CONTRACT_D,PREVIOUS_S,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRIC,SETTLEMENT,NET_CHANGE,OI_NO_CON,TRADED_QUA,TRD_NO_CON,UNDRLNG_ST,NOTIONAL_V,PREMIUM_TR
OPTIDXNIFTY27-MAR-2025CE23000,2828.85,0.0,0.0,0.0,,2807.2,21.65,0.0,0.0,0.0,24123.85,0.0,0.0
OPTIDXNIFTY18-JUL-2024PE23550,83.4,65.0,84.0,62.7,69.5,69.5,13.9,671.0,37325.0,1493.0,24123.85,881809445.0,2805695.0
OPTIDXNIFTY11-JUL-2024CE24550,61.35,65.15,71.4,42.8,48.75,48.75,12.6,5810.0,691875.0,27675.0,24123.85,17023894435.0,38363185.0
OPTIDXNIFTY25-JUL-2024CE23550,770.45,775.0,818.55,701.7,762.15,762.15,8.3,1724.0,13250.0,530.0,24123.85,322033262.5,9995762.5
OPTIDXNIFTY31-DEC-2026PE23000,631.75,730.0,830.0,730.0,830.0,830.0,198.25,413.0,100.0,4.0,24123.85,2375500.0,75500.0
OPTIDXNIFTY25-JUL-2024CE23000,1246.35,1265.0,1314.0,1170.05,1240.8,1240.8,5.55,50578.0,136200.0,5448.0,24123.85,3303075412.5,170475412.5
OPTIDXNIFTY18-JUL-2024CE24550,217.4,0.0,0.0,0.0,,198.55,18.85,0.0,0.0,0.0,24123.85,0.0,0.0
OPTIDXNIFTY04-JUL-2024CE23550,612.45,627.75,675.95,523.7,599.0,599.0,13.45,1729.0,66975.0,2679.0,24123.85,1618286342.5,41025092.5
OPTIDXNIFTY11-JUL-2024PE23000,12.15,11.75,12.0,7.7,8.2,8.2,3.95,35742.0,1535125.0,61405.0,24123.85,35322578741.25,14703741.25
OPTIDXNIFTY28-DEC-2028CE23000,8125.35,0.0,0.0,0.0,,8102.2,23.15,0.0,0.0,0.0,24123.85,0.0,0.0
OPTIDXNIFTY04-JUL-2024CE24550,10.5,13.45,13.45,4.15,4.6,4.6,5.9,128203.0,33812700.0,1352508.0,24123.85,830334121178.7501,232336178.75
OPTIDXNIFTY30-DEC-2027PE23000,603.3,0.0,0.0,0.0,,602.0,1.3,0.0,0.0,0.0,24123.85,0.0,0.0
OPTIDXNIFTY29-AUG-2024PE23000,133.15,132.0,138.1,118.15,125.05,125.05,8.1,26150.0,472325.0,18893.0,24123.85,10923246497.5,59771497.5
OPTIDXNIFTY26-SEP-2024PE23550,386.05,0.0,0.0,0.0,,387.3,1.25,0.0,0.0,0.0,24123.85,0.0,0.0
OPTIDXNIFTY29-AUG-2024PE23550,305.65,233.7,256.85,213.5,230.15,230.15,75.5,306.0,1700.0,68.0,24123.85,40433710.0,398710.0
OPTIDXNIFTY26-JUN-2025CE23000,3280.15,0.0,0.0,0.0,,3258.3,21.85,2.0,0.0,0.0,24123.85,0.0,0.0
OPTIDXNIFTY01-AUG-2024PE25500,1308.4,0.0,0.0,0.0,,1325.95,17.55,0.0,0.0,0.0,24123.85,0.0,0.0
OPTIDXNIFTY25-JUL-2024CE25500,13.25,13.3,15.45,10.6,11.25,11.25,2.0,31886.0,784075.0,31363.0,24123.85,20004060520.0,10148020.0
OPTIDXNIFTY01-AUG-2024CE25500,107.75,68.15,68.15,30.0,31.4,31.4,76.35,180.0,6550.0,262.0,24123.85,167251973.75,226973.75
OPTIDXNIFTY29-AUG-2024CE25500,91.85,93.0,99.65,80.85,87.45,87.45,4.4,3652.0,181975.0,7279.0,24123.85,4656509951.25,16147451.25
OPTIDXNIFTY01-AUG-2024PE21750,27.95,0.0,0.0,0.0,,4.9,23.05,10.0,0.0,0.0,24123.85,0.0,0.0
OPTIDXNIFTY25-JUL-2024CE21750,2495.2,0.0,0.0,0.0,,2472.5,22.7,99.0,0.0,0.0,24123.85,0.0,0.0
OPTIDXNIFTY29-AUG-2024PE21750,29.4,0.0,0.0,0.0,,28.75,0.65,82.0,0.0,0.0,24123.85,0.0,0.0
OPTIDXNIFTY11-JUL-2024PE21750,0.05,0.0,0.0,0.0,,0.05,0.0,4.0,0.0,0.0,24123.85,0.0,0.0
OPTIDXNIFTY01-AUG-2024CE21750,2531.5,0.0,0.0,0.0,,2504.95,26.55,0.0,0.0,0.0,24123.85,0.0,0.0
OPTIDXNIFTY04-JUL-2024CE23150,1005.8,997.6,1061.2,960.0,996.15,996.15,9.65,297.0,2250.0,90.0,24123.85,54333366.25,2245866.25
OPTIDXNIFTY26-SEP-2024PE23150,274.1,0.0,0.0,0.0,,274.45,0.35,0.0,0.0,0.0,24123.85,0.0,0.0
OPTIDXNIFTY25-JUL-2024CE23150,1175.85,1094.2,1094.2,1087.0,1088.55,1088.55,87.3,206.0,200.0,8.0,24123.85,4847707.5,217707.5
OPTIDXNIFTY04-JUL-2024PE23150,3.35,2.3,2.9,1.5,1.7,1.7,1.65,15962.0,3443500.0,137740.0,24123.85,79723763095.0,6738095.0
OPTIDXNIFTY29-AUG-2024CE23150,1463.5,0.0,0.0,0.0,,1440.45,23.05,22.0,0.0,0.0,24123.85,0.0,0.0
OPTIDXNIFTY01-AUG-2024PE23150,85.45,76.95,76.95,76.95,76.95,103.25,17.8,8.0,75.0,3.0,24123.85,1742021.25,5771.25
OPTIDXNIFTY01-AUG-2024CE23500,860.25,860.25,890.0,853.25,859.0,859.0,1.25,61.0,150.0,6.0,24123.85,3655492.5,130492.5
OPTIDXNIFTY18-JUL-2024PE23500,75.1,70.0,79.35,53.75,62.5,62.5,12.6,6197.0,261350.0,10454.0,24123.85,6158530695.0,16805695.0
OPTIDXNIFTY11-JUL-2024CE23500,700.95,720.0,760.75,622.6,690.9,690.9,10.05,5370.0,59575.0,2383.0,24123.85,1441066171.25,41053671.25
OPTIDXNIFTY01-AUG-2024CE22500,1811.95,0.0,0.0,0.0,,1784.5,27.45,0.0,0.0,0.0,24123.85,0.0,0.0
OPTIDXNIFTY11-JUL-2024PE23500,39.7,37.0,43.65,27.6,30.55,30.55,9.15,42560.0,2730100.0,109204.0,24123.85,64248408042.5,91058042.5
OPTIDXNIFTY18-JUL-2024CE23500,738.15,736.4,796.3,669.45,735.55,735.55,2.6,1593.0,1650.0,66.0,24123.85,39963047.5,1188047.5
OPTIDXNIFTY29-AUG-2024PE20600,3.25,0.0,0.0,0.0,,3.1,0.15,9.0,0.0,0.0,24123.85,0.0,0.0
OPTIDXNIFTY04-JUL-2024PE23500,9.1,6.75,8.9,4.35,4.75,4.75,4.35,256610.0,34242400.0,1369696.0,24123.85,804891533088.7501,195133088.75
OPTIDXNIFTY28-JUN-2029CE29000,5712.45,0.0,0.0,0.0,,5687.75,24.7,0.0,0.0,0.0,24123.85,0.0,0.0
OPTIDXNIFTY27-MAR-2025PE29000,3731.8,0.0,0.0,0.0,,3746.5,14.7,0.0,0.0,0.0,24123.85,0.0,0.0
OPTIDXNIFTY30-DEC-2027PE29000,2196.25,0.0,0.0,0.0,,2196.95,0.7,0.0,0.0,0.0,24123.85,0.0,0.0
OPTIDXNIFTY24-DEC-2025CE29000,1267.5,0.0,0.0,0.0,,1252.3,15.2,0.0,0.0,0.0,24123.85,0.0,0.0
OPTIDXNIFTY28-DEC-2028PE29000,1863.35,0.0,0.0,0.0,,1862.35,1.0,0.0,0.0,0.0,24123.85,0.0,0.0
OPTIDXNIFTY30-DEC-2027CE29000,3866.75,0.0,0.0,0.0,,3844.85,21.9,0.0,0.0,0.0,24123.85,0.0,0.0
OPTIDXNIFTY31-DEC-2026PE29000,2607.15,0.0,0.0,0.0,,2610.5,3.35,0.0,0.0,0.0,24123.85,0.0,0.0
OPTIDXNIFTY26-JUN-2025CE29000,665.05,0.0,0.0,0.0,,653.6,11.45,0.0,0.0,0.0,24123.85,0.0,0.0
OPTIDXNIFTY26-SEP-2024CE17000,7434.8,0.0,0.0,0.0,,7413.4,21.4,0.0,0.0,0.0,24123.85,0.0,0.0
OPTIDXNIFTY29-AUG-2024CE23800,812.85,803.0,860.0,758.6,801.9,801.9,10.95,1218.0,9475.0,379.0,24123.85,233171192.5,7666192.5
OPTIDXNIFTY01-AUG-2024PE23800,220.35,214.6,233.05,199.0,210.0,270.7,50.35,104.0,1375.0,55.0,24123.85,33015176.25,290176.25
OPTIDXNIFTY26-JUN-2025CE17000,8328.2,0.0,0.0,0.0,,8306.85,21.35,112.0,0.0,0.0,24123.85,0.0,0.0
OPTIDXNIFTY04-JUL-2024PE23800,30.25,22.9,36.2,15.15,18.75,18.75,11.5,202327.0,43363500.0,1734540.0,24123.85,1033014503536.25,963203536.25
OPTIDXNIFTY26-SEP-2024CE23800,1222.6,0.0,0.0,0.0,,1201.75,20.85,0.0,0.0,0.0,24123.85,0.0,0.0
OPTIDXNIFTY29-AUG-2024PE23350,192.1,185.8,194.45,180.5,188.95,188.95,3.15,258.0,3550.0,142.0,24123.85,83568475.0,675975.0
OPTIDXNIFTY26-SEP-2024PE23350,326.45,0.0,0.0,0.0,,327.25,0.8,0.0,0.0,0.0,24123.85,0.0,0.0
OPTIDXNIFTY25-JUL-2024PE23350,85.75,81.0,92.5,70.8,78.65,78.65,7.1,3263.0,133500.0,5340.0,24123.85,3127843261.25,10618261.25
OPTIDXNIFTY28-JUN-2029PE26000,1019.65,0.0,0.0,0.0,,1017.65,2.0,0.0,0.0,0.0,24123.85,0.0,0.0
OPTIDXNIFTY25-JUN-2026CE26000,3148.5,0.0,0.0,0.0,,3127.55,20.95,0.0,0.0,0.0,24123.85,0.0,0.0
OPTIDXNIFTY25-JUN-2026PE26000,1506.1,0.0,0.0,0.0,,1507.75,1.65,0.0,0.0,0.0,24123.85,0.0,0.0
OPTIDXNIFTY24-JUN-2027CE26000,4553.65,0.0,0.0,0.0,,4531.2,22.45,0.0,0.0,0.0,24123.85,0.0,0.0
OPTIDXNIFTY27-MAR-2025PE26000,1688.25,0.0,0.0,0.0,,1694.8,6.55,1.0,0.0,0.0,24123.85,0.0,0.0
OPTIDXNIFTY31-DEC-2026PE26000,1416.35,0.0,0.0,0.0,,1416.9,0.55,0.0,0.0,0.0,24123.85,0.0,0.0
OPTIDXNIFTY28-DEC-2028CE26000,6499.5,0.0,0.0,0.0,,6475.95,23.55,0.0,0.0,0.0,24123.85,0.0,0.0
OPTIDXNIFTY30-DEC-2027PE26000,1247.8,0.0,0.0,0.0,,1247.0,0.8,0.0,0.0,0.0,24123.85,0.0,0.0
OPTIDXNIFTY31-DEC-2026CE26000,3892.25,0.0,0.0,0.0,,3870.4,21.85,0.0,0.0,0.0,24123.85,0.0,0.0
OPTIDXNIFTY27-MAR-2025CE26000,1190.2,0.0,0.0,0.0,,1173.75,16.45,0.0,0.0,0.0,24123.85,0.0,0.0
OPTIDXNIFTY26-DEC-2024PE26000,1465.4,1450.0,1534.05,1440.0,1476.5,1476.5,11.1,6010.0,38600.0,1544.0,24123.85,1061081642.5,57481642.5
OPTIDXNIFTY28-JUN-2029CE26000,7096.25,0.0,0.0,0.0,,7072.55,23.7,0.0,0.0,0.0,24123.85,0.0,0.0
OPTIDXNIFTY29-AUG-2024PE24200,448.05,448.05,473.8,411.0,434.6,434.6,13.45,1460.0,67450.0,2698.0,24123.85,1661934766.25,29644766.25
OPTIDXNIFTY26-SEP-2024PE24200,480.3,474.95,509.0,457.15,478.9,478.9,1.4,81.0,4300.0,172.0,24123.85,106094291.25,2034291.25
OPTIDXNIFTY18-JUL-2024PE23300,50.4,45.4,54.8,37.0,40.95,40.95,9.45,2160.0,61675.0,2467.0,24123.85,1439664675.0,2637175.0
OPTIDXNIFTY01-AUG-2024CE23300,1118.4,0.0,0.0,0.0,,1090.85,27.55,0.0,0.0,0.0,24123.85,0.0,0.0
OPTIDXNIFTY18-JUL-2024CE23300,984.75,0.0,0.0,0.0,,958.8,25.95,41.0,0.0,0.0,24123.85,0.0,0.0
OPTIDXNIFTY01-AUG-2024PE23300,132.6,100.0,100.0,100.0,100.0,100.0,32.6,16.0,75.0,3.0,24123.85,1755000.0,7500.0
OPTIDXNIFTY26-SEP-2024CE23300,1557.0,0.0,0.0,0.0,,1534.95,22.05,0.0,0.0,0.0,24123.85,0.0,0.0
OPTIDXNIFTY04-JUL-2024CE23300,852.7,881.7,920.0,773.8,846.25,846.25,6.45,5355.0,20200.0,808.0,24123.85,487698371.25,17038371.25
OPTIDXNIFTY25-JUL-2024CE23300,974.65,1014.65,1042.45,908.9,969.65,969.65,5.0,6322.0,24575.0,983.0,24123.85,596773826.25,24176326.25
OPTIDXNIFTY26-SEP-2024PE23300,228.2,228.0,235.0,195.95,220.05,220.05,8.15,600.0,6875.0,275.0,24123.85,161659862.5,1472362.5
OPTIDXNIFTY29-AUG-2024PE23300,182.7,180.0,185.95,158.1,171.6,171.6,11.1,2230.0,22400.0,896.0,24123.85,525785702.5,3865702.5
OPTIDXNIFTY25-JUL-2024PE23300,78.7,74.45,84.9,64.45,71.85,71.85,6.85,28826.0,723775.0,28951.0,24123.85,16917108871.25,53151371.25
OPTIDXNIFTY11-JUL-2024PE23300,23.5,20.0,24.6,15.35,16.95,16.95,6.55,16703.0,938700.0,37548.0,24123.85,21889491342.5,17781342.5
OPTIDXNIFTY29-AUG-2024CE23300,1186.15,1160.05,1197.25,1120.95,1179.0,1329.15,143.0,828.0,175.0,7.0,24123.85,4280570.0,203070.0
OPTIDXNIFTY11-JUL-2024CE23300,884.75,884.75,941.35,824.8,877.7,877.7,7.05,493.0,5525.0,221.0,24123.85,133682573.75,4950073.75
OPTIDXNIFTY25-JUL-2024PE22850,39.05,35.0,41.05,32.55,35.4,35.4,3.65,1520.0,14475.0,579.0,24123.85,331273026.25,519276.25
OPTIDXNIFTY04-JUL-2024PE22850,2.25,1.95,1.95,1.15,1.3,1.3,0.95,13543.0,1058675.0,42347.0,24123.85,24192203555.0,1479805.0
OPTIDXNIFTY26-SEP-2024PE24700,873.05,0.0,0.0,0.0,,878.55,5.5,0.0,0.0,0.0,24123.85,0.0,0.0
OPTIDXNIFTY04-JUL-2024CE24700,3.7,3.55,4.5,1.3,1.45,1.45,2.25,183892.0,24786300.0,991452.0,24123.85,612276500350.0,54890350.0
OPTIDXNIFTY01-AUG-2024PE23400,154.55,127.45,135.7,113.0,115.4,115.4,39.15,82.0,675.0,27.0,24123.85,15877310.0,82310.0
OPTIDXNIFTY01-AUG-2024CE23400,1040.95,0.0,0.0,0.0,,1013.6,27.35,2.0,0.0,0.0,24123.85,0.0,0.0
OPTIDXNIFTY26-SEP-2024CE23400,1485.75,0.0,0.0,0.0,,1463.95,21.8,0.0,0.0,0.0,24123.85,0.0,0.0
OPTIDXNIFTY26-SEP-2024PE23400,246.75,252.9,252.9,227.65,244.45,341.6,94.85,153.0,1750.0,70.0,24123.85,41375118.75,425118.75
OPTIDXNIFTY25-JUL-2024CE20650,3588.05,0.0,0.0,0.0,,3565.8,22.25,114.0,0.0,0.0,24123.85,0.0,0.0
OPTIDXNIFTY04-JUL-2024CE20650,3504.0,0.0,0.0,0.0,,3481.9,22.1,10.0,0.0,0.0,24123.85,0.0,0.0
OPTIDXNIFTY04-JUL-2024PE20550,0.65,0.45,0.85,0.4,0.45,0.45,0.2,995.0,69175.0,2767.0,24123.85,1421587782.5,41532.5
OPTIDXNIFTY04-JUL-2024CE20550,3603.95,0.0,0.0,0.0,,3581.85,22.1,10.0,0.0,0.0,24123.85,0.0,0.0
OPTIDXNIFTY11-JUL-2024PE24250,250.7,245.0,291.2,200.05,232.9,232.9,17.8,1422.0,396900.0,15876.0,24123.85,9718244857.5,93419857.5
OPTIDXNIFTY29-AUG-2024CE24250,520.0,530.0,540.0,508.0,533.4,731.0,211.0,34.0,650.0,26.0,24123.85,16103293.75,340793.75
OPTIDXNIFTY25-JUL-2024CE24250,298.0,310.0,329.35,254.3,285.85,285.85,12.15,1684.0,130150.0,5206.0,24123.85,3194838072.5,38700572.5
OPTIDXNIFTY26-SEP-2024CE24250,962.15,0.0,0.0,0.0,,942.8,19.35,0.0,0.0,0.0,24123.85,0.0,0.0
OPTIDXNIFTY11-JUL-2024CE24250,162.1,174.5,188.75,122.85,146.15,146.15,15.95,4837.0,691225.0,27649.0,24123.85,16871847313.75,109641063.75
OPTIDXNIFTY26-SEP-2024PE24250,652.5,685.1,685.1,527.95,527.95,527.95,124.55,4.0,75.0,3.0,24123.85,1862285.0,43535.0
OPTIDXNIFTY25-JUL-2024PE20550,5.8,5.8,5.8,5.2,5.25,5.25,0.55,45.0,575.0,23.0,24123.85,11819337.5,3087.5
OPTIDXNIFTY29-AUG-2024PE20550,2.9,0.0,0.0,0.0,,2.75,0.15,30.0,0.0,0.0,24123.85,0.0,0.0
OPTIDXNIFTY25-JUL-2024PE24250,343.85,330.0,377.45,298.95,330.55,330.55,13.3,1198.0,97725.0,3909.0,24123.85,2402731581.25,32900331.25
OPTIDXNIFTY01-AUG-2024PE24250,458.45,358.15,394.6,347.35,380.3,380.3,78.15,3.0,1200.0,48.0,24123.85,29547620.0,447620.0
OPTIDXNIFTY04-JUL-2024CE24250,76.15,87.6,96.15,40.95,55.85,55.85,20.3,79366.0,52573950.0,2102958.0,24123.85,1278455389965.0,3537102465.0
OPTIDXNIFTY29-AUG-2024PE24250,466.8,460.0,480.0,435.0,461.5,577.85,111.05,19.0,400.0,16.0,24123.85,9883037.5,183037.5
