CONTRACT_D,PREVIOUS_S,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRIC,SETTLEMENT,NET_CHANGE,OI_NO_CON,TRADED_QUA,TRD_NO_CON,UNDRLNG_ST,NOTIONAL_V,PREMIUM_TR
OPTIDXNIFTY26-SEP-2024PE24650,735.5,0.0,0.0,0.0,,680.2,55.3,0.0,0.0,0.0,24433.2,0.0,0.0
OPTIDXNIFTY08-AUG-2024CE24650,395.9,352.1,352.1,352.1,352.1,352.1,43.8,3.0,75.0,3.0,24433.2,1875157.5,26407.5
OPTIDXNIFTY25-JUL-2024CE24650,147.0,156.45,216.75,152.6,203.35,203.35,56.35,2606.0,138350.0,5534.0,24433.2,3436669830.0,26342330.0
OPTIDXNIFTY18-JUL-2024PE24650,350.5,342.5,342.5,245.4,257.9,257.9,92.6,622.0,51925.0,2077.0,24433.2,1294348532.5,14397282.5
OPTIDXNIFTY24-DEC-2025CE19500,6893.0,0.0,0.0,0.0,,6993.85,100.85,59.0,0.0,0.0,24433.2,0.0,0.0
OPTIDXNIFTY25-JUL-2024CE21100,3290.35,0.0,0.0,0.0,,3398.8,108.45,214.0,0.0,0.0,24433.2,0.0,0.0
OPTIDXNIFTY25-JUL-2024PE21100,0.05,4.1,5.65,4.1,5.1,5.1,5.05,737.0,3675.0,147.0,24433.2,77560332.5,17832.5
OPTIDXNIFTY11-JUL-2024PE21100,0.75,0.75,1.0,0.45,0.8,0.8,0.05,46354.0,3980250.0,159210.0,24433.2,83986093628.75,2818628.75
OPTIDXNIFTY29-AUG-2024CE21100,3442.9,0.0,0.0,0.0,,3550.0,107.1,4.0,0.0,0.0,24433.2,0.0,0.0
OPTIDXNIFTY29-AUG-2024PE21100,4.05,0.0,0.0,0.0,,3.0,1.05,260.0,0.0,0.0,24433.2,0.0,0.0
OPTIDXNIFTY26-SEP-2024CE22400,2370.5,0.0,0.0,0.0,,2465.5,95.0,0.0,0.0,0.0,24433.2,0.0,0.0
OPTIDXNIFTY08-AUG-2024CE25150,219.95,0.0,0.0,0.0,,244.65,24.7,0.0,0.0,0.0,24433.2,0.0,0.0
OPTIDXNIFTY25-JUL-2024CE25150,33.85,34.65,58.65,34.45,55.05,55.05,21.2,6056.0,350075.0,14003.0,24433.2,8820305310.0,15919060.0
OPTIDXNIFTY26-SEP-2024CE25150,577.6,0.0,0.0,0.0,,618.6,41.0,0.0,0.0,0.0,24433.2,0.0,0.0
OPTIDXNIFTY18-JUL-2024CE25150,4.9,5.05,7.0,3.95,6.3,6.3,1.4,6411.0,516450.0,20658.0,24433.2,12991592252.5,2874752.5
OPTIDXNIFTY01-AUG-2024CE22400,2033.5,0.0,0.0,0.0,,2138.65,105.15,0.0,0.0,0.0,24433.2,0.0,0.0
OPTIDXNIFTY25-JUL-2024PE25400,1057.65,1020.75,1020.75,924.95,932.2,932.2,125.45,125.0,875.0,35.0,24433.2,23066892.5,841892.5
OPTIDXNIFTY25-JUL-2024CE25400,14.4,15.7,25.85,14.85,24.85,24.85,10.45,19797.0,904625.0,36185.0,24433.2,22996337100.0,18862100.0
OPTIDXNIFTY29-AUG-2024PE24300,383.9,393.5,393.5,351.15,354.25,354.25,29.65,3443.0,86825.0,3473.0,24433.2,2141587462.5,31739962.5
OPTIDXNIFTY01-AUG-2024CE24300,392.25,392.25,484.05,392.25,470.6,470.6,78.35,652.0,12625.0,505.0,24433.2,312409177.5,5621677.5
OPTIDXNIFTY01-AUG-2024CE25400,38.1,38.65,61.0,38.55,59.85,59.85,21.75,104.0,4300.0,172.0,24433.2,109450123.75,230123.75
OPTIDXNIFTY26-SEP-2024PE25400,1162.1,0.0,0.0,0.0,,1090.9,71.2,0.0,0.0,0.0,24433.2,0.0,0.0
OPTIDXNIFTY29-AUG-2024CE24550,630.5,473.5,527.05,473.5,514.3,514.3,116.2,108.0,3425.0,137.0,24433.2,85829400.0,1745650.0
OPTIDXNIFTY18-JUL-2024CE23000,1369.05,1375.15,1484.85,1375.15,1469.8,1469.8,100.75,612.0,6875.0,275.0,24433.2,168103187.5,9978187.5
OPTIDXNIFTY27-MAR-2025CE23000,2922.5,0.0,0.0,0.0,,3004.7,82.2,1.0,0.0,0.0,24433.2,0.0,0.0
OPTIDXNIFTY18-JUL-2024PE23550,12.7,13.5,14.7,8.7,9.75,9.75,2.95,3947.0,392250.0,15690.0,24433.2,9241385593.75,3898093.75
OPTIDXNIFTY11-JUL-2024CE24550,26.6,29.25,49.35,24.35,38.05,38.05,11.45,88272.0,42781900.0,1711276.0,24433.2,1051759414380.0,1463769380.0
OPTIDXNIFTY25-JUL-2024CE23550,895.05,900.0,1008.45,900.0,975.0,975.0,79.95,793.0,1800.0,72.0,24433.2,44150200.0,1760200.0
OPTIDXNIFTY31-DEC-2026PE23000,585.3,0.0,0.0,0.0,,566.65,18.65,404.0,0.0,0.0,24433.2,0.0,0.0
OPTIDXNIFTY25-JUL-2024CE23000,1384.55,1400.0,1525.0,1400.0,1501.45,1501.45,116.9,46523.0,91525.0,3661.0,24433.2,2239118255.0,134043255.0
OPTIDXNIFTY18-JUL-2024CE24550,85.7,87.15,131.9,82.9,120.85,120.85,35.15,6491.0,953750.0,38150.0,24433.2,23517748432.5,103185932.5
OPTIDXNIFTY11-JUL-2024PE23000,1.4,1.2,1.7,0.95,1.35,1.35,0.05,163024.0,9711225.0,388449.0,24433.2,223371398752.5,13223752.5
OPTIDXNIFTY28-DEC-2028CE23000,8250.2,0.0,0.0,0.0,,8338.95,88.75,0.0,0.0,0.0,24433.2,0.0,0.0
OPTIDXNIFTY30-DEC-2027PE23000,561.3,0.0,0.0,0.0,,545.7,15.6,0.0,0.0,0.0,24433.2,0.0,0.0
OPTIDXNIFTY29-AUG-2024PE23000,90.25,93.25,94.95,81.9,84.35,84.35,5.9,38182.0,400700.0,16028.0,24433.2,9250757842.5,34657842.5
OPTIDXNIFTY26-SEP-2024PE23550,311.75,0.0,0.0,0.0,,281.35,30.4,0.0,0.0,0.0,24433.2,0.0,0.0
OPTIDXNIFTY29-AUG-2024PE23550,229.95,162.15,162.15,153.5,157.35,157.35,72.6,288.0,100.0,4.0,24433.2,2370853.75,15853.75
OPTIDXNIFTY26-JUN-2025CE23000,3376.1,0.0,0.0,0.0,,3458.4,82.3,2.0,0.0,0.0,24433.2,0.0,0.0
OPTIDXNIFTY26-DEC-2024CE23000,2189.45,2176.65,2311.35,2176.65,2299.55,2299.55,110.1,20274.0,22575.0,903.0,24433.2,570591862.5,51366862.5
OPTIDXNIFTY26-DEC-2024PE23000,272.45,285.0,285.0,246.3,250.2,250.2,22.25,75894.0,210575.0,8423.0,24433.2,4897279733.75,54054733.75
OPTIDXNIFTY25-JUL-2024PE23550,58.75,55.9,58.55,43.95,51.35,51.35,7.4,3673.0,131950.0,5278.0,24433.2,3114647680.0,7225180.0
OPTIDXNIFTY01-AUG-2024CE24550,366.2,336.75,336.75,321.5,336.0,408.95,42.75,5.0,200.0,8.0,24433.2,4976007.5,66007.5
OPTIDXNIFTY01-AUG-2024PE21750,9.05,10.05,14.4,10.05,13.1,13.1,4.05,90.0,1000.0,40.0,24433.2,21761322.5,11322.5
OPTIDXNIFTY25-JUL-2024CE21750,2642.65,0.0,0.0,0.0,,2750.9,108.25,99.0,0.0,0.0,24433.2,0.0,0.0
OPTIDXNIFTY29-AUG-2024PE21750,15.6,24.95,25.0,24.95,25.0,12.1,3.5,71.0,275.0,11.0,24433.2,5988120.0,6870.0
OPTIDXNIFTY11-JUL-2024PE21750,1.35,1.1,1.25,0.75,1.0,1.0,0.35,4775.0,904250.0,36170.0,24433.2,19668400073.75,962573.75
OPTIDXNIFTY01-AUG-2024CE21750,2673.1,0.0,0.0,0.0,,2780.95,107.85,0.0,0.0,0.0,24433.2,0.0,0.0
OPTIDXNIFTY26-SEP-2024PE23150,213.95,0.0,0.0,0.0,,190.0,23.95,0.0,0.0,0.0,24433.2,0.0,0.0
OPTIDXNIFTY29-AUG-2024CE23150,1551.6,0.0,0.0,0.0,,1638.3,86.7,22.0,0.0,0.0,24433.2,0.0,0.0
OPTIDXNIFTY08-AUG-2024PE23150,75.85,0.0,0.0,0.0,,59.85,16.0,0.0,0.0,0.0,24433.2,0.0,0.0
OPTIDXNIFTY08-AUG-2024CE23150,1389.45,0.0,0.0,0.0,,1477.75,88.3,0.0,0.0,0.0,24433.2,0.0,0.0
OPTIDXNIFTY01-AUG-2024PE23150,52.45,45.05,45.05,45.05,45.05,38.65,13.8,14.0,50.0,2.0,24433.2,1159752.5,2252.5
OPTIDXNIFTY28-JUN-2029PE26000,964.05,0.0,0.0,0.0,,944.5,19.55,0.0,0.0,0.0,24433.2,0.0,0.0
OPTIDXNIFTY25-JUN-2026CE26000,3218.0,0.0,0.0,0.0,,3283.55,65.55,0.0,0.0,0.0,24433.2,0.0,0.0
OPTIDXNIFTY25-JUN-2026PE26000,1424.05,0.0,0.0,0.0,,1385.85,38.2,0.0,0.0,0.0,24433.2,0.0,0.0
OPTIDXNIFTY25-JUL-2024PE26000,1618.4,1600.05,1600.95,1492.05,1510.9,1510.9,107.5,3164.0,142025.0,5681.0,24433.2,3909889897.5,217239897.5
OPTIDXNIFTY24-JUN-2027CE26000,4638.15,0.0,0.0,0.0,,4711.6,73.45,0.0,0.0,0.0,24433.2,0.0,0.0
OPTIDXNIFTY27-MAR-2025PE26000,1580.3,0.0,0.0,0.0,,1522.05,58.25,1.0,0.0,0.0,24433.2,0.0,0.0
OPTIDXNIFTY08-AUG-2024CE26000,31.05,32.6,35.0,21.05,29.65,29.65,1.4,54.0,3200.0,128.0,24433.2,83282371.25,82371.25
OPTIDXNIFTY25-JUL-2024CE26000,5.15,5.5,6.7,4.8,5.3,5.3,0.15,51986.0,1340825.0,53633.0,24433.2,34868820851.25,7370851.25
OPTIDXNIFTY18-JUL-2024PE26000,1631.3,0.0,0.0,0.0,,1523.95,107.35,0.0,0.0,0.0,24433.2,0.0,0.0
OPTIDXNIFTY31-DEC-2026PE26000,1340.5,0.0,0.0,0.0,,1307.1,33.4,0.0,0.0,0.0,24433.2,0.0,0.0
OPTIDXNIFTY28-DEC-2028CE26000,6601.45,0.0,0.0,0.0,,6680.35,78.9,0.0,0.0,0.0,24433.2,0.0,0.0
OPTIDXNIFTY29-AUG-2024PE26000,1575.6,1483.0,1492.0,1415.0,1431.35,1431.35,144.25,140.0,4150.0,166.0,24433.2,113850500.0,5950500.0
OPTIDXNIFTY30-DEC-2027PE26000,1181.45,0.0,0.0,0.0,,1154.95,26.5,0.0,0.0,0.0,24433.2,0.0,0.0
OPTIDXNIFTY31-DEC-2026CE26000,3970.1,0.0,0.0,0.0,,4039.6,69.5,0.0,0.0,0.0,24433.2,0.0,0.0
OPTIDXNIFTY27-MAR-2025CE26000,1228.2,0.0,0.0,0.0,,1275.9,47.7,0.0,0.0,0.0,24433.2,0.0,0.0
OPTIDXNIFTY26-DEC-2024PE26000,1355.15,1340.1,1350.45,1281.0,1288.4,1288.4,66.75,7047.0,17800.0,712.0,24433.2,486032092.5,23232092.5
OPTIDXNIFTY18-JUL-2024PE23400,8.2,7.7,8.25,6.3,7.35,7.35,0.85,10623.0,606300.0,24252.0,24433.2,14191696388.75,4276388.75
OPTIDXNIFTY25-JUL-2024PE23700,79.4,80.0,80.0,62.8,67.6,67.6,11.8,52229.0,789500.0,31580.0,24433.2,18768511370.0,57361370.0
OPTIDXNIFTY18-JUL-2024CE23700,667.85,689.95,799.95,689.95,777.45,777.45,109.6,577.0,5000.0,200.0,24433.2,122191603.75,3691603.75
OPTIDXNIFTY18-JUL-2024PE23700,19.9,19.3,20.35,12.25,13.35,13.35,6.55,16588.0,1335225.0,53409.0,24433.2,31664296758.75,19464258.75
OPTIDXNIFTY29-AUG-2024CE23700,993.95,1005.35,1100.45,1005.35,1090.8,1090.8,96.85,1641.0,4050.0,162.0,24433.2,100315063.75,4330063.75
OPTIDXNIFTY25-JUL-2024CE23700,750.5,770.0,879.2,770.0,854.6,854.6,104.1,18892.0,26425.0,1057.0,24433.2,648103197.5,21830697.5
OPTIDXNIFTY26-SEP-2024PE23700,254.4,249.0,253.0,238.4,239.25,239.25,15.15,841.0,15400.0,616.0,24433.2,368741036.25,3761036.25
OPTIDXNIFTY01-AUG-2024PE23700,114.85,106.95,112.6,93.25,101.1,101.1,13.75,145.0,2350.0,94.0,24433.2,55941995.0,246995.0
OPTIDXNIFTY11-JUL-2024CE23750,591.95,599.55,724.45,599.55,703.9,703.9,111.95,563.0,15700.0,628.0,24433.2,383277783.75,10402783.75
OPTIDXNIFTY29-AUG-2024PE21500,22.25,22.0,23.95,21.0,22.35,22.35,0.1,8972.0,31100.0,1244.0,24433.2,669346895.0,696895.0
OPTIDXNIFTY29-AUG-2024PE23750,214.4,205.0,205.0,195.2,199.0,199.0,15.4,359.0,725.0,29.0,24433.2,17363282.5,144532.5
OPTIDXNIFTY08-AUG-2024CE23750,913.65,0.0,0.0,0.0,,985.45,71.8,0.0,0.0,0.0,24433.2,0.0,0.0
OPTIDXNIFTY08-AUG-2024CE24850,316.45,0.0,0.0,0.0,,350.0,33.55,0.0,0.0,0.0,24433.2,0.0,0.0
OPTIDXNIFTY26-SEP-2024PE24850,838.5,0.0,0.0,0.0,,778.7,59.8,0.0,0.0,0.0,24433.2,0.0,0.0
OPTIDXNIFTY26-SEP-2024PE24050,474.9,0.0,0.0,0.0,,432.85,42.05,0.0,0.0,0.0,24433.2,0.0,0.0
OPTIDXNIFTY01-AUG-2024CE24050,636.0,0.0,0.0,0.0,,699.75,63.75,15.0,0.0,0.0,24433.2,0.0,0.0
OPTIDXNIFTY01-AUG-2024PE24050,253.25,178.05,190.55,170.35,173.8,173.8,79.45,11.0,525.0,21.0,24433.2,12720320.0,94070.0
OPTIDXNIFTY08-AUG-2024PE24050,293.15,0.0,0.0,0.0,,250.5,42.65,0.0,0.0,0.0,24433.2,0.0,0.0
OPTIDXNIFTY29-AUG-2024PE24050,287.5,287.5,287.5,271.15,275.1,275.1,12.4,307.0,1500.0,60.0,24433.2,36488236.25,413236.25
OPTIDXNIFTY11-JUL-2024CE24050,310.85,304.25,433.4,304.25,404.5,404.5,93.65,4017.0,311500.0,12460.0,24433.2,7604434548.75,112859548.75
OPTIDXNIFTY25-JUL-2024PE24050,153.5,146.8,150.0,127.35,135.0,135.0,18.5,2561.0,112150.0,4486.0,24433.2,2712816710.0,15609210.0
OPTIDXNIFTY26-SEP-2024CE24050,1127.2,0.0,0.0,0.0,,1192.55,65.35,1.0,0.0,0.0,24433.2,0.0,0.0
OPTIDXNIFTY18-JUL-2024PE24050,65.65,63.4,65.45,37.3,40.1,40.1,25.55,5917.0,688675.0,27547.0,24433.2,16593807477.5,31173727.5
OPTIDXNIFTY08-AUG-2024CE24050,712.35,673.25,673.25,660.75,660.75,773.65,61.3,1.0,50.0,2.0,24433.2,1235850.0,33350.0
OPTIDXNIFTY18-JUL-2024CE24050,368.55,373.45,480.0,373.45,461.25,461.25,92.7,672.0,41925.0,1677.0,24433.2,1026533438.75,18237188.75
OPTIDXNIFTY18-JUL-2024PE25100,782.05,641.0,641.0,640.75,640.75,682.9,99.15,8.0,100.0,4.0,24433.2,2574087.5,64087.5
OPTIDXNIFTY18-JUL-2024CE23600,769.3,780.0,887.55,780.0,871.45,871.45,102.15,291.0,3050.0,122.0,24433.2,74528626.25,2548626.25
OPTIDXNIFTY01-AUG-2024CE23600,954.85,0.0,0.0,0.0,,1036.0,81.15,3.0,0.0,0.0,24433.2,0.0,0.0
OPTIDXNIFTY25-JUL-2024CE23600,833.3,877.0,960.0,855.85,936.7,936.7,103.4,24949.0,25200.0,1008.0,24433.2,617770858.75,23050858.75
OPTIDXNIFTY01-AUG-2024PE23600,95.95,91.0,94.45,81.65,87.7,87.7,8.25,384.0,9950.0,398.0,24433.2,235712532.5,892532.5
OPTIDXNIFTY01-AUG-2024PE23950,218.7,0.0,0.0,0.0,,178.7,40.0,14.0,0.0,0.0,24433.2,0.0,0.0
OPTIDXNIFTY29-AUG-2024PE23950,259.05,250.0,252.25,238.75,242.05,242.05,17.0,141.0,3075.0,123.0,24433.2,74406896.25,760646.25
OPTIDXNIFTY18-JUL-2024CE23950,448.15,457.6,555.0,457.6,553.95,553.95,105.8,112.0,2750.0,110.0,24433.2,67211383.75,1348883.75
OPTIDXNIFTY18-JUL-2024PE23950,46.4,48.6,48.6,26.6,28.45,28.45,17.95,5395.0,663125.0,26525.0,24433.2,15903270971.25,21427221.25
OPTIDXNIFTY11-JUL-2024PE21800,1.35,1.15,1.25,0.8,1.05,1.05,0.3,18686.0,1491400.0,59656.0,24433.2,32514176408.75,1656408.75
OPTIDXNIFTY29-AUG-2024CE21800,2763.25,0.0,0.0,0.0,,2867.5,104.25,2.0,0.0,0.0,24433.2,0.0,0.0
OPTIDXNIFTY29-AUG-2024PE21450,8.6,0.0,0.0,0.0,,6.55,2.05,59.0,0.0,0.0,24433.2,0.0,0.0
OPTIDXNIFTY29-AUG-2024CE20500,4033.6,0.0,0.0,0.0,,4141.6,108.0,281.0,0.0,0.0,24433.2,0.0,0.0
OPTIDXNIFTY29-AUG-2024CE21450,3101.1,0.0,0.0,0.0,,3207.1,106.0,0.0,0.0,0.0,24433.2,0.0,0.0
OPTIDXNIFTY29-AUG-2024CE20800,3737.75,0.0,0.0,0.0,,3845.45,107.7,0.0,0.0,0.0,24433.2,0.0,0.0
OPTIDXNIFTY25-JUL-2024PE20800,4.4,4.4,5.55,4.2,4.8,4.8,0.4,11644.0,28250.0,1130.0,24433.2,587738962.5,138962.5
OPTIDXNIFTY08-AUG-2024PE24650,573.0,0.0,0.0,0.0,,509.35,63.65,0.0,0.0,0.0,24433.2,0.0,0.0
OPTIDXNIFTY11-JUL-2024PE24650,324.1,326.15,329.4,192.55,216.15,216.15,107.95,3236.0,1126125.0,45045.0,24433.2,28017997407.5,259016157.5
OPTIDXNIFTY25-JUL-2024PE24650,419.7,401.0,407.0,358.95,369.3,369.3,50.4,604.0,15800.0,632.0,24433.2,395435010.0,5965010.0
OPTIDXNIFTY29-AUG-2024CE24650,385.9,385.0,477.5,385.0,468.0,468.0,82.1,72.0,575.0,23.0,24433.2,14430265.0,256515.0
OPTIDXNIFTY11-JUL-2024CE24650,11.6,15.0,19.65,9.15,14.55,14.55,2.95,88871.0,39728300.0,1589132.0,24433.2,979825411832.5,522816832.5
OPTIDXNIFTY01-AUG-2024PE22050,3.0,0.0,0.0,0.0,,1.8,1.2,0.0,0.0,0.0,24433.2,0.0,0.0
OPTIDXNIFTY29-AUG-2024CE22050,2525.65,0.0,0.0,0.0,,2628.1,102.45,0.0,0.0,0.0,24433.2,0.0,0.0
OPTIDXNIFTY11-JUL-2024PE22050,1.3,1.25,1.25,0.8,1.15,1.15,0.15,640.0,231175.0,9247.0,24433.2,5097658901.25,250151.25
OPTIDXNIFTY11-JUL-2024CE22050,2283.45,0.0,0.0,0.0,,2391.8,108.35,2.0,0.0,0.0,24433.2,0.0,0.0
OPTIDXNIFTY18-JUL-2024PE22050,2.3,0.0,0.0,0.0,,0.05,2.25,108.0,0.0,0.0,24433.2,0.0,0.0
OPTIDXNIFTY25-JUL-2024PE22400,9.3,8.6,10.45,8.6,9.8,9.8,0.5,7060.0,185900.0,7436.0,24433.2,4165968882.5,1808882.5
OPTIDXNIFTY29-AUG-2024PE22400,43.35,42.75,43.7,41.25,41.7,41.7,1.65,8140.0,22100.0,884.0,24433.2,495985287.5,945287.5
OPTIDXNIFTY11-JUL-2024PE25150,822.35,682.0,705.05,682.0,700.05,708.2,114.15,13.0,100.0,4.0,24433.2,2584610.0,69610.0
OPTIDXNIFTY01-AUG-2024PE25150,874.85,0.0,0.0,0.0,,787.6,87.25,0.0,0.0,0.0,24433.2,0.0,0.0
OPTIDXNIFTY18-JUL-2024CE22400,1964.4,0.0,0.0,0.0,,2072.45,108.05,5.0,0.0,0.0,24433.2,0.0,0.0
OPTIDXNIFTY01-AUG-2024CE25150,162.7,102.25,102.25,93.25,93.25,183.1,20.4,32.0,275.0,11.0,24433.2,6942298.75,26048.75
OPTIDXNIFTY08-AUG-2024PE25150,893.95,0.0,0.0,0.0,,815.1,78.85,0.0,0.0,0.0,24433.2,0.0,0.0
OPTIDXNIFTY26-DEC-2024PE15000,0.0,14.8,14.8,14.8,14.8,0.0,0.0,981.0,25.0,1.0,24433.2,375370.0,370.0
OPTIDXNIFTY26-JUN-2025PE15000,0.35,0.0,0.0,0.0,,0.3,0.05,70.0,0.0,0.0,24433.2,0.0,0.0
OPTIDXNIFTY30-DEC-2027PE15000,17.15,0.0,0.0,0.0,,16.3,0.85,14.0,0.0,0.0,24433.2,0.0,0.0
OPTIDXNIFTY25-JUL-2024PE24300,240.55,235.65,245.05,203.5,208.65,208.65,31.9,49678.0,1672475.0,66899.0,24433.2,41005845705.0,364703205.0
OPTIDXNIFTY29-AUG-2024CE25400,303.0,0.0,0.0,0.0,,331.55,28.55,0.0,0.0,0.0,24433.2,0.0,0.0
OPTIDXNIFTY18-JUL-2024PE25400,1051.2,0.0,0.0,0.0,,946.65,104.55,0.0,0.0,0.0,24433.2,0.0,0.0
OPTIDXNIFTY29-AUG-2024CE24300,578.65,570.0,680.95,565.25,659.3,659.3,80.65,3334.0,50850.0,2034.0,24433.2,1267852552.5,32197552.5
OPTIDXNIFTY18-JUL-2024PE24300,145.2,146.0,146.0,87.45,93.5,93.5,51.7,34647.0,3210025.0,128401.0,24433.2,78350256396.25,346648896.25
OPTIDXNIFTY25-JUL-2024CE24900,73.65,73.15,119.05,73.15,111.4,111.4,37.75,20450.0,648275.0,25931.0,24433.2,16205493262.5,63445762.5
OPTIDXNIFTY01-AUG-2024PE24900,695.5,0.0,0.0,0.0,,617.3,78.2,0.0,0.0,0.0,24433.2,0.0,0.0
OPTIDXNIFTY08-AUG-2024PE24900,724.1,0.0,0.0,0.0,,652.4,71.7,0.0,0.0,0.0,24433.2,0.0,0.0
OPTIDXNIFTY18-JUL-2024PE24900,555.2,551.05,551.05,442.55,452.5,452.5,102.7,179.0,5500.0,220.0,24433.2,139594361.25,2644361.25
OPTIDXNIFTY26-SEP-2024CE24900,681.3,508.6,508.6,508.6,508.6,727.65,46.35,1.0,25.0,1.0,24433.2,635215.0,12715.0
OPTIDXNIFTY11-JUL-2024CE21300,3033.0,3184.65,3184.65,3086.6,3135.65,3135.65,102.65,186.0,50.0,2.0,24433.2,1221781.25,156781.25
OPTIDXNIFTY25-JUL-2024PE21300,5.7,5.8,8.65,4.0,5.35,5.35,0.35,1021.0,9800.0,392.0,24433.2,208791251.25,51251.25
OPTIDXNIFTY29-AUG-2024CE23000,1562.3,1569.95,1685.1,1569.95,1670.25,1670.25,107.95,4752.0,17500.0,700.0,24433.2,431049671.25,28549671.25
OPTIDXNIFTY01-AUG-2024PE24550,481.15,376.9,376.9,376.9,376.9,416.2,64.95,1.0,25.0,1.0,24433.2,623172.5,9422.5
OPTIDXNIFTY18-JUL-2024PE23000,4.25,4.35,4.85,3.25,4.2,4.2,0.05,18566.0,688725.0,27549.0,24433.2,15843418831.25,2743831.25
OPTIDXNIFTY28-JUN-2029PE23000,493.35,0.0,0.0,0.0,,481.35,12.0,0.0,0.0,0.0,24433.2,0.0,0.0
OPTIDXNIFTY24-DEC-2025CE23000,4204.05,0.0,0.0,0.0,,4287.25,83.2,255.0,0.0,0.0,24433.2,0.0,0.0
OPTIDXNIFTY11-JUL-2024CE23550,793.05,806.75,926.25,799.55,894.8,894.8,101.75,162.0,7950.0,318.0,24433.2,194266545.0,7044045.0
OPTIDXNIFTY08-AUG-2024PE23000,57.7,47.25,52.85,47.25,51.45,51.45,6.25,44.0,1375.0,55.0,24433.2,31693610.0,68610.0
OPTIDXNIFTY30-DEC-2027CE23000,7040.9,0.0,0.0,0.0,,7128.2,87.3,0.0,0.0,0.0,24433.2,0.0,0.0
OPTIDXNIFTY18-JUL-2024PE24550,281.1,274.05,279.15,186.6,198.9,198.9,82.2,1182.0,112075.0,4483.0,24433.2,2775732383.75,24291133.75
