CONTRACT_D,PREVIOUS_S,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRIC,SETTLEMENT,NET_CHANGE,OI_NO_CON,TRADED_QUA,TRD_NO_CON,UNDRLNG_ST,NOTIONAL_V,PREMIUM_TR
OPTIDXNIFTY13-JUN-2024CE21950,1073.25,0.0,0.0,0.0,,1024.95,48.3,0.0,0.0,0.0,22888.15,0.0,0.0
OPTIDXNIFTY27-JUN-2024CE22350,999.0,1050.0,1066.3,1018.0,1018.0,792.5,206.5,669.0,1850.0,74.0,22888.15,43279288.75,1931788.75
OPTIDXNIFTY27-JUN-2024PE21950,203.85,194.95,227.75,194.5,221.65,221.65,17.8,589.0,29700.0,1188.0,22888.15,658283103.75,6368103.75
OPTIDXNIFTY20-JUN-2024CE22400,900.25,0.0,0.0,0.0,,696.8,203.45,61.0,0.0,0.0,22888.15,0.0,0.0
OPTIDXNIFTY27-JUN-2024PE24450,1402.7,0.0,0.0,0.0,,1449.55,46.85,90.0,0.0,0.0,22888.15,0.0,0.0
OPTIDXNIFTY04-JUL-2024CE24450,56.85,0.0,0.0,0.0,,48.65,8.2,0.0,0.0,0.0,22888.15,0.0,0.0
OPTIDXNIFTY25-JUL-2024CE24450,131.35,0.0,0.0,0.0,,118.85,12.5,0.0,0.0,0.0,22888.15,0.0,0.0
OPTIDXNIFTY27-JUN-2024CE24450,105.8,107.35,114.3,100.0,102.7,102.7,3.1,1318.0,17475.0,699.0,22888.15,429144040.0,1880290.0
OPTIDXNIFTY30-MAY-2024PE24450,1503.35,0.0,0.0,0.0,,1552.4,49.05,184.0,0.0,0.0,22888.15,0.0,0.0
OPTIDXNIFTY06-JUN-2024PE24300,1322.15,0.0,0.0,0.0,,1370.3,48.15,27.0,0.0,0.0,22888.15,0.0,0.0
OPTIDXNIFTY30-MAY-2024PE24300,1353.45,0.0,0.0,0.0,,1402.45,49.0,151.0,0.0,0.0,22888.15,0.0,0.0
OPTIDXNIFTY30-MAY-2024CE24350,1.7,1.65,1.8,1.35,1.5,1.5,0.2,20591.0,2413675.0,96547.0,22888.15,58776739191.25,3752941.25
OPTIDXNIFTY04-JUL-2024CE24350,68.05,0.0,0.0,0.0,,58.7,9.35,0.0,0.0,0.0,22888.15,0.0,0.0
OPTIDXNIFTY27-JUN-2024CE24350,121.15,123.1,127.9,114.45,117.9,117.9,3.25,659.0,11500.0,460.0,22888.15,281414723.75,1389723.75
OPTIDXNIFTY13-JUN-2024PE24350,1346.65,0.0,0.0,0.0,,1392.75,46.1,1.0,0.0,0.0,22888.15,0.0,0.0
OPTIDXNIFTY30-MAY-2024PE24350,1403.4,0.0,0.0,0.0,,1452.45,49.05,166.0,0.0,0.0,22888.15,0.0,0.0
OPTIDXNIFTY13-JUN-2024CE24350,9.15,0.0,0.0,0.0,,6.25,2.9,0.0,0.0,0.0,22888.15,0.0,0.0
OPTIDXNIFTY27-JUN-2024PE24350,1311.85,0.0,0.0,0.0,,1357.45,45.6,74.0,0.0,0.0,22888.15,0.0,0.0
OPTIDXNIFTY25-JUL-2024PE24350,1281.6,1336.4,1336.4,1336.4,1336.4,1336.4,54.8,99.0,200.0,8.0,22888.15,5137280.0,267280.0
OPTIDXNIFTY06-JUN-2024PE21300,0.1,0.0,0.0,0.0,,0.1,0.0,0.0,0.0,0.0,22888.15,0.0,0.0
OPTIDXNIFTY27-JUN-2024CE21300,1773.2,1900.0,1930.0,1860.05,1860.1,1860.1,86.9,395.0,4050.0,162.0,22888.15,93987195.0,7722195.0
OPTIDXNIFTY30-MAY-2024CE21300,1644.85,1650.0,1653.9,1634.2,1643.2,1643.2,1.65,454.0,475.0,19.0,22888.15,10898720.0,781220.0
OPTIDXNIFTY30-MAY-2024PE21300,1.05,0.7,1.5,0.5,0.6,0.6,0.45,21186.0,2046375.0,81855.0,22888.15,43589421205.0,1633705.0
OPTIDXNIFTY25-JUL-2024CE21250,1965.0,0.0,0.0,0.0,,1917.75,47.25,44.0,0.0,0.0,22888.15,0.0,0.0
OPTIDXNIFTY06-JUN-2024CE21250,1723.65,0.0,0.0,0.0,,1675.2,48.45,12.0,0.0,0.0,22888.15,0.0,0.0
OPTIDXNIFTY13-JUN-2024PE21250,1.05,0.0,0.0,0.0,,0.95,0.1,0.0,0.0,0.0,22888.15,0.0,0.0
OPTIDXNIFTY04-JUL-2024CE21250,1856.6,0.0,0.0,0.0,,1808.5,48.1,0.0,0.0,0.0,22888.15,0.0,0.0
OPTIDXNIFTY13-JUN-2024CE21250,1753.35,0.0,0.0,0.0,,1704.85,48.5,0.0,0.0,0.0,22888.15,0.0,0.0
OPTIDXNIFTY04-JUL-2024PE21250,13.45,0.0,0.0,0.0,,13.9,0.45,0.0,0.0,0.0,22888.15,0.0,0.0
OPTIDXNIFTY30-MAY-2024CE23850,3.0,2.6,3.25,2.05,2.25,2.25,0.75,40197.0,5326200.0,213048.0,22888.15,127043049113.75,13179113.75
OPTIDXNIFTY04-JUL-2024CE23850,155.1,0.0,0.0,0.0,,138.25,16.85,0.0,0.0,0.0,22888.15,0.0,0.0
OPTIDXNIFTY25-JUL-2024CE23850,270.45,0.0,0.0,0.0,,250.0,20.45,114.0,0.0,0.0,22888.15,0.0,0.0
OPTIDXNIFTY20-JUN-2024PE21150,2.55,0.0,0.0,0.0,,2.55,0.0,0.0,0.0,0.0,22888.15,0.0,0.0
OPTIDXNIFTY06-JUN-2024CE21150,1954.8,0.0,0.0,0.0,,1775.05,179.75,16.0,0.0,0.0,22888.15,0.0,0.0
OPTIDXNIFTY06-JUN-2024PE21150,0.05,0.0,0.0,0.0,,0.05,0.0,1.0,0.0,0.0,22888.15,0.0,0.0
OPTIDXNIFTY27-JUN-2024CE21150,1918.85,0.0,0.0,0.0,,1866.7,52.15,59.0,0.0,0.0,22888.15,0.0,0.0
OPTIDXNIFTY30-MAY-2024PE21150,0.95,0.85,1.05,0.45,0.6,0.6,0.35,4326.0,682625.0,27305.0,22888.15,14438039913.75,521163.75
OPTIDXNIFTY30-MAY-2024CE21150,1794.75,0.0,0.0,0.0,,1746.35,48.4,156.0,0.0,0.0,22888.15,0.0,0.0
OPTIDXNIFTY20-JUN-2024CE21150,1883.1,0.0,0.0,0.0,,1834.7,48.4,0.0,0.0,0.0,22888.15,0.0,0.0
OPTIDXNIFTY20-JUN-2024CE21750,1303.15,0.0,0.0,0.0,,1255.2,47.95,0.0,0.0,0.0,22888.15,0.0,0.0
OPTIDXNIFTY25-JUL-2024CE21750,1518.9,0.0,0.0,0.0,,1473.55,45.35,39.0,0.0,0.0,22888.15,0.0,0.0
OPTIDXNIFTY06-JUN-2024PE21750,1.75,0.0,0.0,0.0,,1.5,0.25,35.0,0.0,0.0,22888.15,0.0,0.0
OPTIDXNIFTY13-JUN-2024PE21750,9.0,0.0,0.0,0.0,,8.95,0.05,3.0,0.0,0.0,22888.15,0.0,0.0
OPTIDXNIFTY27-JUN-2024CE21750,1522.4,0.0,0.0,0.0,,1297.6,224.8,49.0,0.0,0.0,22888.15,0.0,0.0
OPTIDXNIFTY06-JUN-2024CE23500,224.1,229.0,244.35,205.4,217.05,217.05,7.05,49484.0,2317275.0,92691.0,22888.15,54979379338.75,523416838.75
OPTIDXNIFTY27-JUN-2024PE22500,329.3,325.65,366.0,318.55,357.65,357.65,28.35,105003.0,1394375.0,55775.0,22888.15,31850288016.25,476850516.25
OPTIDXNIFTY30-MAY-2024PE22500,19.7,16.55,21.85,11.2,13.1,13.1,6.6,276543.0,38862650.0,1554506.0,22888.15,875009341843.7501,599716843.75
OPTIDXNIFTY30-MAY-2024PE23500,528.35,500.95,591.9,474.7,566.95,566.95,38.6,12365.0,726800.0,29072.0,22888.15,17465671400.0,385871400.0
OPTIDXNIFTY25-JUL-2024PE20600,8.4,0.0,0.0,0.0,,8.65,0.25,8.0,0.0,0.0,22888.15,0.0,0.0
OPTIDXNIFTY20-JUN-2024CE22500,877.95,908.0,908.0,846.0,852.2,852.2,25.75,333.0,5375.0,215.0,22888.15,125712785.0,4775285.0
OPTIDXNIFTY13-JUN-2024PE23500,722.05,703.05,780.0,697.25,772.2,772.2,50.15,569.0,13950.0,558.0,22888.15,338115110.0,10290110.0
OPTIDXNIFTY27-MAR-2025CE17000,6936.0,0.0,0.0,0.0,,6888.5,47.5,0.0,0.0,0.0,22888.15,0.0,0.0
OPTIDXNIFTY29-JUN-2028PE17000,33.25,0.0,0.0,0.0,,33.35,0.1,0.0,0.0,0.0,22888.15,0.0,0.0
OPTIDXNIFTY26-JUN-2025CE17000,7226.75,0.0,0.0,0.0,,7179.4,47.35,112.0,0.0,0.0,22888.15,0.0,0.0
OPTIDXNIFTY27-JUN-2024PE17000,8.15,7.95,10.1,7.5,9.95,9.95,1.8,14392.0,61950.0,2478.0,22888.15,1053725022.5,575022.5
OPTIDXNIFTY04-JUL-2024CE23800,168.05,0.0,0.0,0.0,,149.5,18.55,0.0,0.0,0.0,22888.15,0.0,0.0
OPTIDXNIFTY25-JUL-2024PE23350,599.05,725.15,755.45,692.7,752.35,752.35,153.3,13.0,350.0,14.0,22888.15,8426670.0,254170.0
OPTIDXNIFTY20-JUN-2024PE23350,512.4,0.0,0.0,0.0,,537.05,24.65,0.0,0.0,0.0,22888.15,0.0,0.0
OPTIDXNIFTY30-MAY-2024PE23350,387.9,363.9,445.2,337.05,423.05,423.05,35.15,1553.0,174050.0,6962.0,22888.15,4132031527.5,67964027.5
OPTIDXNIFTY13-JUN-2024PE23350,484.9,0.0,0.0,0.0,,511.0,26.1,0.0,0.0,0.0,22888.15,0.0,0.0
OPTIDXNIFTY27-JUN-2024CE26000,20.7,21.1,22.9,19.7,20.4,20.4,0.3,50390.0,242375.0,9695.0,22888.15,6306783120.0,5033120.0
OPTIDXNIFTY25-JUN-2026CE26000,2155.8,0.0,0.0,0.0,,2122.45,33.35,0.0,0.0,0.0,22888.15,0.0,0.0
OPTIDXNIFTY25-JUN-2026PE26000,1566.15,0.0,0.0,0.0,,1581.55,15.4,0.0,0.0,0.0,22888.15,0.0,0.0
OPTIDXNIFTY24-JUN-2027CE26000,3411.2,0.0,0.0,0.0,,3372.7,38.5,0.0,0.0,0.0,22888.15,0.0,0.0
OPTIDXNIFTY28-DEC-2028CE26000,5241.65,0.0,0.0,0.0,,5198.95,42.7,0.0,0.0,0.0,22888.15,0.0,0.0
OPTIDXNIFTY30-DEC-2027PE26000,1123.05,0.0,0.0,0.0,,1131.0,7.95,0.0,0.0,0.0,22888.15,0.0,0.0
OPTIDXNIFTY31-DEC-2026CE26000,2811.05,0.0,0.0,0.0,,2774.7,36.35,0.0,0.0,0.0,22888.15,0.0,0.0
OPTIDXNIFTY27-MAR-2025CE26000,606.3,0.0,0.0,0.0,,586.35,19.95,0.0,0.0,0.0,22888.15,0.0,0.0
OPTIDXNIFTY26-DEC-2024PE26000,2227.5,2220.0,2316.0,2220.0,2310.9,2310.9,83.4,3301.0,1500.0,60.0,22888.15,42381730.0,3381730.0
OPTIDXNIFTY06-JUN-2024CE24200,2.7,9.85,9.85,9.85,9.85,1.35,1.35,55.0,1125.0,45.0,22888.15,27236081.25,11081.25
OPTIDXNIFTY20-JUN-2024CE23300,221.1,0.0,0.0,0.0,,195.7,25.4,0.0,0.0,0.0,22888.15,0.0,0.0
OPTIDXNIFTY04-JUL-2024CE23300,332.05,0.0,0.0,0.0,,304.95,27.1,9.0,0.0,0.0,22888.15,0.0,0.0
OPTIDXNIFTY13-JUN-2024CE23300,368.8,379.85,393.5,345.25,358.1,358.1,10.7,955.0,50525.0,2021.0,22888.15,1195814920.0,18582420.0
OPTIDXNIFTY06-JUN-2024CE23300,295.85,314.3,322.9,275.0,287.55,287.55,8.3,10845.0,575175.0,23007.0,22888.15,13572272797.5,170695297.5
OPTIDXNIFTY20-JUN-2024PE23300,480.6,0.0,0.0,0.0,,504.0,23.4,0.0,0.0,0.0,22888.15,0.0,0.0
OPTIDXNIFTY13-JUN-2024PE23300,605.2,586.05,657.4,583.0,654.15,654.15,48.95,344.0,17275.0,691.0,22888.15,413149178.75,10641678.75
OPTIDXNIFTY25-JUL-2024PE23300,706.55,679.0,740.8,679.0,730.8,730.8,24.25,191.0,7650.0,306.0,22888.15,183673091.25,5428091.25
OPTIDXNIFTY30-MAY-2024PE23300,347.4,338.4,400.5,293.95,379.6,379.6,32.2,7502.0,1820775.0,72831.0,22888.15,43047562478.75,623504978.75
OPTIDXNIFTY27-JUN-2024PE23300,641.65,641.6,695.95,628.0,691.25,691.25,49.6,1384.0,29300.0,1172.0,22888.15,701852952.5,19162952.5
OPTIDXNIFTY30-MAY-2024CE23300,29.95,32.45,33.5,11.65,13.3,13.3,16.65,191438.0,37563800.0,1502552.0,22888.15,876004527987.5,767987987.5
OPTIDXNIFTY30-MAY-2024CE22850,214.0,220.25,245.5,148.8,159.55,159.55,54.45,45973.0,10380625.0,415225.0,22888.15,239157694048.75,1960412798.75
OPTIDXNIFTY04-JUL-2024PE22850,301.6,0.0,0.0,0.0,,315.15,13.55,0.0,0.0,0.0,22888.15,0.0,0.0
OPTIDXNIFTY30-MAY-2024CE24700,1.0,0.8,1.25,0.65,1.1,1.1,0.1,71073.0,6289275.0,251571.0,22888.15,155351427726.25,6335226.25
OPTIDXNIFTY04-JUL-2024CE24700,35.4,0.0,0.0,0.0,,29.7,5.7,0.0,0.0,0.0,22888.15,0.0,0.0
OPTIDXNIFTY06-JUN-2024PE24700,1646.2,1648.0,1700.0,1648.0,1700.0,1768.9,122.7,660.0,100.0,4.0,22888.15,2638700.0,168700.0
OPTIDXNIFTY13-JUN-2024PE24700,1642.8,0.0,0.0,0.0,,1737.0,94.2,16.0,0.0,0.0,22888.15,0.0,0.0
OPTIDXNIFTY06-JUN-2024CE24700,18.65,21.65,22.85,21.65,22.6,22.6,3.95,999.0,15525.0,621.0,22888.15,383811092.5,343592.5
OPTIDXNIFTY30-MAY-2024CE23400,17.35,23.5,23.5,6.55,7.6,7.6,9.75,181174.0,31233500.0,1249340.0,22888.15,731218531616.2499,354631616.25
OPTIDXNIFTY06-JUN-2024PE23400,613.45,627.95,682.35,594.5,674.7,674.7,61.25,973.0,27800.0,1112.0,22888.15,668172993.75,17652993.75
OPTIDXNIFTY13-JUN-2024CE23400,323.45,331.0,348.0,306.25,316.5,316.5,6.95,902.0,43850.0,1754.0,22888.15,1040276791.25,14186791.25
OPTIDXNIFTY27-JUN-2024CE23400,405.05,412.95,430.4,385.0,391.7,391.7,13.35,8483.0,103875.0,4155.0,22888.15,2472630313.75,41955313.75
OPTIDXNIFTY20-JUN-2024PE23400,545.3,0.0,0.0,0.0,,571.2,25.9,0.0,0.0,0.0,22888.15,0.0,0.0
OPTIDXNIFTY27-JUN-2024CE20650,2410.95,0.0,0.0,0.0,,2358.85,52.1,76.0,0.0,0.0,22888.15,0.0,0.0
OPTIDXNIFTY25-JUL-2024CE20650,2533.75,0.0,0.0,0.0,,2485.7,48.05,30.0,0.0,0.0,22888.15,0.0,0.0
OPTIDXNIFTY27-JUN-2024PE20650,1.05,0.0,0.0,0.0,,1.05,0.0,38.0,0.0,0.0,22888.15,0.0,0.0
OPTIDXNIFTY30-MAY-2024PE24250,1246.15,0.0,0.0,0.0,,1352.5,106.35,270.0,0.0,0.0,22888.15,0.0,0.0
OPTIDXNIFTY27-JUN-2024CE24250,140.05,147.45,147.9,132.3,135.7,135.7,4.35,1824.0,18800.0,752.0,22888.15,458551542.5,2651542.5
OPTIDXNIFTY25-JUL-2024CE24250,169.2,227.1,227.1,227.1,227.1,154.25,14.95,31.0,50.0,2.0,22888.15,1223855.0,11355.0
OPTIDXNIFTY25-JUL-2024PE20550,7.45,0.0,0.0,0.0,,7.65,0.2,0.0,0.0,0.0,22888.15,0.0,0.0
OPTIDXNIFTY06-JUN-2024CE20550,2518.45,2454.7,2455.35,2454.45,2454.8,2454.8,63.65,205.0,400.0,16.0,22888.15,9201915.0,981915.0
OPTIDXNIFTY04-JUL-2024CE24250,81.1,0.0,0.0,0.0,,70.4,10.7,0.0,0.0,0.0,22888.15,0.0,0.0
OPTIDXNIFTY13-JUN-2024PE20550,0.05,0.0,0.0,0.0,,0.05,0.0,124.0,0.0,0.0,22888.15,0.0,0.0
OPTIDXNIFTY30-MAY-2024CE24250,1.85,1.8,1.95,1.5,1.65,1.65,0.2,21955.0,1521225.0,60849.0,22888.15,36892245480.0,2539230.0
OPTIDXNIFTY13-JUN-2024CE24250,95.35,95.35,116.0,91.4,95.6,95.6,0.25,1315.0,43350.0,1734.0,22888.15,1055497570.0,4260070.0
OPTIDXNIFTY27-JUN-2024PE24250,1222.6,0.0,0.0,0.0,,1266.85,44.25,111.0,0.0,0.0,22888.15,0.0,0.0
OPTIDXNIFTY25-JUL-2024PE24250,1202.65,0.0,0.0,0.0,,1236.8,34.15,63.0,0.0,0.0,22888.15,0.0,0.0
OPTIDXNIFTY06-JUN-2024PE24250,1272.7,0.0,0.0,0.0,,1320.6,47.9,13.0,0.0,0.0,22888.15,0.0,0.0
OPTIDXNIFTY13-JUN-2024PE24250,1250.6,0.0,0.0,0.0,,1295.8,45.2,0.0,0.0,0.0,22888.15,0.0,0.0
OPTIDXNIFTY13-JUN-2024CE20550,2450.05,0.0,0.0,0.0,,2401.75,48.3,10.0,0.0,0.0,22888.15,0.0,0.0
OPTIDXNIFTY25-JUL-2024CE20550,2630.65,0.0,0.0,0.0,,2582.5,48.15,75.0,0.0,0.0,22888.15,0.0,0.0
OPTIDXNIFTY27-JUN-2024CE20550,2510.0,0.0,0.0,0.0,,2457.9,52.1,85.0,0.0,0.0,22888.15,0.0,0.0
OPTIDXNIFTY06-JUN-2024PE20550,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,22888.15,0.0,0.0
OPTIDXNIFTY06-JUN-2024CE24250,2.1,0.0,0.0,0.0,,1.0,1.1,2.0,0.0,0.0,22888.15,0.0,0.0
OPTIDXNIFTY04-JUL-2024PE24250,1215.3,0.0,0.0,0.0,,1253.7,38.4,0.0,0.0,0.0,22888.15,0.0,0.0
OPTIDXNIFTY04-JUL-2024CE23650,207.95,0.0,0.0,0.0,,187.5,20.45,0.0,0.0,0.0,22888.15,0.0,0.0
OPTIDXNIFTY20-JUN-2024PE23650,725.15,0.0,0.0,0.0,,757.0,31.85,0.0,0.0,0.0,22888.15,0.0,0.0
OPTIDXNIFTY30-MAY-2024PE23650,673.2,643.5,726.15,625.2,715.55,715.55,42.35,322.0,6500.0,260.0,22888.15,158205346.25,4480346.25
OPTIDXNIFTY24-DEC-2025PE13000,0.05,0.0,0.0,0.0,,0.05,0.0,6.0,0.0,0.0,22888.15,0.0,0.0
OPTIDXNIFTY25-JUL-2024PE23650,875.85,0.0,0.0,0.0,,802.05,73.8,9.0,0.0,0.0,22888.15,0.0,0.0
OPTIDXNIFTY06-JUN-2024CE23650,178.7,181.05,194.7,162.85,173.75,173.75,4.95,1371.0,114125.0,4565.0,22888.15,2719505137.5,20448887.5
OPTIDXNIFTY27-JUN-2024CE23650,302.7,303.5,323.5,289.0,293.35,293.35,9.35,994.0,12050.0,482.0,22888.15,288678441.25,3695941.25
OPTIDXNIFTY30-MAY-2024CE23650,5.3,5.3,6.2,2.65,2.95,2.95,2.35,98203.0,10509675.0,420387.0,22888.15,248592721141.25,38907391.25
OPTIDXNIFTY25-JUL-2024CE23650,336.0,0.0,0.0,0.0,,312.6,23.4,46.0,0.0,0.0,22888.15,0.0,0.0
OPTIDXNIFTY13-JUN-2024CE23650,71.95,0.0,0.0,0.0,,57.6,14.35,0.0,0.0,0.0,22888.15,0.0,0.0
OPTIDXNIFTY04-JUL-2024PE23650,746.7,0.0,0.0,0.0,,775.25,28.55,0.0,0.0,0.0,22888.15,0.0,0.0
OPTIDXNIFTY25-JUN-2026PE13000,0.2,0.0,0.0,0.0,,0.2,0.0,8.0,0.0,0.0,22888.15,0.0,0.0
OPTIDXNIFTY31-DEC-2026PE13000,0.45,0.0,0.0,0.0,,0.45,0.0,8.0,0.0,0.0,22888.15,0.0,0.0
OPTIDXNIFTY13-JUN-2024PE23650,711.75,0.0,0.0,0.0,,746.3,34.55,0.0,0.0,0.0,22888.15,0.0,0.0
OPTIDXNIFTY06-JUN-2024PE23650,783.5,769.0,844.75,769.0,844.75,740.0,43.5,68.0,800.0,32.0,22888.15,19557467.5,637467.5
OPTIDXNIFTY26-SEP-2024PE25000,1718.65,0.0,0.0,0.0,,1752.9,34.25,9.0,0.0,0.0,22888.15,0.0,0.0
OPTIDXNIFTY26-DEC-2024CE25000,548.2,548.25,556.0,516.0,521.25,521.25,26.95,24698.0,56300.0,2252.0,22888.15,1437676021.25,30176021.25
OPTIDXNIFTY28-DEC-2028PE25000,716.05,0.0,0.0,0.0,,720.85,4.8,0.0,0.0,0.0,22888.15,0.0,0.0
OPTIDXNIFTY24-JUN-2027PE25000,965.6,0.0,0.0,0.0,,973.3,7.7,0.0,0.0,0.0,22888.15,0.0,0.0
OPTIDXNIFTY30-DEC-2027PE25000,871.75,0.0,0.0,0.0,,877.9,6.15,0.0,0.0,0.0,22888.15,0.0,0.0
