CONTRACT_D,PREVIOUS_S,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRIC,SETTLEMENT,NET_CHANGE,OI_NO_CON,TRADED_QUA,TRD_NO_CON,UNDRLNG_ST,NOTIONAL_V,PREMIUM_TR
OPTIDXNIFTY28-MAR-2024CE20200,1997.8,0.0,0.0,0.0,,2181.35,183.55,0.0,0.0,0.0,22097.45,0.0,0.0
OPTIDXNIFTY15-FEB-2024PE20900,28.05,0.0,0.0,0.0,,13.1,14.95,0.0,0.0,0.0,22097.45,0.0,0.0
OPTIDXNIFTY25-JUN-2026CE17000,7504.75,0.0,0.0,0.0,,7697.6,192.85,0.0,0.0,0.0,22097.45,0.0,0.0
OPTIDXNIFTY30-DEC-2027PE17000,23.45,0.0,0.0,0.0,,21.35,2.1,285.0,0.0,0.0,22097.45,0.0,0.0
OPTIDXNIFTY28-DEC-2028PE17000,23.9,0.0,0.0,0.0,,22.0,1.9,0.0,0.0,0.0,22097.45,0.0,0.0
OPTIDXNIFTY18-JAN-2024PE19650,1.85,1.9,2.8,1.55,2.55,2.55,0.7,164566.0,11795200.0,235904.0,22097.45,231800475942.5,24795942.5
OPTIDXNIFTY25-JUN-2026CE26000,1603.4,0.0,0.0,0.0,,1705.25,101.85,0.0,0.0,0.0,22097.45,0.0,0.0
OPTIDXNIFTY25-JUN-2026PE26000,1742.75,0.0,0.0,0.0,,1653.95,88.8,0.0,0.0,0.0,22097.45,0.0,0.0
OPTIDXNIFTY24-JUN-2027CE26000,2633.45,0.0,0.0,0.0,,2759.95,126.5,0.0,0.0,0.0,22097.45,0.0,0.0
OPTIDXNIFTY31-DEC-2026PE26000,1515.85,0.0,0.0,0.0,,1440.6,75.25,0.0,0.0,0.0,22097.45,0.0,0.0
OPTIDXNIFTY28-DEC-2028CE26000,4218.15,0.0,0.0,0.0,,4368.7,150.55,0.0,0.0,0.0,22097.45,0.0,0.0
OPTIDXNIFTY25-JAN-2024CE19650,2291.75,0.0,0.0,0.0,,2483.75,192.0,6.0,0.0,0.0,22097.45,0.0,0.0
OPTIDXNIFTY30-DEC-2027PE26000,1174.45,0.0,0.0,0.0,,1118.7,55.75,0.0,0.0,0.0,22097.45,0.0,0.0
OPTIDXNIFTY28-MAR-2024PE26000,3743.5,3550.0,3550.0,3550.0,3550.0,3555.15,188.35,100.0,50.0,1.0,22097.45,1477500.0,177500.0
OPTIDXNIFTY25-JAN-2024CE17350,4586.2,0.0,0.0,0.0,,4779.5,193.3,4.0,0.0,0.0,22097.45,0.0,0.0
OPTIDXNIFTY25-JAN-2024PE17350,1.4,1.45,2.1,1.4,1.75,1.75,0.35,426.0,6350.0,127.0,22097.45,110182242.5,9742.5
OPTIDXNIFTY26-SEP-2024PE25000,2208.75,0.0,0.0,0.0,,2060.1,148.65,0.0,0.0,0.0,22097.45,0.0,0.0
OPTIDXNIFTY26-DEC-2024CE25000,466.45,502.85,550.0,500.0,543.25,543.25,76.8,3442.0,16850.0,337.0,22097.45,429972270.0,8722270.0
OPTIDXNIFTY28-DEC-2028PE25000,708.75,0.0,0.0,0.0,,674.35,34.4,0.0,0.0,0.0,22097.45,0.0,0.0
OPTIDXNIFTY29-JUN-2028CE25000,4197.5,0.0,0.0,0.0,,4350.55,153.05,0.0,0.0,0.0,22097.45,0.0,0.0
OPTIDXNIFTY24-JUN-2027PE25000,1017.8,0.0,0.0,0.0,,964.35,53.45,0.0,0.0,0.0,22097.45,0.0,0.0
OPTIDXNIFTY24-DEC-2025CE25000,1477.3,0.0,0.0,0.0,,1580.05,102.75,0.0,0.0,0.0,22097.45,0.0,0.0
OPTIDXNIFTY30-DEC-2027CE25000,3665.05,0.0,0.0,0.0,,3811.6,146.55,0.0,0.0,0.0,22097.45,0.0,0.0
OPTIDXNIFTY28-MAR-2024PE25000,2731.65,2625.0,2680.0,2550.0,2569.55,2569.55,162.1,8388.0,16300.0,326.0,22097.45,450159475.0,42659475.0
OPTIDXNIFTY27-JUN-2024CE25000,147.4,160.0,192.0,160.0,186.8,186.8,39.4,2071.0,33000.0,660.0,22097.45,830696340.0,5696340.0
OPTIDXNIFTY24-JUN-2027CE25000,3105.1,0.0,0.0,0.0,,3243.55,138.45,0.0,0.0,0.0,22097.45,0.0,0.0
OPTIDXNIFTY29-JUN-2028PE25000,796.8,0.0,0.0,0.0,,757.2,39.6,0.0,0.0,0.0,22097.45,0.0,0.0
OPTIDXNIFTY28-DEC-2028CE25000,4721.55,0.0,0.0,0.0,,4880.15,158.6,0.0,0.0,0.0,22097.45,0.0,0.0
OPTIDXNIFTY25-JUN-2026CE25000,2018.05,0.0,0.0,0.0,,2135.5,117.45,0.0,0.0,0.0,22097.45,0.0,0.0
OPTIDXNIFTY28-MAR-2024CE21500,980.45,1066.0,1133.5,1024.0,1124.45,1124.45,144.0,1664.0,42400.0,848.0,22097.45,957515482.5,45915482.5
OPTIDXNIFTY29-FEB-2024CE19300,2765.4,0.0,0.0,0.0,,2957.5,192.1,2.0,0.0,0.0,22097.45,0.0,0.0
OPTIDXNIFTY25-JAN-2024PE19300,2.75,2.75,3.3,2.45,3.1,3.1,0.35,2225.0,13500.0,270.0,22097.45,260589397.5,39397.5
OPTIDXNIFTY29-FEB-2024PE19300,0.3,0.0,0.0,0.0,,0.1,0.2,161.0,0.0,0.0,22097.45,0.0,0.0
OPTIDXNIFTY27-JUN-2024PE16000,0.05,0.0,0.0,0.0,,0.05,0.0,759.0,0.0,0.0,22097.45,0.0,0.0
OPTIDXNIFTY26-JUN-2025PE16000,2.0,0.0,0.0,0.0,,1.6,0.4,2.0,0.0,0.0,22097.45,0.0,0.0
OPTIDXNIFTY01-FEB-2024CE22100,221.55,257.05,325.0,247.55,317.3,317.3,95.75,1232.0,225050.0,4501.0,22097.45,5039029720.0,65424720.0
OPTIDXNIFTY29-FEB-2024CE22100,398.4,447.25,517.0,425.3,508.2,508.2,109.8,1737.0,151250.0,3025.0,22097.45,3414912700.0,72287700.0
OPTIDXNIFTY01-FEB-2024PE22100,319.45,279.9,301.45,226.1,232.15,232.15,87.3,961.0,166900.0,3338.0,22097.45,3731220725.0,42730725.0
OPTIDXNIFTY15-FEB-2024PE22100,360.4,315.1,315.1,303.1,307.6,307.6,52.8,3.0,150.0,3.0,22097.45,3361137.5,46137.5
OPTIDXNIFTY01-FEB-2024CE19800,2167.65,0.0,0.0,0.0,,2359.6,191.95,0.0,0.0,0.0,22097.45,0.0,0.0
OPTIDXNIFTY08-FEB-2024CE19800,2193.3,0.0,0.0,0.0,,2385.15,191.85,0.0,0.0,0.0,22097.45,0.0,0.0
OPTIDXNIFTY01-FEB-2024PE19800,0.05,0.0,0.0,0.0,,0.05,0.0,0.0,0.0,0.0,22097.45,0.0,0.0
OPTIDXNIFTY29-FEB-2024PE21900,316.1,271.95,300.05,248.9,254.45,254.45,61.65,2162.0,145450.0,2909.0,22097.45,3224786022.5,39431022.5
OPTIDXNIFTY08-FEB-2024PE21900,264.65,211.8,250.0,196.6,202.5,202.5,62.15,126.0,8700.0,174.0,22097.45,192426462.5,1896462.5
OPTIDXNIFTY01-FEB-2024CE21900,329.85,389.95,452.55,359.85,441.9,441.9,112.05,646.0,101200.0,2024.0,22097.45,2258192280.0,41912280.0
OPTIDXNIFTY28-MAR-2024CE22150,513.1,635.0,681.0,610.15,672.7,672.7,159.6,22.0,5550.0,111.0,22097.45,126604570.0,3672070.0
OPTIDXNIFTY15-FEB-2024CE22150,271.2,0.0,0.0,0.0,,351.8,80.6,0.0,0.0,0.0,22097.45,0.0,0.0
OPTIDXNIFTY25-JAN-2024PE22150,307.15,249.05,280.45,193.7,202.0,202.0,105.15,2719.0,452850.0,9057.0,22097.45,10131296157.5,100668657.5
OPTIDXNIFTY28-MAR-2024PE22150,459.45,0.0,0.0,0.0,,366.65,92.8,1.0,0.0,0.0,22097.45,0.0,0.0
OPTIDXNIFTY18-JAN-2024PE22150,267.75,180.85,223.6,117.0,127.55,127.55,140.2,14670.0,16158200.0,323164.0,22097.45,360487818545.0,2583688545.0
OPTIDXNIFTY01-FEB-2024PE22150,346.9,303.8,305.6,248.0,251.9,251.9,95.0,103.0,12250.0,245.0,22097.45,274714985.0,3377485.0
OPTIDXNIFTY15-FEB-2024PE22150,387.85,407.25,407.25,407.25,407.25,277.75,110.1,1.0,50.0,1.0,22097.45,1127862.5,20362.5
OPTIDXNIFTY18-JAN-2024CE22150,41.4,55.0,101.75,54.3,91.45,91.45,50.05,37975.0,75519250.0,1510385.0,22097.45,1678730371110.0,5978983610.0
OPTIDXNIFTY29-FEB-2024CE22150,384.65,429.45,487.25,420.0,479.25,479.25,94.6,231.0,12600.0,252.0,22097.45,284855530.0,5765530.0
OPTIDXNIFTY25-JAN-2024CE22150,112.0,144.45,195.4,128.25,189.0,189.0,77.0,3541.0,1162100.0,23242.0,22097.45,25932721822.5,192206822.5
OPTIDXNIFTY01-FEB-2024CE22150,201.6,244.65,295.0,223.0,288.4,288.4,86.8,337.0,56100.0,1122.0,22097.45,1257487335.0,14872335.0
OPTIDXNIFTY08-FEB-2024CE22150,249.75,302.1,351.7,297.55,343.3,343.3,93.55,81.0,3350.0,67.0,22097.45,75279370.0,1076870.0
OPTIDXNIFTY29-FEB-2024PE22150,416.75,370.0,396.05,343.75,349.4,349.4,67.35,233.0,6150.0,123.0,22097.45,138476060.0,2253560.0
OPTIDXNIFTY08-FEB-2024PE20350,2.2,0.0,0.0,0.0,,0.55,1.65,0.0,0.0,0.0,22097.45,0.0,0.0
OPTIDXNIFTY18-JAN-2024PE22650,732.6,587.6,587.6,531.6,531.6,531.6,201.0,3.0,250.0,5.0,22097.45,5803400.0,140900.0
OPTIDXNIFTY29-FEB-2024CE22650,175.35,208.65,248.5,197.4,239.65,239.65,64.3,262.0,11450.0,229.0,22097.45,261941272.5,2598772.5
OPTIDXNIFTY15-FEB-2024CE22650,110.0,0.0,0.0,0.0,,149.3,39.3,0.0,0.0,0.0,22097.45,0.0,0.0
OPTIDXNIFTY08-FEB-2024CE22650,78.0,0.0,0.0,0.0,,109.3,31.3,3.0,0.0,0.0,22097.45,0.0,0.0
OPTIDXNIFTY24-DEC-2025CE27000,818.65,0.0,0.0,0.0,,887.3,68.65,0.0,0.0,0.0,22097.45,0.0,0.0
OPTIDXNIFTY24-JUN-2027PE27000,1711.9,0.0,0.0,0.0,,1635.1,76.8,0.0,0.0,0.0,22097.45,0.0,0.0
OPTIDXNIFTY31-DEC-2026PE27000,1944.4,0.0,0.0,0.0,,1855.95,88.45,0.0,0.0,0.0,22097.45,0.0,0.0
OPTIDXNIFTY25-JUN-2026PE27000,2242.8,0.0,0.0,0.0,,2139.25,103.55,0.0,0.0,0.0,22097.45,0.0,0.0
OPTIDXNIFTY28-DEC-2028CE27000,3750.85,0.0,0.0,0.0,,3892.9,142.05,0.0,0.0,0.0,22097.45,0.0,0.0
OPTIDXNIFTY29-JUN-2028CE27000,3242.6,0.0,0.0,0.0,,3376.85,134.25,0.0,0.0,0.0,22097.45,0.0,0.0
OPTIDXNIFTY26-DEC-2024CE27000,158.05,169.85,187.0,160.25,182.45,182.45,24.4,629.0,7400.0,148.0,22097.45,201131602.5,1331602.5
OPTIDXNIFTY18-JAN-2024CE21700,281.8,325.6,450.55,323.1,435.25,435.25,153.45,36633.0,3523350.0,70467.0,22097.45,77832763522.5,1376068522.5
OPTIDXNIFTY29-FEB-2024PE21700,246.9,207.05,232.7,189.6,195.6,195.6,51.3,4434.0,176800.0,3536.0,22097.45,3873431000.0,36871000.0
OPTIDXNIFTY08-FEB-2024PE21700,194.8,156.0,177.15,139.0,141.0,141.0,53.8,281.0,13600.0,272.0,22097.45,297161807.5,2041807.5
OPTIDXNIFTY01-FEB-2024PE21700,159.45,139.0,146.8,104.0,108.5,108.5,50.95,4421.0,197450.0,3949.0,22097.45,4309235952.5,24570952.5
OPTIDXNIFTY18-JAN-2024PE21700,57.95,29.0,41.95,19.05,21.3,21.3,36.65,138988.0,49905150.0,998103.0,22097.45,1084346215285.0,1404460285.0
OPTIDXNIFTY29-FEB-2024CE21700,645.25,702.05,779.2,672.75,772.2,772.2,126.95,2801.0,63850.0,1277.0,22097.45,1432550260.0,47005260.0
OPTIDXNIFTY08-FEB-2024CE22750,61.1,0.0,0.0,0.0,,86.2,25.1,0.0,0.0,0.0,22097.45,0.0,0.0
OPTIDXNIFTY29-FEB-2024CE22750,148.35,182.0,214.2,164.8,203.45,203.45,55.1,324.0,24650.0,493.0,22097.45,565361140.0,4573640.0
OPTIDXNIFTY29-FEB-2024PE22750,803.3,720.05,737.2,663.0,674.2,674.2,129.1,194.0,9250.0,185.0,22097.45,216941235.0,6503735.0
OPTIDXNIFTY08-FEB-2024PE22750,803.2,0.0,0.0,0.0,,638.0,165.2,0.0,0.0,0.0,22097.45,0.0,0.0
OPTIDXNIFTY25-JAN-2024CE17900,4037.55,0.0,0.0,0.0,,4230.5,192.95,153.0,0.0,0.0,22097.45,0.0,0.0
OPTIDXNIFTY18-JAN-2024CE23200,0.9,0.9,1.05,0.75,0.8,0.8,0.1,16176.0,2370700.0,47414.0,22097.45,55002240580.0,2000580.0
OPTIDXNIFTY29-FEB-2024PE23200,1106.0,1013.25,1111.3,993.35,995.65,995.65,110.35,68.0,4000.0,80.0,22097.45,96982460.0,4182460.0
OPTIDXNIFTY15-FEB-2024CE23200,31.65,0.0,0.0,0.0,,44.5,12.85,0.0,0.0,0.0,22097.45,0.0,0.0
OPTIDXNIFTY08-FEB-2024CE23200,22.95,29.0,40.8,28.3,36.15,36.15,13.2,42.0,3000.0,60.0,22097.45,69697625.0,97625.0
OPTIDXNIFTY28-MAR-2024PE23200,1134.8,0.0,0.0,0.0,,984.3,150.5,2.0,0.0,0.0,22097.45,0.0,0.0
OPTIDXNIFTY25-JAN-2024CE23200,3.1,4.05,5.1,3.7,4.65,4.65,1.55,3593.0,363100.0,7262.0,22097.45,8425483850.0,1563850.0
OPTIDXNIFTY01-FEB-2024CE19950,2018.25,0.0,0.0,0.0,,2210.05,191.8,0.0,0.0,0.0,22097.45,0.0,0.0
OPTIDXNIFTY18-JAN-2024CE19950,1966.65,0.0,0.0,0.0,,2158.5,191.85,29.0,0.0,0.0,22097.45,0.0,0.0
OPTIDXNIFTY28-MAR-2024CE19950,2235.05,0.0,0.0,0.0,,2422.0,186.95,0.0,0.0,0.0,22097.45,0.0,0.0
OPTIDXNIFTY29-FEB-2024CE21850,542.3,605.05,672.45,574.0,657.75,657.75,115.45,229.0,5600.0,112.0,22097.45,125880507.5,3520507.5
OPTIDXNIFTY01-FEB-2024PE21850,212.35,180.6,194.8,140.0,143.0,143.0,69.35,290.0,47100.0,942.0,22097.45,1036750360.0,7615360.0
OPTIDXNIFTY29-FEB-2024CE18950,3112.1,0.0,0.0,0.0,,3304.5,192.4,0.0,0.0,0.0,22097.45,0.0,0.0
OPTIDXNIFTY29-FEB-2024PE19550,0.8,0.0,0.0,0.0,,0.3,0.5,45.0,0.0,0.0,22097.45,0.0,0.0
OPTIDXNIFTY08-FEB-2024PE21800,225.95,199.35,215.0,164.8,171.75,171.75,54.2,180.0,17250.0,345.0,22097.45,379282930.0,3232930.0
OPTIDXNIFTY08-FEB-2024CE21800,444.95,529.95,586.15,480.0,575.75,575.75,130.8,126.0,4300.0,86.0,22097.45,96029585.0,2289585.0
OPTIDXNIFTY18-JAN-2024CE21800,206.75,259.95,359.05,243.3,345.35,345.35,138.6,37860.0,10344550.0,206891.0,22097.45,228618893702.5,3107703702.5
OPTIDXNIFTY29-FEB-2024CE20050,2026.4,0.0,0.0,0.0,,2215.65,189.25,0.0,0.0,0.0,22097.45,0.0,0.0
OPTIDXNIFTY18-JAN-2024CE20050,1866.8,2040.0,2080.0,2022.7,2051.3,2051.3,184.5,65.0,7200.0,144.0,22097.45,159084140.0,14724140.0
OPTIDXNIFTY29-FEB-2024PE20050,24.9,21.0,22.3,15.65,18.7,18.7,6.2,149.0,10050.0,201.0,22097.45,201691370.0,188870.0
OPTIDXNIFTY31-DEC-2026PE12000,0.05,0.0,0.0,0.0,,0.05,0.0,12.0,0.0,0.0,22097.45,0.0,0.0
OPTIDXNIFTY25-JUN-2026CE12000,11725.05,0.0,0.0,0.0,,11922.3,197.25,1.0,0.0,0.0,22097.45,0.0,0.0
OPTIDXNIFTY29-FEB-2024PE19600,12.3,11.95,13.25,11.7,13.05,13.05,0.75,684.0,15750.0,315.0,22097.45,308901265.0,201265.0
OPTIDXNIFTY29-FEB-2024PE19700,15.15,14.7,19.35,12.65,14.85,14.85,0.3,611.0,4750.0,95.0,22097.45,93644262.5,69262.5
OPTIDXNIFTY01-FEB-2024PE20450,1.15,0.0,0.0,0.0,,0.15,1.0,34.0,0.0,0.0,22097.45,0.0,0.0
OPTIDXNIFTY28-MAR-2024CE21600,898.6,1011.1,1051.05,950.0,1034.9,1034.9,136.3,179.0,2050.0,41.0,22097.45,46315290.0,2035290.0
OPTIDXNIFTY08-FEB-2024PE21600,166.25,134.0,148.9,116.0,122.8,122.8,43.45,292.0,26650.0,533.0,22097.45,579173360.0,3533360.0
OPTIDXNIFTY18-JAN-2024PE21600,39.85,25.0,28.35,14.0,15.15,15.15,24.7,100880.0,37900900.0,758018.0,22097.45,819372442535.0,713002535.0
OPTIDXNIFTY29-JUN-2028PE21000,201.75,0.0,0.0,0.0,,188.7,13.05,0.0,0.0,0.0,22097.45,0.0,0.0
OPTIDXNIFTY25-JAN-2024PE21000,20.6,16.05,19.95,13.35,15.1,15.1,5.5,74907.0,3601950.0,72039.0,22097.45,75695385020.0,54435020.0
OPTIDXNIFTY26-SEP-2024CE21000,2100.1,0.0,0.0,0.0,,2257.55,157.45,0.0,0.0,0.0,22097.45,0.0,0.0
OPTIDXNIFTY26-DEC-2024CE19000,4091.35,4150.0,4240.0,4140.0,4207.25,4207.25,115.9,1381.0,1150.0,23.0,22097.45,26673350.0,4823350.0
OPTIDXNIFTY28-DEC-2028PE19000,74.65,0.0,0.0,0.0,,69.4,5.25,0.0,0.0,0.0,22097.45,0.0,0.0
OPTIDXNIFTY25-JAN-2024CE19000,2945.0,3065.0,3151.15,3010.6,3143.25,3143.25,198.25,9562.0,19550.0,391.0,22097.45,431756345.0,60306345.0
OPTIDXNIFTY26-SEP-2024CE19000,3805.7,0.0,0.0,0.0,,3992.95,187.25,0.0,0.0,0.0,22097.45,0.0,0.0
OPTIDXNIFTY30-DEC-2027PE19000,81.85,0.0,0.0,0.0,,75.45,6.4,14.0,0.0,0.0,22097.45,0.0,0.0
OPTIDXNIFTY24-DEC-2025CE19000,5313.3,0.0,0.0,0.0,,5498.45,185.15,64.0,0.0,0.0,22097.45,0.0,0.0
OPTIDXNIFTY30-DEC-2027CE19000,7439.95,0.0,0.0,0.0,,7628.4,188.45,0.0,0.0,0.0,22097.45,0.0,0.0
OPTIDXNIFTY26-JUN-2025PE19000,61.7,0.0,0.0,0.0,,53.35,8.35,0.0,0.0,0.0,22097.45,0.0,0.0
