CONTRACT_D,PREVIOUS_S,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRIC,SETTLEMENT,NET_CHANGE,OI_NO_CON,TRADED_QUA,TRD_NO_CON,UNDRLNG_ST,NOTIONAL_V,PREMIUM_TR
OPTIDXNIFTY24-OCT-2024CE25400,3.35,3.2,3.75,1.9,2.55,2.55,0.8,109401.0,29151350.0,1166054.0,24472.1,740519300180.0,75010180.0
OPTIDXNIFTY21-NOV-2024PE25400,676.85,0.0,0.0,0.0,,902.35,225.5,0.0,0.0,0.0,24472.1,0.0,0.0
OPTIDXNIFTY26-JUN-2025PE14000,0.05,0.0,0.0,0.0,,0.05,0.0,57.0,0.0,0.0,24472.1,0.0,0.0
OPTIDXNIFTY26-DEC-2024PE14000,0.05,9.45,10.5,8.15,9.35,9.35,9.3,19871.0,17125.0,685.0,24472.1,239907780.0,157780.0
OPTIDXNIFTY25-JUN-2026PE14000,0.05,0.0,0.0,0.0,,0.05,0.0,4.0,0.0,0.0,24472.1,0.0,0.0
OPTIDXNIFTY26-DEC-2024CE19000,5978.45,6134.95,6134.95,5688.05,5727.25,5727.25,251.2,4586.0,78050.0,3122.0,24472.1,1932141203.75,449191203.75
OPTIDXNIFTY28-DEC-2028PE19000,47.95,0.0,0.0,0.0,,54.65,6.7,0.0,0.0,0.0,24472.1,0.0,0.0
OPTIDXNIFTY30-DEC-2027CE19000,9505.9,0.0,0.0,0.0,,9200.75,305.15,0.0,0.0,0.0,24472.1,0.0,0.0
OPTIDXNIFTY26-JUN-2025PE19000,1.95,0.0,0.0,0.0,,2.85,0.9,24017.0,0.0,0.0,24472.1,0.0,0.0
OPTIDXNIFTY24-JUN-2027CE19000,8955.55,0.0,0.0,0.0,,8650.0,305.55,4.0,0.0,0.0,24472.1,0.0,0.0
OPTIDXNIFTY29-JUN-2028PE19000,45.8,0.0,0.0,0.0,,52.6,6.8,0.0,0.0,0.0,24472.1,0.0,0.0
OPTIDXNIFTY27-MAR-2025CE19000,6325.05,0.0,0.0,0.0,,6012.8,312.25,0.0,0.0,0.0,24472.1,0.0,0.0
OPTIDXNIFTY28-DEC-2028CE19000,10508.75,0.0,0.0,0.0,,10203.75,305.0,0.0,0.0,0.0,24472.1,0.0,0.0
OPTIDXNIFTY27-MAR-2025PE19000,0.25,0.0,0.0,0.0,,0.4,0.15,0.0,0.0,0.0,24472.1,0.0,0.0
OPTIDXNIFTY28-JUN-2029PE19000,49.0,0.0,0.0,0.0,,55.45,6.45,0.0,0.0,0.0,24472.1,0.0,0.0
OPTIDXNIFTY25-JUN-2026PE19000,20.25,0.0,0.0,0.0,,24.95,4.7,7.0,0.0,0.0,24472.1,0.0,0.0
OPTIDXNIFTY24-JUN-2027PE19000,36.75,0.0,0.0,0.0,,43.15,6.4,21.0,0.0,0.0,24472.1,0.0,0.0
OPTIDXNIFTY25-JUN-2026CE19000,7834.5,0.0,0.0,0.0,,7527.05,307.45,4.0,0.0,0.0,24472.1,0.0,0.0
OPTIDXNIFTY31-DEC-2026PE19000,29.75,0.0,0.0,0.0,,35.6,5.85,97.0,0.0,0.0,24472.1,0.0,0.0
OPTIDXNIFTY28-JUN-2029CE19000,10983.75,0.0,0.0,0.0,,10678.65,305.1,0.0,0.0,0.0,24472.1,0.0,0.0
OPTIDXNIFTY26-JUN-2025CE19000,6634.75,0.0,0.0,0.0,,6323.3,311.45,0.0,0.0,0.0,24472.1,0.0,0.0
OPTIDXNIFTY24-DEC-2025PE19000,10.0,0.0,0.0,0.0,,13.0,3.0,393.0,0.0,0.0,24472.1,0.0,0.0
OPTIDXNIFTY26-DEC-2024PE19000,14.8,15.05,17.4,14.5,16.25,16.25,1.45,24277.0,136025.0,5441.0,24472.1,2586590037.5,2115037.5
OPTIDXNIFTY24-OCT-2024PE27250,2453.8,0.0,0.0,0.0,,2767.8,314.0,1.0,0.0,0.0,24472.1,0.0,0.0
OPTIDXNIFTY24-OCT-2024CE27250,1.1,1.1,1.4,0.65,1.25,1.25,0.15,2839.0,107500.0,4300.0,24472.1,2929474952.5,99952.5
OPTIDXNIFTY28-NOV-2024CE26100,57.5,56.75,65.4,40.55,42.45,42.45,15.05,6433.0,433575.0,17343.0,24472.1,11337289087.5,20981587.5
OPTIDXNIFTY26-DEC-2024CE26100,167.45,167.55,168.5,128.9,132.45,132.45,35.0,900.0,12900.0,516.0,24472.1,338570025.0,1880025.0
OPTIDXNIFTY14-NOV-2024CE26100,28.3,25.5,27.0,20.3,20.35,20.35,7.95,61.0,600.0,24.0,24472.1,15674460.0,14460.0
OPTIDXNIFTY21-NOV-2024CE26100,60.8,43.55,45.75,36.7,36.7,28.6,32.2,19.0,200.0,8.0,24472.1,5228568.75,8568.75
OPTIDXNIFTY26-DEC-2024PE26100,1216.4,1080.0,1384.45,1080.0,1384.0,1384.0,167.6,261.0,550.0,22.0,24472.1,14970723.75,615723.75
OPTIDXNIFTY21-NOV-2024PE26100,1230.5,0.0,0.0,0.0,,1512.1,281.6,0.0,0.0,0.0,24472.1,0.0,0.0
OPTIDXNIFTY31-OCT-2024CE24300,549.75,564.05,671.4,334.4,354.25,354.25,195.5,4450.0,244100.0,9764.0,24472.1,6033926658.75,102296658.75
OPTIDXNIFTY21-NOV-2024CE25400,203.15,0.0,0.0,0.0,,114.95,88.2,0.0,0.0,0.0,24472.1,0.0,0.0
OPTIDXNIFTY24-OCT-2024PE24300,16.3,14.95,59.55,6.45,51.0,51.0,34.7,102458.0,56025825.0,2241033.0,24472.1,1362917976663.75,1490429163.75
OPTIDXNIFTY21-NOV-2024CE24300,773.5,0.0,0.0,0.0,,552.3,221.2,0.0,0.0,0.0,24472.1,0.0,0.0
OPTIDXNIFTY26-DEC-2024CE14000,10950.95,0.0,0.0,0.0,,10639.4,311.55,7.0,0.0,0.0,24472.1,0.0,0.0
OPTIDXNIFTY31-DEC-2026PE14000,0.15,0.0,0.0,0.0,,0.2,0.05,45.0,0.0,0.0,24472.1,0.0,0.0
OPTIDXNIFTY26-DEC-2024PE24300,302.5,317.65,382.8,269.0,375.9,375.9,73.4,1283.0,10250.0,410.0,24472.1,252408598.75,3333598.75
OPTIDXNIFTY07-NOV-2024PE24300,105.9,101.75,185.1,79.3,175.65,175.65,69.75,3151.0,200075.0,8003.0,24472.1,4890199315.0,28376815.0
OPTIDXNIFTY31-OCT-2024CE25400,26.3,24.75,34.0,12.35,13.75,13.75,12.55,60098.0,5091300.0,203652.0,24472.1,129417357403.75,98337403.75
OPTIDXNIFTY07-NOV-2024CE25400,77.45,78.8,99.85,38.85,42.0,42.0,35.45,2757.0,212500.0,8500.0,24472.1,5410020028.75,12520028.75
OPTIDXNIFTY31-OCT-2024PE25400,634.65,615.05,902.25,491.4,878.7,878.7,244.05,21549.0,167450.0,6698.0,24472.1,4365283935.0,112053935.0
OPTIDXNIFTY07-NOV-2024PE25600,800.05,765.0,765.0,765.0,765.0,1074.5,274.45,21.0,150.0,6.0,24472.1,3954750.0,114750.0
OPTIDXNIFTY28-NOV-2024PE25600,813.6,733.3,1045.05,710.2,1017.7,1017.7,204.1,1796.0,9425.0,377.0,24472.1,249538888.75,8258888.75
OPTIDXNIFTY21-NOV-2024CE25600,148.3,0.0,0.0,0.0,,79.8,68.5,0.0,0.0,0.0,24472.1,0.0,0.0
OPTIDXNIFTY31-OCT-2024CE25600,13.2,13.25,15.15,8.1,8.9,8.9,4.3,62789.0,3785825.0,151433.0,24472.1,96955791341.25,38671341.25
OPTIDXNIFTY07-NOV-2024CE25600,44.75,45.0,55.0,21.85,25.35,25.35,19.4,3451.0,231200.0,9248.0,24472.1,5926623737.5,7903737.5
OPTIDXNIFTY24-OCT-2024PE25600,851.3,851.0,1126.75,715.55,1113.15,1113.15,261.85,4681.0,24800.0,992.0,24472.1,659557295.0,24677295.0
OPTIDXNIFTY26-DEC-2024CE25600,321.3,333.0,354.2,245.2,252.45,252.45,68.85,627.0,29025.0,1161.0,24472.1,751290080.0,8250080.0
OPTIDXNIFTY14-NOV-2024PE25600,810.05,0.0,0.0,0.0,,1068.1,258.05,0.0,0.0,0.0,24472.1,0.0,0.0
OPTIDXNIFTY31-OCT-2024PE25600,824.7,755.95,1097.1,673.5,1069.4,1069.4,244.7,18842.0,35600.0,1424.0,24472.1,942806153.75,31446153.75
OPTIDXNIFTY26-DEC-2024PE25600,835.0,894.2,1025.0,894.2,1002.4,1002.4,167.4,1247.0,725.0,29.0,24472.1,19275360.0,715360.0
OPTIDXNIFTY24-OCT-2024CE25600,1.75,1.95,2.35,1.2,2.1,2.1,0.35,150503.0,16075550.0,643022.0,24472.1,411560646345.0,26566345.0
OPTIDXNIFTY14-NOV-2024CE25600,82.9,83.4,90.0,50.15,53.95,53.95,28.95,208.0,7375.0,295.0,24472.1,189231768.75,431768.75
OPTIDXNIFTY28-NOV-2024CE25600,152.25,155.0,180.0,100.0,104.3,104.3,47.95,6962.0,364150.0,14566.0,24472.1,9368906297.5,46666297.5
OPTIDXNIFTY21-NOV-2024PE25600,820.85,0.0,0.0,0.0,,1066.05,245.2,0.0,0.0,0.0,24472.1,0.0,0.0
OPTIDXNIFTY28-NOV-2024PE23850,123.25,122.85,180.0,122.85,177.1,177.1,53.85,378.0,15300.0,612.0,24472.1,367288736.25,2383736.25
OPTIDXNIFTY21-NOV-2024PE23850,64.6,0.0,0.0,0.0,,113.25,48.65,0.0,0.0,0.0,24472.1,0.0,0.0
OPTIDXNIFTY24-OCT-2024CE23850,944.4,740.6,740.6,622.85,644.45,644.45,299.95,29.0,3025.0,121.0,24472.1,74104560.0,1958310.0
OPTIDXNIFTY14-NOV-2024PE23850,45.1,0.0,0.0,0.0,,86.65,41.55,0.0,0.0,0.0,24472.1,0.0,0.0
OPTIDXNIFTY31-OCT-2024CE23850,983.3,885.0,885.0,710.25,723.8,723.8,259.5,84.0,1325.0,53.0,24472.1,32597571.25,996321.25
OPTIDXNIFTY07-NOV-2024CE23850,1031.45,0.0,0.0,0.0,,749.45,282.0,0.0,0.0,0.0,24472.1,0.0,0.0
OPTIDXNIFTY26-DEC-2024PE23850,147.45,0.0,0.0,0.0,,212.7,65.25,0.0,0.0,0.0,24472.1,0.0,0.0
OPTIDXNIFTY24-OCT-2024PE23850,3.15,3.2,7.1,1.8,5.7,5.7,2.55,23723.0,13249950.0,529998.0,24472.1,316057926586.25,46619086.25
OPTIDXNIFTY26-DEC-2024CE23850,1367.9,0.0,0.0,0.0,,1119.75,248.15,0.0,0.0,0.0,24472.1,0.0,0.0
OPTIDXNIFTY28-NOV-2024CE23850,1181.35,0.0,0.0,0.0,,921.85,259.5,2.0,0.0,0.0,24472.1,0.0,0.0
OPTIDXNIFTY14-NOV-2024CE23850,1081.8,0.0,0.0,0.0,,810.0,271.8,0.0,0.0,0.0,24472.1,0.0,0.0
OPTIDXNIFTY07-NOV-2024PE23850,25.5,0.0,0.0,0.0,,56.9,31.4,2.0,0.0,0.0,24472.1,0.0,0.0
OPTIDXNIFTY21-NOV-2024CE23850,1132.05,0.0,0.0,0.0,,867.3,264.75,0.0,0.0,0.0,24472.1,0.0,0.0
OPTIDXNIFTY31-OCT-2024PE23850,20.5,20.0,42.65,12.85,39.8,39.8,19.3,7194.0,621800.0,24872.0,24472.1,14847695640.0,17765640.0
OPTIDXNIFTY07-NOV-2024PE24800,266.5,270.05,415.0,200.0,401.0,401.0,134.5,2844.0,455675.0,18227.0,24472.1,11435234966.25,134494966.25
OPTIDXNIFTY21-NOV-2024PE24800,332.65,0.0,0.0,0.0,,486.25,153.6,0.0,0.0,0.0,24472.1,0.0,0.0
OPTIDXNIFTY28-NOV-2024PE24800,377.8,377.8,509.95,312.0,497.05,497.05,119.25,9222.0,565575.0,22623.0,24472.1,14260416510.0,234156510.0
OPTIDXNIFTY31-OCT-2024CE24800,195.4,177.05,271.8,82.2,91.4,91.4,104.0,87261.0,10206250.0,408250.0,24472.1,254733102040.0,1618102040.0
OPTIDXNIFTY07-NOV-2024CE24800,301.8,291.85,379.0,176.7,187.05,187.05,114.75,3869.0,412950.0,16518.0,24472.1,10348662100.0,107502100.0
OPTIDXNIFTY28-NOV-2024CE24800,504.2,504.2,578.55,361.75,375.2,375.2,129.0,8777.0,425100.0,17004.0,24472.1,10734266295.0,191786295.0
OPTIDXNIFTY21-NOV-2024CE24800,440.0,437.7,437.7,315.5,329.7,329.7,110.3,29.0,425.0,17.0,24472.1,10695583.75,155583.75
OPTIDXNIFTY14-NOV-2024PE24800,314.85,288.15,459.75,257.0,441.0,441.0,126.15,164.0,22225.0,889.0,24472.1,558975043.75,7795043.75
OPTIDXNIFTY31-OCT-2024PE24800,203.65,197.3,373.5,132.25,355.35,355.35,151.7,74908.0,8514150.0,340566.0,24472.1,213121182485.0,1970262485.0
OPTIDXNIFTY26-DEC-2024CE24800,734.65,783.25,808.7,576.05,597.7,597.7,136.95,936.0,18725.0,749.0,24472.1,476940100.0,12560100.0
OPTIDXNIFTY29-JUN-2028CE19000,10016.4,0.0,0.0,0.0,,9711.45,304.95,0.0,0.0,0.0,24472.1,0.0,0.0
OPTIDXNIFTY30-DEC-2027PE19000,42.25,0.0,0.0,0.0,,48.95,6.7,31.0,0.0,0.0,24472.1,0.0,0.0
OPTIDXNIFTY24-DEC-2025CE19000,7240.25,0.0,0.0,0.0,,6931.0,309.25,127.0,0.0,0.0,24472.1,0.0,0.0
OPTIDXNIFTY31-DEC-2026CE19000,8426.8,0.0,0.0,0.0,,8120.6,306.2,5.0,0.0,0.0,24472.1,0.0,0.0
OPTIDXNIFTY24-OCT-2024CE24800,92.65,93.0,160.0,19.5,23.55,23.55,69.1,247217.0,120056400.0,4802256.0,24472.1,2986637873965.0,9239153965.0
OPTIDXNIFTY14-NOV-2024CE24800,393.15,421.3,463.65,257.4,271.0,271.0,122.15,637.0,36475.0,1459.0,24472.1,917672247.5,13092247.5
OPTIDXNIFTY24-OCT-2024PE24800,143.4,144.05,360.0,66.1,332.85,332.85,189.45,77673.0,78855675.0,3154227.0,24472.1,1967733497452.5,12112757452.5
OPTIDXNIFTY26-DEC-2024PE24800,459.2,449.95,571.7,401.05,561.75,561.75,102.55,2572.0,35200.0,1408.0,24472.1,890619795.0,17659795.0
OPTIDXNIFTY24-OCT-2024CE27200,1.15,1.2,1.95,0.6,1.2,1.2,0.05,9520.0,605125.0,24205.0,24472.1,16459975377.5,575377.5
OPTIDXNIFTY31-OCT-2024PE27200,2368.65,0.0,0.0,0.0,,2682.65,314.0,256.0,0.0,0.0,24472.1,0.0,0.0
OPTIDXNIFTY24-OCT-2024PE27200,2403.8,0.0,0.0,0.0,,2717.85,314.05,1.0,0.0,0.0,24472.1,0.0,0.0
OPTIDXNIFTY28-NOV-2024PE27200,2239.1,0.0,0.0,0.0,,2546.8,307.7,54.0,0.0,0.0,24472.1,0.0,0.0
OPTIDXNIFTY26-DEC-2024PE27200,2143.8,0.0,0.0,0.0,,2435.1,291.3,0.0,0.0,0.0,24472.1,0.0,0.0
OPTIDXNIFTY24-OCT-2024CE27400,1.15,1.05,1.45,0.65,1.2,1.2,0.05,7266.0,153450.0,6138.0,24472.1,4204674626.25,144626.25
OPTIDXNIFTY31-OCT-2024PE22850,3.85,3.4,5.55,3.05,5.3,5.3,1.45,412.0,15825.0,633.0,24472.1,361669657.5,68407.5
OPTIDXNIFTY24-OCT-2024PE27400,2603.7,0.0,0.0,0.0,,2917.75,314.05,0.0,0.0,0.0,24472.1,0.0,0.0
OPTIDXNIFTY31-OCT-2024CE22850,1973.35,0.0,0.0,0.0,,1660.15,313.2,1.0,0.0,0.0,24472.1,0.0,0.0
OPTIDXNIFTY28-NOV-2024CE27400,12.0,10.85,13.25,8.3,11.6,11.6,0.4,419.0,7525.0,301.0,24472.1,206266823.75,81823.75
OPTIDXNIFTY31-OCT-2024CE27400,2.2,1.65,2.8,1.65,2.5,2.5,0.3,732.0,37200.0,1488.0,24472.1,1019362003.75,82003.75
OPTIDXNIFTY26-DEC-2024CE27400,31.4,31.3,31.3,27.0,27.85,27.85,3.55,167.0,700.0,28.0,24472.1,19199467.5,19467.5
OPTIDXNIFTY28-NOV-2024PE27400,2433.85,0.0,0.0,0.0,,2743.75,309.9,1.0,0.0,0.0,24472.1,0.0,0.0
OPTIDXNIFTY14-NOV-2024CE24350,676.2,0.0,0.0,0.0,,457.65,218.55,0.0,0.0,0.0,24472.1,0.0,0.0
OPTIDXNIFTY31-OCT-2024PE24350,66.05,71.0,141.3,40.95,132.4,132.4,66.35,5085.0,1444075.0,57763.0,24472.1,35288506498.75,125280248.75
OPTIDXNIFTY26-DEC-2024CE24350,999.65,950.05,950.05,887.0,887.0,788.05,211.6,9.0,775.0,31.0,24472.1,19590606.25,719356.25
OPTIDXNIFTY26-DEC-2024PE24350,273.15,0.0,0.0,0.0,,375.0,101.85,19.0,0.0,0.0,24472.1,0.0,0.0
OPTIDXNIFTY21-NOV-2024PE24350,167.25,0.0,0.0,0.0,,265.2,97.95,0.0,0.0,0.0,24472.1,0.0,0.0
OPTIDXNIFTY28-NOV-2024CE24350,798.4,827.1,827.1,626.5,650.6,650.6,147.8,269.0,2250.0,90.0,24472.1,56398143.75,1610643.75
OPTIDXNIFTY26-DEC-2024CE25850,279.4,205.2,217.0,175.25,175.25,175.25,104.15,78.0,175.0,7.0,24472.1,4557200.0,33450.0
OPTIDXNIFTY07-NOV-2024PE25850,1019.35,0.0,0.0,0.0,,1311.4,292.05,0.0,0.0,0.0,24472.1,0.0,0.0
OPTIDXNIFTY07-NOV-2024CE25850,31.6,22.5,22.5,14.9,15.15,15.15,16.45,104.0,6200.0,248.0,24472.1,160371711.25,101711.25
OPTIDXNIFTY28-NOV-2024CE25850,94.1,105.75,109.55,60.15,66.0,66.0,28.1,692.0,33775.0,1351.0,24472.1,876098550.0,3014800.0
OPTIDXNIFTY21-NOV-2024CE25850,96.75,0.0,0.0,0.0,,48.75,48.0,0.0,0.0,0.0,24472.1,0.0,0.0
OPTIDXNIFTY14-NOV-2024CE25850,62.5,0.0,0.0,0.0,,26.65,35.85,2.0,0.0,0.0,24472.1,0.0,0.0
OPTIDXNIFTY21-NOV-2024PE25850,1017.9,0.0,0.0,0.0,,1283.65,265.75,0.0,0.0,0.0,24472.1,0.0,0.0
OPTIDXNIFTY31-OCT-2024CE25850,7.45,7.25,7.6,5.25,6.35,6.35,1.1,14829.0,841725.0,33669.0,24472.1,21764077578.75,5486328.75
OPTIDXNIFTY24-OCT-2024CE23950,810.8,740.7,760.9,520.85,546.7,546.7,264.1,99.0,4900.0,196.0,24472.1,120328951.25,2973951.25
OPTIDXNIFTY21-NOV-2024PE23950,79.5,0.0,0.0,0.0,,136.5,57.0,0.0,0.0,0.0,24472.1,0.0,0.0
OPTIDXNIFTY07-NOV-2024CE23950,941.0,0.0,0.0,0.0,,667.65,273.35,0.0,0.0,0.0,24472.1,0.0,0.0
OPTIDXNIFTY31-OCT-2024CE23950,875.0,928.95,929.0,612.0,619.05,619.05,255.95,188.0,3625.0,145.0,24472.1,89147166.25,2328416.25
OPTIDXNIFTY26-DEC-2024CE23950,1289.8,0.0,0.0,0.0,,1048.4,241.4,0.0,0.0,0.0,24472.1,0.0,0.0
OPTIDXNIFTY31-OCT-2024PE27450,2618.2,0.0,0.0,0.0,,2932.25,314.05,10.0,0.0,0.0,24472.1,0.0,0.0
OPTIDXNIFTY31-OCT-2024CE27450,0.05,1.5,2.5,1.5,2.3,2.3,2.25,96.0,3575.0,143.0,24472.1,98141840.0,8090.0
OPTIDXNIFTY24-OCT-2024PE27450,2653.7,0.0,0.0,0.0,,2967.75,314.05,3.0,0.0,0.0,24472.1,0.0,0.0
OPTIDXNIFTY24-OCT-2024PE24650,77.55,79.7,235.65,30.75,211.75,211.75,134.2,25095.0,66848450.0,2673938.0,24472.1,1655242600855.0,7428308355.0
OPTIDXNIFTY14-NOV-2024PE24650,236.4,0.0,0.0,0.0,,372.8,136.4,0.0,0.0,0.0,24472.1,0.0,0.0
OPTIDXNIFTY28-NOV-2024CE24650,595.2,630.0,674.0,439.5,449.1,449.1,146.1,374.0,14975.0,599.0,24472.1,377066716.25,7932966.25
OPTIDXNIFTY21-NOV-2024CE23900,1089.45,0.0,0.0,0.0,,828.8,260.65,0.0,0.0,0.0,24472.1,0.0,0.0
OPTIDXNIFTY24-OCT-2024CE23900,852.45,892.0,973.15,570.0,586.15,586.15,266.3,305.0,14775.0,591.0,24472.1,363053687.5,9931187.5
OPTIDXNIFTY31-OCT-2024PE23900,22.6,25.0,48.7,14.0,44.6,44.6,22.0,21971.0,2541025.0,101641.0,24472.1,60808343258.75,77845758.75
OPTIDXNIFTY28-NOV-2024CE23900,1139.75,1090.95,1092.45,940.0,961.65,961.65,178.1,13.0,150.0,6.0,24472.1,3737618.75,152618.75
OPTIDXNIFTY14-NOV-2024CE23900,1038.0,0.0,0.0,0.0,,770.35,267.65,0.0,0.0,0.0,24472.1,0.0,0.0
OPTIDXNIFTY26-DEC-2024PE23900,199.75,199.75,265.35,199.75,258.95,258.95,59.2,2389.0,20800.0,832.0,24472.1,501779693.75,4659693.75
OPTIDXNIFTY24-OCT-2024PE23900,3.6,3.3,8.65,2.0,7.15,7.15,3.55,108254.0,25564675.0,1022587.0,24472.1,611105941093.75,110208593.75
OPTIDXNIFTY14-NOV-2024PE23900,51.05,0.0,0.0,0.0,,96.8,45.75,0.0,0.0,0.0,24472.1,0.0,0.0
OPTIDXNIFTY31-OCT-2024CE23900,929.85,950.0,1005.0,656.95,679.85,679.85,250.0,344.0,59900.0,2396.0,24472.1,1473443740.0,41833740.0
OPTIDXNIFTY28-NOV-2024CE25300,254.75,258.55,298.7,171.0,179.35,179.35,75.4,7785.0,286025.0,11441.0,24472.1,7299341336.25,62908836.25
OPTIDXNIFTY21-NOV-2024PE25300,609.95,0.0,0.0,0.0,,824.6,214.65,0.0,0.0,0.0,24472.1,0.0,0.0
OPTIDXNIFTY28-NOV-2024PE25300,615.4,615.45,811.4,533.1,791.85,791.85,176.45,4753.0,60400.0,2416.0,24472.1,1569406038.75,41286038.75
OPTIDXNIFTY07-NOV-2024CE25300,99.9,104.45,130.0,49.15,53.3,53.3,46.6,4666.0,389200.0,15568.0,24472.1,9876119066.25,29359066.25
OPTIDXNIFTY31-OCT-2024CE25300,36.7,36.7,51.85,15.8,18.0,18.0,18.7,57235.0,5563050.0,222522.0,24472.1,140902360921.25,157195921.25
OPTIDXNIFTY24-OCT-2024PE25300,560.75,560.75,839.15,412.5,808.55,808.55,247.8,7753.0,236700.0,9468.0,24472.1,6128595082.5,140085082.5
