CONTRACT_D,PREVIOUS_S,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRIC,SETTLEMENT,NET_CHANGE,OI_NO_CON,TRADED_QUA,TRD_NO_CON,UNDRLNG_ST,NOTIONAL_V,PREMIUM_TR
OPTIDXNIFTY31-DEC-2026PE26000,1612.65,0.0,0.0,0.0,,1765.45,152.8,0.0,0.0,0.0,21957.5,0.0,0.0
OPTIDXNIFTY28-DEC-2028CE26000,4810.65,0.0,0.0,0.0,,4565.9,244.75,0.0,0.0,0.0,21957.5,0.0,0.0
OPTIDXNIFTY30-DEC-2027PE26000,1288.95,0.0,0.0,0.0,,1408.55,119.6,0.0,0.0,0.0,21957.5,0.0,0.0
OPTIDXNIFTY06-JUN-2024CE24200,10.5,0.0,0.0,0.0,,3.3,7.2,0.0,0.0,0.0,21957.5,0.0,0.0
OPTIDXNIFTY23-MAY-2024PE23300,953.45,0.0,0.0,0.0,,1284.65,331.2,1.0,0.0,0.0,21957.5,0.0,0.0
OPTIDXNIFTY06-JUN-2024CE23300,83.6,0.0,0.0,0.0,,36.4,47.2,0.0,0.0,0.0,21957.5,0.0,0.0
OPTIDXNIFTY23-MAY-2024CE23300,12.35,11.9,15.0,6.5,7.9,7.9,4.45,3157.0,308675.0,12347.0,21957.5,7194689167.5,2561667.5
OPTIDXNIFTY09-MAY-2024PE23300,991.0,995.05,1348.0,995.0,1341.05,21957.5,20966.5,227.0,10900.0,436.0,21957.5,267175245.0,13205245.0
OPTIDXNIFTY25-JUL-2024PE23300,1044.55,1139.5,1213.1,1121.4,1190.0,1211.25,166.7,38.0,300.0,12.0,21957.5,7342260.0,352260.0
OPTIDXNIFTY30-MAY-2024PE23300,941.05,941.05,1244.75,941.05,1238.95,1238.95,297.9,1043.0,3850.0,154.0,21957.5,94153843.75,4448843.75
OPTIDXNIFTY27-JUN-2024PE23300,955.5,1070.35,1240.25,1070.35,1240.25,1225.65,270.15,459.0,1725.0,69.0,21957.5,42171427.5,1978927.5
OPTIDXNIFTY30-MAY-2024CE23300,28.2,27.05,28.35,15.0,17.35,17.35,10.85,33856.0,4017800.0,160712.0,21957.5,93686237527.5,71497527.5
OPTIDXNIFTY16-MAY-2024CE23300,3.45,3.0,3.55,2.15,2.85,2.85,0.6,48868.0,7477500.0,299100.0,21957.5,174245174635.0,19424635.0
OPTIDXNIFTY16-MAY-2024PE23300,966.3,1030.0,1290.05,1030.0,1280.3,1280.3,314.0,92.0,3100.0,124.0,21957.5,75765460.0,3535460.0
OPTIDXNIFTY30-MAY-2024CE22850,106.05,105.6,106.2,46.35,49.1,49.1,56.95,3534.0,441625.0,17665.0,21957.5,10120990936.25,29859686.25
OPTIDXNIFTY25-JUL-2024PE22850,787.5,813.6,813.8,813.6,813.8,896.1,108.6,3.0,50.0,2.0,21957.5,1183185.0,40685.0
OPTIDXNIFTY30-MAY-2024CE23400,20.75,21.2,21.2,12.85,15.15,15.15,5.6,20793.0,2922175.0,116887.0,21957.5,68421975691.25,43080691.25
OPTIDXNIFTY06-JUN-2024PE23400,1035.2,931.65,931.65,931.65,931.65,1344.7,309.5,1.0,25.0,1.0,21957.5,608291.25,23291.25
OPTIDXNIFTY27-JUN-2024CE23400,236.25,232.6,241.2,162.0,170.05,170.05,66.2,1719.0,61150.0,2446.0,21957.5,1442774908.75,11864908.75
OPTIDXNIFTY27-JUN-2024CE20650,1985.3,1705.35,1705.35,1705.35,1705.35,1554.35,430.95,21.0,50.0,2.0,21957.5,1117767.5,85267.5
OPTIDXNIFTY25-JUL-2024CE20650,2113.5,1931.9,1931.9,1871.5,1871.85,1707.45,406.05,8.0,1250.0,50.0,21957.5,28169778.75,2357278.75
OPTIDXNIFTY30-MAY-2024PE24250,1845.25,1883.6,2165.45,1883.6,2165.05,2165.05,319.8,135.0,175.0,7.0,21957.5,4615597.5,371847.5
OPTIDXNIFTY16-MAY-2024CE20550,1784.25,1471.0,1471.0,1465.55,1467.8,1467.8,316.45,210.0,150.0,6.0,21957.5,3302665.0,220165.0
OPTIDXNIFTY27-JUN-2024CE24250,80.8,79.95,80.0,58.2,60.0,60.0,20.8,1644.0,21450.0,858.0,21957.5,521514767.5,1352267.5
OPTIDXNIFTY30-MAY-2024CE20550,1841.35,1546.75,1548.75,1546.75,1548.75,1496.5,344.85,43.0,250.0,10.0,21957.5,5524465.0,386965.0
OPTIDXNIFTY16-MAY-2024CE24250,1.55,1.65,3.55,1.3,2.1,2.1,0.55,6119.0,268525.0,10741.0,21957.5,6512204521.25,473271.25
OPTIDXNIFTY09-MAY-2024CE20550,1756.5,0.0,0.0,0.0,,21957.5,20201.0,30.0,0.0,0.0,21957.5,0.0,0.0
OPTIDXNIFTY25-JUL-2024CE24250,118.55,106.65,108.0,106.65,108.0,73.15,45.4,4.0,75.0,3.0,21957.5,1826815.0,8065.0
OPTIDXNIFTY27-JUN-2024CE20550,2052.95,1791.05,1791.05,1788.6,1789.85,1644.95,408.0,38.0,250.0,10.0,21957.5,5584915.0,447415.0
OPTIDXNIFTY23-MAY-2024CE24250,0.55,2.85,3.85,2.6,3.3,3.3,2.75,184.0,9150.0,366.0,21957.5,221916325.0,28825.0
OPTIDXNIFTY25-JUL-2024PE20550,43.1,0.0,0.0,0.0,,72.4,29.3,0.0,0.0,0.0,21957.5,0.0,0.0
OPTIDXNIFTY16-MAY-2024PE24250,1906.3,2224.6,2226.0,2224.6,2225.5,2225.5,319.2,64.0,150.0,6.0,21957.5,3971325.0,333825.0
OPTIDXNIFTY06-JUN-2024CE20550,1871.8,0.0,0.0,0.0,,1530.7,341.1,0.0,0.0,0.0,21957.5,0.0,0.0
OPTIDXNIFTY25-JUL-2024PE24250,1702.4,1978.3,1978.3,1978.3,1978.3,1978.3,275.9,30.0,50.0,2.0,21957.5,1311415.0,98915.0
OPTIDXNIFTY06-JUN-2024CE24250,9.15,0.0,0.0,0.0,,2.85,6.3,2.0,0.0,0.0,21957.5,0.0,0.0
OPTIDXNIFTY27-JUN-2024PE24250,1751.55,2081.75,2083.0,2081.75,2082.45,2082.45,330.9,18.0,150.0,6.0,21957.5,3949865.0,312365.0
OPTIDXNIFTY06-JUN-2024PE24250,1821.2,0.0,0.0,0.0,,2164.15,342.95,0.0,0.0,0.0,21957.5,0.0,0.0
OPTIDXNIFTY09-MAY-2024CE24250,0.25,0.15,0.25,0.05,0.05,21957.5,21957.25,7968.0,589350.0,23574.0,21957.5,14291794845.0,57345.0
OPTIDXNIFTY30-MAY-2024CE24250,7.15,8.1,8.1,6.1,7.0,7.0,0.15,3760.0,67725.0,2709.0,21957.5,1642789198.75,457948.75
OPTIDXNIFTY16-MAY-2024PE20550,2.0,1.75,4.55,1.55,3.2,3.2,1.2,1975.0,200825.0,8033.0,21957.5,4127524677.5,570927.5
OPTIDXNIFTY26-SEP-2024PE25000,2184.7,0.0,0.0,0.0,,2481.6,296.9,0.0,0.0,0.0,21957.5,0.0,0.0
OPTIDXNIFTY26-DEC-2024CE25000,382.9,380.75,399.0,300.0,314.9,314.9,68.0,13476.0,59350.0,2374.0,21957.5,1503751952.5,20001952.5
OPTIDXNIFTY28-DEC-2028PE25000,825.05,0.0,0.0,0.0,,906.25,81.2,0.0,0.0,0.0,21957.5,0.0,0.0
OPTIDXNIFTY29-JUN-2028CE25000,4735.45,0.0,0.0,0.0,,4484.95,250.5,0.0,0.0,0.0,21957.5,0.0,0.0
OPTIDXNIFTY27-MAR-2025PE25000,1871.95,0.0,0.0,0.0,,2102.4,230.45,0.0,0.0,0.0,21957.5,0.0,0.0
OPTIDXNIFTY24-JUN-2027PE25000,1125.65,0.0,0.0,0.0,,1240.95,115.3,0.0,0.0,0.0,21957.5,0.0,0.0
OPTIDXNIFTY24-DEC-2025CE25000,1664.05,0.0,0.0,0.0,,1493.05,171.0,0.0,0.0,0.0,21957.5,0.0,0.0
OPTIDXNIFTY27-MAR-2025CE25000,736.3,0.0,0.0,0.0,,619.15,117.15,0.0,0.0,0.0,21957.5,0.0,0.0
OPTIDXNIFTY30-DEC-2027PE25000,1011.25,0.0,0.0,0.0,,1112.1,100.85,0.0,0.0,0.0,21957.5,0.0,0.0
OPTIDXNIFTY30-DEC-2027CE25000,4149.6,0.0,0.0,0.0,,3908.6,241.0,0.0,0.0,0.0,21957.5,0.0,0.0
OPTIDXNIFTY27-JUN-2024CE25000,39.1,39.2,40.95,30.55,31.7,31.7,7.4,60923.0,351900.0,14076.0,21957.5,8809403693.75,11903693.75
OPTIDXNIFTY25-JUL-2024PE23700,1251.65,1541.1,1541.1,1541.1,1541.1,1541.1,289.45,2.0,50.0,2.0,21957.5,1262055.0,77055.0
OPTIDXNIFTY23-MAY-2024CE23700,6.0,6.75,6.9,3.5,5.35,5.35,0.65,1526.0,91250.0,3650.0,21957.5,2163073508.75,448508.75
OPTIDXNIFTY30-MAY-2024CE23700,11.35,11.25,11.5,8.4,10.45,10.45,0.9,16153.0,891600.0,35664.0,21957.5,21139463110.0,8543110.0
OPTIDXNIFTY16-MAY-2024CE23700,2.05,2.15,2.6,1.55,2.2,2.2,0.15,19747.0,2530925.0,101237.0,21957.5,59987536650.0,4614150.0
OPTIDXNIFTY06-JUN-2024PE23700,1300.9,0.0,0.0,0.0,,1627.85,326.95,0.0,0.0,0.0,21957.5,0.0,0.0
OPTIDXNIFTY09-MAY-2024CE23700,0.35,0.55,0.55,0.05,0.05,21957.5,21957.15,18786.0,3117675.0,124707.0,21957.5,73889230873.75,333373.75
OPTIDXNIFTY06-JUN-2024CE23700,35.8,0.0,0.0,0.0,,13.55,22.25,0.0,0.0,0.0,21957.5,0.0,0.0
OPTIDXNIFTY25-JUL-2024CE23700,220.5,0.0,0.0,0.0,,143.65,76.85,10.0,0.0,0.0,21957.5,0.0,0.0
OPTIDXNIFTY30-MAY-2024PE23700,1315.0,1491.05,1640.0,1491.05,1640.0,1640.0,325.0,193.0,200.0,8.0,21957.5,5049745.0,309745.0
OPTIDXNIFTY30-MAY-2024PE21500,59.5,59.95,117.0,55.05,111.25,111.25,51.75,144790.0,3334200.0,133368.0,21957.5,71992695390.0,307395390.0
OPTIDXNIFTY09-MAY-2024CE21500,809.35,799.85,804.4,448.6,469.25,21957.5,21148.15,1537.0,301075.0,12043.0,21957.5,6646760113.75,173647613.75
OPTIDXNIFTY16-MAY-2024CE23750,2.05,2.0,2.45,1.5,2.2,2.2,0.15,1369.0,99100.0,3964.0,21957.5,2353815655.0,190655.0
OPTIDXNIFTY23-MAY-2024CE23750,4.6,5.8,5.8,4.05,4.95,4.95,0.35,182.0,6425.0,257.0,21957.5,152622330.0,28580.0
OPTIDXNIFTY30-MAY-2024CE23750,10.8,10.35,11.35,8.2,10.5,10.5,0.3,1317.0,76025.0,3041.0,21957.5,1806324746.25,730996.25
OPTIDXNIFTY09-MAY-2024PE23750,1442.95,1684.05,1684.05,1684.05,1684.05,21957.5,20514.55,16.0,25.0,1.0,21957.5,635851.25,42101.25
OPTIDXNIFTY06-JUN-2024PE23750,1346.75,0.0,0.0,0.0,,1675.9,329.15,0.0,0.0,0.0,21957.5,0.0,0.0
OPTIDXNIFTY27-JUN-2024CE21500,1261.55,1244.05,1246.0,1026.45,1047.75,1047.75,213.8,3841.0,59900.0,2396.0,21957.5,1356304525.0,68454525.0
OPTIDXNIFTY23-MAY-2024CE21500,889.55,670.0,688.0,610.0,627.45,627.45,262.1,24.0,1050.0,42.0,21957.5,23254238.75,679238.75
OPTIDXNIFTY16-MAY-2024CE20400,1934.0,1620.35,1620.35,1619.1,1619.75,1619.75,314.25,33.0,100.0,4.0,21957.5,2201972.5,161972.5
OPTIDXNIFTY16-MAY-2024PE20400,1.8,1.6,3.9,1.35,2.85,2.85,1.05,8356.0,561525.0,22461.0,21957.5,11456463346.25,1353346.25
OPTIDXNIFTY23-MAY-2024CE20400,1961.65,0.0,0.0,0.0,,1613.35,348.3,0.0,0.0,0.0,21957.5,0.0,0.0
OPTIDXNIFTY09-MAY-2024CE20400,1906.45,1878.95,1878.95,1618.6,1618.6,21957.5,20051.05,24.0,875.0,35.0,21957.5,19361712.5,1511712.5
OPTIDXNIFTY30-MAY-2024PE20400,8.25,8.4,18.4,8.25,14.6,14.6,6.35,7085.0,373850.0,14954.0,21957.5,7630830127.5,4290127.5
OPTIDXNIFTY27-JUN-2024PE20400,13.05,0.0,0.0,0.0,,26.85,13.8,0.0,0.0,0.0,21957.5,0.0,0.0
OPTIDXNIFTY30-MAY-2024PE24050,1648.25,1686.3,1967.5,1686.3,1967.15,1967.15,318.9,76.0,175.0,7.0,21957.5,4545975.0,337225.0
OPTIDXNIFTY16-MAY-2024PE24050,1698.0,2025.1,2026.4,2025.1,2026.0,2026.0,328.0,37.0,150.0,6.0,21957.5,3911395.0,303895.0
OPTIDXNIFTY23-MAY-2024CE24050,3.55,3.25,4.35,2.7,3.9,3.9,0.35,141.0,6550.0,262.0,21957.5,157550630.0,23130.0
OPTIDXNIFTY27-JUN-2024CE24050,104.05,100.0,100.0,74.2,75.85,75.85,28.2,201.0,8700.0,348.0,21957.5,209961351.25,726351.25
OPTIDXNIFTY06-JUN-2024CE24050,15.45,0.0,0.0,0.0,,5.15,10.3,0.0,0.0,0.0,21957.5,0.0,0.0
OPTIDXNIFTY27-JUN-2024PE24050,1571.25,1900.8,1902.25,1900.8,1901.8,1901.8,330.55,30.0,150.0,6.0,21957.5,3892765.0,285265.0
OPTIDXNIFTY09-MAY-2024CE24050,0.3,0.2,0.25,0.05,0.05,21957.5,21957.2,2777.0,1118400.0,44736.0,21957.5,26897641060.0,121060.0
OPTIDXNIFTY23-MAY-2024PE24050,1679.25,0.0,0.0,0.0,,2027.55,348.3,0.0,0.0,0.0,21957.5,0.0,0.0
OPTIDXNIFTY16-MAY-2024CE24050,1.85,1.9,2.3,1.2,2.15,2.15,0.3,1427.0,139200.0,5568.0,21957.5,3348027477.5,267477.5
OPTIDXNIFTY06-JUN-2024PE24050,1628.6,0.0,0.0,0.0,,1967.55,338.95,0.0,0.0,0.0,21957.5,0.0,0.0
OPTIDXNIFTY28-DEC-2028CE16000,10922.3,0.0,0.0,0.0,,10585.5,336.8,0.0,0.0,0.0,21957.5,0.0,0.0
OPTIDXNIFTY27-JUN-2024PE16000,3.05,6.05,9.1,6.05,8.5,8.5,5.45,2266.0,10500.0,420.0,21957.5,168082617.5,82617.5
OPTIDXNIFTY26-JUN-2025PE16000,2.6,0.0,0.0,0.0,,3.9,1.3,4.0,0.0,0.0,21957.5,0.0,0.0
OPTIDXNIFTY26-SEP-2024PE16000,0.05,0.0,0.0,0.0,,0.05,0.0,0.0,0.0,0.0,21957.5,0.0,0.0
OPTIDXNIFTY30-DEC-2027PE16000,22.0,0.0,0.0,0.0,,27.1,5.1,0.0,0.0,0.0,21957.5,0.0,0.0
OPTIDXNIFTY24-JUN-2027PE16000,19.35,0.0,0.0,0.0,,24.2,4.85,0.0,0.0,0.0,21957.5,0.0,0.0
OPTIDXNIFTY24-JUN-2027CE16000,9585.0,0.0,0.0,0.0,,9246.25,338.75,0.0,0.0,0.0,21957.5,0.0,0.0
OPTIDXNIFTY25-JUN-2026CE16000,8616.85,0.0,0.0,0.0,,8275.65,341.2,0.0,0.0,0.0,21957.5,0.0,0.0
OPTIDXNIFTY26-DEC-2024PE16000,0.25,0.0,0.0,0.0,,0.45,0.2,689.0,0.0,0.0,21957.5,0.0,0.0
OPTIDXNIFTY28-DEC-2028PE16000,24.85,0.0,0.0,0.0,,30.0,5.15,0.0,0.0,0.0,21957.5,0.0,0.0
OPTIDXNIFTY06-JUN-2024PE22450,368.4,0.0,0.0,0.0,,567.6,199.2,0.0,0.0,0.0,21957.5,0.0,0.0
OPTIDXNIFTY23-MAY-2024CE22300,277.1,263.15,274.6,120.7,128.6,128.6,148.5,8315.0,661425.0,26457.0,21957.5,14866390951.25,116613451.25
OPTIDXNIFTY16-MAY-2024CE22300,191.8,171.35,191.4,55.0,59.55,59.55,132.25,158934.0,26361850.0,1054474.0,21957.5,590553539640.0,2684284640.0
OPTIDXNIFTY30-MAY-2024CE22300,344.0,341.9,344.15,178.2,189.25,189.25,154.75,44910.0,4080775.0,163231.0,21957.5,92023221515.0,1021939015.0
OPTIDXNIFTY27-JUN-2024PE22450,571.55,588.95,754.0,588.95,739.3,739.3,167.75,605.0,2700.0,108.0,21957.5,62521325.0,1906325.0
OPTIDXNIFTY09-MAY-2024CE22300,76.4,49.7,75.0,0.05,0.15,21957.5,21881.1,364293.0,622646600.0,24905864.0,21957.5,13893418767311.2,8399587311.25
OPTIDXNIFTY27-JUN-2024CE22300,722.05,689.5,715.8,548.0,559.1,559.1,162.95,3496.0,130750.0,5230.0,21957.5,2994895888.75,79170888.75
OPTIDXNIFTY09-MAY-2024PE22300,67.75,87.0,352.7,61.65,335.8,21957.5,21889.75,64176.0,155474650.0,6218986.0,21957.5,3488256762478.75,21172067478.75
OPTIDXNIFTY27-JUN-2024PE22300,508.75,515.05,675.0,515.0,658.45,658.45,149.7,5370.0,140300.0,5612.0,21957.5,3213002131.25,84312131.25
OPTIDXNIFTY30-MAY-2024PE22450,318.05,326.65,524.4,323.2,510.0,510.0,191.95,2986.0,153525.0,6141.0,21957.5,3508708012.5,62071762.5
