CONTRACT_D,PREVIOUS_S,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRIC,SETTLEMENT,NET_CHANGE,OI_NO_CON,TRADED_QUA,TRD_NO_CON,UNDRLNG_ST,NOTIONAL_V,PREMIUM_TR
OPTIDXNIFTY26-SEP-2024CE26400,15.55,15.85,18.45,14.2,15.55,15.55,0.0,3087.0,307475.0,12299.0,25052.35,8122314021.25,4974021.25
OPTIDXNIFTY03-OCT-2024PE26400,1332.35,0.0,0.0,0.0,,1302.95,29.4,0.0,0.0,0.0,25052.35,0.0,0.0
OPTIDXNIFTY12-SEP-2024PE26400,1330.05,0.0,0.0,0.0,,1298.55,31.5,0.0,0.0,0.0,25052.35,0.0,0.0
OPTIDXNIFTY26-DEC-2024PE15000,0.0,8.6,11.0,8.6,11.0,0.0,0.0,970.0,1925.0,77.0,25052.35,28895815.0,20815.0
OPTIDXNIFTY26-JUN-2025PE15000,0.1,0.0,0.0,0.0,,0.05,0.05,70.0,0.0,0.0,25052.35,0.0,0.0
OPTIDXNIFTY30-DEC-2027PE15000,11.45,0.0,0.0,0.0,,11.05,0.4,14.0,0.0,0.0,25052.35,0.0,0.0
OPTIDXNIFTY29-AUG-2024CE24550,473.95,455.25,604.95,435.35,498.5,498.5,24.55,6786.0,78150.0,3126.0,25052.35,1958022035.0,39439535.0
OPTIDXNIFTY27-MAR-2025CE23000,3221.7,2950.0,3070.0,2950.0,3070.0,3244.25,22.55,275.0,75.0,3.0,25052.35,1949250.0,224250.0
OPTIDXNIFTY05-SEP-2024PE24550,33.3,32.25,36.3,20.45,22.95,22.95,10.35,9386.0,793700.0,31748.0,25052.35,19504475441.25,19140441.25
OPTIDXNIFTY31-DEC-2026PE23000,472.2,651.15,651.15,651.15,651.15,464.4,7.8,510.0,25.0,1.0,25052.35,591278.75,16278.75
OPTIDXNIFTY19-SEP-2024PE23000,11.2,11.55,16.85,9.55,11.25,11.25,0.05,741.0,21675.0,867.0,25052.35,498774956.25,249956.25
OPTIDXNIFTY31-OCT-2024PE24550,369.85,0.0,0.0,0.0,,354.5,15.35,0.0,0.0,0.0,25052.35,0.0,0.0
OPTIDXNIFTY28-DEC-2028CE23000,8681.8,0.0,0.0,0.0,,8706.5,24.7,0.0,0.0,0.0,25052.35,0.0,0.0
OPTIDXNIFTY30-DEC-2027PE23000,468.7,0.0,0.0,0.0,,461.55,7.15,0.0,0.0,0.0,25052.35,0.0,0.0
OPTIDXNIFTY05-SEP-2024CE24550,544.65,557.6,651.0,524.8,559.4,559.4,14.75,265.0,3975.0,159.0,25052.35,99874697.5,2288447.5
OPTIDXNIFTY29-AUG-2024PE23000,1.05,0.9,1.15,0.3,0.4,0.4,0.65,140580.0,5246850.0,209874.0,25052.35,120680977025.0,3427025.0
OPTIDXNIFTY12-SEP-2024PE23550,11.65,13.0,14.45,7.7,14.45,8.75,2.9,19.0,1550.0,62.0,25052.35,36518531.25,16031.25
OPTIDXNIFTY26-SEP-2024PE23550,39.45,40.3,41.05,34.95,36.65,36.65,2.8,282.0,4600.0,184.0,25052.35,108499576.25,169576.25
OPTIDXNIFTY05-SEP-2024CE23550,1498.45,0.0,0.0,0.0,,1539.85,41.4,2.0,0.0,0.0,25052.35,0.0,0.0
OPTIDXNIFTY29-AUG-2024PE23550,1.4,1.4,1.5,0.35,0.5,0.5,0.9,12552.0,1243275.0,49731.0,25052.35,29280275313.75,1149063.75
OPTIDXNIFTY26-JUN-2025CE23000,3689.65,0.0,0.0,0.0,,3711.9,22.25,2.0,0.0,0.0,25052.35,0.0,0.0
OPTIDXNIFTY26-DEC-2024CE23000,2569.55,2580.75,2675.0,2530.05,2579.45,2579.45,9.9,18758.0,15850.0,634.0,25052.35,405887966.25,41337966.25
OPTIDXNIFTY26-DEC-2024PE23000,164.3,165.1,170.45,155.0,157.65,157.65,6.65,89444.0,169825.0,6793.0,25052.35,3933038795.0,27063795.0
OPTIDXNIFTY03-OCT-2024PE24550,262.35,0.0,0.0,0.0,,246.25,16.1,0.0,0.0,0.0,25052.35,0.0,0.0
OPTIDXNIFTY26-SEP-2024PE23150,19.05,0.0,0.0,0.0,,16.15,2.9,119.0,0.0,0.0,25052.35,0.0,0.0
OPTIDXNIFTY05-SEP-2024CE23150,1908.35,0.0,0.0,0.0,,1938.35,30.0,0.0,0.0,0.0,25052.35,0.0,0.0
OPTIDXNIFTY29-AUG-2024CE23150,1876.75,0.0,0.0,0.0,,1906.85,30.1,51.0,0.0,0.0,25052.35,0.0,0.0
OPTIDXNIFTY03-OCT-2024CE23150,2067.7,0.0,0.0,0.0,,2094.05,26.35,0.0,0.0,0.0,25052.35,0.0,0.0
OPTIDXNIFTY26-SEP-2024CE17000,8225.9,0.0,0.0,0.0,,8147.75,78.15,3.0,0.0,0.0,25052.35,0.0,0.0
OPTIDXNIFTY29-AUG-2024CE23800,1217.8,1230.0,1339.0,1191.0,1240.4,1240.4,22.6,2405.0,17825.0,713.0,25052.35,447218578.75,22983578.75
OPTIDXNIFTY05-SEP-2024CE23800,1262.55,1265.0,1373.0,1260.75,1285.0,1285.0,22.45,291.0,3900.0,156.0,25052.35,97847098.75,5027098.75
OPTIDXNIFTY03-OCT-2024CE23800,1485.6,0.0,0.0,0.0,,1507.1,21.5,0.0,0.0,0.0,25052.35,0.0,0.0
OPTIDXNIFTY26-JUN-2025CE17000,9014.85,0.0,0.0,0.0,,9046.15,31.3,112.0,0.0,0.0,25052.35,0.0,0.0
OPTIDXNIFTY12-SEP-2024PE23800,14.6,14.5,19.4,12.05,13.2,13.2,1.4,6378.0,242550.0,9702.0,25052.35,5775969365.0,3279365.0
OPTIDXNIFTY26-SEP-2024CE23800,1426.45,1360.0,1482.45,1358.0,1402.75,1402.75,23.7,346.0,2350.0,94.0,25052.35,59247072.5,3317072.5
OPTIDXNIFTY28-JUN-2029PE26000,852.85,0.0,0.0,0.0,,842.9,9.95,1.0,0.0,0.0,25052.35,0.0,0.0
OPTIDXNIFTY03-OCT-2024PE26000,1024.55,0.0,0.0,0.0,,996.45,28.1,0.0,0.0,0.0,25052.35,0.0,0.0
OPTIDXNIFTY25-JUN-2026CE26000,3457.25,0.0,0.0,0.0,,3472.6,15.35,0.0,0.0,0.0,25052.35,0.0,0.0
OPTIDXNIFTY25-JUN-2026PE26000,1204.95,0.0,0.0,0.0,,1190.25,14.7,0.0,0.0,0.0,25052.35,0.0,0.0
OPTIDXNIFTY31-OCT-2024PE26000,914.35,915.0,932.0,828.5,891.7,891.7,22.65,2473.0,18525.0,741.0,25052.35,497820053.75,16170053.75
OPTIDXNIFTY12-SEP-2024PE26000,974.25,831.0,831.0,820.0,820.0,942.2,32.05,16.0,300.0,12.0,25052.35,8047120.0,247120.0
OPTIDXNIFTY12-SEP-2024CE26000,12.2,12.0,14.85,9.65,10.55,10.55,1.65,7544.0,440825.0,17633.0,25052.35,11466668342.5,5218342.5
OPTIDXNIFTY24-JUN-2027CE26000,4939.45,0.0,0.0,0.0,,4957.1,17.65,0.0,0.0,0.0,25052.35,0.0,0.0
OPTIDXNIFTY27-MAR-2025PE26000,1051.5,1042.15,1066.5,1006.0,1037.8,1037.8,13.7,1943.0,8975.0,359.0,25052.35,242580346.25,9230346.25
OPTIDXNIFTY03-OCT-2024CE26000,79.3,74.6,91.0,73.05,79.35,79.35,0.05,514.0,18550.0,742.0,25052.35,483899786.25,1599786.25
OPTIDXNIFTY31-DEC-2026PE26000,1150.5,0.0,0.0,0.0,,1136.9,13.6,0.0,0.0,0.0,25052.35,0.0,0.0
OPTIDXNIFTY28-DEC-2028CE26000,6963.85,0.0,0.0,0.0,,6984.1,20.25,0.0,0.0,0.0,25052.35,0.0,0.0
OPTIDXNIFTY29-AUG-2024PE26000,984.3,1000.0,1015.75,857.95,953.5,953.5,30.8,21544.0,316350.0,12654.0,25052.35,8515066472.5,289966472.5
OPTIDXNIFTY19-SEP-2024PE26000,992.2,0.0,0.0,0.0,,961.6,30.6,0.0,0.0,0.0,25052.35,0.0,0.0
OPTIDXNIFTY19-SEP-2024CE23300,1835.85,0.0,0.0,0.0,,1863.2,27.35,0.0,0.0,0.0,25052.35,0.0,0.0
OPTIDXNIFTY31-DEC-2026PE30000,2702.0,0.0,0.0,0.0,,2681.15,20.85,0.0,0.0,0.0,25052.35,0.0,0.0
OPTIDXNIFTY28-JUN-2029PE30000,1752.7,0.0,0.0,0.0,,1737.5,15.2,0.0,0.0,0.0,25052.35,0.0,0.0
OPTIDXNIFTY03-OCT-2024CE23300,1928.6,0.0,0.0,0.0,,1954.05,25.45,0.0,0.0,0.0,25052.35,0.0,0.0
OPTIDXNIFTY24-JUN-2027CE30000,3062.65,0.0,0.0,0.0,,3072.85,10.2,0.0,0.0,0.0,25052.35,0.0,0.0
OPTIDXNIFTY26-SEP-2024CE23300,1879.4,1900.0,1958.4,1851.0,1851.0,1851.0,28.4,104.0,375.0,15.0,25052.35,9460320.0,722820.0
OPTIDXNIFTY12-SEP-2024PE23300,7.45,7.5,11.8,5.75,7.25,7.25,0.2,756.0,27125.0,1085.0,25052.35,632221641.25,209141.25
OPTIDXNIFTY28-DEC-2028CE30000,5039.95,0.0,0.0,0.0,,5054.05,14.1,0.0,0.0,0.0,25052.35,0.0,0.0
OPTIDXNIFTY24-JUN-2027PE30000,2475.7,0.0,0.0,0.0,,2456.15,19.55,0.0,0.0,0.0,25052.35,0.0,0.0
OPTIDXNIFTY31-OCT-2024CE23300,2114.0,0.0,0.0,0.0,,2137.55,23.55,0.0,0.0,0.0,25052.35,0.0,0.0
OPTIDXNIFTY25-JUN-2026CE30000,1732.8,0.0,0.0,0.0,,1739.7,6.9,0.0,0.0,0.0,25052.35,0.0,0.0
OPTIDXNIFTY12-SEP-2024CE23300,1795.1,0.0,0.0,0.0,,1823.7,28.6,0.0,0.0,0.0,25052.35,0.0,0.0
OPTIDXNIFTY27-MAR-2025CE30000,95.0,96.1,99.0,75.1,92.2,92.2,2.8,86.0,1175.0,47.0,25052.35,35360415.0,110415.0
OPTIDXNIFTY31-OCT-2024PE23300,73.6,75.0,75.85,62.7,71.2,71.2,2.4,1932.0,5075.0,203.0,25052.35,118608421.25,360921.25
OPTIDXNIFTY26-SEP-2024PE23300,28.95,28.65,31.35,26.55,28.4,28.4,0.55,10435.0,216875.0,8675.0,25052.35,5059359978.75,6172478.75
OPTIDXNIFTY26-DEC-2024PE30000,4323.35,0.0,0.0,0.0,,4294.45,28.9,0.0,0.0,0.0,25052.35,0.0,0.0
OPTIDXNIFTY28-DEC-2028PE30000,1904.95,0.0,0.0,0.0,,1888.8,16.15,0.0,0.0,0.0,25052.35,0.0,0.0
OPTIDXNIFTY19-SEP-2024PE23300,14.4,15.25,17.95,11.0,16.2,16.2,1.8,796.0,24600.0,984.0,25052.35,573518982.5,338982.5
OPTIDXNIFTY31-DEC-2026CE30000,2422.35,0.0,0.0,0.0,,2431.1,8.75,0.0,0.0,0.0,25052.35,0.0,0.0
OPTIDXNIFTY31-OCT-2024PE22850,52.8,0.0,0.0,0.0,,48.65,4.15,9.0,0.0,0.0,25052.35,0.0,0.0
OPTIDXNIFTY19-SEP-2024PE26300,1241.1,0.0,0.0,0.0,,1210.1,31.0,0.0,0.0,0.0,25052.35,0.0,0.0
OPTIDXNIFTY03-OCT-2024PE26300,1252.35,0.0,0.0,0.0,,1223.2,29.15,0.0,0.0,0.0,25052.35,0.0,0.0
OPTIDXNIFTY19-SEP-2024CE26300,13.2,13.25,14.5,8.7,10.55,10.55,2.65,138.0,12750.0,510.0,25052.35,335473056.25,148056.25
OPTIDXNIFTY31-OCT-2024CE26300,117.75,117.0,132.85,95.25,118.0,118.0,0.25,312.0,4250.0,170.0,25052.35,112290502.5,515502.5
OPTIDXNIFTY29-AUG-2024CE26300,0.3,0.3,0.4,0.1,0.15,0.15,0.15,32490.0,2725650.0,109026.0,25052.35,71685182447.5,587447.5
OPTIDXNIFTY26-SEP-2024PE24700,186.85,185.95,198.1,151.75,174.25,174.25,12.6,21660.0,603100.0,24124.0,25052.35,14997431143.75,100861143.75
OPTIDXNIFTY19-SEP-2024CE24700,663.35,573.8,610.0,540.25,581.3,581.3,82.05,56.0,1150.0,46.0,25052.35,29055601.25,650601.25
OPTIDXNIFTY03-OCT-2024CE24700,812.25,0.0,0.0,0.0,,824.25,12.0,1.0,0.0,0.0,25052.35,0.0,0.0
OPTIDXNIFTY05-SEP-2024CE24700,417.05,405.0,520.0,389.2,432.3,432.3,15.25,6873.0,137375.0,5495.0,25052.35,3456586937.5,63424437.5
OPTIDXNIFTY26-SEP-2024PE23400,33.35,32.75,35.45,30.5,32.15,32.15,1.2,19399.0,320250.0,12810.0,25052.35,7504192773.75,10342773.75
OPTIDXNIFTY29-AUG-2024PE23650,1.5,1.45,2.6,0.35,0.45,0.45,1.05,11109.0,1601800.0,64072.0,25052.35,37884070492.5,1500492.5
OPTIDXNIFTY26-SEP-2024PE23650,42.05,44.8,45.65,38.0,41.15,41.15,0.9,354.0,4625.0,185.0,25052.35,109570286.25,189036.25
OPTIDXNIFTY12-SEP-2024PE23650,15.75,11.5,11.5,10.9,10.9,12.05,3.7,35.0,1000.0,40.0,25052.35,23661237.5,11237.5
OPTIDXNIFTY03-OCT-2024PE23650,73.2,0.0,0.0,0.0,,66.1,7.1,1.0,0.0,0.0,25052.35,0.0,0.0
OPTIDXNIFTY31-DEC-2026PE13000,0.75,0.0,0.0,0.0,,0.7,0.05,6.0,0.0,0.0,25052.35,0.0,0.0
OPTIDXNIFTY24-DEC-2025PE13000,0.05,0.0,0.0,0.0,,0.05,0.0,9.0,0.0,0.0,25052.35,0.0,0.0
OPTIDXNIFTY12-SEP-2024CE23650,1456.8,0.0,0.0,0.0,,1483.1,26.3,0.0,0.0,0.0,25052.35,0.0,0.0
OPTIDXNIFTY05-SEP-2024CE23650,1412.05,1482.65,1482.65,1482.65,1482.65,1440.7,28.65,1.0,25.0,1.0,25052.35,628316.25,37066.25
OPTIDXNIFTY26-SEP-2024PE25000,282.05,282.1,300.0,232.1,268.7,268.7,13.35,198833.0,4100300.0,164012.0,25052.35,103570497467.5,1062997467.5
OPTIDXNIFTY05-SEP-2024CE25800,5.15,4.5,6.5,3.85,4.3,4.3,0.85,29540.0,2430925.0,97237.0,25052.35,62730054477.5,12189477.5
OPTIDXNIFTY26-DEC-2024CE25000,996.85,995.15,1076.55,980.0,1014.65,1014.65,17.8,48804.0,222425.0,8897.0,25052.35,5791391835.0,230766835.0
OPTIDXNIFTY28-DEC-2028PE25000,728.95,0.0,0.0,0.0,,719.8,9.15,4.0,0.0,0.0,25052.35,0.0,0.0
OPTIDXNIFTY03-OCT-2024PE25000,309.05,295.55,322.0,260.25,296.45,296.45,12.6,286.0,9000.0,360.0,25052.35,227559298.75,2559298.75
OPTIDXNIFTY29-JUN-2028CE25000,6879.55,0.0,0.0,0.0,,6900.65,21.1,0.0,0.0,0.0,25052.35,0.0,0.0
OPTIDXNIFTY27-MAR-2025PE25000,674.7,680.05,694.55,649.25,669.6,669.6,5.1,5907.0,30000.0,1200.0,25052.35,769941393.75,19941393.75
OPTIDXNIFTY05-SEP-2024PE25800,734.85,746.75,746.75,628.0,714.6,714.6,20.25,100.0,4550.0,182.0,25052.35,120384690.0,2994690.0
OPTIDXNIFTY29-AUG-2024CE25800,0.65,0.65,0.9,0.25,0.3,0.3,0.35,86564.0,9954225.0,398169.0,25052.35,256824298821.25,5293821.25
OPTIDXNIFTY03-OCT-2024CE25000,474.35,471.95,552.6,463.0,495.55,495.55,21.2,364.0,6550.0,262.0,25052.35,167143468.75,3393468.75
OPTIDXNIFTY19-SEP-2024PE25800,838.6,0.0,0.0,0.0,,808.65,29.95,0.0,0.0,0.0,25052.35,0.0,0.0
OPTIDXNIFTY24-JUN-2027PE25000,850.9,0.0,0.0,0.0,,840.0,10.9,0.0,0.0,0.0,25052.35,0.0,0.0
OPTIDXNIFTY03-OCT-2024PE25800,884.55,0.0,0.0,0.0,,857.45,27.1,0.0,0.0,0.0,25052.35,0.0,0.0
OPTIDXNIFTY29-AUG-2024PE25000,71.0,74.2,89.0,19.35,40.65,40.65,30.35,417445.0,236095050.0,9443802.0,25052.35,5912682679210.0,10306429210.0
OPTIDXNIFTY03-OCT-2024CE25800,291.75,0.0,0.0,0.0,,294.1,2.35,0.0,0.0,0.0,25052.35,0.0,0.0
OPTIDXNIFTY05-SEP-2024CE25000,202.75,195.0,276.95,179.2,204.7,204.7,1.95,65892.0,10852250.0,434090.0,25052.35,273722281301.25,2416031301.25
OPTIDXNIFTY24-DEC-2025CE25000,2815.85,2815.85,2908.5,2800.0,2881.15,2881.15,65.3,903.0,1600.0,64.0,25052.35,44600875.0,4600875.0
OPTIDXNIFTY30-DEC-2027PE25000,812.0,0.0,0.0,0.0,,801.75,10.25,0.0,0.0,0.0,25052.35,0.0,0.0
OPTIDXNIFTY31-OCT-2024PE23700,110.7,109.95,113.0,101.0,106.65,106.65,4.05,1249.0,12300.0,492.0,25052.35,292816917.5,1306917.5
OPTIDXNIFTY29-AUG-2024CE23700,1324.95,1347.25,1435.0,1301.55,1341.35,1341.35,16.4,2611.0,19525.0,781.0,25052.35,489726818.75,26984318.75
OPTIDXNIFTY31-OCT-2024CE23700,1778.6,0.0,0.0,0.0,,1799.6,21.0,1.0,0.0,0.0,25052.35,0.0,0.0
OPTIDXNIFTY03-OCT-2024CE23700,1571.15,0.0,0.0,0.0,,1593.6,22.45,0.0,0.0,0.0,25052.35,0.0,0.0
OPTIDXNIFTY19-SEP-2024CE23700,1461.0,0.0,0.0,0.0,,1485.3,24.3,0.0,0.0,0.0,25052.35,0.0,0.0
OPTIDXNIFTY05-SEP-2024PE23750,5.7,4.85,5.8,3.2,3.45,3.45,2.25,1690.0,81575.0,3263.0,25052.35,1937791656.25,385406.25
OPTIDXNIFTY03-OCT-2024CE23750,1528.15,0.0,0.0,0.0,,1550.15,22.0,0.0,0.0,0.0,25052.35,0.0,0.0
OPTIDXNIFTY29-AUG-2024PE21500,0.6,0.8,0.8,0.15,0.25,0.25,0.35,14684.0,424450.0,16978.0,25052.35,9125846093.75,171093.75
OPTIDXNIFTY29-AUG-2024PE23750,1.6,1.15,1.65,0.35,0.5,0.5,1.1,14047.0,1602850.0,64114.0,25052.35,38069393801.25,1706301.25
OPTIDXNIFTY31-OCT-2024PE23750,165.1,0.0,0.0,0.0,,155.75,9.35,3.0,0.0,0.0,25052.35,0.0,0.0
OPTIDXNIFTY19-SEP-2024PE24950,218.05,214.05,228.0,178.6,207.65,207.65,10.4,64.0,2000.0,80.0,25052.35,50283362.5,383362.5
OPTIDXNIFTY29-AUG-2024CE24950,120.15,111.0,216.5,94.45,120.8,120.8,0.65,38585.0,42667400.0,1706696.0,25052.35,1070294480738.75,5742850738.75
OPTIDXNIFTY26-SEP-2024PE25850,899.9,709.1,711.0,709.1,711.0,871.2,28.7,14.0,50.0,2.0,25052.35,1328002.5,35502.5
OPTIDXNIFTY19-SEP-2024CE25850,159.9,0.0,0.0,0.0,,159.3,0.6,8.0,0.0,0.0,25052.35,0.0,0.0
OPTIDXNIFTY29-AUG-2024PE25850,825.0,827.4,834.75,730.0,795.85,795.85,29.15,127.0,1350.0,54.0,25052.35,35936636.25,1039136.25
OPTIDXNIFTY03-OCT-2024PE25850,918.6,0.0,0.0,0.0,,891.25,27.35,0.0,0.0,0.0,25052.35,0.0,0.0
OPTIDXNIFTY05-SEP-2024CE25850,4.25,4.5,5.1,3.05,3.4,3.4,0.85,3837.0,284025.0,11361.0,25052.35,7343212627.5,1166377.5
OPTIDXNIFTY05-SEP-2024PE25850,826.1,800.0,801.35,677.6,725.0,792.3,33.8,37.0,350.0,14.0,25052.35,9294683.75,247183.75
OPTIDXNIFTY12-SEP-2024CE25850,20.3,20.5,24.85,15.65,16.95,16.95,3.35,2465.0,69450.0,2778.0,25052.35,1796629621.25,1347121.25
OPTIDXNIFTY19-SEP-2024PE25850,877.1,0.0,0.0,0.0,,846.9,30.2,0.0,0.0,0.0,25052.35,0.0,0.0
OPTIDXNIFTY29-AUG-2024CE25850,0.55,0.6,0.75,0.25,0.3,0.3,0.25,13789.0,2456400.0,98256.0,25052.35,63499147315.0,1207315.0
OPTIDXNIFTY31-OCT-2024CE25850,488.15,0.0,0.0,0.0,,493.35,5.2,0.0,0.0,0.0,25052.35,0.0,0.0
OPTIDXNIFTY19-SEP-2024PE25700,766.25,0.0,0.0,0.0,,736.8,29.45,0.0,0.0,0.0,25052.35,0.0,0.0
OPTIDXNIFTY12-SEP-2024CE25700,35.65,33.0,47.25,30.5,32.1,32.1,3.55,5290.0,290425.0,11617.0,25052.35,7475169367.5,11246867.5
OPTIDXNIFTY26-SEP-2024CE25700,106.6,103.5,135.25,100.1,113.45,113.45,6.85,22394.0,668350.0,26734.0,25052.35,17256151277.5,79556277.5
OPTIDXNIFTY31-OCT-2024CE25700,546.15,325.0,333.4,302.0,302.2,302.2,243.95,37.0,1550.0,62.0,25052.35,40329866.25,494866.25
OPTIDXNIFTY03-OCT-2024CE25700,324.85,0.0,0.0,0.0,,327.85,3.0,0.0,0.0,0.0,25052.35,0.0,0.0
OPTIDXNIFTY29-AUG-2024PE25700,683.4,701.9,703.0,556.0,656.25,656.25,27.15,286.0,18150.0,726.0,25052.35,477770637.5,11315637.5
OPTIDXNIFTY29-AUG-2024CE25700,0.8,0.75,1.0,0.3,0.4,0.4,0.4,109882.0,15539050.0,621562.0,25052.35,399363593136.25,10008136.25
OPTIDXNIFTY05-SEP-2024CE25700,8.4,8.0,11.7,6.2,6.7,6.7,1.7,41128.0,3487600.0,139504.0,25052.35,89660925421.25,29605421.25
OPTIDXNIFTY12-SEP-2024PE25700,733.4,0.0,0.0,0.0,,702.8,30.6,0.0,0.0,0.0,25052.35,0.0,0.0
