CONTRACT_D,PREVIOUS_S,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRIC,SETTLEMENT,NET_CHANGE,OI_NO_CON,TRADED_QUA,TRD_NO_CON,UNDRLNG_ST,NOTIONAL_V,PREMIUM_TR
OPTIDXNIFTY05-DEC-2024PE25600,1306.0,0.0,0.0,0.0,,1354.4,48.4,0.0,0.0,0.0,24148.2,0.0,0.0
OPTIDXNIFTY26-DEC-2024CE25600,93.95,90.0,107.6,66.1,71.85,71.85,22.1,3498.0,192400.0,7696.0,24148.2,4941371865.0,15931865.0
OPTIDXNIFTY14-NOV-2024PE25600,1369.95,1422.0,1453.7,1294.8,1439.1,1423.45,53.5,1179.0,1100.0,44.0,24148.2,29655908.75,1495908.75
OPTIDXNIFTY30-JAN-2025PE25600,1266.65,1170.0,1250.0,1165.0,1165.0,1303.15,36.5,23.0,575.0,23.0,24148.2,15430625.0,710625.0
OPTIDXNIFTY26-DEC-2024PE25600,1283.0,1249.8,1249.8,1249.8,1249.8,1249.8,33.2,1238.0,25.0,1.0,24148.2,671245.0,31245.0
OPTIDXNIFTY12-DEC-2024CE25600,,0.0,0.0,0.0,,50.85,,0.0,0.0,0.0,24148.2,0.0,0.0
OPTIDXNIFTY05-DEC-2024CE25600,41.25,37.75,41.35,26.95,27.95,27.95,13.3,64.0,2725.0,109.0,24148.2,69846851.25,86851.25
OPTIDXNIFTY28-NOV-2024CE25600,15.9,16.0,18.9,10.0,11.4,11.4,4.5,11689.0,724500.0,28980.0,24148.2,18556499150.0,9299150.0
OPTIDXNIFTY14-NOV-2024CE25600,3.0,3.0,3.0,1.4,1.65,1.65,1.35,41203.0,4467175.0,178687.0,24148.2,114368632872.5,8952872.5
OPTIDXNIFTY30-JAN-2025PE25900,1494.7,0.0,0.0,0.0,,1534.9,40.2,0.0,0.0,0.0,24148.2,0.0,0.0
OPTIDXNIFTY05-DEC-2024PE25900,1585.5,0.0,0.0,0.0,,1637.15,51.65,0.0,0.0,0.0,24148.2,0.0,0.0
OPTIDXNIFTY12-DEC-2024CE25900,,0.0,0.0,0.0,,27.5,,0.0,0.0,0.0,24148.2,0.0,0.0
OPTIDXNIFTY28-NOV-2024PE25900,1607.85,1647.4,1647.4,1517.7,1517.7,1661.45,53.6,2475.0,75.0,3.0,24148.2,2062665.0,120165.0
OPTIDXNIFTY14-NOV-2024PE25900,1665.8,0.0,0.0,0.0,,1723.1,57.3,611.0,0.0,0.0,24148.2,0.0,0.0
OPTIDXNIFTY28-NOV-2024CE25900,10.9,9.85,11.4,7.4,8.15,8.15,2.75,8519.0,152025.0,6081.0,24148.2,3938775118.75,1327618.75
OPTIDXNIFTY05-DEC-2024CE25900,18.6,19.5,19.5,18.0,18.0,18.0,0.6,7.0,75.0,3.0,24148.2,1943925.0,1425.0
OPTIDXNIFTY30-JAN-2025CE25900,151.5,130.8,143.0,128.0,128.6,128.6,22.9,187.0,5775.0,231.0,24148.2,150342946.25,770446.25
OPTIDXNIFTY26-DEC-2024PE25900,1539.15,1500.0,1500.0,1500.0,1500.0,1585.55,46.4,154.0,25.0,1.0,24148.2,685000.0,37500.0
OPTIDXNIFTY14-NOV-2024CE25900,2.7,2.25,2.25,1.35,1.5,1.5,1.2,21787.0,2426850.0,97074.0,24148.2,62859850708.75,4435708.75
OPTIDXNIFTY21-NOV-2024CE25900,5.8,5.35,5.9,3.0,3.9,3.9,1.9,785.0,122225.0,4889.0,24148.2,3166120793.75,493293.75
OPTIDXNIFTY26-DEC-2024CE25900,57.3,57.3,65.0,43.8,45.05,45.05,12.25,1555.0,50675.0,2027.0,24148.2,1314970510.0,2488010.0
OPTIDXNIFTY12-DEC-2024PE25900,,0.0,0.0,0.0,,1616.95,,0.0,0.0,0.0,24148.2,0.0,0.0
OPTIDXNIFTY21-NOV-2024PE25900,1635.2,0.0,0.0,0.0,,1690.4,55.2,0.0,0.0,0.0,24148.2,0.0,0.0
OPTIDXNIFTY26-DEC-2024PE25050,804.6,885.1,885.1,826.1,826.1,895.1,90.5,114.0,300.0,12.0,24148.2,7770793.75,255793.75
OPTIDXNIFTY05-DEC-2024CE24400,342.45,306.95,369.25,265.65,281.9,281.9,60.55,113.0,3800.0,152.0,24148.2,93843012.5,1123012.5
OPTIDXNIFTY30-JAN-2025PE24400,520.0,524.6,553.5,503.05,553.5,553.5,33.5,62.0,150.0,6.0,24148.2,3740312.5,80312.5
OPTIDXNIFTY12-DEC-2024PE24400,,0.0,0.0,0.0,,450.7,,0.0,0.0,0.0,24148.2,0.0,0.0
OPTIDXNIFTY05-DEC-2024CE24600,256.9,172.5,275.1,172.5,196.3,196.3,60.6,28.0,2225.0,89.0,24148.2,55221820.0,486820.0
OPTIDXNIFTY12-DEC-2024PE24600,,0.0,0.0,0.0,,567.2,,0.0,0.0,0.0,24148.2,0.0,0.0
OPTIDXNIFTY21-NOV-2024CE24600,100.4,99.4,132.7,53.6,61.0,61.0,39.4,8781.0,1130475.0,45219.0,24148.2,27894314865.0,84629865.0
OPTIDXNIFTY24-JUN-2027PE24000,539.05,0.0,0.0,0.0,,544.8,5.75,0.0,0.0,0.0,24148.2,0.0,0.0
OPTIDXNIFTY26-JUN-2025PE22000,196.0,210.1,211.0,190.0,199.5,199.5,3.5,3331.0,15625.0,625.0,24148.2,346885173.75,3135173.75
OPTIDXNIFTY24-DEC-2025CE22000,3997.35,0.0,0.0,0.0,,3946.05,51.3,115.0,0.0,0.0,24148.2,0.0,0.0
OPTIDXNIFTY28-NOV-2024PE24000,196.35,189.7,252.0,166.65,198.2,198.2,1.85,152742.0,5060950.0,202438.0,24148.2,122480682398.75,1017882398.75
OPTIDXNIFTY26-JUN-2025CE22000,3236.0,0.0,0.0,0.0,,3184.2,51.8,0.0,0.0,0.0,24148.2,0.0,0.0
OPTIDXNIFTY28-DEC-2028CE24000,6497.0,0.0,0.0,0.0,,6445.65,51.35,0.0,0.0,0.0,24148.2,0.0,0.0
OPTIDXNIFTY31-DEC-2026PE22000,235.7,0.0,0.0,0.0,,238.65,2.95,8.0,0.0,0.0,24148.2,0.0,0.0
OPTIDXNIFTY26-DEC-2024PE24000,314.6,330.0,369.25,290.0,320.35,320.35,5.75,136883.0,1329350.0,53174.0,24148.2,32335298100.0,430898100.0
OPTIDXNIFTY28-NOV-2024CE25400,23.6,23.65,29.7,14.05,15.9,15.9,7.7,14786.0,1113425.0,44537.0,24148.2,28302805380.0,21810380.0
OPTIDXNIFTY21-NOV-2024PE24300,260.45,270.2,342.05,220.0,270.2,270.2,9.75,12571.0,582675.0,23307.0,24148.2,14316225742.5,157223242.5
OPTIDXNIFTY26-DEC-2024PE25400,1121.6,1013.95,1038.75,1013.95,1038.75,1161.15,39.55,234.0,100.0,4.0,24148.2,2642881.25,102881.25
OPTIDXNIFTY28-NOV-2024CE24300,309.3,313.3,357.0,227.5,247.0,247.0,62.3,62491.0,2231550.0,89262.0,24148.2,54836861563.75,610196563.75
OPTIDXNIFTY28-NOV-2024PE24300,308.85,314.0,387.5,268.5,319.1,319.1,10.25,67123.0,2236725.0,89469.0,24148.2,55064215533.75,711798033.75
OPTIDXNIFTY12-DEC-2024CE25400,,0.0,0.0,0.0,,74.4,,0.0,0.0,0.0,24148.2,0.0,0.0
OPTIDXNIFTY28-NOV-2024PE25400,1115.3,1215.0,1220.0,1093.7,1177.55,1177.55,62.25,3202.0,3625.0,145.0,24148.2,96261611.25,4186611.25
OPTIDXNIFTY26-DEC-2024PE24300,419.55,465.45,486.5,388.0,428.05,428.05,8.5,2867.0,88125.0,3525.0,24148.2,2179262685.0,37825185.0
OPTIDXNIFTY21-NOV-2024CE25400,10.4,10.4,12.0,5.95,6.35,6.35,4.05,3294.0,315425.0,12617.0,24148.2,8014020983.75,2225983.75
OPTIDXNIFTY30-JAN-2025CE25850,203.45,0.0,0.0,0.0,,187.15,16.3,13.0,0.0,0.0,24148.2,0.0,0.0
OPTIDXNIFTY26-DEC-2024CE25850,60.85,62.95,67.0,47.9,49.25,49.25,11.6,260.0,12600.0,504.0,24148.2,326380382.5,670382.5
OPTIDXNIFTY12-DEC-2024CE25850,,0.0,0.0,0.0,,30.6,,0.0,0.0,0.0,24148.2,0.0,0.0
OPTIDXNIFTY21-NOV-2024CE25850,6.85,5.55,5.55,3.65,4.05,4.05,2.8,172.0,7600.0,304.0,24148.2,196491377.5,31377.5
OPTIDXNIFTY14-NOV-2024CE25850,2.8,3.0,3.0,1.5,1.6,1.6,1.2,11117.0,1348600.0,53944.0,24148.2,34863902340.0,2592340.0
OPTIDXNIFTY21-NOV-2024PE25850,1585.7,0.0,0.0,0.0,,1640.75,55.05,0.0,0.0,0.0,24148.2,0.0,0.0
OPTIDXNIFTY30-JAN-2025PE25850,1455.6,0.0,0.0,0.0,,1495.2,39.6,0.0,0.0,0.0,24148.2,0.0,0.0
OPTIDXNIFTY14-NOV-2024PE25850,1617.25,0.0,0.0,0.0,,1673.15,55.9,2.0,0.0,0.0,24148.2,0.0,0.0
OPTIDXNIFTY28-NOV-2024PE25850,1559.3,1627.85,1627.85,1627.85,1627.85,1612.55,53.25,70.0,25.0,1.0,24148.2,686946.25,40696.25
OPTIDXNIFTY05-DEC-2024PE25850,1538.15,0.0,0.0,0.0,,1589.35,51.2,0.0,0.0,0.0,24148.2,0.0,0.0
OPTIDXNIFTY26-DEC-2024PE25850,1495.45,0.0,0.0,0.0,,1541.25,45.8,8.0,0.0,0.0,24148.2,0.0,0.0
OPTIDXNIFTY05-DEC-2024CE25850,21.0,0.0,0.0,0.0,,16.3,4.7,1.0,0.0,0.0,24148.2,0.0,0.0
OPTIDXNIFTY28-NOV-2024CE25850,11.75,10.4,13.55,8.3,8.8,8.8,2.95,1217.0,22650.0,906.0,24148.2,585726677.5,224177.5
OPTIDXNIFTY12-DEC-2024PE25850,,0.0,0.0,0.0,,1570.35,,0.0,0.0,0.0,24148.2,0.0,0.0
OPTIDXNIFTY26-DEC-2024CE24500,456.8,450.0,500.8,380.35,396.85,396.85,59.95,21795.0,537200.0,21488.0,24148.2,13384372643.75,222972643.75
OPTIDXNIFTY30-JAN-2025PE24500,569.3,590.95,634.65,544.65,576.05,576.05,6.75,1909.0,21800.0,872.0,24148.2,546671047.5,12571047.5
OPTIDXNIFTY28-NOV-2024PE24500,406.75,411.65,503.65,359.6,431.75,431.75,25.0,98878.0,2053600.0,82144.0,24148.2,51192748465.0,879548465.0
OPTIDXNIFTY21-NOV-2024CE24500,131.35,127.9,172.5,75.4,85.1,85.1,46.25,37751.0,3152800.0,126112.0,24148.2,77591537756.25,347937756.25
OPTIDXNIFTY05-DEC-2024CE24500,292.15,282.15,328.25,221.65,236.5,236.5,55.65,944.0,20400.0,816.0,24148.2,504942381.25,5142381.25
OPTIDXNIFTY12-DEC-2024PE24500,,0.0,0.0,0.0,,507.05,,0.0,0.0,0.0,24148.2,0.0,0.0
OPTIDXNIFTY05-DEC-2024PE24500,442.8,409.6,524.7,400.0,450.2,450.2,7.4,89.0,1400.0,56.0,24148.2,34950661.25,650661.25
OPTIDXNIFTY14-NOV-2024PE24500,340.7,354.0,455.0,284.05,383.1,383.1,42.4,42109.0,4355300.0,174212.0,24148.2,108309674030.0,1604824030.0
OPTIDXNIFTY28-NOV-2024CE27450,0.05,0.0,0.0,0.0,,0.05,0.0,458.0,0.0,0.0,24148.2,0.0,0.0
OPTIDXNIFTY26-DEC-2024PE27450,3007.05,0.0,0.0,0.0,,3062.35,55.3,0.0,0.0,0.0,24148.2,0.0,0.0
OPTIDXNIFTY25-JUN-2026CE28000,1297.65,0.0,0.0,0.0,,1267.6,30.05,0.0,0.0,0.0,24148.2,0.0,0.0
OPTIDXNIFTY31-DEC-2026PE28000,1930.85,0.0,0.0,0.0,,1951.35,20.5,0.0,0.0,0.0,24148.2,0.0,0.0
OPTIDXNIFTY30-DEC-2027CE28000,3107.95,0.0,0.0,0.0,,3066.25,41.7,0.0,0.0,0.0,24148.2,0.0,0.0
OPTIDXNIFTY28-DEC-2028PE28000,1263.75,0.0,0.0,0.0,,1273.0,9.25,0.0,0.0,0.0,24148.2,0.0,0.0
OPTIDXNIFTY28-JUN-2029CE28000,4873.3,0.0,0.0,0.0,,4826.0,47.3,0.0,0.0,0.0,24148.2,0.0,0.0
OPTIDXNIFTY27-MAR-2025PE28000,3029.25,3138.0,3138.0,2979.95,3111.55,3111.55,82.3,4577.0,4175.0,167.0,24148.2,129817465.0,12917465.0
OPTIDXNIFTY26-DEC-2024PE28000,3486.7,3614.7,3646.35,3416.95,3561.65,3561.65,74.95,9689.0,4225.0,169.0,24148.2,133328065.0,15028065.0
OPTIDXNIFTY28-JUN-2029PE28000,1143.3,0.0,0.0,0.0,,1150.95,7.65,0.0,0.0,0.0,24148.2,0.0,0.0
OPTIDXNIFTY28-DEC-2028CE28000,4293.05,0.0,0.0,0.0,,4247.25,45.8,0.0,0.0,0.0,24148.2,0.0,0.0
OPTIDXNIFTY30-DEC-2027PE28000,1552.75,0.0,0.0,0.0,,1566.4,13.65,0.0,0.0,0.0,24148.2,0.0,0.0
OPTIDXNIFTY29-JUN-2028CE28000,3703.95,0.0,0.0,0.0,,3659.95,44.0,0.0,0.0,0.0,24148.2,0.0,0.0
OPTIDXNIFTY24-JUN-2027CE28000,2485.0,0.0,0.0,0.0,,2446.3,38.7,0.0,0.0,0.0,24148.2,0.0,0.0
OPTIDXNIFTY28-NOV-2024PE27050,2745.9,0.0,0.0,0.0,,2802.0,56.1,302.0,0.0,0.0,24148.2,0.0,0.0
OPTIDXNIFTY26-DEC-2024PE27050,2615.9,0.0,0.0,0.0,,2670.25,54.35,1.0,0.0,0.0,24148.2,0.0,0.0
OPTIDXNIFTY28-NOV-2024CE27050,6.1,6.5,6.5,4.3,4.9,0.05,6.05,299.0,400.0,16.0,24148.2,10822155.0,2155.0
OPTIDXNIFTY26-DEC-2024CE27050,9.3,21.0,21.0,13.6,16.95,7.5,1.8,121.0,150.0,6.0,24148.2,4059953.75,2453.75
OPTIDXNIFTY28-NOV-2024CE26750,6.95,6.5,6.5,5.2,5.3,5.3,1.65,213.0,1850.0,74.0,24148.2,49497906.25,10406.25
OPTIDXNIFTY26-DEC-2024PE26750,2326.0,0.0,0.0,0.0,,2379.1,53.1,0.0,0.0,0.0,24148.2,0.0,0.0
OPTIDXNIFTY14-NOV-2024CE26750,2.0,1.95,2.2,1.15,1.35,1.35,0.65,34893.0,1477025.0,59081.0,24148.2,39512646097.5,2227347.5
OPTIDXNIFTY26-DEC-2024CE26600,23.95,21.0,26.95,16.1,22.5,22.5,1.45,1399.0,39425.0,1577.0,24148.2,1049603791.25,898791.25
OPTIDXNIFTY14-NOV-2024CE26600,2.1,1.9,2.3,1.2,1.35,1.35,0.75,30268.0,998250.0,39930.0,24148.2,26554999551.25,1549551.25
OPTIDXNIFTY28-NOV-2024PE26050,1754.4,0.0,0.0,0.0,,1808.8,54.4,32.0,0.0,0.0,24148.2,0.0,0.0
OPTIDXNIFTY28-NOV-2024PE26700,2397.6,2514.2,2514.2,2468.8,2468.8,2453.5,55.9,1630.0,200.0,8.0,24148.2,5838300.0,498300.0
OPTIDXNIFTY28-JUN-2029CE21000,8991.95,0.0,0.0,0.0,,8938.7,53.25,0.0,0.0,0.0,24148.2,0.0,0.0
OPTIDXNIFTY29-JUN-2028PE21000,152.25,0.0,0.0,0.0,,153.4,1.15,0.0,0.0,0.0,24148.2,0.0,0.0
OPTIDXNIFTY25-SEP-2025PE21000,68.25,0.0,0.0,0.0,,69.85,1.6,0.0,0.0,0.0,24148.2,0.0,0.0
OPTIDXNIFTY14-NOV-2024PE26050,1816.95,0.0,0.0,0.0,,1872.9,55.95,138.0,0.0,0.0,24148.2,0.0,0.0
OPTIDXNIFTY27-MAR-2025CE21000,3752.25,0.0,0.0,0.0,,3697.9,54.35,27.0,0.0,0.0,24148.2,0.0,0.0
OPTIDXNIFTY26-JUN-2025CE21000,4120.35,0.0,0.0,0.0,,4066.7,53.65,0.0,0.0,0.0,24148.2,0.0,0.0
OPTIDXNIFTY26-DEC-2024CE26050,46.65,46.65,56.6,38.5,39.0,48.95,2.3,192.0,2425.0,97.0,24148.2,63269615.0,98365.0
OPTIDXNIFTY30-JAN-2025CE26050,130.45,135.0,136.4,106.0,107.0,107.0,23.45,181.0,725.0,29.0,24148.2,18977067.5,90817.5
OPTIDXNIFTY21-NOV-2024PE26050,1784.05,0.0,0.0,0.0,,1839.65,55.6,0.0,0.0,0.0,24148.2,0.0,0.0
OPTIDXNIFTY14-NOV-2024PE26700,2466.1,2569.95,2569.95,2440.45,2440.45,2522.2,56.1,11.0,200.0,8.0,24148.2,5841040.0,501040.0
OPTIDXNIFTY28-NOV-2024CE26700,6.65,8.55,8.55,5.0,5.2,5.2,1.45,2914.0,19975.0,799.0,24148.2,533441747.5,109247.5
OPTIDXNIFTY30-DEC-2027PE21000,152.55,0.0,0.0,0.0,,153.9,1.35,2.0,0.0,0.0,24148.2,0.0,0.0
OPTIDXNIFTY28-NOV-2024CE27850,5.15,5.15,5.15,3.85,4.25,4.25,0.9,152.0,900.0,36.0,24148.2,25069103.75,4103.75
OPTIDXNIFTY26-DEC-2024CE27850,1.65,0.0,0.0,0.0,,1.25,0.4,85.0,0.0,0.0,24148.2,0.0,0.0
OPTIDXNIFTY14-NOV-2024PE26650,2416.15,0.0,0.0,0.0,,2472.25,56.1,0.0,0.0,0.0,24148.2,0.0,0.0
OPTIDXNIFTY14-NOV-2024CE26650,2.1,2.05,2.1,1.3,1.45,1.45,0.65,24259.0,642050.0,25682.0,24148.2,17111641753.75,1009253.75
OPTIDXNIFTY26-DEC-2024PE26650,2230.3,0.0,0.0,0.0,,2282.9,52.6,0.0,0.0,0.0,24148.2,0.0,0.0
OPTIDXNIFTY26-DEC-2024CE26650,26.75,0.0,0.0,0.0,,16.65,10.1,91.0,0.0,0.0,24148.2,0.0,0.0
OPTIDXNIFTY28-NOV-2024PE26650,2347.9,0.0,0.0,0.0,,2403.75,55.85,18.0,0.0,0.0,24148.2,0.0,0.0
OPTIDXNIFTY28-NOV-2024CE26650,6.05,5.75,8.5,4.8,5.05,5.05,1.0,241.0,4525.0,181.0,24148.2,120617663.75,26413.75
OPTIDXNIFTY28-NOV-2024PE22600,18.7,21.2,24.45,14.85,16.35,16.35,2.35,4831.0,172075.0,6883.0,24148.2,3891896451.25,3001451.25
OPTIDXNIFTY05-DEC-2024CE22600,1724.5,0.0,0.0,0.0,,1669.5,55.0,0.0,0.0,0.0,24148.2,0.0,0.0
OPTIDXNIFTY26-DEC-2024PE23250,100.55,148.85,150.0,130.15,145.15,145.15,44.6,474.0,925.0,37.0,24148.2,21639338.75,133088.75
OPTIDXNIFTY26-DEC-2024CE22600,1833.1,0.0,0.0,0.0,,1779.3,53.8,0.0,0.0,0.0,24148.2,0.0,0.0
OPTIDXNIFTY21-NOV-2024PE22600,0.75,6.85,7.3,6.05,6.55,6.55,5.8,443.0,27200.0,1088.0,24148.2,614897077.5,177077.5
OPTIDXNIFTY30-JAN-2025PE22600,70.7,0.0,0.0,0.0,,73.8,3.1,124.0,0.0,0.0,24148.2,0.0,0.0
OPTIDXNIFTY28-NOV-2024PE23250,57.1,69.85,75.0,46.3,53.2,53.2,3.9,1073.0,44825.0,1793.0,24148.2,1044709778.75,2528528.75
OPTIDXNIFTY12-DEC-2024PE22600,,0.0,0.0,0.0,,15.45,,0.0,0.0,0.0,24148.2,0.0,0.0
OPTIDXNIFTY12-DEC-2024CE23250,,0.0,0.0,0.0,,1115.3,,0.0,0.0,0.0,24148.2,0.0,0.0
OPTIDXNIFTY21-NOV-2024CE23250,1024.05,0.0,0.0,0.0,,968.9,55.15,0.0,0.0,0.0,24148.2,0.0,0.0
OPTIDXNIFTY30-JAN-2025PE23250,167.95,0.0,0.0,0.0,,175.05,7.1,0.0,0.0,0.0,24148.2,0.0,0.0
OPTIDXNIFTY28-NOV-2024CE22600,1690.5,0.0,0.0,0.0,,1635.2,55.3,27.0,0.0,0.0,24148.2,0.0,0.0
OPTIDXNIFTY05-DEC-2024PE22600,8.4,0.0,0.0,0.0,,8.7,0.3,0.0,0.0,0.0,24148.2,0.0,0.0
OPTIDXNIFTY14-NOV-2024PE23250,10.25,10.95,18.25,5.55,6.7,6.7,3.55,21806.0,7264225.0,290569.0,24148.2,168957367343.75,64136093.75
OPTIDXNIFTY05-DEC-2024CE23250,1119.25,0.0,0.0,0.0,,1066.65,52.6,0.0,0.0,0.0,24148.2,0.0,0.0
OPTIDXNIFTY21-NOV-2024CE22600,1658.5,1570.0,1570.0,1565.0,1565.0,1603.15,55.35,0.0,50.0,2.0,24148.2,1208375.0,78375.0
OPTIDXNIFTY21-NOV-2024PE23250,14.6,26.45,28.7,18.55,22.2,22.2,7.6,363.0,10700.0,428.0,24148.2,249012885.0,237885.0
OPTIDXNIFTY30-JAN-2025CE22600,2018.4,0.0,0.0,0.0,,1966.25,52.15,0.0,0.0,0.0,24148.2,0.0,0.0
OPTIDXNIFTY28-NOV-2024CE23250,1071.2,0.0,0.0,0.0,,1017.4,53.8,1.0,0.0,0.0,24148.2,0.0,0.0
OPTIDXNIFTY30-JAN-2025CE23250,1475.65,0.0,0.0,0.0,,1427.4,48.25,0.0,0.0,0.0,24148.2,0.0,0.0
OPTIDXNIFTY26-DEC-2024PE22600,73.25,68.7,77.0,62.3,71.5,71.5,1.75,1854.0,23125.0,925.0,24148.2,524274541.25,1649541.25
OPTIDXNIFTY30-JAN-2025PE25050,894.25,0.0,0.0,0.0,,923.3,29.05,0.0,0.0,0.0,24148.2,0.0,0.0
OPTIDXNIFTY30-JAN-2025CE25050,429.7,350.0,350.0,350.0,350.0,403.05,26.65,1.0,25.0,1.0,24148.2,635000.0,8750.0
OPTIDXNIFTY14-NOV-2024CE26500,2.05,1.75,1.8,1.2,1.35,1.35,0.7,126547.0,6291550.0,251662.0,24148.2,166735513072.5,9438072.5
OPTIDXNIFTY21-NOV-2024CE26500,3.4,3.45,3.5,2.55,2.95,2.95,0.45,2611.0,98675.0,3947.0,24148.2,2615177798.75,290298.75
OPTIDXNIFTY28-NOV-2024CE26500,7.15,6.7,6.95,5.25,5.65,5.65,1.5,32611.0,522650.0,20906.0,24148.2,13853326670.0,3101670.0
OPTIDXNIFTY14-NOV-2024PE26500,2268.1,2305.9,2400.0,2233.55,2339.4,2339.4,71.3,304.0,850.0,34.0,24148.2,24473103.75,1948103.75
OPTIDXNIFTY26-DEC-2024PE26500,2031.45,2056.8,2170.2,1984.65,2106.6,2106.6,75.15,3756.0,15850.0,634.0,24148.2,453364270.0,33339270.0
OPTIDXNIFTY26-DEC-2024CE26500,25.6,25.6,27.65,20.0,24.75,24.75,0.85,31117.0,630775.0,25231.0,24148.2,16730911072.5,15373572.5
OPTIDXNIFTY21-NOV-2024PE26500,2232.2,0.0,0.0,0.0,,2288.2,56.0,0.0,0.0,0.0,24148.2,0.0,0.0
OPTIDXNIFTY28-NOV-2024PE26500,2182.4,2325.0,2325.0,2152.0,2252.65,2252.65,70.25,13154.0,12300.0,492.0,24148.2,353406997.5,27456997.5
OPTIDXNIFTY26-DEC-2024CE26850,13.75,18.0,19.4,14.15,19.3,19.3,5.55,139.0,550.0,22.0,24148.2,14777433.75,9933.75
OPTIDXNIFTY14-NOV-2024PE26850,2615.9,2746.7,2746.7,2676.35,2676.35,2672.0,56.1,1.0,50.0,2.0,24148.2,1478076.25,135576.25
OPTIDXNIFTY26-DEC-2024PE26850,2422.2,0.0,0.0,0.0,,2475.75,53.55,0.0,0.0,0.0,24148.2,0.0,0.0
OPTIDXNIFTY28-NOV-2024CE26850,6.25,4.15,6.0,4.15,5.05,5.05,1.2,1008.0,7750.0,310.0,24148.2,208127365.0,39865.0
OPTIDXNIFTY28-NOV-2024PE26850,2546.85,2634.65,2634.65,2501.75,2501.75,2602.8,55.95,33.0,200.0,8.0,24148.2,5883640.0,513640.0
OPTIDXNIFTY12-DEC-2024CE22700,,0.0,0.0,0.0,,1610.55,,0.0,0.0,0.0,24148.2,0.0,0.0
OPTIDXNIFTY30-JAN-2025CE22700,1930.9,0.0,0.0,0.0,,1879.2,51.7,0.0,0.0,0.0,24148.2,0.0,0.0
OPTIDXNIFTY26-DEC-2024CE22700,1740.8,0.0,0.0,0.0,,1687.35,53.45,13.0,0.0,0.0,24148.2,0.0,0.0
OPTIDXNIFTY12-DEC-2024PE22900,,0.0,0.0,0.0,,32.9,,0.0,0.0,0.0,24148.2,0.0,0.0
OPTIDXNIFTY30-JAN-2025PE22900,107.55,0.0,0.0,0.0,,112.25,4.7,74.0,0.0,0.0,24148.2,0.0,0.0
OPTIDXNIFTY26-DEC-2024PE22900,102.0,103.3,109.0,91.5,98.65,98.65,3.35,3342.0,16250.0,650.0,24148.2,373744072.5,1619072.5
OPTIDXNIFTY30-JAN-2025CE22900,1759.9,0.0,0.0,0.0,,1709.25,50.65,0.0,0.0,0.0,24148.2,0.0,0.0
OPTIDXNIFTY28-NOV-2024CE22900,1398.7,1385.9,1400.0,1365.0,1365.0,1343.65,55.05,13.0,100.0,4.0,24148.2,2428772.5,138772.5
OPTIDXNIFTY21-NOV-2024PE22900,14.75,18.95,20.9,8.55,10.6,10.6,4.15,3483.0,257450.0,10298.0,24148.2,5898533467.5,2928467.5
OPTIDXNIFTY21-NOV-2024CE22900,1361.9,1266.0,1270.0,1266.0,1270.0,1306.4,55.5,4.0,100.0,4.0,24148.2,2416700.0,126700.0
OPTIDXNIFTY26-DEC-2024PE26350,1947.3,0.0,0.0,0.0,,1998.0,50.7,1.0,0.0,0.0,24148.2,0.0,0.0
OPTIDXNIFTY28-NOV-2024PE26350,2050.2,2138.55,2138.55,2131.1,2131.1,2131.1,80.9,3.0,200.0,8.0,24148.2,5696965.0,426965.0
OPTIDXNIFTY30-JAN-2025PE24650,666.0,0.0,0.0,0.0,,689.4,23.4,0.0,0.0,0.0,24148.2,0.0,0.0
OPTIDXNIFTY14-NOV-2024PE24650,456.75,481.75,584.1,392.95,512.9,512.9,56.15,918.0,109075.0,4363.0,24148.2,2743113440.0,54414690.0
OPTIDXNIFTY30-JAN-2025CE24650,595.3,0.0,0.0,0.0,,563.05,32.25,0.0,0.0,0.0,24148.2,0.0,0.0
OPTIDXNIFTY28-NOV-2024CE24650,151.45,151.45,183.25,100.3,107.45,107.45,44.0,3040.0,144750.0,5790.0,24148.2,3586045926.25,17958426.25
OPTIDXNIFTY12-DEC-2024CE24650,,0.0,0.0,0.0,,251.4,,0.0,0.0,0.0,24148.2,0.0,0.0
OPTIDXNIFTY28-NOV-2024CE24400,257.05,241.35,301.5,184.75,199.9,199.9,57.15,54652.0,1593050.0,63722.0,24148.2,39225702097.5,355282097.5
OPTIDXNIFTY30-JAN-2025CE24400,730.35,684.5,684.5,655.85,660.45,660.45,69.9,11.0,375.0,15.0,24148.2,9398975.0,248975.0
OPTIDXNIFTY28-NOV-2024PE24400,354.45,376.35,442.35,311.65,371.4,371.4,16.95,47364.0,1117150.0,44686.0,24148.2,27675359702.5,416899702.5
OPTIDXNIFTY21-NOV-2024CE24400,172.85,179.95,218.0,106.5,117.1,117.1,55.75,20032.0,988750.0,39550.0,24148.2,24264440652.5,138940652.5
OPTIDXNIFTY14-NOV-2024PE22950,5.4,5.45,8.6,3.85,4.6,4.6,0.8,16132.0,2054575.0,82183.0,24148.2,47162921253.75,10425003.75
OPTIDXNIFTY30-JAN-2025PE22950,114.95,0.0,0.0,0.0,,119.95,5.0,0.0,0.0,0.0,24148.2,0.0,0.0
OPTIDXNIFTY05-DEC-2024PE22950,23.3,0.0,0.0,0.0,,24.45,1.15,0.0,0.0,0.0,24148.2,0.0,0.0
