CONTRACT_D,PREVIOUS_S,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRIC,SETTLEMENT,NET_CHANGE,OI_NO_CON,TRADED_QUA,TRD_NO_CON,UNDRLNG_ST,NOTIONAL_V,PREMIUM_TR
OPTIDXNIFTY29-AUG-2024CE26000,182.4,102.0,102.0,52.0,52.2,52.2,130.2,26.0,675.0,27.0,24320.55,17587535.0,37535.0
OPTIDXNIFTY11-JUL-2024PE26000,1646.05,1615.0,1615.0,1615.0,1615.0,1615.0,31.05,54.0,500.0,20.0,24320.55,13807500.0,807500.0
OPTIDXNIFTY18-JUL-2024PE23300,9.15,10.05,10.05,6.2,6.65,6.65,2.5,5409.0,367250.0,14690.0,24320.55,8559594205.0,2669205.0
OPTIDXNIFTY01-AUG-2024CE23300,1229.4,0.0,0.0,0.0,,1200.4,29.0,1.0,0.0,0.0,24320.55,0.0,0.0
OPTIDXNIFTY18-JUL-2024CE23300,1109.25,1035.6,1060.2,1001.8,1056.05,1056.05,53.2,82.0,3125.0,125.0,24320.55,76033177.5,3220677.5
OPTIDXNIFTY01-AUG-2024PE23300,51.15,51.2,65.0,51.2,57.0,57.0,5.85,102.0,1250.0,50.0,24320.55,29203350.0,78350.0
OPTIDXNIFTY26-SEP-2024CE23300,1663.25,0.0,0.0,0.0,,1638.0,25.25,0.0,0.0,0.0,24320.55,0.0,0.0
OPTIDXNIFTY08-AUG-2024PE23300,109.85,0.0,0.0,0.0,,98.2,11.65,0.0,0.0,0.0,24320.55,0.0,0.0
OPTIDXNIFTY25-JUL-2024CE23300,1111.7,1085.05,1118.3,1023.85,1101.35,1101.35,10.35,6374.0,9350.0,374.0,24320.55,227900861.25,10045861.25
OPTIDXNIFTY26-SEP-2024PE23300,172.5,179.95,184.3,169.45,172.55,172.55,0.05,717.0,6775.0,271.0,24320.55,159076512.5,1219012.5
OPTIDXNIFTY08-AUG-2024CE23300,1291.6,0.0,0.0,0.0,,1262.75,28.85,0.0,0.0,0.0,24320.55,0.0,0.0
OPTIDXNIFTY29-AUG-2024PE23300,118.6,130.0,138.0,115.4,125.55,125.55,6.95,3055.0,31625.0,1265.0,24320.55,740921397.5,4058897.5
OPTIDXNIFTY25-JUL-2024PE23300,31.5,30.55,41.75,30.3,35.35,35.35,3.85,26933.0,532350.0,21294.0,24320.55,12422726938.75,18971938.75
OPTIDXNIFTY11-JUL-2024PE23300,2.5,2.25,6.25,1.4,1.65,1.65,0.85,61707.0,7642675.0,305707.0,24320.55,178087346012.5,13018512.5
OPTIDXNIFTY29-AUG-2024CE23300,1307.0,1295.0,1295.0,1295.0,1295.0,1432.35,125.35,826.0,25.0,1.0,24320.55,614875.0,32375.0
OPTIDXNIFTY01-AUG-2024PE23400,63.2,67.3,80.2,67.2,70.8,70.8,7.6,133.0,1900.0,76.0,24320.55,44601923.75,141923.75
OPTIDXNIFTY01-AUG-2024CE23400,1146.25,0.0,0.0,0.0,,1116.05,30.2,2.0,0.0,0.0,24320.55,0.0,0.0
OPTIDXNIFTY26-SEP-2024CE23400,1590.45,0.0,0.0,0.0,,1564.95,25.5,0.0,0.0,0.0,24320.55,0.0,0.0
OPTIDXNIFTY08-AUG-2024PE23400,128.25,0.0,0.0,0.0,,115.75,12.5,0.0,0.0,0.0,24320.55,0.0,0.0
OPTIDXNIFTY08-AUG-2024CE23400,1210.7,0.0,0.0,0.0,,1180.95,29.75,0.0,0.0,0.0,24320.55,0.0,0.0
OPTIDXNIFTY01-AUG-2024PE25700,1323.7,0.0,0.0,0.0,,1324.75,1.05,0.0,0.0,0.0,24320.55,0.0,0.0
OPTIDXNIFTY25-JUL-2024PE25700,1322.55,0.0,0.0,0.0,,1326.35,3.8,23.0,0.0,0.0,24320.55,0.0,0.0
OPTIDXNIFTY26-SEP-2024CE25700,411.2,0.0,0.0,0.0,,390.55,20.65,0.0,0.0,0.0,24320.55,0.0,0.0
OPTIDXNIFTY29-AUG-2024PE25700,1341.95,0.0,0.0,0.0,,1339.5,2.45,0.0,0.0,0.0,24320.55,0.0,0.0
OPTIDXNIFTY29-AUG-2024CE25700,246.95,0.0,0.0,0.0,,225.9,21.05,7.0,0.0,0.0,24320.55,0.0,0.0
OPTIDXNIFTY25-JUL-2024CE25700,6.5,6.65,7.95,6.4,7.5,7.5,1.0,3719.0,45425.0,1817.0,24320.55,1167744266.25,321766.25
OPTIDXNIFTY01-AUG-2024CE25700,82.15,0.0,0.0,0.0,,65.2,16.95,1.0,0.0,0.0,24320.55,0.0,0.0
OPTIDXNIFTY18-JUL-2024PE25700,1328.1,0.0,0.0,0.0,,1337.15,9.05,0.0,0.0,0.0,24320.55,0.0,0.0
OPTIDXNIFTY08-AUG-2024PE25700,1324.0,0.0,0.0,0.0,,1324.05,0.05,0.0,0.0,0.0,24320.55,0.0,0.0
OPTIDXNIFTY11-JUL-2024CE25700,1.05,1.05,1.45,0.55,0.95,0.95,0.1,47315.0,2306825.0,92273.0,24320.55,59287718741.25,2316241.25
OPTIDXNIFTY08-AUG-2024CE25700,122.0,0.0,0.0,0.0,,103.45,18.55,0.0,0.0,0.0,24320.55,0.0,0.0
OPTIDXNIFTY18-JUL-2024CE25700,2.3,1.95,2.45,1.9,2.3,2.3,0.0,1565.0,31875.0,1275.0,24320.55,819258920.0,71420.0
OPTIDXNIFTY26-SEP-2024CE24850,728.45,0.0,0.0,0.0,,703.5,24.95,0.0,0.0,0.0,24320.55,0.0,0.0
OPTIDXNIFTY11-JUL-2024PE24850,500.8,536.8,601.55,494.35,519.8,519.8,19.0,114.0,8150.0,326.0,24320.55,207049776.25,4522276.25
OPTIDXNIFTY11-JUL-2024CE24850,4.45,4.55,4.55,2.0,2.45,2.45,2.0,74720.0,14134225.0,565369.0,24320.55,351274138663.75,38647413.75
OPTIDXNIFTY26-SEP-2024PE24050,483.8,0.0,0.0,0.0,,474.9,8.9,0.0,0.0,0.0,24320.55,0.0,0.0
OPTIDXNIFTY01-AUG-2024CE24050,671.75,532.45,532.45,531.7,531.7,636.0,35.75,15.0,75.0,3.0,24320.55,1843647.5,39897.5
OPTIDXNIFTY01-AUG-2024PE24050,183.7,198.0,212.9,198.0,209.85,253.25,69.55,7.0,325.0,13.0,24320.55,7882753.75,66503.75
OPTIDXNIFTY08-AUG-2024PE24050,309.05,0.0,0.0,0.0,,293.15,15.9,0.0,0.0,0.0,24320.55,0.0,0.0
OPTIDXNIFTY29-AUG-2024PE24050,284.15,300.0,312.9,287.5,287.5,287.5,3.35,304.0,750.0,30.0,24320.55,18265356.25,227856.25
OPTIDXNIFTY11-JUL-2024CE24050,316.45,313.15,331.0,237.6,310.85,310.85,5.6,4760.0,844200.0,33768.0,24320.55,20540690370.0,237680370.0
OPTIDXNIFTY25-JUL-2024PE24050,138.45,138.45,182.05,138.45,153.5,153.5,15.05,2495.0,65550.0,2622.0,24320.55,1586888587.5,10411087.5
OPTIDXNIFTY26-SEP-2024CE24050,1153.55,0.0,0.0,0.0,,1127.2,26.35,1.0,0.0,0.0,24320.55,0.0,0.0
OPTIDXNIFTY18-JUL-2024PE24050,75.4,76.5,93.3,59.6,65.65,65.65,9.75,2494.0,492700.0,19708.0,24320.55,11886785318.75,37350318.75
OPTIDXNIFTY18-JUL-2024PE22450,1.15,4.45,4.45,2.15,2.15,0.35,0.8,19.0,400.0,16.0,24320.55,8981320.0,1320.0
OPTIDXNIFTY11-JUL-2024CE22450,1900.05,0.0,0.0,0.0,,1883.7,16.35,72.0,0.0,0.0,24320.55,0.0,0.0
OPTIDXNIFTY25-JUL-2024PE22450,9.9,9.7,15.75,7.8,10.45,10.45,0.55,475.0,12725.0,509.0,24320.55,285805490.0,129240.0
OPTIDXNIFTY29-AUG-2024PE22300,38.05,35.0,39.45,35.0,38.6,38.6,0.55,6352.0,1375.0,55.0,24320.55,30713093.75,50593.75
OPTIDXNIFTY29-AUG-2024CE22300,2313.85,0.0,0.0,0.0,,2292.5,21.35,12.0,0.0,0.0,24320.55,0.0,0.0
OPTIDXNIFTY26-SEP-2024CE22300,2479.75,0.0,0.0,0.0,,2458.15,21.6,0.0,0.0,0.0,24320.55,0.0,0.0
OPTIDXNIFTY01-AUG-2024CE22300,2149.85,0.0,0.0,0.0,,2130.95,18.9,0.0,0.0,0.0,24320.55,0.0,0.0
OPTIDXNIFTY18-JUL-2024CE22450,1931.7,0.0,0.0,0.0,,1914.6,17.1,8.0,0.0,0.0,24320.55,0.0,0.0
OPTIDXNIFTY26-SEP-2024PE22300,67.25,68.9,71.85,66.0,67.85,67.85,0.6,1722.0,17000.0,680.0,24320.55,380273452.5,1173452.5
OPTIDXNIFTY11-JUL-2024CE22300,2049.9,2000.0,2088.5,1936.45,2088.4,2088.4,38.5,37.0,500.0,20.0,24320.55,12145020.0,995020.0
OPTIDXNIFTY26-SEP-2024CE22450,2349.3,0.0,0.0,0.0,,2327.05,22.25,0.0,0.0,0.0,24320.55,0.0,0.0
OPTIDXNIFTY01-AUG-2024PE22300,9.15,17.0,17.0,10.25,10.25,6.4,2.75,59.0,50.0,2.0,24320.55,1115681.25,681.25
OPTIDXNIFTY11-JUL-2024PE22300,1.6,1.1,1.5,1.0,1.35,1.35,0.25,7788.0,915800.0,36632.0,24320.55,20423418368.75,1078368.75
OPTIDXNIFTY29-AUG-2024PE22450,57.95,0.0,0.0,0.0,,52.4,5.55,0.0,0.0,0.0,24320.55,0.0,0.0
OPTIDXNIFTY26-SEP-2024CE23600,1222.0,0.0,0.0,0.0,,1421.1,199.1,2.0,0.0,0.0,24320.55,0.0,0.0
OPTIDXNIFTY18-JUL-2024CE23600,773.7,750.0,781.0,718.0,769.3,769.3,4.4,252.0,2125.0,85.0,24320.55,51756412.5,1606412.5
OPTIDXNIFTY01-AUG-2024CE23600,987.3,0.0,0.0,0.0,,954.85,32.45,3.0,0.0,0.0,24320.55,0.0,0.0
OPTIDXNIFTY25-JUL-2024CE23600,832.8,817.45,850.0,763.0,833.3,833.3,0.5,25446.0,41475.0,1659.0,24320.55,1012311805.0,33501805.0
OPTIDXNIFTY01-AUG-2024PE23600,89.95,89.9,114.0,89.9,95.95,95.95,6.0,261.0,2825.0,113.0,24320.55,66952365.0,282365.0
OPTIDXNIFTY11-JUL-2024CE22800,1550.65,1508.7,1518.25,1468.35,1515.0,1533.9,16.75,702.0,800.0,32.0,24320.55,19431567.5,1191567.5
OPTIDXNIFTY18-JUL-2024PE22800,4.7,4.0,4.2,3.1,3.35,3.35,1.35,2252.0,111650.0,4466.0,24320.55,2546014792.5,394792.5
OPTIDXNIFTY25-JUL-2024PE22800,14.55,14.55,17.45,13.55,15.55,15.55,1.0,24291.0,301275.0,12051.0,24320.55,6873716792.5,4646792.5
OPTIDXNIFTY26-SEP-2024PE22800,106.0,112.0,113.2,97.2,107.9,107.9,1.9,1340.0,16275.0,651.0,24320.55,372863636.25,1793636.25
OPTIDXNIFTY01-AUG-2024PE22550,17.2,0.0,0.0,0.0,,12.7,4.5,11.0,0.0,0.0,24320.55,0.0,0.0
OPTIDXNIFTY01-AUG-2024PE22800,30.6,28.0,29.0,28.0,29.0,23.85,6.75,167.0,100.0,4.0,24320.55,2282825.0,2825.0
OPTIDXNIFTY01-AUG-2024CE22550,1909.15,0.0,0.0,0.0,,1888.45,20.7,0.0,0.0,0.0,24320.55,0.0,0.0
OPTIDXNIFTY18-JUL-2024PE22550,3.6,4.5,4.5,2.35,2.95,2.95,0.65,254.0,1350.0,54.0,24320.55,30446598.75,4098.75
OPTIDXNIFTY11-JUL-2024PE22800,1.8,1.4,1.6,0.85,1.2,1.2,0.6,57019.0,6618475.0,264739.0,24320.55,150908510286.25,7280286.25
OPTIDXNIFTY11-JUL-2024PE21800,1.6,1.35,1.5,0.95,1.35,1.35,0.25,29059.0,1376400.0,55056.0,24320.55,30007259550.0,1739550.0
OPTIDXNIFTY29-AUG-2024CE21800,2782.2,0.0,0.0,0.0,,2763.25,18.95,2.0,0.0,0.0,24320.55,0.0,0.0
OPTIDXNIFTY31-DEC-2026PE12000,0.5,0.0,0.0,0.0,,0.5,0.0,24.0,0.0,0.0,24320.55,0.0,0.0
OPTIDXNIFTY25-JUN-2026CE12000,13933.4,0.0,0.0,0.0,,13923.85,9.55,2.0,0.0,0.0,24320.55,0.0,0.0
OPTIDXNIFTY25-JUN-2026PE12000,0.2,0.0,0.0,0.0,,0.15,0.05,20.0,0.0,0.0,24320.55,0.0,0.0
OPTIDXNIFTY29-AUG-2024PE20450,12.05,0.0,0.0,0.0,,0.85,11.2,7.0,0.0,0.0,24320.55,0.0,0.0
OPTIDXNIFTY29-AUG-2024CE20450,4098.7,0.0,0.0,0.0,,4082.95,15.75,0.0,0.0,0.0,24320.55,0.0,0.0
OPTIDXNIFTY18-JUL-2024PE23050,5.9,6.8,7.3,4.05,4.5,4.5,1.4,772.0,5950.0,238.0,24320.55,137176642.5,29142.5
OPTIDXNIFTY26-SEP-2024CE23050,1854.4,0.0,0.0,0.0,,1829.95,24.45,0.0,0.0,0.0,24320.55,0.0,0.0
OPTIDXNIFTY25-JUL-2024PE23050,20.65,21.65,25.95,19.8,22.85,22.85,2.2,1097.0,27800.0,1112.0,24320.55,641404370.0,614370.0
OPTIDXNIFTY11-JUL-2024CE23050,1301.7,0.0,0.0,0.0,,1284.05,17.65,32.0,0.0,0.0,24320.55,0.0,0.0
OPTIDXNIFTY18-JUL-2024CE24400,163.55,163.0,163.0,116.9,146.45,146.45,17.1,12897.0,1395850.0,55834.0,24320.55,34249000841.25,190260841.25
OPTIDXNIFTY11-JUL-2024PE24400,147.25,142.95,207.3,122.15,138.45,138.45,8.8,47452.0,28894825.0,1155793.0,24320.55,709713992053.75,4680262053.75
OPTIDXNIFTY25-JUL-2024PE24400,266.0,281.1,330.5,265.15,285.95,285.95,19.95,21969.0,1008325.0,40333.0,24320.55,24901949821.25,298819821.25
OPTIDXNIFTY26-SEP-2024CE24400,952.1,673.0,698.0,670.0,698.0,698.0,254.1,16.0,375.0,15.0,24320.55,9404260.0,254260.0
OPTIDXNIFTY29-AUG-2024PE24400,413.95,411.45,461.5,411.45,427.3,427.3,13.35,1952.0,46725.0,1869.0,24320.55,1160300082.5,20210082.5
