CONTRACT_D,PREVIOUS_S,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRIC,SETTLEMENT,NET_CHANGE,OI_NO_CON,TRADED_QUA,TRD_NO_CON,UNDRLNG_ST,NOTIONAL_V,PREMIUM_TR
OPTIDXNIFTY31-OCT-2024CE27100,40.7,41.0,70.0,41.0,64.1,64.1,23.4,6664.0,648450.0,25938.0,25939.05,17611466385.0,38471385.0
OPTIDXNIFTY10-OCT-2024CE27100,7.65,10.0,20.0,10.0,14.85,14.85,7.2,847.0,32800.0,1312.0,25939.05,889352080.0,472080.0
OPTIDXNIFTY31-DEC-2026PE15000,2.8,0.0,0.0,0.0,,2.55,0.25,86.0,0.0,0.0,25939.05,0.0,0.0
OPTIDXNIFTY26-SEP-2024CE27100,1.45,1.45,2.9,1.4,2.35,2.35,0.9,84026.0,8283400.0,331336.0,25939.05,224497958441.25,17818441.25
OPTIDXNIFTY26-DEC-2024CE15000,11079.15,0.0,0.0,0.0,,11218.45,139.3,630.0,0.0,0.0,25939.05,0.0,0.0
OPTIDXNIFTY25-JUN-2026PE15000,1.2,0.0,0.0,0.0,,1.05,0.15,34.0,0.0,0.0,25939.05,0.0,0.0
OPTIDXNIFTY26-SEP-2024CE27150,1.3,1.9,2.95,1.45,2.6,2.6,1.3,48046.0,4343750.0,173750.0,25939.05,117942370442.5,9557942.5
OPTIDXNIFTY26-SEP-2024PE27150,1328.9,1222.05,1266.25,1216.8,1266.25,1195.2,133.7,1.0,100.0,4.0,25939.05,2838992.5,123992.5
OPTIDXNIFTY28-JUN-2029PE26000,709.5,0.0,0.0,0.0,,688.95,20.55,1.0,0.0,0.0,25939.05,0.0,0.0
OPTIDXNIFTY03-OCT-2024PE26000,310.6,300.0,300.0,213.7,226.3,226.3,84.3,40779.0,3278375.0,131135.0,25939.05,86027875941.25,790125941.25
OPTIDXNIFTY25-JUN-2026CE26000,3887.2,0.0,0.0,0.0,,3983.85,96.65,0.0,0.0,0.0,25939.05,0.0,0.0
OPTIDXNIFTY31-OCT-2024PE26000,455.85,441.05,441.05,387.0,405.6,405.6,50.25,100799.0,4194475.0,167779.0,25939.05,110767509481.25,1711159481.25
OPTIDXNIFTY24-JUN-2027CE26000,5428.45,0.0,0.0,0.0,,5533.2,104.75,0.0,0.0,0.0,25939.05,0.0,0.0
OPTIDXNIFTY27-MAR-2025PE26000,776.1,750.0,795.25,720.1,730.5,730.5,45.6,8144.0,84750.0,3390.0,25939.05,2265844678.75,62344678.75
OPTIDXNIFTY03-OCT-2024CE26000,111.9,135.0,204.2,135.0,173.3,173.3,61.4,51442.0,5038950.0,201558.0,25939.05,131884161090.0,871461090.0
OPTIDXNIFTY10-OCT-2024PE26000,367.3,350.0,364.6,288.0,297.6,297.6,69.7,4613.0,304100.0,12164.0,25939.05,7998960515.0,92360515.0
OPTIDXNIFTY31-DEC-2026PE26000,931.6,0.0,0.0,0.0,,897.45,34.15,0.0,0.0,0.0,25939.05,0.0,0.0
OPTIDXNIFTY28-DEC-2028CE26000,7514.95,0.0,0.0,0.0,,7629.05,114.1,0.0,0.0,0.0,25939.05,0.0,0.0
OPTIDXNIFTY10-OCT-2024PE26550,811.75,0.0,0.0,0.0,,688.6,123.15,0.0,0.0,0.0,25939.05,0.0,0.0
OPTIDXNIFTY10-OCT-2024PE26800,1006.6,0.0,0.0,0.0,,878.65,127.95,0.0,0.0,0.0,25939.05,0.0,0.0
OPTIDXNIFTY28-NOV-2024CE26800,465.8,0.0,0.0,0.0,,501.55,35.75,0.0,0.0,0.0,25939.05,0.0,0.0
OPTIDXNIFTY24-OCT-2024PE26550,860.95,0.0,0.0,0.0,,753.4,107.55,0.0,0.0,0.0,25939.05,0.0,0.0
OPTIDXNIFTY10-OCT-2024CE26800,101.9,0.0,0.0,0.0,,106.45,4.55,0.0,0.0,0.0,25939.05,0.0,0.0
OPTIDXNIFTY26-SEP-2024PE26800,1040.6,909.7,940.55,851.65,890.5,890.5,150.1,90.0,20300.0,812.0,25939.05,562427052.5,18387052.5
OPTIDXNIFTY31-OCT-2024CE26800,73.25,83.75,129.6,83.75,117.0,117.0,43.75,18061.0,672075.0,26883.0,25939.05,18085820925.0,74210925.0
OPTIDXNIFTY24-OCT-2024CE26550,281.85,295.9,295.9,295.9,295.9,306.55,24.7,1.0,25.0,1.0,25939.05,671147.5,7397.5
OPTIDXNIFTY24-JUN-2027PE18000,38.45,0.0,0.0,0.0,,35.95,2.5,1.0,0.0,0.0,25939.05,0.0,0.0
OPTIDXNIFTY24-DEC-2025CE18000,9381.9,0.0,0.0,0.0,,9519.15,137.25,259.0,0.0,0.0,25939.05,0.0,0.0
OPTIDXNIFTY03-OCT-2024PE27150,1310.5,0.0,0.0,0.0,,1174.45,136.05,0.0,0.0,0.0,25939.05,0.0,0.0
OPTIDXNIFTY31-OCT-2024CE27150,34.7,44.0,66.0,44.0,57.2,57.2,22.5,2551.0,175275.0,7011.0,25939.05,4767989385.0,9273135.0
OPTIDXNIFTY03-OCT-2024CE27150,4.15,3.0,7.0,2.9,6.35,6.35,2.2,1549.0,133650.0,5346.0,25939.05,3629373165.0,775665.0
OPTIDXNIFTY17-OCT-2024PE27150,1308.85,0.0,0.0,0.0,,1181.65,127.2,0.0,0.0,0.0,25939.05,0.0,0.0
OPTIDXNIFTY26-SEP-2024PE23150,5.65,3.35,5.75,2.3,4.65,4.65,1.0,1920.0,277025.0,11081.0,25939.05,6414088156.25,959406.25
OPTIDXNIFTY03-OCT-2024CE23150,2699.65,0.0,0.0,0.0,,2834.2,134.55,0.0,0.0,0.0,25939.05,0.0,0.0
OPTIDXNIFTY28-JUN-2029CE29000,6603.7,0.0,0.0,0.0,,6708.05,104.35,0.0,0.0,0.0,25939.05,0.0,0.0
OPTIDXNIFTY27-MAR-2025PE29000,2609.8,0.0,0.0,0.0,,2505.55,104.25,0.0,0.0,0.0,25939.05,0.0,0.0
OPTIDXNIFTY30-DEC-2027PE29000,1626.55,0.0,0.0,0.0,,1583.3,43.25,0.0,0.0,0.0,25939.05,0.0,0.0
OPTIDXNIFTY24-DEC-2025CE29000,996.9,996.9,1124.0,996.9,1104.25,1104.25,107.35,358.0,3900.0,156.0,25939.05,117348326.25,4248326.25
OPTIDXNIFTY28-DEC-2028PE29000,1387.25,0.0,0.0,0.0,,1352.4,34.85,0.0,0.0,0.0,25939.05,0.0,0.0
OPTIDXNIFTY26-SEP-2024PE23900,6.2,5.5,6.95,3.05,5.95,5.95,0.25,40287.0,2608850.0,104354.0,25939.05,62363317717.5,11802717.5
OPTIDXNIFTY03-OCT-2024CE23900,1952.85,2046.0,2046.0,2042.0,2046.0,2085.85,133.0,8.0,100.0,4.0,25939.05,2594475.0,204475.0
OPTIDXNIFTY17-OCT-2024PE27100,1266.6,0.0,0.0,0.0,,1140.15,126.45,0.0,0.0,0.0,25939.05,0.0,0.0
OPTIDXNIFTY28-NOV-2024CE27100,370.05,0.0,0.0,0.0,,398.8,28.75,1.0,0.0,0.0,25939.05,0.0,0.0
OPTIDXNIFTY24-OCT-2024PE27100,1270.05,0.0,0.0,0.0,,1148.95,121.1,0.0,0.0,0.0,25939.05,0.0,0.0
OPTIDXNIFTY10-OCT-2024PE27100,1262.1,0.0,0.0,0.0,,1130.25,131.85,0.0,0.0,0.0,25939.05,0.0,0.0
OPTIDXNIFTY24-DEC-2025PE15000,0.25,0.0,0.0,0.0,,0.25,0.0,47.0,0.0,0.0,25939.05,0.0,0.0
OPTIDXNIFTY03-OCT-2024CE23100,2749.5,0.0,0.0,0.0,,2884.1,134.6,1.0,0.0,0.0,25939.05,0.0,0.0
OPTIDXNIFTY03-OCT-2024CE27300,,7.45,7.45,4.6,5.8,5.8,,52.0,2475.0,99.0,25939.05,67583652.5,16152.5
OPTIDXNIFTY10-OCT-2024CE27300,,15.5,15.5,6.0,9.25,9.25,,118.0,5000.0,200.0,25939.05,136547067.5,47067.5
OPTIDXNIFTY24-OCT-2024PE27300,,0.0,0.0,0.0,,1310.45,,0.0,0.0,0.0,25939.05,0.0,0.0
OPTIDXNIFTY24-OCT-2024CE27300,,0.0,0.0,0.0,,118.25,,0.0,0.0,0.0,25939.05,0.0,0.0
OPTIDXNIFTY28-NOV-2024CE27300,,0.0,0.0,0.0,,339.75,,0.0,0.0,0.0,25939.05,0.0,0.0
OPTIDXNIFTY31-OCT-2024PE23150,8.4,0.0,0.0,0.0,,4.85,3.55,91.0,0.0,0.0,25939.05,0.0,0.0
OPTIDXNIFTY30-DEC-2027CE29000,4587.0,0.0,0.0,0.0,,4678.2,91.2,0.0,0.0,0.0,25939.05,0.0,0.0
OPTIDXNIFTY31-DEC-2026PE29000,1911.95,0.0,0.0,0.0,,1856.75,55.2,0.0,0.0,0.0,25939.05,0.0,0.0
OPTIDXNIFTY26-JUN-2025CE29000,841.4,0.0,0.0,0.0,,881.3,39.9,4.0,0.0,0.0,25939.05,0.0,0.0
OPTIDXNIFTY25-JUN-2026PE29000,2081.7,0.0,0.0,0.0,,2017.9,63.8,0.0,0.0,0.0,25939.05,0.0,0.0
OPTIDXNIFTY26-SEP-2024CE29000,1.55,1.35,2.4,1.05,1.25,1.25,0.3,272279.0,11327975.0,453119.0,25939.05,328528578097.5,17303097.5
OPTIDXNIFTY30-DEC-2027PE26000,849.25,0.0,0.0,0.0,,821.8,27.45,0.0,0.0,0.0,25939.05,0.0,0.0
OPTIDXNIFTY31-DEC-2026CE26000,4708.15,0.0,0.0,0.0,,4808.9,100.75,0.0,0.0,0.0,25939.05,0.0,0.0
OPTIDXNIFTY24-OCT-2024CE26000,299.95,327.55,415.15,327.55,388.5,388.5,88.55,170.0,9400.0,376.0,25939.05,248002017.5,3602017.5
OPTIDXNIFTY27-MAR-2025CE26000,1203.25,1254.1,1340.0,1245.1,1323.3,1323.3,120.05,4351.0,40600.0,1624.0,25939.05,1108196103.75,52596103.75
OPTIDXNIFTY28-NOV-2024CE26000,542.25,544.0,679.3,544.0,655.55,655.55,113.3,11145.0,344975.0,13799.0,25939.05,9186866480.0,217516480.0
OPTIDXNIFTY26-DEC-2024PE26000,618.15,601.0,601.0,560.1,566.6,566.6,51.55,47942.0,741725.0,29669.0,25939.05,19709865528.75,425015528.75
OPTIDXNIFTY28-JUN-2029CE26000,8149.25,0.0,0.0,0.0,,8265.8,116.55,0.0,0.0,0.0,25939.05,0.0,0.0
OPTIDXNIFTY31-OCT-2024CE26000,343.5,349.0,473.5,349.0,446.5,446.5,103.0,111426.0,4148250.0,165930.0,25939.05,109642759328.75,1788259328.75
OPTIDXNIFTY26-JUN-2025PE26000,918.5,0.0,0.0,0.0,,865.5,53.0,0.0,0.0,0.0,25939.05,0.0,0.0
OPTIDXNIFTY24-DEC-2025CE26000,2604.3,2700.0,2735.0,2650.0,2676.8,2676.8,72.5,1037.0,2375.0,95.0,25939.05,68124392.5,6374392.5
OPTIDXNIFTY29-JUN-2028PE26000,802.25,0.0,0.0,0.0,,777.35,24.9,0.0,0.0,0.0,25939.05,0.0,0.0
OPTIDXNIFTY17-OCT-2024CE23650,2273.2,0.0,0.0,0.0,,2403.25,130.05,0.0,0.0,0.0,25939.05,0.0,0.0
OPTIDXNIFTY25-JUN-2026PE13000,0.1,0.0,0.0,0.0,,0.1,0.0,8.0,0.0,0.0,25939.05,0.0,0.0
OPTIDXNIFTY28-NOV-2024PE23650,63.3,0.0,0.0,0.0,,48.8,14.5,0.0,0.0,0.0,25939.05,0.0,0.0
OPTIDXNIFTY26-SEP-2024PE23650,5.55,4.5,7.4,2.6,5.55,5.55,0.0,3352.0,466450.0,18658.0,25939.05,11033454511.25,1912011.25
OPTIDXNIFTY03-OCT-2024PE23650,9.35,9.35,10.6,7.1,10.05,10.05,0.7,210.0,11200.0,448.0,25939.05,264974581.25,94581.25
OPTIDXNIFTY17-OCT-2024PE23650,8.0,0.0,0.0,0.0,,3.75,4.25,13.0,0.0,0.0,25939.05,0.0,0.0
OPTIDXNIFTY31-DEC-2026PE13000,0.35,0.0,0.0,0.0,,0.3,0.05,6.0,0.0,0.0,25939.05,0.0,0.0
OPTIDXNIFTY24-DEC-2025PE13000,0.05,0.0,0.0,0.0,,0.05,0.0,9.0,0.0,0.0,25939.05,0.0,0.0
OPTIDXNIFTY26-SEP-2024CE23650,2168.65,2281.05,2281.05,2232.35,2259.0,2302.9,134.25,201.0,150.0,6.0,25939.05,3885656.25,338156.25
OPTIDXNIFTY26-SEP-2024PE24150,7.5,7.5,7.75,3.1,6.65,6.65,0.85,16144.0,1304725.0,52189.0,25939.05,31516413080.0,7304330.0
OPTIDXNIFTY28-NOV-2024PE24150,118.15,0.0,0.0,0.0,,94.65,23.5,0.0,0.0,0.0,25939.05,0.0,0.0
OPTIDXNIFTY31-OCT-2024CE24150,1895.0,1943.9,1943.9,1943.9,1943.9,2011.15,116.15,3.0,25.0,1.0,25939.05,652347.5,48597.5
OPTIDXNIFTY03-OCT-2024CE26400,19.3,20.35,55.3,19.0,42.1,42.1,22.8,17723.0,2914650.0,116586.0,25939.05,77075700886.25,128940886.25
OPTIDXNIFTY17-OCT-2024CE26400,93.45,140.0,160.8,121.7,148.15,148.15,54.7,299.0,14025.0,561.0,25939.05,372245122.5,1985122.5
OPTIDXNIFTY24-DEC-2025CE19500,8036.95,0.0,0.0,0.0,,8171.3,134.35,61.0,0.0,0.0,25939.05,0.0,0.0
OPTIDXNIFTY31-OCT-2024PE27250,,0.0,0.0,0.0,,1276.65,,0.0,0.0,0.0,25939.05,0.0,0.0
OPTIDXNIFTY26-SEP-2024CE27250,,1.95,3.5,1.3,2.6,2.6,,13916.0,2036400.0,81456.0,25939.05,55496484355.0,4584355.0
OPTIDXNIFTY28-NOV-2024CE27250,,0.0,0.0,0.0,,353.85,,0.0,0.0,0.0,25939.05,0.0,0.0
OPTIDXNIFTY31-OCT-2024CE27250,,0.0,0.0,0.0,,172.0,,0.0,0.0,0.0,25939.05,0.0,0.0
OPTIDXNIFTY03-OCT-2024CE27250,,7.8,7.8,5.5,6.0,6.0,,16.0,600.0,24.0,25939.05,16353927.5,3927.5
OPTIDXNIFTY17-OCT-2024PE25150,132.0,138.6,138.6,109.15,115.5,118.8,13.2,27.0,225.0,9.0,25939.05,5686838.75,28088.75
OPTIDXNIFTY26-SEP-2024CE22400,3417.15,0.0,0.0,0.0,,3552.15,135.0,36.0,0.0,0.0,25939.05,0.0,0.0
OPTIDXNIFTY03-OCT-2024PE25150,59.05,45.0,51.1,38.05,39.85,39.85,19.2,1912.0,185300.0,7412.0,25939.05,4668166488.75,7871488.75
OPTIDXNIFTY03-OCT-2024CE25150,705.55,1011.95,1011.95,830.0,830.0,830.0,124.45,173.0,150.0,6.0,25939.05,3903228.75,130728.75
OPTIDXNIFTY24-OCT-2024CE25150,1013.9,0.0,0.0,0.0,,1097.1,83.2,0.0,0.0,0.0,25939.05,0.0,0.0
OPTIDXNIFTY10-OCT-2024CE25150,756.3,0.0,0.0,0.0,,952.55,196.25,243.0,0.0,0.0,25939.05,0.0,0.0
OPTIDXNIFTY31-OCT-2024CE25150,920.2,1016.8,1060.1,964.95,1050.45,1163.1,242.9,451.0,3375.0,135.0,25939.05,88284771.25,3403521.25
OPTIDXNIFTY26-SEP-2024CE25150,648.45,755.0,815.1,719.05,775.35,775.35,126.9,3325.0,45700.0,1828.0,25939.05,1184651130.0,35296130.0
OPTIDXNIFTY24-OCT-2024CE27200,,0.0,0.0,0.0,,135.85,,0.0,0.0,0.0,25939.05,0.0,0.0
OPTIDXNIFTY31-OCT-2024PE27200,,0.0,0.0,0.0,,1237.55,,0.0,0.0,0.0,25939.05,0.0,0.0
OPTIDXNIFTY24-OCT-2024PE27200,,0.0,0.0,0.0,,1228.7,,0.0,0.0,0.0,25939.05,0.0,0.0
OPTIDXNIFTY28-NOV-2024PE27200,,0.0,0.0,0.0,,1272.65,,0.0,0.0,0.0,25939.05,0.0,0.0
OPTIDXNIFTY03-OCT-2024CE27200,,7.0,9.3,4.45,6.55,6.55,,51.0,2525.0,101.0,25939.05,68696610.0,16610.0
OPTIDXNIFTY26-SEP-2024PE27200,,0.0,0.0,0.0,,1245.15,,0.0,0.0,0.0,25939.05,0.0,0.0
OPTIDXNIFTY10-OCT-2024CE24900,944.8,1067.55,1129.85,1049.15,1100.0,1100.0,155.2,100.0,400.0,16.0,25939.05,10390701.25,430701.25
OPTIDXNIFTY17-OCT-2024PE24350,40.55,0.0,0.0,0.0,,23.75,16.8,0.0,0.0,0.0,25939.05,0.0,0.0
OPTIDXNIFTY10-OCT-2024CE24350,1558.3,0.0,0.0,0.0,,1680.05,121.75,0.0,0.0,0.0,25939.05,0.0,0.0
OPTIDXNIFTY03-OCT-2024PE24350,16.3,16.3,18.95,12.75,14.55,14.55,1.75,683.0,71625.0,2865.0,25939.05,1745159272.5,1090522.5
OPTIDXNIFTY31-OCT-2024PE24350,76.0,68.4,72.7,66.7,68.2,68.2,7.8,476.0,17950.0,718.0,25939.05,438329130.0,1246630.0
OPTIDXNIFTY26-SEP-2024PE24350,9.15,9.75,9.75,4.6,7.7,7.7,1.45,19686.0,2677575.0,107103.0,25939.05,65216052391.25,17101141.25
OPTIDXNIFTY10-OCT-2024PE26450,737.55,563.4,564.0,563.4,564.0,618.7,118.85,2.0,50.0,2.0,25939.05,1350685.0,28185.0
OPTIDXNIFTY03-OCT-2024PE26450,658.0,0.0,0.0,0.0,,570.15,87.85,4.0,0.0,0.0,25939.05,0.0,0.0
OPTIDXNIFTY10-OCT-2024CE26450,48.0,81.0,102.75,73.75,88.85,88.85,40.85,221.0,11875.0,475.0,25939.05,315121105.0,1027355.0
OPTIDXNIFTY31-OCT-2024CE26450,147.85,210.0,246.0,191.8,227.8,227.8,79.95,760.0,37550.0,1502.0,25939.05,1001320906.25,8123406.25
OPTIDXNIFTY26-SEP-2024PE26450,687.4,583.8,597.9,508.6,545.0,545.0,142.4,73.0,18075.0,723.0,25939.05,487847288.75,9763538.75
OPTIDXNIFTY24-OCT-2024PE26450,794.75,0.0,0.0,0.0,,690.45,104.3,0.0,0.0,0.0,25939.05,0.0,0.0
OPTIDXNIFTY24-OCT-2024CE26450,314.95,0.0,0.0,0.0,,342.95,28.0,9.0,0.0,0.0,25939.05,0.0,0.0
OPTIDXNIFTY31-OCT-2024PE26450,705.6,642.0,664.7,616.0,633.9,633.9,71.7,225.0,13875.0,555.0,25939.05,375850501.25,8856751.25
OPTIDXNIFTY28-NOV-2024PE26450,895.85,0.0,0.0,0.0,,808.35,87.5,0.0,0.0,0.0,25939.05,0.0,0.0
OPTIDXNIFTY28-NOV-2024CE26450,599.3,0.0,0.0,0.0,,644.25,44.95,0.0,0.0,0.0,25939.05,0.0,0.0
OPTIDXNIFTY27-MAR-2025CE23000,3459.2,3480.0,3670.2,3480.0,3656.2,3656.2,197.0,477.0,3950.0,158.0,25939.05,105056373.75,14206373.75
OPTIDXNIFTY28-NOV-2024CE23550,2619.05,0.0,0.0,0.0,,2740.15,121.1,0.0,0.0,0.0,25939.05,0.0,0.0
OPTIDXNIFTY31-DEC-2026PE23000,355.5,0.0,0.0,0.0,,338.7,16.8,504.0,0.0,0.0,25939.05,0.0,0.0
OPTIDXNIFTY24-OCT-2024CE24550,1490.4,0.0,0.0,0.0,,1597.85,107.45,0.0,0.0,0.0,25939.05,0.0,0.0
OPTIDXNIFTY31-OCT-2024PE24550,94.05,90.5,90.5,81.2,83.65,83.65,10.4,526.0,21200.0,848.0,25939.05,522255040.0,1795040.0
OPTIDXNIFTY28-DEC-2028CE23000,9305.4,0.0,0.0,0.0,,9430.85,125.45,0.0,0.0,0.0,25939.05,0.0,0.0
OPTIDXNIFTY30-DEC-2027PE23000,365.5,0.0,0.0,0.0,,350.9,14.6,0.0,0.0,0.0,25939.05,0.0,0.0
OPTIDXNIFTY26-SEP-2024PE23550,5.45,3.95,6.2,2.55,5.3,5.3,0.15,8544.0,864250.0,34570.0,25939.05,20356815408.75,3727908.75
OPTIDXNIFTY26-JUN-2025CE23000,4235.25,0.0,0.0,0.0,,4352.8,117.55,1.0,0.0,0.0,25939.05,0.0,0.0
OPTIDXNIFTY26-DEC-2024CE23000,3105.55,3195.0,3298.95,3182.25,3264.55,3264.55,159.0,18732.0,26175.0,1047.0,25939.05,687194983.75,85169983.75
OPTIDXNIFTY26-DEC-2024PE23000,96.2,96.2,99.5,92.45,96.15,96.15,0.05,93252.0,279600.0,11184.0,25939.05,6457685723.75,26885723.75
OPTIDXNIFTY03-OCT-2024PE24550,22.2,21.05,21.05,15.15,17.05,17.05,5.15,1972.0,71075.0,2843.0,25939.05,1746158317.5,1267067.5
OPTIDXNIFTY28-NOV-2024CE24550,1761.95,0.0,0.0,0.0,,1862.8,100.85,1.0,0.0,0.0,25939.05,0.0,0.0
OPTIDXNIFTY31-OCT-2024CE23550,2452.55,0.0,0.0,0.0,,2579.4,126.85,2.0,0.0,0.0,25939.05,0.0,0.0
OPTIDXNIFTY28-NOV-2024PE24550,184.55,162.0,162.4,156.75,160.9,160.9,23.65,8.0,100.0,4.0,25939.05,2471012.5,16012.5
OPTIDXNIFTY28-NOV-2024CE25500,863.05,944.95,1017.55,927.65,983.2,983.2,120.15,5278.0,57750.0,2310.0,25939.05,1528392750.0,55767750.0
OPTIDXNIFTY24-OCT-2024PE25500,244.3,218.85,222.3,200.0,210.45,210.45,33.85,573.0,17450.0,698.0,25939.05,448654562.5,3679562.5
OPTIDXNIFTY10-OCT-2024PE25500,166.65,155.0,155.0,130.0,132.6,132.6,34.05,6465.0,281075.0,11243.0,25939.05,7205893921.25,38481421.25
OPTIDXNIFTY10-OCT-2024CE25500,477.45,539.95,623.6,539.9,591.5,591.5,114.05,2316.0,49975.0,1999.0,25939.05,1303443307.5,29080807.5
OPTIDXNIFTY31-OCT-2024CE25500,643.05,708.95,805.95,690.1,772.9,772.9,129.85,81873.0,797075.0,31883.0,25939.05,20929224790.0,603812290.0
OPTIDXNIFTY24-DEC-2025CE31000,,0.0,0.0,0.0,,1021.75,,0.0,0.0,0.0,25939.05,0.0,0.0
OPTIDXNIFTY28-DEC-2028CE31000,,0.0,0.0,0.0,,5133.0,,0.0,0.0,0.0,25939.05,0.0,0.0
OPTIDXNIFTY30-DEC-2027CE31000,,0.0,0.0,0.0,,3786.3,,0.0,0.0,0.0,25939.05,0.0,0.0
OPTIDXNIFTY28-JUN-2029CE31000,,0.0,0.0,0.0,,5787.45,,0.0,0.0,0.0,25939.05,0.0,0.0
OPTIDXNIFTY24-JUN-2027PE31000,,0.0,0.0,0.0,,2493.2,,0.0,0.0,0.0,25939.05,0.0,0.0
OPTIDXNIFTY29-JUN-2028CE31000,,0.0,0.0,0.0,,4465.35,,0.0,0.0,0.0,25939.05,0.0,0.0
