CONTRACT_D,PREVIOUS_S,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRIC,SETTLEMENT,NET_CHANGE,OI_NO_CON,TRADED_QUA,TRD_NO_CON,UNDRLNG_ST,NOTIONAL_V,PREMIUM_TR
OPTIDXNIFTY25-APR-2024CE21700,690.5,550.0,585.0,471.0,532.45,532.45,158.05,1843.0,34850.0,697.0,22147.9,774597482.5,18352482.5
OPTIDXNIFTY27-JUN-2024PE21700,250.95,287.1,318.65,272.25,286.45,286.45,35.5,1048.0,12500.0,250.0,22147.9,274866080.0,3616080.0
OPTIDXNIFTY09-MAY-2024PE21150,22.55,0.0,0.0,0.0,,29.2,6.65,0.0,0.0,0.0,22147.9,0.0,0.0
OPTIDXNIFTY25-APR-2024PE21150,11.05,15.0,16.75,8.2,9.0,9.0,2.05,1600.0,365700.0,7314.0,22147.9,7738483807.5,3928807.5
OPTIDXNIFTY27-JUN-2024CE21150,1539.35,0.0,0.0,0.0,,1427.65,111.7,2.0,0.0,0.0,22147.9,0.0,0.0
OPTIDXNIFTY30-MAY-2024PE21150,51.9,59.1,80.85,59.1,69.1,69.1,17.2,115.0,33550.0,671.0,22147.9,712019662.5,2437162.5
OPTIDXNIFTY02-MAY-2024PE21150,10.65,20.0,28.75,17.75,19.9,19.9,9.25,65.0,6250.0,125.0,22147.9,132334317.5,146817.5
OPTIDXNIFTY18-APR-2024PE21150,2.35,3.0,3.45,0.55,0.75,0.75,1.6,6790.0,3857900.0,77158.0,22147.9,81599604597.5,5019597.5
OPTIDXNIFTY30-MAY-2024CE21150,1373.95,0.0,0.0,0.0,,1257.85,116.1,2.0,0.0,0.0,22147.9,0.0,0.0
OPTIDXNIFTY27-JUN-2024PE21150,110.7,167.65,180.4,165.45,165.45,128.2,17.5,253.0,400.0,8.0,22147.9,8529925.0,69925.0
OPTIDXNIFTY09-MAY-2024CE21150,1243.15,0.0,0.0,0.0,,1120.6,122.55,0.0,0.0,0.0,22147.9,0.0,0.0
OPTIDXNIFTY27-JUN-2024PE22550,531.0,574.25,620.0,563.55,600.0,600.0,69.0,22.0,1250.0,25.0,22147.9,28922147.5,734647.5
OPTIDXNIFTY25-APR-2024CE22800,34.45,20.55,22.2,12.15,14.15,14.15,20.3,41915.0,7720450.0,154409.0,22147.9,176153658980.0,127398980.0
OPTIDXNIFTY09-MAY-2024PE22550,424.1,0.0,0.0,0.0,,495.9,71.8,0.0,0.0,0.0,22147.9,0.0,0.0
OPTIDXNIFTY18-APR-2024CE22800,5.25,3.95,4.6,0.7,0.9,0.9,4.35,138554.0,56098150.0,1121963.0,22147.9,1279169898030.0,132078030.0
OPTIDXNIFTY27-JUN-2024PE22800,646.1,720.5,766.05,684.95,723.4,723.4,77.3,263.0,13150.0,263.0,22147.9,309493717.5,9673717.5
OPTIDXNIFTY30-MAY-2024PE22800,512.25,600.25,665.55,570.05,630.0,630.0,117.75,1826.0,74850.0,1497.0,22147.9,1752447515.0,45867515.0
OPTIDXNIFTY30-MAY-2024PE22550,381.4,456.25,513.0,429.05,457.75,457.75,76.35,147.0,17100.0,342.0,22147.9,393434135.0,7829135.0
OPTIDXNIFTY18-APR-2024PE22800,487.3,650.0,728.75,592.0,636.4,636.4,149.1,9725.0,173700.0,3474.0,22147.9,4070845960.0,110485960.0
OPTIDXNIFTY25-APR-2024CE22550,99.1,56.9,62.2,32.35,44.85,44.85,54.25,9278.0,2338850.0,46777.0,22147.9,52849133695.0,108066195.0
OPTIDXNIFTY02-MAY-2024CE22800,81.6,55.0,60.15,36.9,44.45,44.45,37.15,3580.0,725600.0,14512.0,22147.9,16577142660.0,33462660.0
OPTIDXNIFTY09-MAY-2024CE22550,251.2,194.75,194.75,144.2,165.25,165.25,85.95,59.0,5450.0,109.0,22147.9,123779535.0,882035.0
OPTIDXNIFTY16-MAY-2024PE22550,448.5,0.0,0.0,0.0,,519.95,71.45,4.0,0.0,0.0,22147.9,0.0,0.0
OPTIDXNIFTY24-DEC-2025CE27000,1046.5,0.0,0.0,0.0,,993.25,53.25,0.0,0.0,0.0,22147.9,0.0,0.0
OPTIDXNIFTY24-JUN-2027PE27000,1830.7,0.0,0.0,0.0,,1882.6,51.9,0.0,0.0,0.0,22147.9,0.0,0.0
OPTIDXNIFTY31-DEC-2026PE27000,2046.25,0.0,0.0,0.0,,2105.4,59.15,0.0,0.0,0.0,22147.9,0.0,0.0
OPTIDXNIFTY27-MAR-2025PE27000,3273.9,0.0,0.0,0.0,,3377.45,103.55,0.0,0.0,0.0,22147.9,0.0,0.0
OPTIDXNIFTY25-JUN-2026PE27000,2319.8,0.0,0.0,0.0,,2388.35,68.55,0.0,0.0,0.0,22147.9,0.0,0.0
OPTIDXNIFTY28-DEC-2028CE27000,4426.85,0.0,0.0,0.0,,4325.05,101.8,0.0,0.0,0.0,22147.9,0.0,0.0
OPTIDXNIFTY24-DEC-2025PE27000,2638.85,0.0,0.0,0.0,,2718.95,80.1,0.0,0.0,0.0,22147.9,0.0,0.0
OPTIDXNIFTY29-JUN-2028PE27000,1460.55,0.0,0.0,0.0,,1500.7,40.15,0.0,0.0,0.0,22147.9,0.0,0.0
OPTIDXNIFTY26-DEC-2024CE27000,79.85,75.5,119.45,73.0,84.3,84.3,4.45,1487.0,15900.0,318.0,22147.9,430548132.5,1248132.5
OPTIDXNIFTY26-SEP-2024PE27000,3905.95,0.0,0.0,0.0,,4029.4,123.45,0.0,0.0,0.0,22147.9,0.0,0.0
OPTIDXNIFTY26-JUN-2025PE27000,3033.35,0.0,0.0,0.0,,3128.15,94.8,0.0,0.0,0.0,22147.9,0.0,0.0
OPTIDXNIFTY26-JUN-2025CE27000,562.5,0.0,0.0,0.0,,524.8,37.7,0.0,0.0,0.0,22147.9,0.0,0.0
OPTIDXNIFTY25-JUN-2026CE27000,1583.95,0.0,0.0,0.0,,1518.25,65.7,0.0,0.0,0.0,22147.9,0.0,0.0
OPTIDXNIFTY26-SEP-2024CE27000,48.5,0.0,0.0,0.0,,41.0,7.5,0.0,0.0,0.0,22147.9,0.0,0.0
OPTIDXNIFTY30-MAY-2024PE24250,1725.0,0.0,0.0,0.0,,1915.15,190.15,2.0,0.0,0.0,22147.9,0.0,0.0
OPTIDXNIFTY25-APR-2024CE20550,1762.3,0.0,0.0,0.0,,1633.55,128.75,54.0,0.0,0.0,22147.9,0.0,0.0
OPTIDXNIFTY18-APR-2024PE24250,1963.45,0.0,0.0,0.0,,2092.8,129.35,0.0,0.0,0.0,22147.9,0.0,0.0
OPTIDXNIFTY16-MAY-2024CE20550,,0.0,0.0,0.0,,1724.95,,0.0,0.0,0.0,22147.9,0.0,0.0
OPTIDXNIFTY27-JUN-2024CE24250,82.95,70.2,70.25,57.9,66.0,66.0,16.95,656.0,2550.0,51.0,22147.9,62009667.5,172167.5
OPTIDXNIFTY02-MAY-2024PE20550,0.75,0.0,0.0,0.0,,1.05,0.3,0.0,0.0,0.0,22147.9,0.0,0.0
OPTIDXNIFTY30-MAY-2024CE20550,1923.35,0.0,0.0,0.0,,1798.6,124.75,1.0,0.0,0.0,22147.9,0.0,0.0
OPTIDXNIFTY16-MAY-2024CE24250,11.65,12.6,14.0,7.65,7.65,7.15,4.5,3.0,750.0,15.0,22147.9,18194907.5,7407.5
OPTIDXNIFTY25-APR-2024PE20550,3.05,6.35,7.55,3.1,3.55,3.55,0.5,323.0,136900.0,2738.0,22147.9,2813923780.0,628780.0
OPTIDXNIFTY09-MAY-2024CE20550,,0.0,0.0,0.0,,1692.65,,0.0,0.0,0.0,22147.9,0.0,0.0
OPTIDXNIFTY27-JUN-2024CE20550,,0.0,0.0,0.0,,1941.9,,0.0,0.0,0.0,22147.9,0.0,0.0
OPTIDXNIFTY18-APR-2024PE20550,1.15,1.1,1.75,0.3,0.35,0.35,0.8,942.0,500900.0,10018.0,22147.9,10293835617.5,340617.5
OPTIDXNIFTY02-MAY-2024CE20550,1790.8,0.0,0.0,0.0,,1662.15,128.65,1.0,0.0,0.0,22147.9,0.0,0.0
OPTIDXNIFTY16-MAY-2024PE24250,1839.45,0.0,0.0,0.0,,1969.5,130.05,0.0,0.0,0.0,22147.9,0.0,0.0
OPTIDXNIFTY25-APR-2024CE24250,2.45,2.3,3.4,1.6,1.8,1.8,0.65,5196.0,105950.0,2119.0,22147.9,2569530252.5,242752.5
OPTIDXNIFTY02-MAY-2024PE24250,1898.8,0.0,0.0,0.0,,2027.9,129.1,0.0,0.0,0.0,22147.9,0.0,0.0
OPTIDXNIFTY18-APR-2024CE20550,1764.25,0.0,0.0,0.0,,1605.85,158.4,12.0,0.0,0.0,22147.9,0.0,0.0
OPTIDXNIFTY25-APR-2024PE24250,1930.65,0.0,0.0,0.0,,2060.15,129.5,20.0,0.0,0.0,22147.9,0.0,0.0
OPTIDXNIFTY18-APR-2024CE24250,1.2,1.0,1.25,0.3,0.4,0.4,0.8,3151.0,338200.0,6764.0,22147.9,8201653077.5,303077.5
OPTIDXNIFTY02-MAY-2024CE24250,4.45,3.45,4.2,3.45,3.6,3.6,0.85,107.0,15400.0,308.0,22147.9,373505470.0,55470.0
OPTIDXNIFTY02-MAY-2024PE20400,0.35,0.0,0.0,0.0,,0.5,0.15,0.0,0.0,0.0,22147.9,0.0,0.0
OPTIDXNIFTY18-APR-2024PE20400,0.85,0.9,2.7,0.25,0.3,0.3,0.55,4422.0,1288400.0,25768.0,22147.9,26284109082.5,749082.5
OPTIDXNIFTY30-MAY-2024PE20400,21.15,22.85,30.05,21.7,26.6,26.6,5.45,168.0,16250.0,325.0,22147.9,331917135.0,417135.0
OPTIDXNIFTY30-MAY-2024PE24050,1611.75,0.0,0.0,0.0,,1728.4,116.65,8.0,0.0,0.0,22147.9,0.0,0.0
OPTIDXNIFTY16-MAY-2024PE24050,1648.0,0.0,0.0,0.0,,1775.55,127.55,0.0,0.0,0.0,22147.9,0.0,0.0
OPTIDXNIFTY27-JUN-2024CE24050,111.7,94.6,94.6,77.35,83.6,83.6,28.1,32.0,3250.0,65.0,22147.9,78455390.0,292890.0
OPTIDXNIFTY27-JUN-2024PE24050,1562.45,0.0,0.0,0.0,,1668.4,105.95,2.0,0.0,0.0,22147.9,0.0,0.0
OPTIDXNIFTY09-MAY-2024CE24050,8.4,9.35,9.35,7.95,7.95,4.7,3.7,2.0,200.0,4.0,22147.9,4811755.0,1755.0
OPTIDXNIFTY16-MAY-2024CE24050,18.9,0.0,0.0,0.0,,12.0,6.9,0.0,0.0,0.0,22147.9,0.0,0.0
OPTIDXNIFTY18-APR-2024PE24050,1763.55,0.0,0.0,0.0,,1892.85,129.3,1.0,0.0,0.0,22147.9,0.0,0.0
OPTIDXNIFTY02-MAY-2024CE24050,2.25,3.55,4.5,3.55,4.5,4.5,2.25,46.0,200.0,4.0,22147.9,4810852.5,852.5
OPTIDXNIFTY18-APR-2024CE24050,1.25,1.0,1.35,0.3,0.4,0.4,0.85,1804.0,204300.0,4086.0,22147.9,4913598180.0,183180.0
OPTIDXNIFTY02-MAY-2024PE24050,1700.7,0.0,0.0,0.0,,1829.05,128.35,0.0,0.0,0.0,22147.9,0.0,0.0
OPTIDXNIFTY09-MAY-2024PE24050,1674.4,0.0,0.0,0.0,,1800.5,126.1,0.0,0.0,0.0,22147.9,0.0,0.0
OPTIDXNIFTY25-APR-2024PE24050,1731.1,0.0,0.0,0.0,,1860.5,129.4,4.0,0.0,0.0,22147.9,0.0,0.0
OPTIDXNIFTY25-APR-2024CE24500,2.4,2.5,2.8,1.65,1.95,1.95,0.45,7379.0,520900.0,10418.0,22147.9,12763236257.5,1186257.5
OPTIDXNIFTY02-MAY-2024CE22100,441.3,395.75,395.8,277.3,322.35,322.35,118.95,3308.0,355450.0,7109.0,22147.9,7968666960.0,113221960.0
OPTIDXNIFTY16-MAY-2024CE22100,546.35,460.0,473.1,400.05,441.45,441.45,104.9,24.0,11000.0,220.0,22147.9,247912745.0,4812745.0
OPTIDXNIFTY02-MAY-2024PE24500,2147.3,0.0,0.0,0.0,,2276.85,129.55,0.0,0.0,0.0,22147.9,0.0,0.0
OPTIDXNIFTY25-APR-2024PE24500,2180.1,0.0,0.0,0.0,,2309.7,129.6,3.0,0.0,0.0,22147.9,0.0,0.0
OPTIDXNIFTY30-MAY-2024PE24500,1961.55,0.0,0.0,0.0,,2153.2,191.65,129.0,0.0,0.0,22147.9,0.0,0.0
OPTIDXNIFTY18-APR-2024CE22100,255.15,129.0,163.65,73.05,112.8,112.8,142.35,46334.0,125386400.0,2507728.0,22147.9,2784758713815.0,13719273815.0
OPTIDXNIFTY30-MAY-2024CE22100,628.4,609.9,609.9,472.45,516.05,516.05,112.35,1553.0,216700.0,4334.0,22147.9,4899092352.5,110022352.5
OPTIDXNIFTY27-JUN-2024PE24500,1949.05,0.0,0.0,0.0,,2063.7,114.65,0.0,0.0,0.0,22147.9,0.0,0.0
OPTIDXNIFTY16-MAY-2024PE22100,237.45,230.0,253.85,193.8,228.15,228.15,9.3,146.0,11700.0,234.0,22147.9,261251415.0,2681415.0
OPTIDXNIFTY18-APR-2024PE22100,37.45,65.0,99.55,40.65,57.4,57.4,19.95,92198.0,201771750.0,4035435.0,22147.9,4472433784217.5,13278109217.5
OPTIDXNIFTY18-APR-2024CE24500,1.25,1.2,1.25,0.25,0.4,0.4,0.85,39861.0,5643200.0,112864.0,22147.9,138262103640.0,3703640.0
OPTIDXNIFTY25-APR-2024PE22100,93.1,132.5,172.95,115.15,131.35,131.35,38.25,37505.0,10324850.0,206497.0,22147.9,229587146295.0,1407961295.0
OPTIDXNIFTY16-MAY-2024CE22550,310.2,0.0,0.0,0.0,,247.75,62.45,1.0,0.0,0.0,22147.9,0.0,0.0
OPTIDXNIFTY18-APR-2024CE22550,24.9,16.45,16.45,2.2,2.6,2.6,22.3,72425.0,41609500.0,832190.0,22147.9,938523286095.0,229061095.0
OPTIDXNIFTY18-APR-2024PE22550,256.75,375.0,477.75,347.55,389.1,389.1,132.35,11553.0,462850.0,9257.0,22147.9,10617445975.0,180178475.0
OPTIDXNIFTY09-MAY-2024PE22800,470.0,0.0,0.0,0.0,,672.75,202.75,26.0,0.0,0.0,22147.9,0.0,0.0
OPTIDXNIFTY09-MAY-2024CE23200,47.5,40.5,42.55,22.1,28.7,28.7,18.8,158.0,16150.0,323.0,22147.9,375139482.5,459482.5
OPTIDXNIFTY30-MAY-2024CE23200,107.1,96.1,96.1,63.35,74.1,74.1,33.0,8207.0,836850.0,16737.0,22147.9,19476850405.0,61930405.0
OPTIDXNIFTY30-MAY-2024PE23200,780.15,898.35,969.0,867.75,907.6,907.6,127.45,484.0,4200.0,84.0,22147.9,101202420.0,3762420.0
OPTIDXNIFTY18-APR-2024CE23200,1.9,1.5,2.0,0.35,0.5,0.5,1.4,61931.0,20623950.0,412479.0,22147.9,478502763100.0,27123100.0
OPTIDXNIFTY25-APR-2024CE23200,6.15,6.35,6.35,3.85,4.15,4.15,2.0,31669.0,7124150.0,142483.0,22147.9,165316974177.5,36694177.5
OPTIDXNIFTY27-JUN-2024CE23200,323.35,300.0,303.0,246.15,259.7,259.7,63.65,842.0,48050.0,961.0,22147.9,1127175615.0,12415615.0
OPTIDXNIFTY02-MAY-2024CE23200,21.65,22.15,22.15,11.8,13.15,13.15,8.5,2883.0,387950.0,7759.0,22147.9,9006001577.5,5561577.5
OPTIDXNIFTY09-MAY-2024PE23200,893.4,0.0,0.0,0.0,,999.8,106.4,0.0,0.0,0.0,22147.9,0.0,0.0
OPTIDXNIFTY27-JUN-2024PE23200,864.6,930.05,1002.5,928.55,951.4,951.4,86.8,79.0,1000.0,20.0,22147.9,24164375.0,964375.0
OPTIDXNIFTY30-MAY-2024CE21850,820.2,697.35,712.9,640.0,690.65,690.65,129.55,68.0,3400.0,68.0,22147.9,76595922.5,2305922.5
OPTIDXNIFTY09-MAY-2024PE21850,94.9,120.0,135.0,120.0,135.0,158.45,63.55,25.0,800.0,16.0,22147.9,17581247.5,101247.5
OPTIDXNIFTY02-MAY-2024PE21850,70.7,97.65,118.1,84.25,93.5,93.5,22.8,179.0,31250.0,625.0,22147.9,685794950.0,2982450.0
OPTIDXNIFTY30-MAY-2024PE21850,147.6,180.0,218.15,167.05,190.9,190.9,43.3,294.0,30850.0,617.0,22147.9,679750687.5,5678187.5
OPTIDXNIFTY09-MAY-2024PE21600,74.05,71.4,80.8,62.45,70.6,70.6,3.45,153.0,1550.0,31.0,22147.9,33596980.0,116980.0
OPTIDXNIFTY25-APR-2024PE21600,25.3,35.55,41.8,24.3,28.15,28.15,2.85,18459.0,3737400.0,74748.0,22147.9,80841894057.5,114054057.5
OPTIDXNIFTY26-DEC-2024CE19000,4250.0,4159.95,4180.0,4115.25,4152.0,4152.0,98.0,1542.0,4600.0,92.0,22147.9,106521255.0,19121255.0
OPTIDXNIFTY28-DEC-2028PE19000,125.3,0.0,0.0,0.0,,130.4,5.1,0.0,0.0,0.0,22147.9,0.0,0.0
OPTIDXNIFTY26-SEP-2024CE19000,3902.45,0.0,0.0,0.0,,3775.9,126.55,0.0,0.0,0.0,22147.9,0.0,0.0
OPTIDXNIFTY30-DEC-2027PE19000,132.55,0.0,0.0,0.0,,138.5,5.95,14.0,0.0,0.0,22147.9,0.0,0.0
OPTIDXNIFTY24-DEC-2025CE19000,5585.05,0.0,0.0,0.0,,5461.15,123.9,64.0,0.0,0.0,22147.9,0.0,0.0
OPTIDXNIFTY30-DEC-2027CE19000,7907.1,0.0,0.0,0.0,,7780.15,126.95,0.0,0.0,0.0,22147.9,0.0,0.0
OPTIDXNIFTY26-JUN-2025PE19000,80.2,0.0,0.0,0.0,,86.55,6.35,12000.0,0.0,0.0,22147.9,0.0,0.0
OPTIDXNIFTY29-JUN-2028CE19000,8421.75,0.0,0.0,0.0,,8294.0,127.75,0.0,0.0,0.0,22147.9,0.0,0.0
OPTIDXNIFTY24-JUN-2027CE19000,7349.85,0.0,0.0,0.0,,7223.8,126.05,2.0,0.0,0.0,22147.9,0.0,0.0
OPTIDXNIFTY29-JUN-2028PE19000,129.7,0.0,0.0,0.0,,135.2,5.5,0.0,0.0,0.0,22147.9,0.0,0.0
OPTIDXNIFTY27-MAR-2025CE19000,4603.2,0.0,0.0,0.0,,4479.0,124.2,0.0,0.0,0.0,22147.9,0.0,0.0
OPTIDXNIFTY27-MAR-2025PE19000,62.05,0.0,0.0,0.0,,67.65,5.6,0.0,0.0,0.0,22147.9,0.0,0.0
OPTIDXNIFTY28-DEC-2028CE19000,8916.4,0.0,0.0,0.0,,8787.85,128.55,0.0,0.0,0.0,22147.9,0.0,0.0
OPTIDXNIFTY27-JUN-2024CE19000,3576.95,3511.0,3511.0,3355.0,3424.6,3424.6,152.35,7877.0,64850.0,1297.0,22147.9,1454436647.5,222286647.5
OPTIDXNIFTY27-JUN-2024PE19000,25.1,25.3,30.55,25.3,28.5,28.5,3.4,16428.0,150550.0,3011.0,22147.9,2864693610.0,4243610.0
OPTIDXNIFTY25-JUN-2026PE19000,122.0,0.0,0.0,0.0,,128.95,6.95,2.0,0.0,0.0,22147.9,0.0,0.0
OPTIDXNIFTY24-JUN-2027PE19000,133.1,0.0,0.0,0.0,,139.45,6.35,5.0,0.0,0.0,22147.9,0.0,0.0
OPTIDXNIFTY26-SEP-2024PE19000,47.1,47.1,51.75,40.0,46.35,46.35,0.75,186.0,8000.0,160.0,22147.9,152370215.0,370215.0
OPTIDXNIFTY30-MAY-2024PE20250,22.85,22.85,27.0,19.65,23.25,23.25,0.4,140.0,8300.0,166.0,22147.9,168264672.5,189672.5
OPTIDXNIFTY18-APR-2024CE20950,1334.7,0.0,0.0,0.0,,1206.0,128.7,6.0,0.0,0.0,22147.9,0.0,0.0
OPTIDXNIFTY16-MAY-2024CE20950,1473.0,0.0,0.0,0.0,,1345.85,127.15,0.0,0.0,0.0,22147.9,0.0,0.0
OPTIDXNIFTY30-MAY-2024CE20950,1580.0,0.0,0.0,0.0,,1431.8,148.2,9.0,0.0,0.0,22147.9,0.0,0.0
OPTIDXNIFTY18-APR-2024CE22600,18.15,12.0,12.0,1.65,1.85,1.85,16.3,158640.0,71208450.0,1424169.0,22147.9,1609611889672.5,300919672.5
OPTIDXNIFTY30-MAY-2024CE23250,95.75,73.45,76.55,57.5,67.4,67.4,28.35,316.0,51650.0,1033.0,22147.9,1204418315.0,3555815.0
OPTIDXNIFTY25-APR-2024CE23250,5.2,5.4,5.55,3.25,3.9,3.9,1.3,5900.0,3226250.0,64525.0,22147.9,75025680720.0,15368220.0
OPTIDXNIFTY27-JUN-2024PE23250,958.05,0.0,0.0,0.0,,1041.75,83.7,2.0,0.0,0.0,22147.9,0.0,0.0
OPTIDXNIFTY09-MAY-2024CE23250,65.85,0.0,0.0,0.0,,44.55,21.3,0.0,0.0,0.0,22147.9,0.0,0.0
OPTIDXNIFTY25-APR-2024CE22600,81.3,49.95,50.4,26.0,35.35,35.35,45.95,49952.0,8565300.0,171306.0,22147.9,193898256760.0,322476760.0
OPTIDXNIFTY18-APR-2024PE22600,300.15,380.0,528.85,380.0,434.65,434.65,134.5,18498.0,1961250.0,39225.0,22147.9,45175241042.5,850991042.5
OPTIDXNIFTY30-MAY-2024PE22600,406.45,484.55,540.8,455.0,491.1,491.1,84.65,3011.0,132300.0,2646.0,22147.9,3054669622.5,64689622.5
OPTIDXNIFTY27-JUN-2024CE23250,317.1,240.7,240.7,230.3,235.0,235.0,82.1,9.0,250.0,5.0,22147.9,5871582.5,59082.5
OPTIDXNIFTY09-MAY-2024PE23250,935.55,0.0,0.0,0.0,,1043.9,108.35,0.0,0.0,0.0,22147.9,0.0,0.0
OPTIDXNIFTY30-MAY-2024PE23250,943.35,934.65,934.65,916.25,916.3,1036.85,93.5,138.0,250.0,5.0,22147.9,6043405.0,230905.0
OPTIDXNIFTY27-JUN-2024PE22600,552.4,619.65,665.95,585.0,625.85,625.85,73.45,430.0,12400.0,248.0,22147.9,287932702.5,7692702.5
OPTIDXNIFTY30-MAY-2024CE22600,324.1,260.0,274.5,218.05,244.6,244.6,79.5,4242.0,347450.0,6949.0,22147.9,7938228697.5,85858697.5
OPTIDXNIFTY25-APR-2024PE22600,321.65,402.1,512.0,397.15,428.55,428.55,106.9,22358.0,881050.0,17621.0,22147.9,20302459627.5,390729627.5
OPTIDXNIFTY02-MAY-2024CE23250,34.35,0.0,0.0,0.0,,19.95,14.4,0.0,0.0,0.0,22147.9,0.0,0.0
OPTIDXNIFTY25-APR-2024CE20150,2161.5,2080.0,2080.0,2027.8,2027.8,2032.8,128.7,6.0,250.0,5.0,22147.9,5553042.5,515542.5
OPTIDXNIFTY27-JUN-2024CE22600,599.3,532.95,535.0,480.85,505.9,505.9,93.4,363.0,23450.0,469.0,22147.9,541675935.0,11705935.0
OPTIDXNIFTY09-MAY-2024CE22600,207.15,169.1,169.1,122.0,143.0,143.0,64.15,130.0,14300.0,286.0,22147.9,325198915.0,2018915.0
OPTIDXNIFTY16-MAY-2024CE23250,101.0,0.0,0.0,0.0,,73.35,27.65,0.0,0.0,0.0,22147.9,0.0,0.0
OPTIDXNIFTY25-APR-2024CE20900,1472.25,1356.9,1356.9,1261.0,1309.0,1309.0,163.25,128.0,2650.0,53.0,22147.9,58820175.0,3435175.0
OPTIDXNIFTY18-APR-2024PE20900,1.55,1.65,2.5,0.4,0.5,0.5,1.05,10430.0,6449200.0,128984.0,22147.9,134793747320.0,5467320.0
OPTIDXNIFTY09-MAY-2024CE22700,170.05,125.0,132.6,93.7,114.2,114.2,55.85,463.0,31050.0,621.0,22147.9,708324740.0,3489740.0
OPTIDXNIFTY18-APR-2024CE22700,9.75,5.0,8.0,1.1,1.3,1.3,8.45,189999.0,68219600.0,1364392.0,22147.9,1548790112362.5,205192362.5
