CONTRACT_D,PREVIOUS_S,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRIC,SETTLEMENT,NET_CHANGE,OI_NO_CON,TRADED_QUA,TRD_NO_CON,UNDRLNG_ST,NOTIONAL_V,PREMIUM_TR
OPTIDXNIFTY30-MAY-2024CE24600,1.25,0.85,1.5,0.8,1.1,1.1,0.15,88641.0,11211025.0,448441.0,22932.45,275802834671.25,11619671.25
OPTIDXNIFTY20-JUN-2024PE24600,1533.6,0.0,0.0,0.0,,1565.85,32.25,0.0,0.0,0.0,22932.45,0.0,0.0
OPTIDXNIFTY25-JUL-2024CE24100,224.85,286.0,327.5,276.3,280.75,280.75,55.9,147.0,3425.0,137.0,22932.45,83544607.5,1002107.5
OPTIDXNIFTY04-JUL-2024PE24100,1069.9,0.0,0.0,0.0,,1089.75,19.85,0.0,0.0,0.0,22932.45,0.0,0.0
OPTIDXNIFTY30-MAY-2024PE24100,1115.55,1050.0,1111.65,932.4,1111.65,1111.65,3.9,155.0,3550.0,142.0,22932.45,89043075.0,3488075.0
OPTIDXNIFTY30-MAY-2024PE23400,409.9,376.5,491.25,270.0,433.15,433.15,23.25,5457.0,1049150.0,41966.0,22932.45,24901958987.5,351848987.5
OPTIDXNIFTY27-JUN-2024PE23400,670.85,662.05,729.0,603.45,704.3,704.3,33.45,2076.0,50125.0,2005.0,22932.45,1205350731.25,32425731.25
OPTIDXNIFTY25-JUL-2024CE20850,2380.05,0.0,0.0,0.0,,2341.5,38.55,70.0,0.0,0.0,22932.45,0.0,0.0
OPTIDXNIFTY13-JUN-2024PE20850,0.3,0.0,0.0,0.0,,0.15,0.15,0.0,0.0,0.0,22932.45,0.0,0.0
OPTIDXNIFTY27-JUN-2024PE23050,503.0,493.05,549.2,454.3,526.25,526.25,23.25,835.0,34650.0,1386.0,22932.45,815625698.75,16943198.75
OPTIDXNIFTY25-JUL-2024PE23050,444.7,590.35,590.35,524.75,570.25,570.25,125.55,8.0,725.0,29.0,22932.45,17121935.0,410685.0
OPTIDXNIFTY04-JUL-2024PE23050,389.9,0.0,0.0,0.0,,390.9,1.0,0.0,0.0,0.0,22932.45,0.0,0.0
OPTIDXNIFTY25-JUL-2024CE24700,139.75,146.75,164.95,127.7,136.2,136.2,3.55,1153.0,40425.0,1617.0,22932.45,1004545908.75,6048408.75
OPTIDXNIFTY25-JUL-2024PE20650,10.35,0.0,0.0,0.0,,9.4,0.95,0.0,0.0,0.0,22932.45,0.0,0.0
OPTIDXNIFTY25-JUL-2024CE21200,2050.65,0.0,0.0,0.0,,2011.3,39.35,71.0,0.0,0.0,22932.45,0.0,0.0
OPTIDXNIFTY04-JUL-2024PE23900,915.4,0.0,0.0,0.0,,930.5,15.1,0.0,0.0,0.0,22932.45,0.0,0.0
OPTIDXNIFTY20-JUN-2024PE21200,4.3,0.0,0.0,0.0,,3.1,1.2,0.0,0.0,0.0,22932.45,0.0,0.0
OPTIDXNIFTY13-JUN-2024PE23900,904.9,970.0,970.0,970.0,970.0,970.0,65.1,1.0,25.0,1.0,22932.45,621750.0,24250.0
OPTIDXNIFTY25-JUL-2024PE21200,131.0,131.0,146.0,122.2,137.0,137.0,6.0,754.0,11400.0,456.0,22932.45,243131321.25,1451321.25
OPTIDXNIFTY06-JUN-2024PE21200,0.2,0.0,0.0,0.0,,0.05,0.15,0.0,0.0,0.0,22932.45,0.0,0.0
OPTIDXNIFTY06-JUN-2024CE21200,1810.6,0.0,0.0,0.0,,1773.55,37.05,16.0,0.0,0.0,22932.45,0.0,0.0
OPTIDXNIFTY20-JUN-2024PE23900,908.4,0.0,0.0,0.0,,926.75,18.35,0.0,0.0,0.0,22932.45,0.0,0.0
OPTIDXNIFTY25-JUL-2024CE23900,346.05,360.0,404.95,344.0,352.5,352.5,6.45,193.0,3100.0,124.0,22932.45,75220773.75,1130773.75
OPTIDXNIFTY27-JUN-2024PE23900,1010.4,971.05,1013.6,885.05,1004.0,1004.0,6.4,564.0,16050.0,642.0,22932.45,398616828.75,15021828.75
OPTIDXNIFTY20-JUN-2024CE21200,1872.0,0.0,0.0,0.0,,1833.9,38.1,0.0,0.0,0.0,22932.45,0.0,0.0
OPTIDXNIFTY13-JUN-2024CE23900,54.4,0.0,0.0,0.0,,37.05,17.35,0.0,0.0,0.0,22932.45,0.0,0.0
OPTIDXNIFTY13-JUN-2024PE21200,1.45,0.0,0.0,0.0,,0.8,0.65,0.0,0.0,0.0,22932.45,0.0,0.0
OPTIDXNIFTY25-JUL-2024PE23900,929.05,1014.0,1017.95,1014.0,1017.95,943.25,14.2,147.0,1125.0,45.0,22932.45,28030422.5,1142922.5
OPTIDXNIFTY20-JUN-2024CE23900,90.2,129.0,129.0,129.0,129.0,70.05,20.15,1.0,25.0,1.0,22932.45,600725.0,3225.0
OPTIDXNIFTY30-MAY-2024PE21200,1.9,1.6,1.9,0.9,1.05,1.05,0.85,25063.0,3877625.0,155105.0,22932.45,82210910486.25,5260486.25
OPTIDXNIFTY04-JUL-2024CE23900,167.7,0.0,0.0,0.0,,143.65,24.05,0.0,0.0,0.0,22932.45,0.0,0.0
OPTIDXNIFTY13-JUN-2024CE21200,1840.55,0.0,0.0,0.0,,1802.95,37.6,0.0,0.0,0.0,22932.45,0.0,0.0
OPTIDXNIFTY27-JUN-2024PE24100,1070.9,1120.0,1153.0,1120.0,1151.5,1151.5,80.6,115.0,150.0,6.0,22932.45,3786150.0,171150.0
OPTIDXNIFTY20-JUN-2024CE24100,60.05,0.0,0.0,0.0,,44.65,15.4,0.0,0.0,0.0,22932.45,0.0,0.0
OPTIDXNIFTY27-JUN-2024PE24600,1511.25,0.0,0.0,0.0,,1541.65,30.4,0.0,0.0,0.0,22932.45,0.0,0.0
OPTIDXNIFTY25-JUL-2024CE23400,551.0,572.0,640.0,527.95,546.6,546.6,4.4,303.0,6750.0,270.0,22932.45,161918747.5,3968747.5
OPTIDXNIFTY04-JUL-2024PE23400,576.5,0.0,0.0,0.0,,582.9,6.4,0.0,0.0,0.0,22932.45,0.0,0.0
OPTIDXNIFTY30-MAY-2024CE23400,27.75,27.45,48.15,12.1,17.35,17.35,10.4,158968.0,41031050.0,1641242.0,22932.45,961373527980.0,1246957980.0
OPTIDXNIFTY13-JUN-2024PE23400,631.3,606.05,677.0,548.6,656.75,656.75,25.45,295.0,10600.0,424.0,22932.45,254510383.75,6470383.75
OPTIDXNIFTY06-JUN-2024PE23400,590.1,569.1,638.75,502.2,613.45,613.45,23.35,864.0,38600.0,1544.0,22932.45,924679420.0,21439420.0
OPTIDXNIFTY13-JUN-2024CE20400,2636.0,2808.9,2808.9,2808.9,2808.9,2599.55,36.45,16.0,400.0,16.0,22932.45,9283560.0,1123560.0
OPTIDXNIFTY25-JUL-2024PE20400,5.8,0.0,0.0,0.0,,5.15,0.65,45.0,0.0,0.0,22932.45,0.0,0.0
OPTIDXNIFTY06-JUN-2024PE20400,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,22932.45,0.0,0.0
OPTIDXNIFTY25-JUL-2024CE20400,2814.3,0.0,0.0,0.0,,2776.6,37.7,86.0,0.0,0.0,22932.45,0.0,0.0
OPTIDXNIFTY27-JUN-2024PE20400,0.55,3.55,3.55,3.55,3.55,0.4,0.15,4.0,100.0,4.0,22932.45,2040355.0,355.0
OPTIDXNIFTY27-JUN-2024CE20400,2695.9,2430.0,2490.25,2430.0,2490.25,2658.75,37.15,52.0,125.0,5.0,22932.45,2859775.0,309775.0
OPTIDXNIFTY30-MAY-2024CE20400,2580.8,2621.05,2770.0,2590.0,2710.05,2544.3,36.5,558.0,1075.0,43.0,22932.45,24808495.0,2878495.0
OPTIDXNIFTY27-JUN-2024CE24100,172.15,182.5,208.5,155.0,169.35,169.35,2.8,7842.0,357200.0,14288.0,22932.45,8672695141.25,64175141.25
OPTIDXNIFTY04-JUL-2024CE24100,123.8,123.9,123.9,123.9,123.9,104.4,19.4,3.0,75.0,3.0,22932.45,1816792.5,9292.5
OPTIDXNIFTY04-JUL-2024PE24600,1496.1,0.0,0.0,0.0,,1524.5,28.4,0.0,0.0,0.0,22932.45,0.0,0.0
OPTIDXNIFTY04-JUL-2024CE24600,54.1,0.0,0.0,0.0,,42.95,11.15,0.0,0.0,0.0,22932.45,0.0,0.0
OPTIDXNIFTY20-JUN-2024PE20850,1.2,0.0,0.0,0.0,,0.75,0.45,0.0,0.0,0.0,22932.45,0.0,0.0
OPTIDXNIFTY27-JUN-2024PE20800,72.45,72.55,75.55,65.45,74.5,74.5,2.05,15879.0,146025.0,5841.0,22932.45,3047525412.5,10205412.5
OPTIDXNIFTY20-JUN-2024PE23350,508.35,0.0,0.0,0.0,,512.4,4.05,0.0,0.0,0.0,22932.45,0.0,0.0
OPTIDXNIFTY30-MAY-2024PE23350,370.75,336.35,447.3,233.9,387.9,387.9,17.15,1969.0,539675.0,21587.0,22932.45,12764898526.25,163487276.25
OPTIDXNIFTY06-JUN-2024PE23350,565.8,562.4,620.95,475.1,584.35,584.35,18.55,532.0,48725.0,1949.0,22932.45,1163271240.0,25542490.0
OPTIDXNIFTY04-JUL-2024CE23050,485.25,0.0,0.0,0.0,,447.65,37.6,0.0,0.0,0.0,22932.45,0.0,0.0
OPTIDXNIFTY20-JUN-2024CE23050,368.15,408.65,627.75,408.65,536.45,536.45,168.3,6.0,475.0,19.0,22932.45,11225607.5,276857.5
OPTIDXNIFTY27-JUN-2024CE23050,583.5,596.05,677.9,541.6,581.35,581.35,2.15,855.0,52275.0,2091.0,22932.45,1237352166.25,32413416.25
OPTIDXNIFTY06-JUN-2024PE23050,397.4,384.2,455.2,343.35,426.3,426.3,28.9,2118.0,307900.0,12316.0,22932.45,7215439207.5,118344207.5
OPTIDXNIFTY13-JUN-2024CE23050,498.4,510.9,591.9,463.55,491.1,491.1,7.3,425.0,25875.0,1035.0,22932.45,609942118.75,13523368.75
OPTIDXNIFTY30-MAY-2024PE20650,1.2,1.25,1.6,0.7,0.85,0.85,0.35,1434.0,388000.0,15520.0,22932.45,8012621533.75,421533.75
OPTIDXNIFTY20-JUN-2024PE20650,0.5,0.0,0.0,0.0,,0.3,0.2,0.0,0.0,0.0,22932.45,0.0,0.0
OPTIDXNIFTY27-JUN-2024CE24600,35.05,61.95,104.55,61.95,85.35,85.35,50.3,994.0,56050.0,2242.0,22932.45,1384103940.0,5273940.0
OPTIDXNIFTY25-JUN-2026CE26000,2187.1,0.0,0.0,0.0,,2155.8,31.3,0.0,0.0,0.0,22932.45,0.0,0.0
OPTIDXNIFTY25-JUN-2026PE26000,1554.75,0.0,0.0,0.0,,1566.15,11.4,0.0,0.0,0.0,22932.45,0.0,0.0
OPTIDXNIFTY27-MAR-2025PE26000,2121.55,0.0,0.0,0.0,,2142.2,20.65,0.0,0.0,0.0,22932.45,0.0,0.0
OPTIDXNIFTY31-DEC-2026PE26000,1384.35,0.0,0.0,0.0,,1393.7,9.35,0.0,0.0,0.0,22932.45,0.0,0.0
OPTIDXNIFTY28-DEC-2028CE26000,5281.15,0.0,0.0,0.0,,5241.65,39.5,0.0,0.0,0.0,22932.45,0.0,0.0
OPTIDXNIFTY30-DEC-2027PE26000,1116.35,0.0,0.0,0.0,,1123.05,6.7,0.0,0.0,0.0,22932.45,0.0,0.0
OPTIDXNIFTY31-DEC-2026CE26000,2844.85,0.0,0.0,0.0,,2811.05,33.8,0.0,0.0,0.0,22932.45,0.0,0.0
OPTIDXNIFTY27-MAR-2025CE26000,627.0,0.0,0.0,0.0,,606.3,20.7,0.0,0.0,0.0,22932.45,0.0,0.0
OPTIDXNIFTY26-DEC-2024PE26000,2291.6,2200.0,2260.0,2130.0,2227.5,2227.5,64.1,3261.0,825.0,33.0,22932.45,23257475.0,1807475.0
OPTIDXNIFTY26-SEP-2024PE25000,1696.35,1560.0,1560.0,1560.0,1560.0,1718.65,22.3,9.0,50.0,2.0,22932.45,1328000.0,78000.0
OPTIDXNIFTY26-DEC-2024CE25000,538.65,538.05,591.6,538.0,548.2,548.2,9.55,24150.0,116150.0,4646.0,22932.45,2968812787.5,65062787.5
OPTIDXNIFTY27-MAR-2025PE25000,1505.9,0.0,0.0,0.0,,1520.85,14.95,0.0,0.0,0.0,22932.45,0.0,0.0
OPTIDXNIFTY24-JUN-2027PE25000,959.75,0.0,0.0,0.0,,965.6,5.85,0.0,0.0,0.0,22932.45,0.0,0.0
OPTIDXNIFTY24-DEC-2025CE25000,1983.35,0.0,0.0,0.0,,1952.15,31.2,0.0,0.0,0.0,22932.45,0.0,0.0
OPTIDXNIFTY27-MAR-2025CE25000,951.85,0.0,0.0,0.0,,926.05,25.8,0.0,0.0,0.0,22932.45,0.0,0.0
OPTIDXNIFTY30-DEC-2027CE25000,4605.3,0.0,0.0,0.0,,4567.2,38.1,0.0,0.0,0.0,22932.45,0.0,0.0
OPTIDXNIFTY27-JUN-2024CE25000,56.85,58.6,63.75,51.0,54.1,54.1,2.75,124487.0,2033850.0,81354.0,22932.45,50963837757.5,117587757.5
OPTIDXNIFTY24-JUN-2027CE25000,3957.9,0.0,0.0,0.0,,3921.0,36.9,0.0,0.0,0.0,22932.45,0.0,0.0
OPTIDXNIFTY29-JUN-2028PE25000,786.1,0.0,0.0,0.0,,790.3,4.2,0.0,0.0,0.0,22932.45,0.0,0.0
OPTIDXNIFTY25-JUN-2026PE25000,1169.05,0.0,0.0,0.0,,1177.45,8.4,0.0,0.0,0.0,22932.45,0.0,0.0
OPTIDXNIFTY25-JUN-2026CE25000,2660.0,0.0,0.0,0.0,,2626.4,33.6,0.0,0.0,0.0,22932.45,0.0,0.0
OPTIDXNIFTY26-JUN-2025PE25000,1429.5,0.0,0.0,0.0,,1442.5,13.0,0.0,0.0,0.0,22932.45,0.0,0.0
OPTIDXNIFTY27-JUN-2024PE24150,1112.8,0.0,0.0,0.0,,1135.25,22.45,81.0,0.0,0.0,22932.45,0.0,0.0
OPTIDXNIFTY06-JUN-2024PE24150,1141.4,1040.0,1040.0,1040.0,1040.0,1174.25,32.85,15.0,25.0,1.0,22932.45,629750.0,26000.0
OPTIDXNIFTY25-JUL-2024PE24150,1108.65,1190.8,1190.8,1190.8,1190.8,1125.8,17.15,95.0,1350.0,54.0,22932.45,34210080.0,1607580.0
OPTIDXNIFTY30-MAY-2024CE20850,2131.35,0.0,0.0,0.0,,2094.6,36.75,88.0,0.0,0.0,22932.45,0.0,0.0
OPTIDXNIFTY27-JUN-2024PE16000,0.0,3.05,3.05,3.05,3.05,0.0,0.0,2432.0,100.0,4.0,22932.45,1600305.0,305.0
OPTIDXNIFTY26-JUN-2025PE16000,1.2,0.0,0.0,0.0,,1.15,0.05,4.0,0.0,0.0,22932.45,0.0,0.0
OPTIDXNIFTY26-SEP-2024PE16000,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,22932.45,0.0,0.0
OPTIDXNIFTY24-JUN-2027PE16000,13.7,0.0,0.0,0.0,,13.65,0.05,0.0,0.0,0.0,22932.45,0.0,0.0
OPTIDXNIFTY25-JUN-2026CE16000,9226.2,0.0,0.0,0.0,,9190.4,35.8,0.0,0.0,0.0,22932.45,0.0,0.0
OPTIDXNIFTY26-DEC-2024PE16000,0.05,0.0,0.0,0.0,,0.05,0.0,693.0,0.0,0.0,22932.45,0.0,0.0
OPTIDXNIFTY28-DEC-2028PE16000,18.95,0.0,0.0,0.0,,18.9,0.05,0.0,0.0,0.0,22932.45,0.0,0.0
OPTIDXNIFTY26-SEP-2024CE16000,7352.15,0.0,0.0,0.0,,7317.6,34.55,0.0,0.0,0.0,22932.45,0.0,0.0
OPTIDXNIFTY20-JUN-2024PE20800,0.95,0.0,0.0,0.0,,0.6,0.35,0.0,0.0,0.0,22932.45,0.0,0.0
OPTIDXNIFTY30-MAY-2024PE20800,1.25,1.25,1.45,0.8,0.95,0.95,0.3,15463.0,2527825.0,101113.0,22932.45,52581709328.75,2949328.75
OPTIDXNIFTY13-JUN-2024CE20800,2237.75,0.0,0.0,0.0,,2200.95,36.8,0.0,0.0,0.0,22932.45,0.0,0.0
OPTIDXNIFTY30-DEC-2027CE18000,9176.5,0.0,0.0,0.0,,9138.6,37.9,0.0,0.0,0.0,22932.45,0.0,0.0
OPTIDXNIFTY26-SEP-2024PE18000,0.3,0.0,0.0,0.0,,0.3,0.0,0.0,0.0,0.0,22932.45,0.0,0.0
OPTIDXNIFTY26-DEC-2024PE18000,48.35,60.0,60.0,45.1,50.0,50.0,1.65,15750.0,20375.0,815.0,22932.45,367729252.5,979252.5
OPTIDXNIFTY30-MAY-2024CE24350,2.0,1.75,3.55,1.2,1.7,1.7,0.3,25859.0,4802675.0,192107.0,22932.45,116953536566.25,8400316.25
OPTIDXNIFTY04-JUL-2024CE24350,83.05,0.0,0.0,0.0,,68.05,15.0,0.0,0.0,0.0,22932.45,0.0,0.0
OPTIDXNIFTY06-JUN-2024CE24350,4.15,0.0,0.0,0.0,,1.25,2.9,0.0,0.0,0.0,22932.45,0.0,0.0
OPTIDXNIFTY13-JUN-2024PE24350,1314.95,1337.6,1337.6,1337.6,1337.6,1346.65,31.7,1.0,25.0,1.0,22932.45,642190.0,33440.0
OPTIDXNIFTY13-JUN-2024PE23100,469.65,462.55,520.0,412.0,493.35,493.35,23.7,758.0,37000.0,1480.0,22932.45,871595075.0,16895075.0
OPTIDXNIFTY20-JUN-2024CE21400,1677.1,0.0,0.0,0.0,,1638.1,39.0,0.0,0.0,0.0,22932.45,0.0,0.0
OPTIDXNIFTY25-JUL-2024PE21400,46.65,0.0,0.0,0.0,,44.55,2.1,0.0,0.0,0.0,22932.45,0.0,0.0
OPTIDXNIFTY04-JUL-2024PE21400,22.15,0.0,0.0,0.0,,19.75,2.4,0.0,0.0,0.0,22932.45,0.0,0.0
OPTIDXNIFTY06-JUN-2024CE21400,1699.0,1710.0,1710.0,1710.0,1710.0,1574.05,124.95,29.0,25.0,1.0,22932.45,577750.0,42750.0
OPTIDXNIFTY20-JUN-2024PE21400,8.35,0.0,0.0,0.0,,6.4,1.95,7.0,0.0,0.0,22932.45,0.0,0.0
OPTIDXNIFTY13-JUN-2024CE21400,1643.25,0.0,0.0,0.0,,1604.9,38.35,0.0,0.0,0.0,22932.45,0.0,0.0
OPTIDXNIFTY04-JUL-2024CE21400,1754.0,0.0,0.0,0.0,,1714.0,40.0,0.0,0.0,0.0,22932.45,0.0,0.0
OPTIDXNIFTY13-JUN-2024PE21400,3.4,0.0,0.0,0.0,,2.1,1.3,72.0,0.0,0.0,22932.45,0.0,0.0
OPTIDXNIFTY25-JUL-2024CE21400,1867.45,0.0,0.0,0.0,,1827.7,39.75,12.0,0.0,0.0,22932.45,0.0,0.0
OPTIDXNIFTY27-JUN-2024CE21400,1825.0,1856.0,1942.4,1826.75,1826.75,1826.75,1.75,293.0,150.0,6.0,22932.45,3492572.5,282572.5
OPTIDXNIFTY30-MAY-2024CE21400,1605.3,1649.3,1751.75,1593.95,1750.0,1544.9,60.4,1197.0,675.0,27.0,22932.45,15582587.5,1137587.5
OPTIDXNIFTY06-JUN-2024PE21400,62.4,60.05,66.5,55.8,65.75,65.75,3.35,4075.0,221600.0,8864.0,22932.45,4755471772.5,13231772.5
OPTIDXNIFTY13-JUN-2024PE21300,2.25,0.0,0.0,0.0,,1.3,0.95,6.0,0.0,0.0,22932.45,0.0,0.0
OPTIDXNIFTY06-JUN-2024PE21300,0.35,0.0,0.0,0.0,,0.1,0.25,0.0,0.0,0.0,22932.45,0.0,0.0
OPTIDXNIFTY20-JUN-2024PE21300,6.05,0.0,0.0,0.0,,4.5,1.55,0.0,0.0,0.0,22932.45,0.0,0.0
OPTIDXNIFTY27-JUN-2024CE21300,1812.65,1945.0,2025.0,1945.0,2025.0,1773.2,39.45,360.0,225.0,9.0,22932.45,5232125.0,439625.0
OPTIDXNIFTY30-MAY-2024CE21300,1681.85,1750.85,1867.0,1682.25,1682.25,1644.85,37.0,450.0,1025.0,41.0,22932.45,23633523.75,1801023.75
OPTIDXNIFTY25-JUL-2024CE21250,2004.45,0.0,0.0,0.0,,1965.0,39.45,44.0,0.0,0.0,22932.45,0.0,0.0
OPTIDXNIFTY13-JUN-2024PE21250,1.8,0.0,0.0,0.0,,1.05,0.75,0.0,0.0,0.0,22932.45,0.0,0.0
OPTIDXNIFTY04-JUL-2024CE21250,1896.0,0.0,0.0,0.0,,1856.6,39.4,0.0,0.0,0.0,22932.45,0.0,0.0
OPTIDXNIFTY04-JUL-2024CE22250,1011.9,0.0,0.0,0.0,,969.5,42.4,0.0,0.0,0.0,22932.45,0.0,0.0
OPTIDXNIFTY30-MAY-2024CE23000,163.1,160.45,249.9,93.75,125.2,125.2,37.9,256190.0,111082525.0,4443301.0,22932.45,2574211505552.5,19313430552.5
OPTIDXNIFTY30-MAY-2024PE23550,542.4,525.85,628.25,396.55,567.75,567.75,25.35,352.0,30875.0,1235.0,22932.45,741326317.5,14220067.5
OPTIDXNIFTY25-JUL-2024CE23550,402.6,484.3,519.0,484.3,519.0,372.85,29.75,78.0,150.0,6.0,22932.45,3606901.25,74401.25
OPTIDXNIFTY31-DEC-2026PE23000,555.75,0.0,0.0,0.0,,559.0,3.25,342.0,0.0,0.0,22932.45,0.0,0.0
OPTIDXNIFTY13-JUN-2024CE23000,519.75,535.9,621.25,480.0,518.95,518.95,0.8,9920.0,342700.0,13708.0,22932.45,8070247067.5,188147067.5
OPTIDXNIFTY25-JUL-2024CE23000,772.95,792.3,875.95,737.0,772.15,772.15,0.8,7285.0,131325.0,5253.0,22932.45,3127547247.5,107072247.5
OPTIDXNIFTY20-JUN-2024PE23000,460.65,440.9,500.0,404.65,485.35,485.35,24.7,2916.0,80275.0,3211.0,22932.45,1881230853.75,34905853.75
OPTIDXNIFTY28-DEC-2028CE23000,6927.15,0.0,0.0,0.0,,6886.9,40.25,0.0,0.0,0.0,22932.45,0.0,0.0
OPTIDXNIFTY04-JUL-2024CE24550,59.1,0.0,0.0,0.0,,47.2,11.9,0.0,0.0,0.0,22932.45,0.0,0.0
OPTIDXNIFTY30-DEC-2027PE23000,481.2,0.0,0.0,0.0,,483.65,2.45,0.0,0.0,0.0,22932.45,0.0,0.0
OPTIDXNIFTY06-JUN-2024CE24550,1.75,0.0,0.0,0.0,,0.4,1.35,0.0,0.0,0.0,22932.45,0.0,0.0
OPTIDXNIFTY20-JUN-2024PE23550,641.1,0.0,0.0,0.0,,650.25,9.15,0.0,0.0,0.0,22932.45,0.0,0.0
