CONTRACT_D,PREVIOUS_S,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRIC,SETTLEMENT,NET_CHANGE,OI_NO_CON,TRADED_QUA,TRD_NO_CON,UNDRLNG_ST,NOTIONAL_V,PREMIUM_TR
OPTIDXNIFTY26-DEC-2024PE25100,505.85,481.85,607.6,463.0,568.65,568.65,62.8,165.0,5175.0,207.0,24795.75,132737832.5,2845332.5
OPTIDXNIFTY26-DEC-2024CE25100,861.75,904.8,904.8,750.0,791.9,672.4,189.35,13.0,650.0,26.0,24795.75,16845765.0,530765.0
OPTIDXNIFTY26-DEC-2024CE26600,201.85,210.0,220.5,165.0,170.45,170.45,31.4,597.0,4500.0,180.0,24795.75,120541483.75,841483.75
OPTIDXNIFTY10-OCT-2024CE26600,2.7,2.65,3.05,2.1,2.6,2.6,0.1,45619.0,4603825.0,184153.0,24795.75,122472865530.0,11120530.0
OPTIDXNIFTY10-OCT-2024PE26600,1558.55,1449.35,1820.25,1444.5,1748.85,1748.85,190.3,255.0,4825.0,193.0,24795.75,135599676.25,7254676.25
OPTIDXNIFTY26-DEC-2024CE19000,6336.6,6450.0,6450.0,6065.0,6152.2,6152.2,184.4,3628.0,825.0,33.0,24795.75,20795550.0,5120550.0
OPTIDXNIFTY28-DEC-2028PE19000,111.1,0.0,0.0,0.0,,52.95,58.15,0.0,0.0,0.0,24795.75,0.0,0.0
OPTIDXNIFTY30-DEC-2027PE19000,100.45,0.0,0.0,0.0,,46.9,53.55,31.0,0.0,0.0,24795.75,0.0,0.0
OPTIDXNIFTY24-DEC-2025CE19000,7664.75,0.0,0.0,0.0,,7302.4,362.35,127.0,0.0,0.0,24795.75,0.0,0.0
OPTIDXNIFTY30-DEC-2027CE19000,10105.5,0.0,0.0,0.0,,9564.8,540.7,0.0,0.0,0.0,24795.75,0.0,0.0
OPTIDXNIFTY26-JUN-2025PE19000,10.1,0.0,0.0,0.0,,2.75,7.35,24017.0,0.0,0.0,24795.75,0.0,0.0
OPTIDXNIFTY29-JUN-2028CE19000,10647.25,0.0,0.0,0.0,,10074.25,573.0,0.0,0.0,0.0,24795.75,0.0,0.0
OPTIDXNIFTY24-JUN-2027CE19000,9518.3,0.0,0.0,0.0,,9015.5,502.8,4.0,0.0,0.0,24795.75,0.0,0.0
OPTIDXNIFTY29-JUN-2028PE19000,107.15,0.0,0.0,0.0,,50.7,56.45,0.0,0.0,0.0,24795.75,0.0,0.0
OPTIDXNIFTY27-MAR-2025CE19000,6665.15,0.0,0.0,0.0,,6387.65,277.5,0.0,0.0,0.0,24795.75,0.0,0.0
OPTIDXNIFTY28-JUN-2029PE19000,112.95,0.0,0.0,0.0,,54.05,58.9,0.0,0.0,0.0,24795.75,0.0,0.0
OPTIDXNIFTY27-MAR-2025PE19000,2.5,0.0,0.0,0.0,,0.45,2.05,0.0,0.0,0.0,24795.75,0.0,0.0
OPTIDXNIFTY28-DEC-2028CE19000,11167.25,0.0,0.0,0.0,,10565.45,601.8,0.0,0.0,0.0,24795.75,0.0,0.0
OPTIDXNIFTY25-JUN-2026PE19000,56.35,0.0,0.0,0.0,,23.35,33.0,7.0,0.0,0.0,24795.75,0.0,0.0
OPTIDXNIFTY24-JUN-2027PE19000,89.85,0.0,0.0,0.0,,41.05,48.8,21.0,0.0,0.0,24795.75,0.0,0.0
OPTIDXNIFTY25-JUN-2026CE19000,8311.15,0.0,0.0,0.0,,7896.15,415.0,4.0,0.0,0.0,24795.75,0.0,0.0
OPTIDXNIFTY31-DEC-2026PE19000,76.1,0.0,0.0,0.0,,33.6,42.5,97.0,0.0,0.0,24795.75,0.0,0.0
OPTIDXNIFTY28-NOV-2024CE27850,49.15,0.0,0.0,0.0,,10.4,38.75,0.0,0.0,0.0,24795.75,0.0,0.0
OPTIDXNIFTY26-DEC-2024CE27850,127.65,68.05,68.05,45.0,49.0,42.6,85.05,5.0,175.0,7.0,24795.75,4882750.0,9000.0
OPTIDXNIFTY31-OCT-2024CE27850,7.0,8.55,11.0,6.35,7.85,7.85,0.85,83.0,6200.0,248.0,24795.75,172719847.5,49847.5
OPTIDXNIFTY26-DEC-2024PE23250,,147.0,157.0,146.0,156.0,82.65,,420.0,10575.0,423.0,24795.75,247448525.0,1579775.0
OPTIDXNIFTY28-NOV-2024PE23250,91.2,85.9,111.9,76.5,111.45,44.05,47.15,74.0,1850.0,74.0,24795.75,43174708.75,162208.75
OPTIDXNIFTY10-OCT-2024CE23250,1791.7,0.0,0.0,0.0,,1558.65,233.05,0.0,0.0,0.0,24795.75,0.0,0.0
OPTIDXNIFTY17-OCT-2024PE23250,,10.0,22.75,9.25,17.6,17.6,,1802.0,203775.0,8151.0,24795.75,4741412260.0,3643510.0
OPTIDXNIFTY07-NOV-2024PE23250,,0.0,0.0,0.0,,16.05,,0.0,0.0,0.0,24795.75,0.0,0.0
OPTIDXNIFTY07-NOV-2024CE23250,,0.0,0.0,0.0,,1694.7,,0.0,0.0,0.0,24795.75,0.0,0.0
OPTIDXNIFTY31-OCT-2024CE22600,2535.8,2417.35,2417.35,2412.35,2412.35,2296.6,239.2,120.0,50.0,2.0,24795.75,1250742.5,120742.5
OPTIDXNIFTY24-OCT-2024CE23250,,0.0,0.0,0.0,,1621.65,,0.0,0.0,0.0,24795.75,0.0,0.0
OPTIDXNIFTY24-OCT-2024PE23250,,14.8,14.8,14.8,14.8,14.8,,3.0,75.0,3.0,24795.75,1744860.0,1110.0
OPTIDXNIFTY31-OCT-2024PE23250,31.95,27.15,55.25,25.75,46.35,46.35,14.4,802.0,81100.0,3244.0,24795.75,1888867158.75,3292158.75
OPTIDXNIFTY10-OCT-2024PE23250,2.95,2.0,3.6,1.55,1.85,1.85,1.1,15484.0,2807700.0,112308.0,24795.75,65285709297.5,6684297.5
OPTIDXNIFTY17-OCT-2024CE23250,,0.0,0.0,0.0,,1589.0,,0.0,0.0,0.0,24795.75,0.0,0.0
OPTIDXNIFTY31-OCT-2024PE22600,16.8,15.05,32.15,13.6,25.8,25.8,9.0,1107.0,141525.0,5661.0,24795.75,3201814145.0,3349145.0
OPTIDXNIFTY28-NOV-2024CE23250,2086.8,0.0,0.0,0.0,,1812.3,274.5,0.0,0.0,0.0,24795.75,0.0,0.0
OPTIDXNIFTY10-OCT-2024CE25050,179.2,187.9,235.45,74.25,86.4,86.4,92.8,48754.0,29202625.0,1168105.0,24795.75,735691827245.0,4166070995.0
OPTIDXNIFTY31-OCT-2024CE25050,425.25,456.75,471.95,288.2,323.45,323.45,101.8,1358.0,318400.0,12736.0,24795.75,8090587390.0,114667390.0
OPTIDXNIFTY26-DEC-2024PE25050,606.5,472.55,572.5,450.95,572.5,583.85,22.65,30.0,1300.0,52.0,24795.75,33214533.75,649533.75
OPTIDXNIFTY26-DEC-2024CE26850,296.05,0.0,0.0,0.0,,138.0,158.05,0.0,0.0,0.0,24795.75,0.0,0.0
OPTIDXNIFTY31-OCT-2024CE26850,12.8,12.85,15.7,10.55,14.25,14.25,1.45,3847.0,49825.0,1993.0,24795.75,1338488481.25,687231.25
OPTIDXNIFTY31-OCT-2024PE26850,1732.65,1929.8,1953.7,1929.8,1953.7,1940.95,208.3,84.0,75.0,3.0,24795.75,2159082.5,145332.5
OPTIDXNIFTY07-NOV-2024CE26850,63.45,0.0,0.0,0.0,,13.65,49.8,0.0,0.0,0.0,24795.75,0.0,0.0
OPTIDXNIFTY17-OCT-2024CE26850,7.2,7.2,7.95,4.85,5.5,5.5,1.7,454.0,9325.0,373.0,24795.75,250431581.25,55331.25
OPTIDXNIFTY26-DEC-2024PE26850,1690.65,0.0,0.0,0.0,,1797.95,107.3,0.0,0.0,0.0,24795.75,0.0,0.0
OPTIDXNIFTY28-NOV-2024CE26850,62.3,65.0,67.15,50.85,53.05,53.05,9.25,380.0,4125.0,165.0,24795.75,110984370.0,228120.0
OPTIDXNIFTY31-OCT-2024CE22900,2241.55,0.0,0.0,0.0,,1999.7,241.85,8.0,0.0,0.0,24795.75,0.0,0.0
OPTIDXNIFTY31-OCT-2024PE22900,22.65,19.0,41.25,17.7,34.15,34.15,11.5,4518.0,204000.0,8160.0,24795.75,4677810790.0,6210790.0
OPTIDXNIFTY26-DEC-2024PE26350,1331.1,0.0,0.0,0.0,,1397.9,66.8,1.0,0.0,0.0,24795.75,0.0,0.0
OPTIDXNIFTY28-NOV-2024PE26350,1307.6,0.0,0.0,0.0,,1416.95,109.35,6.0,0.0,0.0,24795.75,0.0,0.0
OPTIDXNIFTY17-OCT-2024CE24650,567.65,598.0,598.0,364.8,421.3,421.3,146.35,367.0,30325.0,1213.0,24795.75,760272912.5,12761662.5
OPTIDXNIFTY10-OCT-2024PE24650,70.6,59.65,167.0,31.5,108.4,108.4,37.8,17181.0,21178400.0,847136.0,24795.75,524222171027.5,2174611027.5
OPTIDXNIFTY24-OCT-2024PE24650,157.05,135.0,247.55,129.0,203.9,203.9,46.85,89.0,10400.0,416.0,24795.75,258550090.0,2190090.0
OPTIDXNIFTY28-NOV-2024CE24650,998.4,0.0,0.0,0.0,,725.75,272.65,2.0,0.0,0.0,24795.75,0.0,0.0
OPTIDXNIFTY31-OCT-2024PE24400,125.85,92.75,198.75,91.25,163.55,163.55,37.7,70930.0,1405400.0,56216.0,24795.75,34491430603.75,199670603.75
OPTIDXNIFTY24-OCT-2024PE24400,101.85,72.05,174.35,70.8,134.9,134.9,33.05,606.0,58150.0,2326.0,24795.75,1426328390.0,7468390.0
OPTIDXNIFTY28-NOV-2024CE24400,1164.7,1038.6,1063.65,954.05,1004.95,885.05,279.65,50.0,1625.0,65.0,24795.75,41279443.75,1629443.75
OPTIDXNIFTY17-OCT-2024CE24400,764.4,680.0,748.55,538.7,598.05,598.05,166.35,449.0,31575.0,1263.0,24795.75,790017703.75,19587703.75
OPTIDXNIFTY31-OCT-2024PE22950,8.4,19.65,41.1,19.45,34.1,34.1,25.7,232.0,17050.0,682.0,24795.75,391864315.0,566815.0
OPTIDXNIFTY31-OCT-2024CE22950,2192.85,0.0,0.0,0.0,,1950.4,242.45,0.0,0.0,0.0,24795.75,0.0,0.0
OPTIDXNIFTY24-OCT-2024CE24600,689.9,502.65,515.35,490.5,491.7,450.1,239.8,7.0,325.0,13.0,24795.75,8158053.75,163053.75
OPTIDXNIFTY26-DEC-2024CE24600,1250.25,0.0,0.0,0.0,,950.4,299.85,0.0,0.0,0.0,24795.75,0.0,0.0
OPTIDXNIFTY07-NOV-2024PE26200,1167.7,0.0,0.0,0.0,,1309.15,141.45,0.0,0.0,0.0,24795.75,0.0,0.0
OPTIDXNIFTY07-NOV-2024CE26200,90.0,94.5,94.5,57.1,57.2,57.2,32.8,84.0,3675.0,147.0,24795.75,96552962.5,267962.5
OPTIDXNIFTY31-OCT-2024PE26200,1060.95,934.2,1324.6,934.2,1235.5,1235.5,174.55,24788.0,48425.0,1937.0,24795.75,1323374865.0,54639865.0
OPTIDXNIFTY17-OCT-2024PE26200,1136.85,1025.45,1302.0,1012.85,1302.0,1302.0,165.15,897.0,5650.0,226.0,24795.75,154616928.75,6586928.75
OPTIDXNIFTY24-OCT-2024CE26200,31.95,40.0,40.0,22.85,26.45,26.45,5.5,2818.0,77800.0,3112.0,24795.75,2040595886.25,2235886.25
OPTIDXNIFTY31-OCT-2024CE26200,42.75,50.0,50.25,30.15,35.05,35.05,7.7,36608.0,1925175.0,77007.0,24795.75,50512658533.75,73073533.75
OPTIDXNIFTY10-OCT-2024CE26200,4.4,3.95,7.0,2.75,3.25,3.25,1.15,133309.0,15007550.0,600302.0,24795.75,393250213758.75,52403758.75
OPTIDXNIFTY26-DEC-2024CE26200,317.8,319.6,335.5,253.25,262.85,262.85,54.95,925.0,14125.0,565.0,24795.75,374099800.0,4024800.0
OPTIDXNIFTY26-DEC-2024PE26200,1020.35,992.85,1206.0,992.85,1206.0,1285.95,265.6,443.0,3325.0,133.0,24795.75,90541323.75,3426323.75
OPTIDXNIFTY26-DEC-2024PE26550,1469.7,0.0,0.0,0.0,,1553.25,83.55,0.0,0.0,0.0,24795.75,0.0,0.0
OPTIDXNIFTY28-NOV-2024CE26550,101.35,106.4,109.25,78.6,83.55,83.55,17.8,137.0,5875.0,235.0,24795.75,156517792.5,536542.5
OPTIDXNIFTY24-OCT-2024PE26800,1700.8,0.0,0.0,0.0,,1921.7,220.9,0.0,0.0,0.0,24795.75,0.0,0.0
OPTIDXNIFTY26-DEC-2024CE26550,370.2,0.0,0.0,0.0,,188.95,181.25,284.0,0.0,0.0,24795.75,0.0,0.0
OPTIDXNIFTY24-OCT-2024CE26800,12.05,15.0,15.9,10.2,11.9,11.9,0.15,1526.0,27950.0,1118.0,24795.75,749393233.75,333233.75
OPTIDXNIFTY24-OCT-2024CE23900,1252.25,0.0,0.0,0.0,,1001.25,251.0,0.0,0.0,0.0,24795.75,0.0,0.0
OPTIDXNIFTY31-OCT-2024PE23900,67.3,58.0,105.35,46.9,89.2,89.2,21.9,8501.0,909700.0,36388.0,24795.75,21814645488.75,72815488.75
OPTIDXNIFTY28-NOV-2024CE23900,1537.55,0.0,0.0,0.0,,1254.1,283.45,0.0,0.0,0.0,24795.75,0.0,0.0
OPTIDXNIFTY26-DEC-2024PE23900,234.55,200.0,261.5,197.6,261.5,261.5,26.95,270.0,6900.0,276.0,24795.75,166321908.75,1411908.75
OPTIDXNIFTY24-OCT-2024PE23900,45.15,47.4,47.4,47.4,47.4,30.45,14.7,1.0,25.0,1.0,24795.75,598685.0,1185.0
OPTIDXNIFTY31-OCT-2024CE23900,1327.95,1250.0,1254.7,1100.25,1208.7,1053.75,274.2,85.0,1400.0,56.0,24795.75,35116887.5,1656887.5
OPTIDXNIFTY10-OCT-2024CE23900,1144.9,1190.0,1210.0,875.65,962.85,962.85,182.05,89.0,2625.0,105.0,24795.75,65319725.0,2582225.0
OPTIDXNIFTY28-NOV-2024PE23900,149.15,126.0,190.7,124.05,171.15,171.15,22.0,4813.0,61075.0,2443.0,24795.75,1469459255.0,9766755.0
OPTIDXNIFTY17-OCT-2024PE23900,32.55,22.1,59.5,21.3,44.95,44.95,12.4,2158.0,459750.0,18390.0,24795.75,11007394880.0,19369880.0
OPTIDXNIFTY10-OCT-2024PE23900,12.9,7.6,23.25,3.25,12.5,12.5,0.4,25396.0,17992950.0,719718.0,24795.75,430298702647.5,267197647.5
OPTIDXNIFTY17-OCT-2024CE23900,1195.15,1080.0,1080.0,991.9,991.9,950.4,244.75,14.0,625.0,25.0,24795.75,15574278.75,636778.75
OPTIDXNIFTY26-DEC-2024PE24150,296.15,0.0,0.0,0.0,,250.1,46.05,12.0,0.0,0.0,24795.75,0.0,0.0
OPTIDXNIFTY10-OCT-2024PE24150,21.7,17.65,46.95,8.75,26.1,26.1,4.4,14778.0,8905975.0,356239.0,24795.75,215312870260.0,233574010.0
OPTIDXNIFTY17-OCT-2024CE24150,967.75,0.0,0.0,0.0,,719.7,248.05,0.0,0.0,0.0,24795.75,0.0,0.0
OPTIDXNIFTY26-DEC-2024CE24150,1557.25,0.0,0.0,0.0,,1250.5,306.75,0.0,0.0,0.0,24795.75,0.0,0.0
OPTIDXNIFTY24-OCT-2024PE24150,77.8,78.95,132.85,61.75,91.8,91.8,14.0,57.0,1750.0,70.0,24795.75,42419910.0,157410.0
OPTIDXNIFTY07-NOV-2024CE24150,1168.35,0.0,0.0,0.0,,902.7,265.65,0.0,0.0,0.0,24795.75,0.0,0.0
OPTIDXNIFTY07-NOV-2024PE24150,140.55,0.0,0.0,0.0,,118.9,21.65,0.0,0.0,0.0,24795.75,0.0,0.0
OPTIDXNIFTY17-OCT-2024PE24150,46.0,32.2,89.45,31.5,66.8,66.8,20.8,1070.0,142850.0,5714.0,24795.75,3459333001.25,9505501.25
OPTIDXNIFTY28-NOV-2024CE24150,1345.0,0.0,0.0,0.0,,1061.75,283.25,6.0,0.0,0.0,24795.75,0.0,0.0
OPTIDXNIFTY28-NOV-2024CE25300,541.3,569.15,585.0,414.95,442.05,442.05,99.25,1539.0,77750.0,3110.0,24795.75,2004113156.25,37038156.25
OPTIDXNIFTY28-NOV-2024PE25300,516.05,455.3,663.8,455.15,598.55,598.55,82.5,2536.0,79775.0,3191.0,24795.75,2064043632.5,45736132.5
OPTIDXNIFTY10-OCT-2024CE25300,75.0,85.0,104.0,29.25,32.3,32.3,42.7,141020.0,47086850.0,1883474.0,24795.75,1194002913558.75,2705608558.75
OPTIDXNIFTY07-NOV-2024CE25300,369.85,429.8,429.8,253.0,319.4,319.4,50.45,55.0,900.0,36.0,24795.75,23069360.0,299360.0
OPTIDXNIFTY31-OCT-2024CE25300,286.15,300.0,330.0,183.1,207.55,207.55,78.6,36917.0,1950625.0,78025.0,24795.75,49818308816.25,467496316.25
OPTIDXNIFTY24-OCT-2024PE25300,396.35,335.35,590.0,324.65,510.1,510.1,113.75,452.0,38175.0,1527.0,24795.75,983040085.0,17212585.0
OPTIDXNIFTY24-OCT-2024CE25300,233.3,250.0,270.35,137.65,160.3,160.3,73.0,834.0,46850.0,1874.0,24795.75,1194707390.0,9402390.0
OPTIDXNIFTY26-DEC-2024CE25300,752.15,762.05,763.0,611.1,636.85,636.85,115.3,353.0,7325.0,293.0,24795.75,190006827.5,4684327.5
OPTIDXNIFTY26-DEC-2024PE25300,578.5,565.0,698.95,542.75,634.6,634.6,56.1,132.0,6025.0,241.0,24795.75,156310731.25,3878231.25
OPTIDXNIFTY07-NOV-2024CE26400,121.95,0.0,0.0,0.0,,36.65,85.3,0.0,0.0,0.0,24795.75,0.0,0.0
OPTIDXNIFTY17-OCT-2024CE26400,11.95,12.05,13.5,8.55,9.75,9.75,2.2,3800.0,370400.0,14816.0,24795.75,9782370626.25,3810626.25
OPTIDXNIFTY24-DEC-2025CE19500,7222.8,0.0,0.0,0.0,,6849.55,373.25,61.0,0.0,0.0,24795.75,0.0,0.0
OPTIDXNIFTY31-OCT-2024PE27250,2110.35,0.0,0.0,0.0,,2335.2,224.85,0.0,0.0,0.0,24795.75,0.0,0.0
OPTIDXNIFTY28-NOV-2024CE27250,100.85,0.0,0.0,0.0,,29.7,71.15,0.0,0.0,0.0,24795.75,0.0,0.0
OPTIDXNIFTY31-OCT-2024CE27250,17.3,15.0,18.0,8.65,10.0,10.0,7.3,120.0,7775.0,311.0,24795.75,211952053.75,83303.75
OPTIDXNIFTY26-DEC-2024PE27250,2002.2,0.0,0.0,0.0,,2142.35,140.15,0.0,0.0,0.0,24795.75,0.0,0.0
OPTIDXNIFTY26-DEC-2024CE27250,214.2,0.0,0.0,0.0,,88.3,125.9,0.0,0.0,0.0,24795.75,0.0,0.0
OPTIDXNIFTY31-OCT-2024PE22350,13.9,12.55,26.6,12.0,21.2,21.2,7.3,645.0,30075.0,1203.0,24795.75,672715666.25,539416.25
OPTIDXNIFTY31-OCT-2024CE22350,2782.8,0.0,0.0,0.0,,2545.0,237.8,151.0,0.0,0.0,24795.75,0.0,0.0
