CONTRACT_D,PREVIOUS_S,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRIC,SETTLEMENT,NET_CHANGE,OI_NO_CON,TRADED_QUA,TRD_NO_CON,UNDRLNG_ST,NOTIONAL_V,PREMIUM_TR
OPTIDXNIFTY29-AUG-2024PE23600,118.95,125.55,135.55,101.0,104.0,104.0,14.95,3834.0,167000.0,6680.0,24800.85,3960108742.5,18908742.5
OPTIDXNIFTY08-AUG-2024CE23600,1186.55,0.0,0.0,0.0,,1337.5,150.95,0.0,0.0,0.0,24800.85,0.0,0.0
OPTIDXNIFTY08-AUG-2024PE23600,59.45,64.95,73.15,47.55,50.85,50.85,8.6,122.0,4650.0,186.0,24800.85,110012980.0,272980.0
OPTIDXNIFTY18-JUL-2024PE23600,0.8,0.35,0.4,0.05,0.1,24800.85,24800.05,56741.0,9433850.0,377354.0,24800.85,222640592257.5,1732257.5
OPTIDXNIFTY14-AUG-2024PE23600,90.0,0.0,0.0,0.0,,60.55,29.45,6.0,0.0,0.0,24800.85,0.0,0.0
OPTIDXNIFTY14-AUG-2024CE23600,1238.05,0.0,0.0,0.0,,1385.05,147.0,0.0,0.0,0.0,24800.85,0.0,0.0
OPTIDXNIFTY29-AUG-2024PE25750,1146.1,0.0,0.0,0.0,,1009.15,136.95,12.0,0.0,0.0,24800.85,0.0,0.0
OPTIDXNIFTY01-AUG-2024CE25750,23.8,20.0,39.8,17.55,29.9,29.9,6.1,818.0,47800.0,1912.0,24800.85,1232261833.75,1411833.75
OPTIDXNIFTY14-AUG-2024PE25750,1124.8,0.0,0.0,0.0,,974.7,150.1,0.0,0.0,0.0,24800.85,0.0,0.0
OPTIDXNIFTY08-AUG-2024CE25750,93.0,0.0,0.0,0.0,,114.0,21.0,5.0,0.0,0.0,24800.85,0.0,0.0
OPTIDXNIFTY18-JUL-2024CE25750,0.15,0.2,0.2,0.05,0.05,24800.85,24800.7,17645.0,1996100.0,79844.0,24800.85,51399762737.5,187737.5
OPTIDXNIFTY24-DEC-2025CE27000,1496.6,1500.0,1599.0,1450.0,1582.55,1582.55,85.95,270.0,500.0,20.0,24800.85,14264706.25,764706.25
OPTIDXNIFTY24-JUN-2027PE27000,1464.1,0.0,0.0,0.0,,1411.05,53.05,0.0,0.0,0.0,24800.85,0.0,0.0
OPTIDXNIFTY31-DEC-2026PE27000,1568.0,0.0,0.0,0.0,,1508.25,59.75,0.0,0.0,0.0,24800.85,0.0,0.0
OPTIDXNIFTY27-MAR-2025PE27000,1984.1,0.0,0.0,0.0,,1875.2,108.9,0.0,0.0,0.0,24800.85,0.0,0.0
OPTIDXNIFTY25-JUN-2026PE27000,1685.8,0.0,0.0,0.0,,1616.95,68.85,0.0,0.0,0.0,24800.85,0.0,0.0
OPTIDXNIFTY28-DEC-2028CE27000,6274.4,0.0,0.0,0.0,,6416.65,142.25,0.0,0.0,0.0,24800.85,0.0,0.0
OPTIDXNIFTY24-DEC-2025PE27000,1803.95,1900.0,1900.0,1785.0,1785.0,1785.0,18.95,4.0,75.0,3.0,24800.85,2161875.0,136875.0
OPTIDXNIFTY29-JUN-2028CE27000,5641.35,0.0,0.0,0.0,,5779.1,137.75,0.0,0.0,0.0,24800.85,0.0,0.0
OPTIDXNIFTY29-JUN-2028PE27000,1263.75,0.0,0.0,0.0,,1221.7,42.05,0.0,0.0,0.0,24800.85,0.0,0.0
OPTIDXNIFTY26-DEC-2024CE27000,205.9,197.95,242.15,192.5,237.55,237.55,31.65,23571.0,113375.0,4535.0,24800.85,3085953111.25,24828111.25
OPTIDXNIFTY26-SEP-2024PE27000,2089.9,2202.0,2202.0,1925.25,1948.5,1948.5,141.4,12316.0,48325.0,1933.0,24800.85,1402990265.0,98215265.0
OPTIDXNIFTY25-JUL-2024PE23950,44.7,54.0,56.75,31.3,33.45,33.45,11.25,11988.0,1146375.0,45855.0,24800.85,27500845811.25,45164561.25
OPTIDXNIFTY08-AUG-2024CE23950,901.55,0.0,0.0,0.0,,1033.95,132.4,0.0,0.0,0.0,24800.85,0.0,0.0
OPTIDXNIFTY26-SEP-2024CE23950,1325.55,0.0,0.0,0.0,,1450.85,125.3,0.0,0.0,0.0,24800.85,0.0,0.0
OPTIDXNIFTY25-JUL-2024CE25350,24.75,24.75,44.4,17.0,37.6,37.6,12.85,13020.0,2071125.0,82845.0,24800.85,52566643433.75,63624683.75
OPTIDXNIFTY18-JUL-2024PE24750,136.6,170.0,252.0,0.05,0.95,24800.85,24664.25,410132.0,656774350.0,26270974.0,24800.85,16268322087701.2,13156925201.25
OPTIDXNIFTY08-AUG-2024PE24750,365.0,368.85,387.25,272.4,282.05,282.05,82.95,93.0,3125.0,125.0,24800.85,78277968.75,934218.75
OPTIDXNIFTY01-AUG-2024PE24750,335.7,352.0,392.0,242.65,248.1,248.1,87.6,1081.0,71550.0,2862.0,24800.85,1790140655.0,19278155.0
OPTIDXNIFTY31-DEC-2026PE12000,0.35,0.0,0.0,0.0,,0.3,0.05,24.0,0.0,0.0,24800.85,0.0,0.0
OPTIDXNIFTY25-JUN-2026CE12000,14197.55,0.0,0.0,0.0,,14381.25,183.7,2.0,0.0,0.0,24800.85,0.0,0.0
OPTIDXNIFTY25-JUN-2026PE12000,0.1,0.0,0.0,0.0,,0.1,0.0,20.0,0.0,0.0,24800.85,0.0,0.0
OPTIDXNIFTY29-AUG-2024PE22700,41.2,43.45,44.55,36.05,37.0,37.0,4.2,8726.0,78075.0,3123.0,24800.85,1775330871.25,3028371.25
OPTIDXNIFTY08-AUG-2024CE22700,2022.0,0.0,0.0,0.0,,2196.75,174.75,0.0,0.0,0.0,24800.85,0.0,0.0
OPTIDXNIFTY25-JUL-2024CE21200,3444.0,3530.0,3600.0,3525.0,3600.0,3629.7,185.7,293.0,225.0,9.0,24800.85,5572375.0,802375.0
OPTIDXNIFTY18-JUL-2024PE23900,1.3,0.95,1.0,0.05,0.1,24800.85,24799.55,113097.0,42237025.0,1689481.0,24800.85,1009479211505.0,14314005.0
OPTIDXNIFTY18-JUL-2024CE23900,740.0,670.15,951.2,608.6,906.4,24800.85,24060.85,729.0,99650.0,3986.0,24800.85,2458827312.5,77192312.5
OPTIDXNIFTY08-AUG-2024PE23900,99.05,95.4,109.0,69.6,75.1,75.1,23.95,83.0,1675.0,67.0,24800.85,40176415.0,143915.0
OPTIDXNIFTY01-AUG-2024PE23900,74.5,77.5,84.2,51.0,53.45,53.45,21.05,8373.0,465175.0,18607.0,24800.85,11146475506.25,28793006.25
OPTIDXNIFTY29-AUG-2024CE21200,3599.8,3550.0,3600.0,3530.0,3600.0,3778.6,178.8,5.0,125.0,5.0,24800.85,3094625.0,444625.0
OPTIDXNIFTY26-SEP-2024CE23900,1212.0,0.0,0.0,0.0,,1487.5,275.5,3.0,0.0,0.0,24800.85,0.0,0.0
OPTIDXNIFTY29-AUG-2024PE23900,170.0,183.35,195.15,140.4,144.8,144.8,25.2,2629.0,103425.0,4137.0,24800.85,2488491047.5,16633547.5
OPTIDXNIFTY25-JUL-2024PE21200,2.0,1.35,3.3,1.35,2.3,2.3,0.3,2381.0,118425.0,4737.0,24800.85,2510849553.75,239553.75
OPTIDXNIFTY08-AUG-2024CE23900,940.2,0.0,0.0,0.0,,1075.6,135.4,1.0,0.0,0.0,24800.85,0.0,0.0
OPTIDXNIFTY25-JUL-2024CE23900,784.6,751.0,961.3,675.0,932.45,932.45,147.85,13386.0,120775.0,4831.0,24800.85,2985160781.25,98638281.25
OPTIDXNIFTY14-AUG-2024PE23900,151.05,0.0,0.0,0.0,,104.85,46.2,0.0,0.0,0.0,24800.85,0.0,0.0
OPTIDXNIFTY01-AUG-2024CE23900,868.0,776.3,1010.0,772.05,993.5,993.5,125.5,116.0,3125.0,125.0,24800.85,77423308.75,2735808.75
OPTIDXNIFTY14-AUG-2024CE23900,998.5,0.0,0.0,0.0,,1130.9,132.4,0.0,0.0,0.0,24800.85,0.0,0.0
OPTIDXNIFTY25-JUL-2024PE23900,39.05,44.9,49.8,27.65,30.0,30.0,9.05,44698.0,4118425.0,164737.0,24800.85,98572362372.5,142004872.5
OPTIDXNIFTY26-SEP-2024CE22400,2588.05,0.0,0.0,0.0,,2753.3,165.25,0.0,0.0,0.0,24800.85,0.0,0.0
OPTIDXNIFTY08-AUG-2024CE25150,236.9,0.0,0.0,0.0,,286.8,49.9,0.0,0.0,0.0,24800.85,0.0,0.0
OPTIDXNIFTY14-AUG-2024CE25150,294.6,0.0,0.0,0.0,,350.65,56.05,0.0,0.0,0.0,24800.85,0.0,0.0
OPTIDXNIFTY25-JUL-2024CE25150,53.6,53.6,91.75,37.05,81.45,81.45,27.85,13865.0,1858875.0,74355.0,24800.85,46875135037.5,124428787.5
OPTIDXNIFTY26-SEP-2024CE25150,645.25,0.0,0.0,0.0,,723.05,77.8,0.0,0.0,0.0,24800.85,0.0,0.0
OPTIDXNIFTY18-JUL-2024CE25150,0.45,0.45,0.45,0.05,0.1,24800.85,24800.4,121776.0,49496475.0,1979859.0,24800.85,1244847631670.0,11285420.0
OPTIDXNIFTY25-JUL-2024PE24450,153.4,173.95,198.0,96.75,102.6,102.6,50.8,12532.0,2395675.0,95827.0,24800.85,58904499173.75,330245423.75
OPTIDXNIFTY26-SEP-2024CE24450,1005.45,904.95,904.95,904.95,904.95,1110.7,105.25,5.0,75.0,3.0,24800.85,1901621.25,67871.25
OPTIDXNIFTY26-SEP-2024PE26100,1430.6,0.0,0.0,0.0,,1297.8,132.8,0.0,0.0,0.0,24800.85,0.0,0.0
OPTIDXNIFTY26-SEP-2024CE24900,560.0,560.0,684.9,518.7,665.55,665.55,105.55,240.0,3100.0,124.0,24800.85,79173860.0,1983860.0
OPTIDXNIFTY26-SEP-2024PE24900,693.5,589.7,610.0,510.0,518.0,518.0,175.5,41.0,675.0,27.0,24800.85,17185087.5,377587.5
OPTIDXNIFTY29-AUG-2024CE24900,385.0,356.0,481.85,334.65,462.5,462.5,77.5,2070.0,109700.0,4388.0,24800.85,2778497883.75,46967883.75
OPTIDXNIFTY14-AUG-2024PE24350,286.0,0.0,0.0,0.0,,213.4,72.6,0.0,0.0,0.0,24800.85,0.0,0.0
OPTIDXNIFTY08-AUG-2024CE24350,621.05,504.45,630.0,480.0,630.0,630.0,8.95,34.0,2150.0,86.0,24800.85,53566021.25,1213521.25
OPTIDXNIFTY26-SEP-2024PE24350,454.7,341.5,341.5,341.5,341.5,341.5,113.2,21.0,50.0,2.0,24800.85,1234575.0,17075.0
OPTIDXNIFTY14-AUG-2024CE24350,686.0,720.3,720.3,720.3,720.3,791.8,105.8,1.0,25.0,1.0,24800.85,626757.5,18007.5
OPTIDXNIFTY29-AUG-2024CE22250,2573.0,0.0,0.0,0.0,,2746.2,173.2,0.0,0.0,0.0,24800.85,0.0,0.0
OPTIDXNIFTY26-SEP-2024CE22250,2725.4,0.0,0.0,0.0,,2892.95,167.55,0.0,0.0,0.0,24800.85,0.0,0.0
OPTIDXNIFTY29-AUG-2024CE24550,574.35,526.8,696.2,515.45,677.7,677.7,103.35,293.0,16575.0,663.0,24800.85,416533210.0,9616960.0
OPTIDXNIFTY14-AUG-2024PE23550,84.55,0.0,0.0,0.0,,54.9,29.65,0.0,0.0,0.0,24800.85,0.0,0.0
OPTIDXNIFTY18-JUL-2024CE23000,1628.15,1580.5,1836.3,1507.25,1807.75,24800.85,23172.7,506.0,139525.0,5581.0,24800.85,3443803527.5,234728527.5
OPTIDXNIFTY27-MAR-2025CE23000,3105.85,0.0,0.0,0.0,,3250.55,144.7,1.0,0.0,0.0,24800.85,0.0,0.0
OPTIDXNIFTY18-JUL-2024PE23550,0.75,0.35,0.4,0.05,0.1,24800.85,24800.1,23764.0,3707150.0,148286.0,24800.85,87304089187.5,706687.5
OPTIDXNIFTY25-JUL-2024CE23550,1114.45,1041.0,1296.0,1002.5,1266.1,1266.1,151.65,640.0,3500.0,140.0,24800.85,86324546.25,3899546.25
OPTIDXNIFTY31-DEC-2026PE23000,526.5,701.0,739.95,675.0,675.0,499.7,26.8,335.0,150.0,6.0,24800.85,3554798.75,104798.75
OPTIDXNIFTY25-JUL-2024CE23000,1646.75,1600.0,1835.0,1540.0,1807.45,1807.45,160.7,39426.0,238750.0,9550.0,24800.85,5899181790.0,407931790.0
OPTIDXNIFTY14-AUG-2024PE23000,39.9,39.8,40.0,30.0,39.0,39.0,0.9,82.0,1075.0,43.0,24800.85,24762957.5,37957.5
OPTIDXNIFTY18-JUL-2024CE24550,122.65,100.0,303.0,32.7,255.85,24800.85,24678.2,87397.0,313672800.0,12546912.0,24800.85,7724103661230.0,23436421230.0
OPTIDXNIFTY14-AUG-2024CE24550,511.15,511.15,513.4,416.9,494.0,660.9,149.75,6.0,200.0,8.0,24800.85,5005125.0,95125.0
OPTIDXNIFTY28-DEC-2028CE23000,8463.55,0.0,0.0,0.0,,8625.9,162.35,0.0,0.0,0.0,24800.85,0.0,0.0
OPTIDXNIFTY30-DEC-2027PE23000,509.85,0.0,0.0,0.0,,487.4,22.45,0.0,0.0,0.0,24800.85,0.0,0.0
OPTIDXNIFTY29-AUG-2024PE23000,60.1,55.0,68.0,52.2,53.9,53.9,6.2,47837.0,854950.0,34198.0,24800.85,19713371060.0,49521060.0
OPTIDXNIFTY26-SEP-2024PE23550,217.6,0.0,0.0,0.0,,176.75,40.85,0.0,0.0,0.0,24800.85,0.0,0.0
OPTIDXNIFTY29-AUG-2024PE23550,110.5,112.9,118.0,94.75,97.6,97.6,12.9,214.0,5350.0,214.0,24800.85,126528970.0,536470.0
OPTIDXNIFTY26-JUN-2025CE23000,3560.95,3240.0,3240.0,3240.0,3240.0,3706.2,145.25,1.0,25.0,1.0,24800.85,656000.0,81000.0
OPTIDXNIFTY26-DEC-2024CE23000,2425.65,2406.3,2599.0,2367.7,2568.45,2568.45,142.8,20070.0,33425.0,1337.0,24800.85,852231705.0,83456705.0
OPTIDXNIFTY26-DEC-2024PE23000,239.05,243.95,252.0,233.0,236.5,236.5,2.55,73890.0,178000.0,7120.0,24800.85,4136959621.25,42959621.25
OPTIDXNIFTY25-JUL-2024PE23550,15.3,17.15,19.0,12.65,14.7,14.7,0.6,20171.0,1391800.0,55672.0,24800.85,32797587420.0,20697420.0
OPTIDXNIFTY01-AUG-2024CE24550,369.45,387.9,493.1,310.0,468.5,468.5,99.05,699.0,89250.0,3570.0,24800.85,2225582732.5,34495232.5
