CONTRACT_D,PREVIOUS_S,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRIC,SETTLEMENT,NET_CHANGE,OI_NO_CON,TRADED_QUA,TRD_NO_CON,UNDRLNG_ST,NOTIONAL_V,PREMIUM_TR
OPTIDXNIFTY25-SEP-2025PE21000,62.0,0.0,0.0,0.0,,72.5,10.5,0.0,0.0,0.0,24180.8,0.0,0.0
OPTIDXNIFTY14-NOV-2024PE26050,1558.9,0.0,0.0,0.0,,1776.65,217.75,0.0,0.0,0.0,24180.8,0.0,0.0
OPTIDXNIFTY27-MAR-2025CE21000,4004.7,0.0,0.0,0.0,,3786.85,217.85,5.0,0.0,0.0,24180.8,0.0,0.0
OPTIDXNIFTY26-JUN-2025CE21000,4368.85,0.0,0.0,0.0,,4154.7,214.15,0.0,0.0,0.0,24180.8,0.0,0.0
OPTIDXNIFTY26-DEC-2024CE26050,128.5,0.0,0.0,0.0,,91.15,37.35,2.0,0.0,0.0,24180.8,0.0,0.0
OPTIDXNIFTY21-NOV-2024PE26050,1537.9,0.0,0.0,0.0,,1750.2,212.3,0.0,0.0,0.0,24180.8,0.0,0.0
OPTIDXNIFTY26-DEC-2024CE22700,2002.25,1830.0,1830.0,1820.0,1820.0,1794.85,207.4,8.0,200.0,8.0,24180.8,4905000.0,365000.0
OPTIDXNIFTY05-DEC-2024CE24400,,0.0,0.0,0.0,,422.25,,0.0,0.0,0.0,24180.8,0.0,0.0
OPTIDXNIFTY31-OCT-2024PE24400,137.35,137.35,377.4,131.4,271.4,271.4,134.05,123149.0,41506150.0,1660246.0,24180.8,1021946169516.25,9196109516.25
OPTIDXNIFTY14-NOV-2024CE26400,9.0,8.65,11.0,5.55,6.85,6.85,2.15,97.0,3875.0,155.0,24180.8,102327898.75,27898.75
OPTIDXNIFTY26-DEC-2024PE26400,1776.25,0.0,0.0,0.0,,1974.05,197.8,5.0,0.0,0.0,24180.8,0.0,0.0
OPTIDXNIFTY28-NOV-2024PE26400,1848.8,1850.0,2019.3,1850.0,2019.3,2063.45,214.65,322.0,100.0,4.0,24180.8,2832982.5,192982.5
OPTIDXNIFTY31-OCT-2024PE26400,1942.15,1952.05,2328.5,1941.0,2195.85,2195.85,253.7,6637.0,3125.0,125.0,24180.8,88971323.75,6471323.75
OPTIDXNIFTY26-DEC-2024CE26150,113.2,0.0,0.0,0.0,,79.55,33.65,3.0,0.0,0.0,24180.8,0.0,0.0
OPTIDXNIFTY31-OCT-2024CE25150,8.25,7.5,9.65,3.25,3.55,3.55,4.7,28360.0,7136000.0,285440.0,24180.8,179506103406.25,35703406.25
OPTIDXNIFTY05-DEC-2024CE25150,,0.0,0.0,0.0,,160.7,,0.0,0.0,0.0,24180.8,0.0,0.0
OPTIDXNIFTY14-NOV-2024CE25150,90.0,90.0,90.0,41.1,44.05,44.05,45.95,342.0,11575.0,463.0,24180.8,291818105.0,706855.0
OPTIDXNIFTY31-OCT-2024PE22400,1.3,1.35,3.3,1.15,2.5,2.5,1.2,50060.0,3658075.0,146323.0,24180.8,81948845662.5,7965662.5
OPTIDXNIFTY28-NOV-2024CE25150,164.45,152.8,167.0,85.8,99.0,99.0,65.45,627.0,47325.0,1893.0,24180.8,1195419148.75,5195398.75
OPTIDXNIFTY21-NOV-2024PE25150,760.85,0.0,0.0,0.0,,930.5,169.65,0.0,0.0,0.0,24180.8,0.0,0.0
OPTIDXNIFTY21-NOV-2024PE25600,1127.85,0.0,0.0,0.0,,1324.7,196.85,0.0,0.0,0.0,24180.8,0.0,0.0
OPTIDXNIFTY07-NOV-2024PE25600,1146.3,1200.0,1433.3,1200.0,1433.3,1361.5,215.2,31.0,200.0,8.0,24180.8,5391087.5,271087.5
OPTIDXNIFTY28-NOV-2024PE25600,1046.55,1070.85,1420.65,1053.2,1305.35,1305.35,258.8,1638.0,33450.0,1338.0,24180.8,898592351.25,42272351.25
OPTIDXNIFTY21-NOV-2024CE25600,59.45,0.0,0.0,0.0,,33.0,26.45,0.0,0.0,0.0,24180.8,0.0,0.0
OPTIDXNIFTY05-DEC-2024PE25600,,0.0,0.0,0.0,,1305.4,,0.0,0.0,0.0,24180.8,0.0,0.0
OPTIDXNIFTY31-OCT-2024CE25600,2.85,2.7,3.1,1.7,2.05,2.05,0.8,96856.0,9771400.0,390856.0,24180.8,250171759771.25,23919771.25
OPTIDXNIFTY07-NOV-2024CE25600,10.5,10.5,11.45,5.8,6.4,6.4,4.1,4365.0,316800.0,12672.0,24180.8,8112475218.75,2395218.75
OPTIDXNIFTY26-DEC-2024CE25600,198.95,208.9,208.9,125.6,140.4,140.4,58.55,1135.0,61425.0,2457.0,24180.8,1581432745.0,8952745.0
OPTIDXNIFTY14-NOV-2024PE25600,1134.2,0.0,0.0,0.0,,1339.95,205.75,0.0,0.0,0.0,24180.8,0.0,0.0
OPTIDXNIFTY31-OCT-2024PE25600,1142.3,1166.0,1530.1,1155.0,1408.85,1408.85,266.55,17597.0,71925.0,2877.0,24180.8,1942892547.5,101612547.5
OPTIDXNIFTY26-DEC-2024PE25600,1123.65,0.0,0.0,0.0,,1289.75,166.1,1226.0,0.0,0.0,24180.8,0.0,0.0
OPTIDXNIFTY05-DEC-2024CE25600,,198.1,198.1,198.1,198.1,79.55,,1.0,25.0,1.0,24180.8,644952.5,4952.5
OPTIDXNIFTY28-NOV-2024CE25600,65.4,66.3,66.3,35.35,40.75,40.75,24.65,12064.0,823550.0,32942.0,24180.8,21119691711.25,36811711.25
OPTIDXNIFTY14-NOV-2024CE25600,27.05,28.4,30.3,15.55,16.95,16.95,10.1,542.0,16250.0,650.0,24180.8,416320840.0,320840.0
OPTIDXNIFTY14-NOV-2024PE24900,561.5,578.0,787.1,578.0,787.1,720.0,158.5,31.0,175.0,7.0,24180.8,4473843.75,116343.75
OPTIDXNIFTY07-NOV-2024CE23850,669.3,603.0,617.85,430.9,523.0,523.0,146.3,73.0,3750.0,150.0,24180.8,91266808.75,1829308.75
OPTIDXNIFTY26-DEC-2024PE23850,224.4,321.3,321.3,321.3,321.3,285.2,60.8,1.0,25.0,1.0,24180.8,604282.5,8032.5
OPTIDXNIFTY26-DEC-2024PE25950,1395.5,1437.2,1437.2,1437.2,1437.2,1577.55,182.05,4.0,25.0,1.0,24180.8,684680.0,35930.0
OPTIDXNIFTY31-OCT-2024CE25950,2.35,2.35,2.6,1.65,1.85,1.85,0.5,6094.0,699475.0,27979.0,24180.8,18152896292.5,1520042.5
OPTIDXNIFTY31-OCT-2024PE25950,1492.2,1675.05,1848.75,1675.0,1812.1,1740.45,248.25,841.0,950.0,38.0,24180.8,26355673.75,1703173.75
OPTIDXNIFTY24-DEC-2025PE17000,1.1,0.0,0.0,0.0,,1.35,0.25,117.0,0.0,0.0,24180.8,0.0,0.0
OPTIDXNIFTY14-NOV-2024PE23800,101.55,101.55,204.5,101.4,165.2,165.2,63.65,2286.0,98725.0,3949.0,24180.8,2366751936.25,17096936.25
OPTIDXNIFTY26-DEC-2024PE23800,246.6,246.6,371.0,240.0,321.35,321.35,74.75,8167.0,33350.0,1334.0,24180.8,804402777.5,10672777.5
OPTIDXNIFTY24-DEC-2025CE17000,8688.35,0.0,0.0,0.0,,8467.1,221.25,25.0,0.0,0.0,24180.8,0.0,0.0
OPTIDXNIFTY31-OCT-2024CE23800,662.45,662.65,668.25,339.3,420.25,420.25,242.2,14319.0,1110150.0,44406.0,24180.8,26873903450.0,452333450.0
OPTIDXNIFTY28-NOV-2024CE23650,1003.85,819.0,892.35,795.0,866.25,866.25,137.6,424.0,11375.0,455.0,24180.8,278305656.25,9286906.25
OPTIDXNIFTY31-OCT-2024PE27800,3364.65,3355.7,3526.75,3355.7,3526.75,3588.35,223.7,33.0,225.0,9.0,24180.8,7027138.75,772138.75
OPTIDXNIFTY28-NOV-2024PE27800,3221.75,0.0,0.0,0.0,,3445.15,223.4,0.0,0.0,0.0,24180.8,0.0,0.0
OPTIDXNIFTY07-NOV-2024PE23650,46.8,46.35,112.5,42.5,82.1,82.1,35.3,1222.0,196700.0,7868.0,24180.8,4670584476.25,18629476.25
OPTIDXNIFTY14-NOV-2024PE23650,56.05,110.9,159.45,110.9,130.35,130.35,74.3,10.0,425.0,17.0,24180.8,10107886.25,56636.25
OPTIDXNIFTY26-DEC-2024CE23650,1197.15,0.0,0.0,0.0,,1024.45,172.7,0.0,0.0,0.0,24180.8,0.0,0.0
OPTIDXNIFTY07-NOV-2024CE23650,841.5,613.0,691.6,579.4,674.35,674.35,167.15,162.0,6325.0,253.0,24180.8,153376367.5,3790117.5
OPTIDXNIFTY31-OCT-2024PE23650,13.0,13.4,46.45,9.95,26.85,26.85,13.85,18772.0,9765100.0,390604.0,24180.8,231248568086.25,303953086.25
OPTIDXNIFTY26-DEC-2024PE23600,201.35,201.15,310.55,201.15,273.35,273.35,72.0,2343.0,11300.0,452.0,24180.8,269781837.5,3101837.5
OPTIDXNIFTY28-NOV-2024CE23600,1044.4,1046.6,1051.7,827.8,911.75,911.75,132.65,167.0,5100.0,204.0,24180.8,125121178.75,4761178.75
OPTIDXNIFTY07-NOV-2024PE23600,41.25,41.85,102.1,36.95,70.9,70.9,29.65,9748.0,893800.0,35752.0,24180.8,21162376230.0,68696230.0
OPTIDXNIFTY31-OCT-2024CE23600,859.9,846.4,852.5,503.75,603.0,603.0,256.9,1000.0,74275.0,2971.0,24180.8,1797539871.25,44649871.25
OPTIDXNIFTY31-OCT-2024PE23600,11.05,11.95,39.4,2.8,22.55,22.55,11.5,49700.0,18614275.0,744571.0,24180.8,439775774373.75,478884373.75
OPTIDXNIFTY07-NOV-2024CE23600,886.5,690.0,736.35,617.95,697.2,697.2,189.3,154.0,7025.0,281.0,24180.8,170547958.75,4757958.75
OPTIDXNIFTY07-NOV-2024CE26900,3.15,3.0,4.3,3.0,3.4,3.4,0.25,719.0,17825.0,713.0,24180.8,479555935.0,63435.0
OPTIDXNIFTY21-NOV-2024CE23450,1121.6,0.0,0.0,0.0,,925.6,196.0,0.0,0.0,0.0,24180.8,0.0,0.0
OPTIDXNIFTY28-NOV-2024PE23450,105.95,108.0,193.5,94.95,153.8,153.8,47.85,419.0,14800.0,592.0,24180.8,349438756.25,2378756.25
OPTIDXNIFTY14-NOV-2024CE26900,5.55,5.55,6.0,4.2,5.65,5.65,0.1,965.0,8375.0,335.0,24180.8,225334575.0,47075.0
OPTIDXNIFTY14-NOV-2024PE23450,32.65,101.25,101.25,96.55,97.2,97.2,64.55,6.0,175.0,7.0,24180.8,4120861.25,17111.25
OPTIDXNIFTY26-DEC-2024PE23450,132.25,0.0,0.0,0.0,,172.95,40.7,0.0,0.0,0.0,24180.8,0.0,0.0
OPTIDXNIFTY31-OCT-2024CE27950,1.55,1.1,1.85,0.9,1.55,1.55,0.0,185680.0,13557050.0,542282.0,24180.8,378938334920.0,18787420.0
OPTIDXNIFTY28-NOV-2024PE27950,3370.6,0.0,0.0,0.0,,3594.15,223.55,0.0,0.0,0.0,24180.8,0.0,0.0
OPTIDXNIFTY28-NOV-2024CE22650,,0.0,0.0,0.0,,1689.25,,0.0,0.0,0.0,24180.8,0.0,0.0
OPTIDXNIFTY05-DEC-2024PE22650,,0.0,0.0,0.0,,24.5,,0.0,0.0,0.0,24180.8,0.0,0.0
OPTIDXNIFTY26-DEC-2024PE22650,,105.0,142.05,105.0,120.8,120.8,,774.0,31075.0,1243.0,24180.8,707505921.25,3657171.25
OPTIDXNIFTY14-NOV-2024PE22650,,25.0,35.4,25.0,30.65,30.65,,62.0,2050.0,82.0,24180.8,46495278.75,62778.75
OPTIDXNIFTY26-DEC-2024CE22650,,0.0,0.0,0.0,,1839.7,,0.0,0.0,0.0,24180.8,0.0,0.0
OPTIDXNIFTY14-NOV-2024CE22650,,0.0,0.0,0.0,,1618.35,,0.0,0.0,0.0,24180.8,0.0,0.0
OPTIDXNIFTY31-OCT-2024PE22650,1.6,1.75,4.9,1.25,3.25,3.25,1.65,4995.0,1092700.0,43708.0,24180.8,24752760948.75,3105948.75
OPTIDXNIFTY14-NOV-2024CE25350,60.7,0.0,0.0,0.0,,30.85,29.85,4.0,0.0,0.0,24180.8,0.0,0.0
OPTIDXNIFTY14-NOV-2024CE26750,6.7,6.5,6.9,5.05,6.05,6.05,0.65,177.0,4825.0,193.0,24180.8,129099930.0,31180.0
OPTIDXNIFTY07-NOV-2024PE26750,2281.5,0.0,0.0,0.0,,2505.0,223.5,0.0,0.0,0.0,24180.8,0.0,0.0
OPTIDXNIFTY26-DEC-2024CE26750,49.85,0.0,0.0,0.0,,33.0,16.85,119.0,0.0,0.0,24180.8,0.0,0.0
OPTIDXNIFTY07-NOV-2024PE26600,2131.95,0.0,0.0,0.0,,2355.35,223.4,0.0,0.0,0.0,24180.8,0.0,0.0
OPTIDXNIFTY14-NOV-2024PE26600,2099.0,0.0,0.0,0.0,,2321.45,222.45,0.0,0.0,0.0,24180.8,0.0,0.0
OPTIDXNIFTY14-NOV-2024PE26700,2198.15,0.0,0.0,0.0,,2420.95,222.8,0.0,0.0,0.0,24180.8,0.0,0.0
OPTIDXNIFTY28-NOV-2024CE26700,12.05,12.0,13.15,10.6,12.35,12.35,0.3,3806.0,102950.0,4118.0,24180.8,2750006252.5,1241252.5
OPTIDXNIFTY25-JUN-2026CE21000,5746.5,0.0,0.0,0.0,,5537.45,209.05,0.0,0.0,0.0,24180.8,0.0,0.0
OPTIDXNIFTY30-DEC-2027PE21000,141.6,0.0,0.0,0.0,,153.55,11.95,2.0,0.0,0.0,24180.8,0.0,0.0
OPTIDXNIFTY28-JUN-2029PE21000,135.3,0.0,0.0,0.0,,144.9,9.6,0.0,0.0,0.0,24180.8,0.0,0.0
OPTIDXNIFTY28-DEC-2028CE21000,8702.3,0.0,0.0,0.0,,8491.15,211.15,0.0,0.0,0.0,24180.8,0.0,0.0
OPTIDXNIFTY14-NOV-2024CE26050,9.3,13.0,13.0,10.0,10.0,3.6,5.7,7.0,125.0,5.0,24180.8,3257630.0,1380.0
OPTIDXNIFTY26-DEC-2024PE26700,2044.9,2085.0,2085.0,2085.0,2085.0,2250.45,205.55,2.0,50.0,2.0,24180.8,1439250.0,104250.0
OPTIDXNIFTY26-DEC-2024PE26050,1477.4,0.0,0.0,0.0,,1663.4,186.0,3.0,0.0,0.0,24180.8,0.0,0.0
OPTIDXNIFTY31-OCT-2024PE26700,2236.55,2278.8,2585.0,2278.8,2575.4,2489.6,253.05,536.0,425.0,17.0,24180.8,12405813.75,1058313.75
