CONTRACT_D,PREVIOUS_S,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRIC,SETTLEMENT,NET_CHANGE,OI_NO_CON,TRADED_QUA,TRD_NO_CON,UNDRLNG_ST,NOTIONAL_V,PREMIUM_TR
OPTIDXNIFTY07-MAR-2024CE23100,0.95,0.95,1.25,0.35,0.4,0.4,0.55,55437.0,26956300.0,539126.0,22474.05,622712793062.5,22263062.5
OPTIDXNIFTY25-APR-2024CE23100,234.45,225.0,289.35,202.25,282.65,282.65,48.2,382.0,42150.0,843.0,22474.05,984308405.0,10643405.0
OPTIDXNIFTY21-MAR-2024PE23100,711.4,0.0,0.0,0.0,,610.0,101.4,0.0,0.0,0.0,22474.05,0.0,0.0
OPTIDXNIFTY25-APR-2024PE23100,743.05,768.05,817.05,635.05,638.8,638.8,104.25,109.0,3050.0,61.0,22474.05,72693087.5,2238087.5
OPTIDXNIFTY21-MAR-2024CE21800,660.25,610.35,812.7,600.0,784.55,784.55,124.3,273.0,13150.0,263.0,22474.05,296940795.0,10270795.0
OPTIDXNIFTY25-APR-2024PE21400,110.1,119.0,124.1,86.45,88.2,88.2,21.9,1613.0,47500.0,950.0,22474.05,1021336655.0,4836655.0
OPTIDXNIFTY28-MAR-2024PE21400,40.9,45.25,53.55,27.1,28.65,28.65,12.25,16760.0,1241500.0,24830.0,22474.05,26614500167.5,46400167.5
OPTIDXNIFTY04-APR-2024CE21400,1103.15,1100.45,1100.45,1081.45,1100.0,1207.5,104.35,2.0,150.0,3.0,22474.05,3374095.0,164095.0
OPTIDXNIFTY25-APR-2024CE21400,1260.5,1242.65,1286.05,1242.65,1260.5,1318.2,57.7,9.0,500.0,10.0,22474.05,11329820.0,629820.0
OPTIDXNIFTY04-APR-2024PE21400,59.0,60.7,71.45,43.2,45.65,45.65,13.35,222.0,13750.0,275.0,22474.05,295045692.5,795692.5
OPTIDXNIFTY14-MAR-2024CE21400,979.75,946.0,1135.0,922.3,1127.5,1127.5,147.75,355.0,400.0,8.0,22474.05,8956855.0,396855.0
OPTIDXNIFTY14-MAR-2024PE21400,7.4,7.4,10.8,4.25,4.85,4.85,2.55,7713.0,1678800.0,33576.0,22474.05,35937992655.0,11672655.0
OPTIDXNIFTY21-MAR-2024PE21400,21.45,22.5,27.8,12.2,13.0,13.0,8.45,1396.0,150000.0,3000.0,22474.05,3212665327.5,2665327.5
OPTIDXNIFTY28-MAR-2024CE21400,1072.0,1044.7,1231.55,980.25,1224.55,1224.55,152.55,1153.0,5850.0,117.0,22474.05,131706372.5,6516372.5
OPTIDXNIFTY07-MAR-2024CE21400,946.5,900.0,1116.85,842.9,1106.95,1106.95,160.45,937.0,9600.0,192.0,22474.05,214257925.0,8817925.0
OPTIDXNIFTY07-MAR-2024PE21400,1.2,1.05,1.85,0.55,0.8,0.8,0.4,45925.0,25984000.0,519680.0,22474.05,556085781520.0,28181520.0
OPTIDXNIFTY21-MAR-2024CE21400,1027.35,0.0,0.0,0.0,,1137.1,109.75,0.0,0.0,0.0,22474.05,0.0,0.0
OPTIDXNIFTY14-MAR-2024CE23400,2.35,2.25,3.1,2.0,2.65,2.65,0.3,8187.0,1121000.0,22420.0,22474.05,26234202882.5,2802882.5
OPTIDXNIFTY21-MAR-2024PE23400,986.55,0.0,0.0,0.0,,877.5,109.05,0.0,0.0,0.0,22474.05,0.0,0.0
OPTIDXNIFTY30-MAY-2024CE23400,269.1,0.0,0.0,0.0,,303.7,34.6,0.0,0.0,0.0,22474.05,0.0,0.0
OPTIDXNIFTY07-MAR-2024PE23400,1035.05,0.0,0.0,0.0,,921.6,113.45,22.0,0.0,0.0,22474.05,0.0,0.0
OPTIDXNIFTY14-MAR-2024PE23400,1006.55,0.0,0.0,0.0,,893.8,112.75,0.0,0.0,0.0,22474.05,0.0,0.0
OPTIDXNIFTY14-MAR-2024CE22100,354.1,322.95,484.65,271.65,472.3,472.3,118.2,2252.0,548850.0,10977.0,22474.05,12321759762.5,192174762.5
OPTIDXNIFTY07-MAR-2024PE22100,23.65,25.0,42.75,4.55,5.7,5.7,17.95,142951.0,130716950.0,2614339.0,22474.05,2891603877360.0,2759282360.0
OPTIDXNIFTY30-MAY-2024CE22100,882.45,1000.0,1000.0,1000.0,1000.0,959.2,76.75,13.0,50.0,1.0,22474.05,1155000.0,50000.0
OPTIDXNIFTY21-MAR-2024CE22100,429.35,390.0,549.55,358.0,541.6,541.6,112.25,113.0,12700.0,254.0,22474.05,285925095.0,5255095.0
OPTIDXNIFTY04-APR-2024CE22100,537.15,0.0,0.0,0.0,,614.05,76.9,61.0,0.0,0.0,22474.05,0.0,0.0
OPTIDXNIFTY25-APR-2024PE22100,274.05,282.0,308.8,218.9,221.0,221.0,53.05,1769.0,84350.0,1687.0,22474.05,1884755672.5,20620672.5
OPTIDXNIFTY25-APR-2024CE22100,743.35,730.95,860.45,675.0,854.15,854.15,110.8,1518.0,62500.0,1250.0,22474.05,1431572380.0,50322380.0
OPTIDXNIFTY14-MAR-2024PE22100,73.8,84.75,108.6,37.55,38.8,38.8,35.0,17515.0,6205250.0,124105.0,22474.05,137549545902.5,413520902.5
OPTIDXNIFTY28-MAR-2024PE19950,0.05,0.0,0.0,0.0,,0.05,0.0,0.0,0.0,0.0,22474.05,0.0,0.0
OPTIDXNIFTY07-MAR-2024CE21450,916.3,853.5,1057.9,836.85,1056.45,1056.45,140.15,162.0,800.0,16.0,22474.05,17921905.0,761905.0
OPTIDXNIFTY21-MAR-2024PE20500,0.05,0.0,0.0,0.0,,0.05,0.0,0.0,0.0,0.0,22474.05,0.0,0.0
OPTIDXNIFTY14-MAR-2024CE20500,1890.4,1894.0,2045.0,1770.0,2021.0,2021.0,130.6,193.0,5750.0,115.0,22474.05,128520827.5,10645827.5
OPTIDXNIFTY07-MAR-2024CE20500,1843.6,1801.3,2005.0,1739.4,1997.0,1977.85,134.25,385.0,3550.0,71.0,22474.05,79138880.0,6363880.0
OPTIDXNIFTY28-MAR-2024PE20500,7.75,7.95,9.0,6.45,6.95,6.95,0.8,35026.0,1438300.0,28766.0,22474.05,29495706767.5,10556767.5
OPTIDXNIFTY30-MAY-2024CE21450,1361.55,0.0,0.0,0.0,,1456.1,94.55,0.0,0.0,0.0,22474.05,0.0,0.0
OPTIDXNIFTY21-MAR-2024CE20500,1916.9,0.0,0.0,0.0,,2030.85,113.95,0.0,0.0,0.0,22474.05,0.0,0.0
OPTIDXNIFTY21-MAR-2024CE21450,979.45,0.0,0.0,0.0,,1088.3,108.85,0.0,0.0,0.0,22474.05,0.0,0.0
OPTIDXNIFTY25-APR-2024PE21450,68.15,112.8,112.8,93.2,94.2,94.2,26.05,10.0,400.0,8.0,22474.05,8622107.5,42107.5
OPTIDXNIFTY30-MAY-2024PE20500,112.4,110.05,123.0,101.0,102.75,102.75,9.65,1915.0,53450.0,1069.0,22474.05,1101731645.0,6006645.0
OPTIDXNIFTY04-APR-2024CE21450,1057.85,0.0,0.0,0.0,,1160.95,103.1,0.0,0.0,0.0,22474.05,0.0,0.0
OPTIDXNIFTY14-MAR-2024CE21450,943.9,0.0,0.0,0.0,,1056.25,112.35,4.0,0.0,0.0,22474.05,0.0,0.0
OPTIDXNIFTY30-MAY-2024CE20500,2202.0,0.0,0.0,0.0,,2311.15,109.15,0.0,0.0,0.0,22474.05,0.0,0.0
OPTIDXNIFTY14-MAR-2024PE21450,8.55,9.5,12.6,4.75,5.3,5.3,3.25,2495.0,470500.0,9410.0,22474.05,10095904052.5,3679052.5
OPTIDXNIFTY28-MAR-2024PE22900,562.4,593.35,650.0,443.3,447.5,447.5,114.9,565.0,34450.0,689.0,22474.05,806675635.0,17770635.0
OPTIDXNIFTY07-MAR-2024CE22900,1.45,1.3,1.75,0.6,0.75,0.75,0.7,115174.0,77182550.0,1543651.0,22474.05,1767569621292.5,89226292.5
OPTIDXNIFTY14-MAR-2024CE22900,18.7,17.95,36.6,10.6,32.95,32.95,14.25,13861.0,4289350.0,85787.0,22474.05,98313799892.5,87684892.5
OPTIDXNIFTY14-MAR-2024PE22900,529.5,570.0,625.0,389.0,397.25,397.25,132.25,312.0,15450.0,309.0,22474.05,360678347.5,6873347.5
OPTIDXNIFTY25-APR-2024PE22900,625.4,642.0,685.0,541.4,541.4,541.4,84.0,151.0,2850.0,57.0,22474.05,67013137.5,1748137.5
OPTIDXNIFTY04-APR-2024CE22900,151.7,142.0,142.0,130.1,130.1,184.1,32.4,7.0,100.0,2.0,22474.05,2303605.0,13605.0
OPTIDXNIFTY30-DEC-2027CE18000,8487.8,0.0,0.0,0.0,,8600.6,112.8,0.0,0.0,0.0,22474.05,0.0,0.0
OPTIDXNIFTY26-SEP-2024PE18000,1.55,0.0,0.0,0.0,,1.25,0.3,0.0,0.0,0.0,22474.05,0.0,0.0
OPTIDXNIFTY26-DEC-2024PE18000,76.55,77.05,85.7,70.0,74.35,74.35,2.2,5469.0,7350.0,147.0,22474.05,132849432.5,549432.5
OPTIDXNIFTY24-DEC-2025CE19500,5175.7,0.0,0.0,0.0,,5284.0,108.3,26.0,0.0,0.0,22474.05,0.0,0.0
OPTIDXNIFTY28-MAR-2024CE19500,2922.4,2880.0,3085.0,2844.0,3080.85,3080.85,158.45,2499.0,1150.0,23.0,22474.05,25839532.5,3414532.5
OPTIDXNIFTY25-APR-2024PE21950,216.6,224.6,245.9,179.7,183.35,183.35,33.25,99.0,3800.0,76.0,22474.05,84118205.0,708205.0
OPTIDXNIFTY07-MAR-2024CE21950,412.3,363.1,577.6,291.45,559.95,559.95,147.65,3621.0,254100.0,5082.0,22474.05,5674879252.5,97384252.5
OPTIDXNIFTY07-MAR-2024CE22350,96.0,75.0,199.6,36.75,179.6,179.6,83.6,17982.0,170421700.0,3408434.0,22474.05,3822325220192.5,13400225192.5
OPTIDXNIFTY14-MAR-2024CE21950,470.75,439.95,615.1,390.75,607.8,607.8,137.05,274.0,13950.0,279.0,22474.05,312514807.5,6312307.5
OPTIDXNIFTY28-MAR-2024PE22350,255.85,300.0,306.2,182.2,186.8,186.8,69.05,2786.0,532950.0,10659.0,22474.05,12039349690.0,127917190.0
OPTIDXNIFTY04-APR-2024PE21950,115.75,139.35,139.35,108.85,111.0,111.0,4.75,19.0,750.0,15.0,22474.05,16549980.0,87480.0
OPTIDXNIFTY04-APR-2024PE22350,253.05,253.5,253.5,212.7,212.7,212.7,40.35,2167.0,100.0,2.0,22474.05,2258310.0,23310.0
OPTIDXNIFTY04-APR-2024CE22350,418.35,404.85,518.45,381.45,510.9,510.9,92.55,2222.0,3300.0,66.0,22474.05,75171630.0,1416630.0
OPTIDXNIFTY25-APR-2024CE21950,782.4,797.65,833.3,797.65,833.3,864.5,82.1,15.0,100.0,2.0,22474.05,2276547.5,81547.5
OPTIDXNIFTY30-MAY-2024PE21950,231.2,0.0,0.0,0.0,,198.75,32.45,0.0,0.0,0.0,22474.05,0.0,0.0
OPTIDXNIFTY28-MAR-2024PE21950,126.55,133.1,155.85,85.9,89.3,89.3,37.25,1971.0,178150.0,3563.0,22474.05,3930628832.5,20236332.5
OPTIDXNIFTY07-MAR-2024PE22350,93.35,103.0,162.8,19.9,22.2,22.2,71.15,85083.0,129565500.0,2591310.0,22474.05,2906562820165.0,10773895165.0
OPTIDXNIFTY14-MAR-2024PE22350,159.3,155.3,216.1,87.8,90.9,90.9,68.4,7718.0,3116350.0,62327.0,22474.05,70103084947.5,452662447.5
OPTIDXNIFTY21-MAR-2024CE21950,536.5,550.3,550.3,460.0,460.0,626.0,89.5,92.0,250.0,5.0,22474.05,5613517.5,126017.5
OPTIDXNIFTY28-MAR-2024CE21950,608.0,585.0,740.0,530.55,729.25,729.25,121.25,573.0,9700.0,194.0,22474.05,218901570.0,5986570.0
OPTIDXNIFTY25-APR-2024CE22350,591.3,560.9,681.15,539.0,677.15,677.15,85.85,62.0,10650.0,213.0,22474.05,244440892.5,6413392.5
OPTIDXNIFTY21-MAR-2024PE22350,213.7,226.0,263.5,143.8,147.25,147.25,66.45,361.0,67000.0,1340.0,22474.05,1511183335.0,13733335.0
OPTIDXNIFTY21-MAR-2024PE21950,90.05,90.1,113.0,55.0,56.4,56.4,33.65,214.0,14350.0,287.0,22474.05,315997327.5,1014827.5
OPTIDXNIFTY07-MAR-2024PE21950,10.25,9.5,16.3,2.2,2.9,2.9,7.35,63015.0,78198800.0,1563976.0,22474.05,1717151874562.5,688214562.5
OPTIDXNIFTY14-MAR-2024PE21950,45.4,52.0,68.6,22.25,23.05,23.05,22.35,3681.0,2045400.0,40908.0,22474.05,44986247110.0,89717110.0
OPTIDXNIFTY21-MAR-2024CE22350,266.5,240.0,361.6,215.0,357.05,357.05,90.55,206.0,72900.0,1458.0,22474.05,1649436997.5,20121997.5
OPTIDXNIFTY30-MAY-2024CE21950,983.8,0.0,0.0,0.0,,1065.15,81.35,0.0,0.0,0.0,22474.05,0.0,0.0
OPTIDXNIFTY25-APR-2024PE22350,355.8,363.35,400.0,297.35,300.15,300.15,55.65,164.0,9700.0,194.0,22474.05,219955822.5,3160822.5
OPTIDXNIFTY04-APR-2024CE21950,643.5,0.0,0.0,0.0,,728.0,84.5,11.0,0.0,0.0,22474.05,0.0,0.0
OPTIDXNIFTY28-MAR-2024CE22350,341.4,319.95,442.3,280.2,435.85,435.85,94.45,1523.0,406500.0,8130.0,22474.05,9224274560.0,138999560.0
OPTIDXNIFTY30-MAY-2024PE22350,368.25,0.0,0.0,0.0,,323.2,45.05,0.0,0.0,0.0,22474.05,0.0,0.0
OPTIDXNIFTY30-MAY-2024CE22400,897.8,877.75,975.7,825.0,963.25,963.25,65.45,32.0,1750.0,35.0,22474.05,40773035.0,1573035.0
OPTIDXNIFTY21-MAR-2024PE22400,236.2,244.0,290.0,160.5,163.55,163.55,72.65,1315.0,189500.0,3790.0,22474.05,4284107630.0,39307630.0
OPTIDXNIFTY28-MAR-2024PE22400,276.45,291.0,332.0,199.8,204.4,204.4,72.05,29729.0,4707050.0,94141.0,22474.05,106734068682.5,1296148682.5
OPTIDXNIFTY14-MAR-2024PE20200,2.2,1.9,2.4,1.8,2.05,2.05,0.15,817.0,45950.0,919.0,22474.05,928288050.0,98050.0
OPTIDXNIFTY21-MAR-2024PE20200,4.7,4.15,4.15,3.3,3.4,3.4,1.3,276.0,9850.0,197.0,22474.05,199006747.5,36747.5
OPTIDXNIFTY04-APR-2024CE20200,2268.3,0.0,0.0,0.0,,2382.2,113.9,0.0,0.0,0.0,22474.05,0.0,0.0
OPTIDXNIFTY25-APR-2024PE20200,24.95,26.5,28.05,21.35,23.4,23.4,1.55,233.0,3850.0,77.0,22474.05,77864700.0,94700.0
OPTIDXNIFTY04-APR-2024PE20200,0.25,0.0,0.0,0.0,,0.1,0.15,0.0,0.0,0.0,22474.05,0.0,0.0
OPTIDXNIFTY28-MAR-2024PE20200,6.25,6.4,6.9,5.1,6.15,6.15,0.1,4095.0,284350.0,5687.0,22474.05,5745657402.5,1787402.5
OPTIDXNIFTY14-MAR-2024CE20200,2189.9,0.0,0.0,0.0,,2303.9,114.0,12.0,0.0,0.0,22474.05,0.0,0.0
OPTIDXNIFTY07-MAR-2024CE20200,2163.75,0.0,0.0,0.0,,2277.8,114.05,19.0,0.0,0.0,22474.05,0.0,0.0
OPTIDXNIFTY21-MAR-2024PE23150,755.6,0.0,0.0,0.0,,652.5,103.1,0.0,0.0,0.0,22474.05,0.0,0.0
OPTIDXNIFTY30-MAY-2024CE23150,350.55,0.0,0.0,0.0,,392.65,42.1,0.0,0.0,0.0,22474.05,0.0,0.0
OPTIDXNIFTY30-MAY-2024PE23150,778.95,0.0,0.0,0.0,,707.55,71.4,0.0,0.0,0.0,22474.05,0.0,0.0
OPTIDXNIFTY25-APR-2024PE23150,765.8,0.0,0.0,0.0,,684.15,81.65,1.0,0.0,0.0,22474.05,0.0,0.0
OPTIDXNIFTY21-MAR-2024CE23150,23.8,18.9,38.4,16.8,36.2,36.2,12.4,415.0,36050.0,721.0,22474.05,835749282.5,1191782.5
OPTIDXNIFTY28-MAR-2024PE23150,754.8,795.15,863.15,619.75,627.3,627.3,127.5,133.0,4600.0,92.0,22474.05,109731695.0,3241695.0
OPTIDXNIFTY14-MAR-2024CE23150,4.95,4.95,9.2,3.6,7.95,7.95,3.0,6569.0,922900.0,18458.0,22474.05,21370745627.5,5610627.5
OPTIDXNIFTY26-SEP-2024CE17000,5988.9,0.0,0.0,0.0,,6103.55,114.65,0.0,0.0,0.0,22474.05,0.0,0.0
OPTIDXNIFTY25-APR-2024PE23800,1285.2,1219.1,1219.1,1140.0,1140.0,1185.1,100.1,21.0,250.0,5.0,22474.05,6239955.0,289955.0
OPTIDXNIFTY29-JUN-2028PE17000,20.3,0.0,0.0,0.0,,19.0,1.3,0.0,0.0,0.0,22474.05,0.0,0.0
OPTIDXNIFTY30-MAY-2024PE23800,1237.95,0.0,0.0,0.0,,1148.7,89.25,0.0,0.0,0.0,22474.05,0.0,0.0
OPTIDXNIFTY14-MAR-2024CE23800,1.6,1.6,1.75,1.35,1.45,1.45,0.15,1690.0,220950.0,4419.0,22474.05,5258950400.0,340400.0
OPTIDXNIFTY26-JUN-2025CE17000,6798.75,0.0,0.0,0.0,,6913.1,114.35,55.0,0.0,0.0,22474.05,0.0,0.0
OPTIDXNIFTY07-MAR-2024PE23800,1434.9,0.0,0.0,0.0,,1321.55,113.35,0.0,0.0,0.0,22474.05,0.0,0.0
OPTIDXNIFTY28-MAR-2024CE17000,5426.5,5376.0,5596.0,5336.0,5595.3,5595.3,168.8,2711.0,5450.0,109.0,22474.05,122042975.0,29392975.0
OPTIDXNIFTY25-APR-2024CE23800,73.1,68.95,94.65,60.15,91.55,91.55,18.45,1057.0,45400.0,908.0,22474.05,1083772490.0,3252490.0
OPTIDXNIFTY25-JUN-2026PE17000,12.35,0.0,0.0,0.0,,11.25,1.1,0.0,0.0,0.0,22474.05,0.0,0.0
OPTIDXNIFTY14-MAR-2024PE23350,957.25,0.0,0.0,0.0,,844.8,112.45,0.0,0.0,0.0,22474.05,0.0,0.0
OPTIDXNIFTY25-APR-2024CE23350,160.65,153.0,201.85,140.0,198.95,198.95,38.3,120.0,5300.0,106.0,22474.05,124695327.5,940327.5
OPTIDXNIFTY04-APR-2024CE23350,57.9,0.0,0.0,0.0,,72.6,14.7,0.0,0.0,0.0,22474.05,0.0,0.0
OPTIDXNIFTY30-MAY-2024PE23350,909.4,0.0,0.0,0.0,,831.95,77.45,0.0,0.0,0.0,22474.05,0.0,0.0
OPTIDXNIFTY28-MAR-2024CE23350,28.85,26.3,45.0,21.0,43.2,43.2,14.35,1492.0,391900.0,7838.0,22474.05,9162428407.5,11563407.5
OPTIDXNIFTY27-JUN-2024CE26000,63.1,60.05,67.45,59.0,65.3,65.3,2.2,3147.0,28150.0,563.0,22474.05,733655622.5,1755622.5
OPTIDXNIFTY25-APR-2024CE19650,2891.1,0.0,0.0,0.0,,3005.1,114.0,0.0,0.0,0.0,22474.05,0.0,0.0
OPTIDXNIFTY25-JUN-2026CE26000,1714.05,0.0,0.0,0.0,,1773.95,59.9,0.0,0.0,0.0,22474.05,0.0,0.0
OPTIDXNIFTY25-JUN-2026PE26000,1608.7,0.0,0.0,0.0,,1554.95,53.75,0.0,0.0,0.0,22474.05,0.0,0.0
OPTIDXNIFTY24-JUN-2027CE26000,2797.2,0.0,0.0,0.0,,2870.9,73.7,0.0,0.0,0.0,22474.05,0.0,0.0
OPTIDXNIFTY28-MAR-2024CE19650,2789.7,0.0,0.0,0.0,,2903.85,114.15,16.0,0.0,0.0,22474.05,0.0,0.0
OPTIDXNIFTY31-DEC-2026PE26000,1403.9,0.0,0.0,0.0,,1357.85,46.05,0.0,0.0,0.0,22474.05,0.0,0.0
OPTIDXNIFTY28-DEC-2028CE26000,4438.85,0.0,0.0,0.0,,4526.05,87.2,0.0,0.0,0.0,22474.05,0.0,0.0
OPTIDXNIFTY30-DEC-2027PE26000,1094.45,0.0,0.0,0.0,,1059.45,35.0,0.0,0.0,0.0,22474.05,0.0,0.0
OPTIDXNIFTY28-MAR-2024PE26000,3530.6,3540.0,3600.0,3362.8,3368.3,3368.3,162.3,487.0,1300.0,26.0,22474.05,38311570.0,4511570.0
OPTIDXNIFTY31-DEC-2026CE26000,2273.55,0.0,0.0,0.0,,2341.3,67.75,0.0,0.0,0.0,22474.05,0.0,0.0
OPTIDXNIFTY26-DEC-2024PE26000,2535.05,2606.95,2606.95,2468.0,2468.0,2444.05,91.0,59.0,150.0,3.0,22474.05,4280097.5,380097.5
OPTIDXNIFTY25-APR-2024PE19650,0.35,0.0,0.0,0.0,,0.2,0.15,0.0,0.0,0.0,22474.05,0.0,0.0
OPTIDXNIFTY28-MAR-2024PE19650,0.05,0.0,0.0,0.0,,0.05,0.0,28.0,0.0,0.0,22474.05,0.0,0.0
OPTIDXNIFTY26-JUN-2025PE26000,2143.3,0.0,0.0,0.0,,2068.25,75.05,0.0,0.0,0.0,22474.05,0.0,0.0
OPTIDXNIFTY26-SEP-2024PE25000,1970.35,0.0,0.0,0.0,,1881.2,89.15,0.0,0.0,0.0,22474.05,0.0,0.0
OPTIDXNIFTY26-DEC-2024CE25000,560.2,548.05,599.85,540.0,596.15,596.15,35.95,4069.0,14850.0,297.0,22474.05,379653867.5,8403867.5
OPTIDXNIFTY28-DEC-2028PE25000,660.2,0.0,0.0,0.0,,637.95,22.25,0.0,0.0,0.0,22474.05,0.0,0.0
