CONTRACT_D,PREVIOUS_S,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRIC,SETTLEMENT,NET_CHANGE,OI_NO_CON,TRADED_QUA,TRD_NO_CON,UNDRLNG_ST,NOTIONAL_V,PREMIUM_TR
OPTIDXNIFTY29-AUG-2024CE23150,1101.2,0.0,0.0,0.0,,1096.4,4.8,81.0,0.0,0.0,24143.75,0.0,0.0
OPTIDXNIFTY05-SEP-2024PE25950,1720.25,0.0,0.0,0.0,,1717.9,2.35,0.0,0.0,0.0,24143.75,0.0,0.0
OPTIDXNIFTY05-SEP-2024CE25950,24.6,0.0,0.0,0.0,,21.8,2.8,1.0,0.0,0.0,24143.75,0.0,0.0
OPTIDXNIFTY31-OCT-2024CE25950,269.05,0.0,0.0,0.0,,263.85,5.2,0.0,0.0,0.0,24143.75,0.0,0.0
OPTIDXNIFTY29-AUG-2024PE23350,79.3,74.95,75.0,51.15,57.4,57.4,21.9,2404.0,48350.0,1934.0,24143.75,1131852810.0,2880310.0
OPTIDXNIFTY26-SEP-2024PE23350,190.0,0.0,0.0,0.0,,187.0,3.0,221.0,0.0,0.0,24143.75,0.0,0.0
OPTIDXNIFTY31-OCT-2024CE23350,1453.4,0.0,0.0,0.0,,1449.3,4.1,0.0,0.0,0.0,24143.75,0.0,0.0
OPTIDXNIFTY28-JUN-2029PE26000,1017.0,0.0,0.0,0.0,,1011.1,5.9,0.0,0.0,0.0,24143.75,0.0,0.0
OPTIDXNIFTY25-JUN-2026CE26000,2941.0,0.0,0.0,0.0,,2935.2,5.8,0.0,0.0,0.0,24143.75,0.0,0.0
OPTIDXNIFTY25-JUN-2026PE26000,1508.3,0.0,0.0,0.0,,1502.25,6.05,0.0,0.0,0.0,24143.75,0.0,0.0
OPTIDXNIFTY31-OCT-2024PE26000,1620.95,1630.0,1630.0,1585.55,1621.95,1621.95,1.0,1652.0,1250.0,50.0,24143.75,34505886.25,2005886.25
OPTIDXNIFTY12-SEP-2024PE26000,1753.45,0.0,0.0,0.0,,1750.55,2.9,0.0,0.0,0.0,24143.75,0.0,0.0
OPTIDXNIFTY14-AUG-2024CE26000,0.95,0.4,0.65,0.05,0.1,24143.75,24142.8,105358.0,12021200.0,480848.0,24143.75,312554567988.75,3367988.75
OPTIDXNIFTY12-SEP-2024CE26000,16.0,15.0,26.05,10.15,11.4,11.4,4.6,876.0,19375.0,775.0,24143.75,503998610.0,248610.0
OPTIDXNIFTY24-JUN-2027CE26000,4352.8,0.0,0.0,0.0,,4347.15,5.65,0.0,0.0,0.0,24143.75,0.0,0.0
OPTIDXNIFTY27-MAR-2025PE26000,1458.95,1455.0,1495.0,1435.0,1456.6,1456.6,2.35,834.0,2700.0,108.0,24143.75,74136330.0,3936330.0
OPTIDXNIFTY31-DEC-2026PE26000,1417.9,0.0,0.0,0.0,,1411.65,6.25,0.0,0.0,0.0,24143.75,0.0,0.0
OPTIDXNIFTY28-DEC-2028CE26000,6308.2,0.0,0.0,0.0,,6303.15,5.05,0.0,0.0,0.0,24143.75,0.0,0.0
OPTIDXNIFTY29-AUG-2024PE26000,1839.5,1794.0,1866.05,1775.0,1817.55,1817.55,21.95,30266.0,16275.0,651.0,24143.75,452783686.25,29633686.25
OPTIDXNIFTY30-DEC-2027PE26000,1247.5,0.0,0.0,0.0,,1241.35,6.15,0.0,0.0,0.0,24143.75,0.0,0.0
OPTIDXNIFTY31-DEC-2026CE26000,3688.3,0.0,0.0,0.0,,3682.5,5.8,0.0,0.0,0.0,24143.75,0.0,0.0
OPTIDXNIFTY05-SEP-2024CE26000,9.6,9.6,11.35,6.1,6.45,6.45,3.15,1918.0,22975.0,919.0,24143.75,597527315.0,177315.0
OPTIDXNIFTY27-MAR-2025CE26000,632.6,571.9,657.25,571.85,621.45,621.45,11.15,1814.0,9475.0,379.0,24143.75,252313505.0,5963505.0
OPTIDXNIFTY26-DEC-2024PE26000,1516.55,1510.0,1540.6,1480.0,1508.15,1508.15,8.4,18085.0,23525.0,941.0,24143.75,647189785.0,35539785.0
OPTIDXNIFTY29-AUG-2024PE24200,308.0,345.35,345.35,242.6,265.9,265.9,42.1,61916.0,2664875.0,106595.0,24143.75,65219724367.5,729749367.5
OPTIDXNIFTY05-SEP-2024CE24200,352.65,359.4,359.95,315.4,329.3,329.3,23.35,1442.0,37850.0,1514.0,24143.75,928690522.5,12720522.5
OPTIDXNIFTY26-SEP-2024PE24200,437.6,428.55,446.0,391.0,409.25,409.25,28.35,9254.0,107850.0,4314.0,24143.75,2655201227.5,45231227.5
OPTIDXNIFTY14-AUG-2024PE24200,113.75,104.2,114.8,38.55,56.7,24143.75,24030.0,80990.0,255033625.0,10201345.0,24143.75,6188453832465.0,16640107465.0
OPTIDXNIFTY31-DEC-2026PE30000,3142.9,0.0,0.0,0.0,,3136.15,6.75,0.0,0.0,0.0,24143.75,0.0,0.0
OPTIDXNIFTY24-JUN-2027CE30000,2640.4,0.0,0.0,0.0,,2633.15,7.25,0.0,0.0,0.0,24143.75,0.0,0.0
OPTIDXNIFTY12-SEP-2024PE23300,128.85,89.3,119.0,89.3,100.85,100.85,28.0,12.0,200.0,8.0,24143.75,4681603.75,21603.75
OPTIDXNIFTY28-DEC-2028CE30000,4503.85,0.0,0.0,0.0,,4496.5,7.35,0.0,0.0,0.0,24143.75,0.0,0.0
OPTIDXNIFTY24-JUN-2027PE30000,2871.15,0.0,0.0,0.0,,2864.0,7.15,0.0,0.0,0.0,24143.75,0.0,0.0
OPTIDXNIFTY30-DEC-2027PE30000,2613.45,0.0,0.0,0.0,,2605.95,7.5,0.0,0.0,0.0,24143.75,0.0,0.0
OPTIDXNIFTY31-OCT-2024CE23300,1490.15,0.0,0.0,0.0,,1485.2,4.95,0.0,0.0,0.0,24143.75,0.0,0.0
OPTIDXNIFTY25-JUN-2026CE30000,1423.2,0.0,0.0,0.0,,1416.85,6.35,0.0,0.0,0.0,24143.75,0.0,0.0
OPTIDXNIFTY12-SEP-2024CE23300,1099.9,0.0,0.0,0.0,,1093.95,5.95,0.0,0.0,0.0,24143.75,0.0,0.0
OPTIDXNIFTY27-MAR-2025CE30000,160.1,0.0,0.0,0.0,,157.4,2.7,0.0,0.0,0.0,24143.75,0.0,0.0
OPTIDXNIFTY31-OCT-2024PE23300,275.0,0.0,0.0,0.0,,282.75,7.75,363.0,0.0,0.0,24143.75,0.0,0.0
OPTIDXNIFTY26-SEP-2024PE23300,178.45,178.45,178.9,155.0,160.45,160.45,18.0,9000.0,19350.0,774.0,24143.75,454023675.0,3168675.0
OPTIDXNIFTY26-DEC-2024PE30000,5100.05,0.0,0.0,0.0,,5099.95,0.1,0.0,0.0,0.0,24143.75,0.0,0.0
OPTIDXNIFTY29-AUG-2024PE23300,72.15,63.95,68.65,45.7,51.1,51.1,21.05,48145.0,843550.0,33742.0,24143.75,19699631202.5,44916202.5
OPTIDXNIFTY28-DEC-2028PE30000,2196.25,0.0,0.0,0.0,,2188.5,7.75,0.0,0.0,0.0,24143.75,0.0,0.0
OPTIDXNIFTY05-SEP-2024PE23300,109.1,80.9,92.75,78.35,79.1,79.1,30.0,173.0,8400.0,336.0,24143.75,196421595.0,701595.0
OPTIDXNIFTY31-DEC-2026CE30000,2048.95,0.0,0.0,0.0,,2041.95,7.0,0.0,0.0,0.0,24143.75,0.0,0.0
OPTIDXNIFTY27-MAR-2025PE30000,4702.4,0.0,0.0,0.0,,4700.65,1.75,0.0,0.0,0.0,24143.75,0.0,0.0
OPTIDXNIFTY24-DEC-2025CE30000,850.6,0.0,0.0,0.0,,845.15,5.45,0.0,0.0,0.0,24143.75,0.0,0.0
OPTIDXNIFTY25-JUN-2026PE30000,3483.8,0.0,0.0,0.0,,3477.9,5.9,0.0,0.0,0.0,24143.75,0.0,0.0
OPTIDXNIFTY26-DEC-2024CE30000,15.8,20.0,22.0,15.0,16.05,16.05,0.25,1053.0,4925.0,197.0,24143.75,147838426.25,88426.25
OPTIDXNIFTY31-OCT-2024PE22850,184.55,193.75,193.75,193.75,193.75,180.3,4.25,0.0,400.0,16.0,24143.75,9217500.0,77500.0
OPTIDXNIFTY31-OCT-2024PE26300,1951.5,1900.0,1900.0,1900.0,1900.0,1947.3,4.2,2.0,50.0,2.0,24143.75,1410000.0,95000.0
OPTIDXNIFTY05-SEP-2024CE26300,11.3,0.0,0.0,0.0,,9.7,1.6,3.0,0.0,0.0,24143.75,0.0,0.0
OPTIDXNIFTY26-SEP-2024PE26300,1997.05,0.0,0.0,0.0,,1994.15,2.9,11.0,0.0,0.0,24143.75,0.0,0.0
OPTIDXNIFTY22-AUG-2024PE26300,2115.35,0.0,0.0,0.0,,2115.65,0.3,2.0,0.0,0.0,24143.75,0.0,0.0
OPTIDXNIFTY26-SEP-2024PE24700,683.7,683.7,700.95,610.25,652.1,652.1,31.6,1117.0,7050.0,282.0,24143.75,178802263.75,4667263.75
OPTIDXNIFTY05-SEP-2024CE24700,140.35,138.55,138.55,111.05,116.3,116.3,24.05,793.0,41350.0,1654.0,24143.75,1026393460.0,5048460.0
OPTIDXNIFTY12-SEP-2024PE23400,147.45,124.0,124.0,124.0,124.0,140.95,6.5,7.0,175.0,7.0,24143.75,4116700.0,21700.0
OPTIDXNIFTY26-SEP-2024CE23400,1149.05,1070.0,1101.0,1070.0,1101.0,1143.3,5.75,37.0,350.0,14.0,24143.75,8574275.0,384275.0
OPTIDXNIFTY22-AUG-2024CE23400,784.85,785.0,817.95,750.0,787.4,787.4,2.55,478.0,11975.0,479.0,24143.75,289664642.5,9449642.5
OPTIDXNIFTY29-AUG-2024PE23650,128.05,119.1,125.05,89.05,99.45,99.45,28.6,2435.0,137725.0,5509.0,24143.75,3271391973.75,14195723.75
OPTIDXNIFTY25-JUN-2026PE13000,0.55,0.0,0.0,0.0,,0.55,0.0,8.0,0.0,0.0,24143.75,0.0,0.0
OPTIDXNIFTY05-SEP-2024PE23650,173.75,179.2,179.2,133.85,134.05,134.05,39.7,4.0,350.0,14.0,24143.75,8327653.75,50153.75
OPTIDXNIFTY26-SEP-2024PE23650,276.4,240.7,255.6,222.1,225.2,225.2,51.2,154.0,875.0,35.0,24143.75,20908311.25,214561.25
OPTIDXNIFTY12-SEP-2024PE23650,213.15,0.0,0.0,0.0,,205.65,7.5,0.0,0.0,0.0,24143.75,0.0,0.0
OPTIDXNIFTY31-DEC-2026PE13000,1.4,0.0,0.0,0.0,,1.35,0.05,6.0,0.0,0.0,24143.75,0.0,0.0
OPTIDXNIFTY24-DEC-2025PE13000,0.15,0.0,0.0,0.0,,0.1,0.05,9.0,0.0,0.0,24143.75,0.0,0.0
OPTIDXNIFTY26-SEP-2024CE23650,971.45,0.0,0.0,0.0,,964.95,6.5,7.0,0.0,0.0,24143.75,0.0,0.0
OPTIDXNIFTY14-AUG-2024PE23650,4.0,2.95,2.95,0.05,0.1,24143.75,24139.75,101809.0,42148475.0,1685939.0,24143.75,996843658453.7501,32224703.75
OPTIDXNIFTY12-SEP-2024CE23650,839.2,0.0,0.0,0.0,,831.7,7.5,0.0,0.0,0.0,24143.75,0.0,0.0
OPTIDXNIFTY22-AUG-2024CE23650,556.1,558.95,589.25,535.2,559.7,559.7,3.6,219.0,10200.0,408.0,24143.75,246930342.5,5700342.5
OPTIDXNIFTY26-SEP-2024PE25000,874.2,866.95,892.35,813.8,844.9,844.9,29.3,31141.0,203575.0,8143.0,24143.75,5263435678.75,174060678.75
OPTIDXNIFTY05-SEP-2024CE25800,14.25,29.8,29.8,8.05,9.25,9.25,5.0,364.0,14800.0,592.0,24143.75,381983876.25,143876.25
OPTIDXNIFTY26-DEC-2024CE25000,679.7,672.3,697.35,652.0,661.05,661.05,18.65,45726.0,78450.0,3138.0,24143.75,2013247376.25,51997376.25
OPTIDXNIFTY28-DEC-2028PE25000,882.65,0.0,0.0,0.0,,877.2,5.45,4.0,0.0,0.0,24143.75,0.0,0.0
OPTIDXNIFTY14-AUG-2024PE25800,1656.0,1723.55,1723.55,1650.0,1650.0,24143.75,22487.75,1.0,50.0,2.0,24143.75,1374338.75,84338.75
OPTIDXNIFTY27-MAR-2025PE25000,976.9,985.05,1062.15,952.7,984.85,984.85,7.95,2460.0,12975.0,519.0,24143.75,337258565.0,12883565.0
OPTIDXNIFTY05-SEP-2024PE25800,1579.9,0.0,0.0,0.0,,1576.85,3.05,0.0,0.0,0.0,24143.75,0.0,0.0
OPTIDXNIFTY31-OCT-2024CE25800,304.5,0.0,0.0,0.0,,299.05,5.45,0.0,0.0,0.0,24143.75,0.0,0.0
OPTIDXNIFTY14-AUG-2024CE25000,1.7,0.8,1.0,0.05,0.05,24143.75,24142.05,400864.0,80097525.0,3203901.0,24143.75,2002481038022.5,42913022.5
OPTIDXNIFTY29-AUG-2024CE25800,6.65,6.05,6.55,3.65,4.3,4.3,2.35,14276.0,279175.0,11167.0,24143.75,7204053333.75,1338333.75
OPTIDXNIFTY22-AUG-2024PE25000,853.15,853.15,881.0,790.0,831.0,831.0,22.15,7837.0,208150.0,8326.0,24143.75,5377240473.75,173490473.75
OPTIDXNIFTY24-JUN-2027PE25000,1053.5,0.0,0.0,0.0,,1047.85,5.65,0.0,0.0,0.0,24143.75,0.0,0.0
OPTIDXNIFTY29-AUG-2024PE25000,870.55,836.25,900.1,797.4,841.05,841.05,29.5,78793.0,377600.0,15104.0,24143.75,9764790716.25,324790716.25
OPTIDXNIFTY05-SEP-2024CE25000,72.9,75.35,80.9,53.2,54.7,54.7,18.2,4955.0,147800.0,5912.0,24143.75,3703645777.5,8645777.5
OPTIDXNIFTY24-DEC-2025CE25000,2314.95,2314.95,2314.95,2270.0,2290.8,2675.55,360.6,569.0,150.0,6.0,24143.75,4092722.5,342722.5
OPTIDXNIFTY27-MAR-2025CE25000,1098.05,1023.9,1139.5,1023.9,1084.8,1084.8,13.25,1498.0,4575.0,183.0,24143.75,119368066.25,4993066.25
OPTIDXNIFTY31-OCT-2024PE23700,408.1,387.95,387.95,345.1,345.1,345.1,63.0,100.0,300.0,12.0,24143.75,7216085.0,106085.0
OPTIDXNIFTY29-AUG-2024CE23700,600.25,721.65,721.65,554.55,586.6,586.6,13.65,3898.0,86250.0,3450.0,24143.75,2094732327.5,50607327.5
OPTIDXNIFTY31-OCT-2024CE23700,1216.6,1070.0,1070.0,1070.0,1070.0,1210.85,5.75,1.0,25.0,1.0,24143.75,619250.0,26750.0
OPTIDXNIFTY14-AUG-2024CE23700,456.2,487.1,487.1,404.0,442.8,24143.75,23687.55,561.0,206325.0,8253.0,24143.75,4982335836.25,92433336.25
OPTIDXNIFTY26-SEP-2024PE23700,266.75,260.05,269.0,232.05,242.55,242.55,24.2,4151.0,48325.0,1933.0,24143.75,1157343908.75,12041408.75
OPTIDXNIFTY12-SEP-2024CE23700,804.9,0.0,0.0,0.0,,797.15,7.75,0.0,0.0,0.0,24143.75,0.0,0.0
OPTIDXNIFTY22-AUG-2024PE23750,87.9,81.7,82.35,45.9,55.3,55.3,32.6,11188.0,1599500.0,63980.0,24143.75,38082759635.0,94634635.0
OPTIDXNIFTY05-SEP-2024PE23750,203.9,178.25,178.25,145.45,155.3,155.3,48.6,40.0,175.0,7.0,24143.75,4184978.75,28728.75
OPTIDXNIFTY22-AUG-2024CE23750,486.5,489.45,502.15,449.1,473.3,473.3,13.2,431.0,18525.0,741.0,24143.75,448717543.75,8748793.75
OPTIDXNIFTY29-AUG-2024PE21500,5.9,5.85,6.15,3.6,4.25,4.25,1.65,28005.0,360950.0,14438.0,24143.75,7762058645.0,1633645.0
OPTIDXNIFTY29-AUG-2024PE23750,153.5,141.65,148.45,107.5,120.3,120.3,33.2,5350.0,75950.0,3038.0,24143.75,1813222065.0,9409565.0
OPTIDXNIFTY31-OCT-2024PE23750,425.4,0.0,0.0,0.0,,419.5,5.9,0.0,0.0,0.0,24143.75,0.0,0.0
OPTIDXNIFTY29-AUG-2024CE24950,41.5,43.0,43.0,24.9,26.25,26.25,15.25,6573.0,244075.0,9763.0,24143.75,6097146178.75,7474928.75
OPTIDXNIFTY14-AUG-2024CE24950,1.85,1.0,1.05,0.05,0.1,24143.75,24141.9,51293.0,20259500.0,810380.0,24143.75,505486215300.0,11690300.0
OPTIDXNIFTY22-AUG-2024PE25850,1667.25,1750.6,1750.6,1694.4,1694.4,1667.0,0.25,0.0,100.0,4.0,24143.75,2757250.0,172250.0
OPTIDXNIFTY26-SEP-2024PE25850,1603.1,0.0,0.0,0.0,,1598.75,4.35,11.0,0.0,0.0,24143.75,0.0,0.0
OPTIDXNIFTY14-AUG-2024PE25850,1706.0,0.0,0.0,0.0,,24143.75,22437.75,0.0,0.0,0.0,24143.75,0.0,0.0
OPTIDXNIFTY29-AUG-2024PE25850,1642.15,0.0,0.0,0.0,,1640.45,1.7,31.0,0.0,0.0,24143.75,0.0,0.0
OPTIDXNIFTY05-SEP-2024CE25850,30.3,30.3,30.3,30.3,30.3,27.15,3.15,1.0,25.0,1.0,24143.75,647007.5,757.5
OPTIDXNIFTY05-SEP-2024PE25850,1626.4,0.0,0.0,0.0,,1623.6,2.8,0.0,0.0,0.0,24143.75,0.0,0.0
OPTIDXNIFTY12-SEP-2024CE25850,55.65,31.9,31.9,17.55,19.3,51.7,3.95,39.0,975.0,39.0,24143.75,25221457.5,17707.5
OPTIDXNIFTY12-SEP-2024CE25700,71.2,40.9,40.9,20.3,22.15,22.15,49.05,14.0,400.0,16.0,24143.75,10288845.0,8845.0
OPTIDXNIFTY26-SEP-2024CE25700,53.7,69.85,69.85,43.5,44.25,44.25,9.45,3302.0,129575.0,5183.0,24143.75,3336159231.25,6081731.25
OPTIDXNIFTY31-OCT-2024CE25700,328.35,0.0,0.0,0.0,,322.75,5.6,0.0,0.0,0.0,24143.75,0.0,0.0
OPTIDXNIFTY14-AUG-2024CE25700,1.0,0.5,0.8,0.05,0.05,24143.75,24142.75,28822.0,6092650.0,243706.0,24143.75,156582763397.5,1658397.5
OPTIDXNIFTY14-AUG-2024PE25700,1556.05,1582.25,1582.25,1490.1,1490.1,24143.75,22587.7,18.0,50.0,2.0,24143.75,1361808.75,76808.75
OPTIDXNIFTY29-AUG-2024PE25700,1511.85,1511.85,1566.6,1482.65,1482.65,1495.75,16.1,169.0,100.0,4.0,24143.75,2722142.5,152142.5
OPTIDXNIFTY29-AUG-2024CE25700,7.6,7.6,7.6,4.4,4.85,4.85,2.75,18486.0,218050.0,8722.0,24143.75,5605044387.5,1159387.5
OPTIDXNIFTY05-SEP-2024CE25700,41.05,0.0,0.0,0.0,,37.2,3.85,1.0,0.0,0.0,24143.75,0.0,0.0
OPTIDXNIFTY12-SEP-2024PE25700,1483.3,0.0,0.0,0.0,,1479.15,4.15,0.0,0.0,0.0,24143.75,0.0,0.0
OPTIDXNIFTY05-SEP-2024PE25700,1487.85,0.0,0.0,0.0,,1484.3,3.55,0.0,0.0,0.0,24143.75,0.0,0.0
OPTIDXNIFTY22-AUG-2024CE25700,2.6,2.15,2.4,1.3,1.45,1.45,1.15,20723.0,1929000.0,77160.0,24143.75,49578478193.75,3178193.75
OPTIDXNIFTY22-AUG-2024PE25650,1469.35,0.0,0.0,0.0,,1468.5,0.85,0.0,0.0,0.0,24143.75,0.0,0.0
OPTIDXNIFTY12-SEP-2024PE25650,1439.55,0.0,0.0,0.0,,1435.15,4.4,0.0,0.0,0.0,24143.75,0.0,0.0
OPTIDXNIFTY29-AUG-2024PE25650,1450.75,0.0,0.0,0.0,,1448.0,2.75,53.0,0.0,0.0,24143.75,0.0,0.0
OPTIDXNIFTY22-AUG-2024CE25650,2.5,2.55,2.55,1.3,1.5,1.5,1.0,945.0,93100.0,3724.0,24143.75,2388178565.0,163565.0
OPTIDXNIFTY12-SEP-2024CE25650,77.15,44.95,44.95,30.9,30.9,30.9,46.25,12.0,225.0,9.0,24143.75,5779395.0,8145.0
OPTIDXNIFTY29-AUG-2024PE25250,1083.4,1089.95,1125.5,1089.95,1106.75,1077.85,5.55,314.0,125.0,5.0,24143.75,3294098.75,137848.75
OPTIDXNIFTY29-AUG-2024CE25250,18.0,18.95,18.95,9.4,10.35,10.35,7.65,2595.0,91350.0,3654.0,24143.75,2307673250.0,1085750.0
OPTIDXNIFTY05-SEP-2024PE25250,1093.35,0.0,0.0,0.0,,1087.25,6.1,0.0,0.0,0.0,24143.75,0.0,0.0
OPTIDXNIFTY26-SEP-2024CE24850,236.2,229.0,231.5,207.1,214.6,214.6,21.6,187.0,3150.0,126.0,24143.75,78971678.75,694178.75
OPTIDXNIFTY31-OCT-2024PE24850,933.85,0.0,0.0,0.0,,927.45,6.4,8.0,0.0,0.0,24143.75,0.0,0.0
OPTIDXNIFTY31-OCT-2024CE24850,610.25,424.0,424.0,422.0,423.35,423.35,186.9,7.0,75.0,3.0,24143.75,1895500.0,31750.0
OPTIDXNIFTY22-AUG-2024PE24050,173.35,153.3,173.25,113.6,129.2,129.2,44.15,19418.0,2148075.0,85923.0,24143.75,51953596846.25,292393096.25
OPTIDXNIFTY14-AUG-2024CE24050,148.75,109.9,175.05,62.1,93.75,24143.75,23995.0,24249.0,51508375.0,2060335.0,24143.75,1244255026471.25,5478607721.25
OPTIDXNIFTY26-SEP-2024PE24050,384.05,368.0,368.0,335.95,344.45,416.8,32.75,246.0,325.0,13.0,24143.75,7930910.0,114660.0
OPTIDXNIFTY29-AUG-2024PE24050,244.65,268.5,268.5,186.5,207.25,207.25,37.4,3648.0,101025.0,4041.0,24143.75,2450995315.0,21344065.0
OPTIDXNIFTY12-SEP-2024CE24050,586.95,499.05,499.05,499.05,499.05,499.05,87.9,6.0,150.0,6.0,24143.75,3682357.5,74857.5
OPTIDXNIFTY12-SEP-2024PE24050,358.6,0.0,0.0,0.0,,350.0,8.6,1.0,0.0,0.0,24143.75,0.0,0.0
OPTIDXNIFTY14-AUG-2024PE24050,47.4,20.0,36.9,0.05,0.45,24143.75,24096.35,102637.0,333137800.0,13325512.0,24143.75,8014468373855.0,2504283855.0
OPTIDXNIFTY05-SEP-2024PE24050,286.4,255.75,257.65,230.2,256.45,256.45,29.95,9.0,300.0,12.0,24143.75,7289227.5,74227.5
OPTIDXNIFTY05-SEP-2024CE24050,511.9,433.95,433.95,413.65,417.85,502.25,9.65,19.0,350.0,14.0,24143.75,8564803.75,147303.75
OPTIDXNIFTY26-SEP-2024CE24050,722.75,0.0,0.0,0.0,,715.35,7.4,45.0,0.0,0.0,24143.75,0.0,0.0
OPTIDXNIFTY22-AUG-2024CE24050,275.4,299.0,310.55,233.35,249.7,249.7,25.7,16647.0,906575.0,36263.0,24143.75,22031003800.0,227875050.0
OPTIDXNIFTY26-JUN-2025PE16000,1.1,0.0,0.0,0.0,,1.05,0.05,3.0,0.0,0.0,24143.75,0.0,0.0
OPTIDXNIFTY26-SEP-2024PE16000,4.5,4.7,4.85,4.35,4.6,4.6,0.1,5063.0,8050.0,322.0,24143.75,128837007.5,37007.5
OPTIDXNIFTY26-DEC-2024PE16000,17.0,16.0,16.95,16.0,16.7,16.7,0.3,891.0,875.0,35.0,24143.75,14014558.75,14558.75
OPTIDXNIFTY26-SEP-2024CE16000,8130.0,8120.0,8400.0,8120.0,8192.25,8192.25,62.25,19059.0,1775.0,71.0,24143.75,42932102.5,14532102.5
OPTIDXNIFTY24-DEC-2025PE16000,5.6,0.0,0.0,0.0,,5.45,0.15,86.0,0.0,0.0,24143.75,0.0,0.0
OPTIDXNIFTY31-DEC-2026PE16000,20.35,0.0,0.0,0.0,,19.9,0.45,96.0,0.0,0.0,24143.75,0.0,0.0
OPTIDXNIFTY25-JUN-2026PE16000,12.55,0.0,0.0,0.0,,12.25,0.3,20.0,0.0,0.0,24143.75,0.0,0.0
OPTIDXNIFTY31-DEC-2026CE16000,10701.75,0.0,0.0,0.0,,10703.4,1.65,2.0,0.0,0.0,24143.75,0.0,0.0
OPTIDXNIFTY24-DEC-2025CE16000,9653.55,0.0,0.0,0.0,,9655.25,1.7,2.0,0.0,0.0,24143.75,0.0,0.0
OPTIDXNIFTY31-OCT-2024CE22450,2158.1,0.0,0.0,0.0,,2155.1,3.0,0.0,0.0,0.0,24143.75,0.0,0.0
OPTIDXNIFTY31-OCT-2024PE22450,119.1,0.0,0.0,0.0,,115.75,3.35,60.0,0.0,0.0,24143.75,0.0,0.0
