CONTRACT_D,PREVIOUS_S,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRIC,SETTLEMENT,NET_CHANGE,OI_NO_CON,TRADED_QUA,TRD_NO_CON,UNDRLNG_ST,NOTIONAL_V,PREMIUM_TR
OPTIDXNIFTY08-AUG-2024CE22700,1853.05,0.0,0.0,0.0,,1783.05,70.0,0.0,0.0,0.0,24413.5,0.0,0.0
OPTIDXNIFTY08-AUG-2024PE22700,10.05,10.95,10.95,6.0,6.0,6.0,4.05,34.0,100.0,4.0,24413.5,2270971.25,971.25
OPTIDXNIFTY26-SEP-2024CE22400,2422.15,2200.0,2200.0,2200.0,2200.0,2354.65,67.5,1.0,25.0,1.0,24413.5,615000.0,55000.0
OPTIDXNIFTY08-AUG-2024CE25150,57.45,45.35,45.7,29.0,32.55,32.55,24.9,250.0,16125.0,645.0,24413.5,406115055.0,571305.0
OPTIDXNIFTY14-AUG-2024CE25150,182.55,0.0,0.0,0.0,,155.5,27.05,0.0,0.0,0.0,24413.5,0.0,0.0
OPTIDXNIFTY25-JUL-2024CE25150,4.35,3.85,3.9,0.8,1.0,1.0,3.35,149840.0,26990950.0,1079638.0,24413.5,678872714703.75,50322203.75
OPTIDXNIFTY26-SEP-2024CE25150,530.7,0.0,0.0,0.0,,494.3,36.4,0.0,0.0,0.0,24413.5,0.0,0.0
OPTIDXNIFTY01-AUG-2024PE26300,1775.7,0.0,0.0,0.0,,1845.9,70.2,0.0,0.0,0.0,24413.5,0.0,0.0
OPTIDXNIFTY25-JUL-2024CE26300,1.2,1.3,2.0,0.3,0.5,0.5,0.7,69910.0,3195425.0,127817.0,24413.5,84042233831.25,2556331.25
OPTIDXNIFTY26-SEP-2024PE24700,515.95,502.25,582.1,502.25,526.9,526.9,10.95,572.0,6900.0,276.0,24413.5,174216000.0,3786000.0
OPTIDXNIFTY08-AUG-2024PE24700,343.4,357.3,462.0,326.0,364.4,364.4,21.0,1189.0,38150.0,1526.0,24413.5,956476461.25,14171461.25
OPTIDXNIFTY22-AUG-2024PE25850,1316.55,0.0,0.0,0.0,,1371.55,55.0,0.0,0.0,0.0,24413.5,0.0,0.0
OPTIDXNIFTY08-AUG-2024CE25850,12.1,9.0,12.05,6.1,6.2,6.2,5.9,124.0,3725.0,149.0,24413.5,96319102.5,27852.5
OPTIDXNIFTY26-SEP-2024PE25850,1211.5,1274.8,1274.8,1274.8,1274.8,1383.9,172.4,3.0,25.0,1.0,24413.5,678120.0,31870.0
OPTIDXNIFTY25-JUL-2024PE25850,1360.9,0.0,0.0,0.0,,1431.5,70.6,0.0,0.0,0.0,24413.5,0.0,0.0
OPTIDXNIFTY14-AUG-2024PE25850,1314.8,0.0,0.0,0.0,,1373.6,58.8,0.0,0.0,0.0,24413.5,0.0,0.0
OPTIDXNIFTY29-AUG-2024PE25850,1316.45,1376.9,1378.65,1376.25,1376.25,1369.1,52.65,21.0,150.0,6.0,24413.5,4084096.25,206596.25
OPTIDXNIFTY25-JUL-2024CE25850,1.55,1.5,2.2,0.55,0.7,0.7,0.85,13663.0,3333700.0,133348.0,24413.5,86179421183.75,3276183.75
OPTIDXNIFTY08-AUG-2024PE25850,1317.8,0.0,0.0,0.0,,1380.35,62.55,2.0,0.0,0.0,24413.5,0.0,0.0
OPTIDXNIFTY01-AUG-2024PE25850,1331.05,0.0,0.0,0.0,,1398.85,67.8,0.0,0.0,0.0,24413.5,0.0,0.0
OPTIDXNIFTY14-AUG-2024CE22900,1693.0,0.0,0.0,0.0,,1623.75,69.25,0.0,0.0,0.0,24413.5,0.0,0.0
OPTIDXNIFTY01-AUG-2024PE22900,6.5,6.65,12.0,3.15,3.6,3.6,2.9,3950.0,368625.0,14745.0,24413.5,8443180862.5,1668362.5
OPTIDXNIFTY29-AUG-2024CE22900,1793.95,1650.0,1650.0,1515.0,1605.0,1605.0,188.95,98.0,1200.0,48.0,24413.5,29398178.75,1918178.75
OPTIDXNIFTY14-AUG-2024PE22900,16.15,0.0,0.0,0.0,,16.85,0.7,0.0,0.0,0.0,24413.5,0.0,0.0
OPTIDXNIFTY08-AUG-2024PE22900,6.95,7.9,7.9,7.9,7.9,7.9,0.95,2.0,50.0,2.0,24413.5,1145395.0,395.0
OPTIDXNIFTY25-JUL-2024CE22900,1558.45,1525.0,1575.0,1385.0,1479.0,1479.0,79.45,1563.0,4625.0,185.0,24413.5,112640396.25,6727896.25
OPTIDXNIFTY26-SEP-2024PE22900,89.2,92.0,96.2,72.9,75.3,75.3,13.9,3798.0,15200.0,608.0,24413.5,349481210.0,1401210.0
OPTIDXNIFTY29-AUG-2024PE23350,79.8,80.95,91.5,63.4,68.55,68.55,11.25,795.0,22300.0,892.0,24413.5,522412477.5,1707477.5
OPTIDXNIFTY26-SEP-2024PE23350,180.95,155.0,155.0,127.25,127.4,127.4,53.55,5.0,100.0,4.0,24413.5,2348427.5,13427.5
OPTIDXNIFTY25-JUL-2024PE23350,3.6,3.0,4.45,0.7,0.9,0.9,2.7,21798.0,3620075.0,144803.0,24413.5,84534262457.5,5511207.5
OPTIDXNIFTY08-AUG-2024PE23350,28.35,25.0,29.6,15.8,18.6,18.6,9.75,178.0,8775.0,351.0,24413.5,205093972.5,197722.5
OPTIDXNIFTY29-AUG-2024PE24200,238.5,243.0,296.0,225.3,240.15,240.15,1.65,13666.0,565125.0,22605.0,24413.5,13821595240.0,145570240.0
OPTIDXNIFTY08-AUG-2024CE24200,466.75,440.0,476.0,327.5,387.05,387.05,79.7,2975.0,89200.0,3568.0,24413.5,2193751518.75,35111518.75
OPTIDXNIFTY26-SEP-2024PE24200,324.05,325.05,373.0,315.0,321.5,321.5,2.55,1425.0,25025.0,1001.0,24413.5,614095792.5,8490792.5
OPTIDXNIFTY14-AUG-2024PE24200,181.05,185.0,223.0,158.2,173.3,173.3,7.75,337.0,5075.0,203.0,24413.5,123746583.75,931583.75
OPTIDXNIFTY08-AUG-2024PE24150,125.35,132.0,171.0,106.6,117.6,117.6,7.75,376.0,20200.0,808.0,24413.5,490517991.25,2687991.25
OPTIDXNIFTY01-AUG-2024CE24150,433.9,444.7,444.7,288.3,354.4,354.4,79.5,1461.0,100300.0,4012.0,24413.5,2456770750.0,34525750.0
OPTIDXNIFTY26-SEP-2024PE24150,403.5,300.0,310.15,300.0,309.35,422.25,18.75,10.0,150.0,6.0,24413.5,3668703.75,46203.75
OPTIDXNIFTY22-AUG-2024PE24150,263.9,0.0,0.0,0.0,,280.15,16.25,0.0,0.0,0.0,24413.5,0.0,0.0
OPTIDXNIFTY01-AUG-2024PE24150,83.4,89.8,132.55,66.0,73.35,73.35,10.05,5509.0,1375700.0,55028.0,24413.5,33348578537.5,125423537.5
OPTIDXNIFTY14-AUG-2024CE24150,648.3,478.1,485.55,466.75,484.9,592.7,55.6,4.0,100.0,4.0,24413.5,2462882.5,47882.5
OPTIDXNIFTY25-JUL-2024PE24150,27.55,29.65,63.75,10.7,15.5,15.5,12.05,58568.0,42313600.0,1692544.0,24413.5,1023136390428.75,1262950428.75
OPTIDXNIFTY14-AUG-2024PE24150,216.15,150.35,158.8,149.55,150.9,150.9,65.25,19.0,225.0,9.0,24413.5,5467703.75,33953.75
OPTIDXNIFTY25-JUL-2024PE23950,11.1,11.5,20.4,2.1,2.9,2.9,8.2,77470.0,42325225.0,1693009.0,24413.5,1014057149997.5,368011247.5
OPTIDXNIFTY08-AUG-2024CE23950,720.5,0.0,0.0,0.0,,659.3,61.2,0.0,0.0,0.0,24413.5,0.0,0.0
OPTIDXNIFTY01-AUG-2024CE21800,2717.2,2650.0,2670.0,2580.0,2615.4,2647.4,69.8,29.0,500.0,20.0,24413.5,12224870.0,1324870.0
OPTIDXNIFTY01-AUG-2024PE22050,3.65,3.65,3.65,2.4,2.4,2.4,1.25,114.0,3725.0,149.0,24413.5,82147652.5,11402.5
OPTIDXNIFTY29-AUG-2024CE22050,2599.3,2416.05,2421.55,2416.05,2421.55,2529.55,69.75,6.0,125.0,5.0,24413.5,3058557.5,302307.5
OPTIDXNIFTY25-JUL-2024PE24700,270.8,288.05,434.25,245.25,315.25,315.25,44.45,49479.0,4056900.0,162276.0,24413.5,101518003445.0,1312573445.0
OPTIDXNIFTY29-AUG-2024PE24700,443.5,462.95,540.95,419.35,459.1,459.1,15.6,10667.0,250650.0,10026.0,24413.5,6308810978.75,117755978.75
OPTIDXNIFTY01-AUG-2024PE24700,306.95,349.9,445.0,283.3,334.4,334.4,27.45,3944.0,525600.0,21024.0,24413.5,13167323781.25,185003781.25
OPTIDXNIFTY08-AUG-2024CE23400,1183.5,0.0,0.0,0.0,,1114.95,68.55,0.0,0.0,0.0,24413.5,0.0,0.0
OPTIDXNIFTY26-SEP-2024PE23400,147.45,147.45,160.8,131.9,134.5,134.5,12.95,2305.0,14000.0,560.0,24413.5,329650071.25,2050071.25
OPTIDXNIFTY26-SEP-2024PE25000,653.45,684.95,760.0,636.55,678.35,678.35,24.9,9647.0,139300.0,5572.0,24413.5,3579713223.75,97213223.75
OPTIDXNIFTY26-DEC-2024CE25000,884.65,868.0,885.6,775.75,813.95,813.95,70.7,43559.0,136975.0,5479.0,24413.5,3538065413.75,113690413.75
OPTIDXNIFTY28-DEC-2028PE25000,783.95,0.0,0.0,0.0,,792.45,8.5,4.0,0.0,0.0,24413.5,0.0,0.0
OPTIDXNIFTY29-JUN-2028CE25000,6558.4,0.0,0.0,0.0,,6491.15,67.25,0.0,0.0,0.0,24413.5,0.0,0.0
OPTIDXNIFTY14-AUG-2024PE25800,1270.5,0.0,0.0,0.0,,1328.4,57.9,0.0,0.0,0.0,24413.5,0.0,0.0
OPTIDXNIFTY27-MAR-2025PE25000,815.65,835.0,873.0,800.0,812.5,812.5,3.15,743.0,3425.0,137.0,24413.5,88508883.75,2883883.75
OPTIDXNIFTY14-AUG-2024CE25000,125.65,110.0,123.85,71.8,88.45,88.45,37.2,1371.0,51000.0,2040.0,24413.5,1279609521.25,4609521.25
OPTIDXNIFTY29-AUG-2024CE25800,34.05,25.8,33.0,21.0,22.9,22.9,11.15,17993.0,986975.0,39479.0,24413.5,25488629343.75,24674343.75
OPTIDXNIFTY22-AUG-2024PE25000,680.55,0.0,0.0,0.0,,716.75,36.2,0.0,0.0,0.0,24413.5,0.0,0.0
OPTIDXNIFTY24-JUN-2027PE25000,936.5,0.0,0.0,0.0,,948.5,12.0,0.0,0.0,0.0,24413.5,0.0,0.0
OPTIDXNIFTY25-JUL-2024PE25000,544.65,574.65,724.7,515.95,611.55,611.55,66.9,47749.0,1554600.0,62184.0,24413.5,39823481755.0,958481755.0
OPTIDXNIFTY29-AUG-2024PE25000,607.1,615.0,741.95,589.6,641.7,641.7,34.6,31863.0,1072050.0,42882.0,24413.5,27509430447.5,708180447.5
OPTIDXNIFTY22-AUG-2024PE25800,1274.45,0.0,0.0,0.0,,1328.55,54.1,0.0,0.0,0.0,24413.5,0.0,0.0
OPTIDXNIFTY24-DEC-2025CE25000,2987.35,2419.4,2538.0,2380.0,2437.5,2437.5,549.85,354.0,575.0,23.0,24413.5,15780108.75,1405108.75
OPTIDXNIFTY01-AUG-2024CE25300,18.35,18.85,18.85,5.95,6.95,6.95,11.4,22683.0,3367925.0,134717.0,24413.5,85239838051.25,31335551.25
OPTIDXNIFTY22-AUG-2024PE25300,883.3,0.0,0.0,0.0,,927.85,44.55,0.0,0.0,0.0,24413.5,0.0,0.0
OPTIDXNIFTY24-DEC-2025CE27000,1420.0,1400.0,1435.0,1400.0,1435.0,1435.0,15.0,295.0,100.0,4.0,24413.5,2841750.0,141750.0
OPTIDXNIFTY24-JUN-2027PE27000,1494.35,0.0,0.0,0.0,,1512.4,18.05,0.0,0.0,0.0,24413.5,0.0,0.0
OPTIDXNIFTY31-DEC-2026PE27000,1604.0,0.0,0.0,0.0,,1624.7,20.7,0.0,0.0,0.0,24413.5,0.0,0.0
OPTIDXNIFTY27-MAR-2025PE27000,2063.3,0.0,0.0,0.0,,2103.45,40.15,0.0,0.0,0.0,24413.5,0.0,0.0
OPTIDXNIFTY25-JUN-2026PE27000,1729.7,0.0,0.0,0.0,,1753.85,24.15,0.0,0.0,0.0,24413.5,0.0,0.0
OPTIDXNIFTY28-DEC-2028CE27000,6139.5,0.0,0.0,0.0,,6073.8,65.7,0.0,0.0,0.0,24413.5,0.0,0.0
OPTIDXNIFTY24-DEC-2025PE27000,1740.0,0.0,0.0,0.0,,1886.8,146.8,9.0,0.0,0.0,24413.5,0.0,0.0
OPTIDXNIFTY29-JUN-2028CE27000,5508.05,0.0,0.0,0.0,,5444.45,63.6,0.0,0.0,0.0,24413.5,0.0,0.0
OPTIDXNIFTY29-JUN-2028PE27000,1284.7,0.0,0.0,0.0,,1298.65,13.95,0.0,0.0,0.0,24413.5,0.0,0.0
OPTIDXNIFTY26-DEC-2024CE27000,154.6,149.95,154.0,130.0,142.1,142.1,12.5,23695.0,76800.0,3072.0,24413.5,2084414893.75,10814893.75
OPTIDXNIFTY25-JUL-2024CE21700,2787.5,2723.0,2743.0,2595.0,2707.55,2707.55,79.95,487.0,3850.0,154.0,24413.5,93906087.5,10361087.5
OPTIDXNIFTY29-AUG-2024PE21700,10.35,10.7,13.0,7.35,8.2,8.2,2.15,551.0,50675.0,2027.0,24413.5,1100077627.5,430127.5
OPTIDXNIFTY25-JUL-2024PE21700,1.1,1.0,1.0,0.35,0.55,0.55,0.55,3247.0,305500.0,12220.0,24413.5,6629551540.0,201540.0
OPTIDXNIFTY29-AUG-2024CE21700,2907.95,2722.15,2820.0,2675.0,2675.0,2872.3,35.65,33.0,575.0,23.0,24413.5,14039200.0,1561700.0
OPTIDXNIFTY26-DEC-2024CE19000,5886.25,5736.1,5875.0,5736.1,5822.5,5822.5,63.75,4117.0,2000.0,80.0,24413.5,49615512.5,11615512.5
OPTIDXNIFTY28-DEC-2028PE19000,132.35,0.0,0.0,0.0,,133.85,1.5,0.0,0.0,0.0,24413.5,0.0,0.0
OPTIDXNIFTY26-SEP-2024CE19000,5271.9,5600.0,5600.0,5450.0,5570.0,5570.0,298.1,6654.0,600.0,24.0,24413.5,14724150.0,3324150.0
OPTIDXNIFTY30-DEC-2027PE19000,124.8,0.0,0.0,0.0,,126.4,1.6,31.0,0.0,0.0,24413.5,0.0,0.0
OPTIDXNIFTY24-DEC-2025CE19000,7410.25,7100.0,7100.0,7100.0,7100.0,7340.1,70.15,125.0,25.0,1.0,24413.5,652500.0,177500.0
OPTIDXNIFTY30-DEC-2027CE19000,9821.4,0.0,0.0,0.0,,9749.45,71.95,0.0,0.0,0.0,24413.5,0.0,0.0
OPTIDXNIFTY26-JUN-2025PE19000,28.0,0.0,0.0,0.0,,28.75,0.75,24015.0,0.0,0.0,24413.5,0.0,0.0
OPTIDXNIFTY29-JUN-2028CE19000,10354.95,0.0,0.0,0.0,,10282.55,72.4,0.0,0.0,0.0,24413.5,0.0,0.0
OPTIDXNIFTY24-JUN-2027CE19000,9242.8,0.0,0.0,0.0,,9171.4,71.4,4.0,0.0,0.0,24413.5,0.0,0.0
OPTIDXNIFTY29-JUN-2028PE19000,129.95,0.0,0.0,0.0,,131.5,1.55,0.0,0.0,0.0,24413.5,0.0,0.0
OPTIDXNIFTY27-MAR-2025CE19000,6408.45,0.0,0.0,0.0,,6338.5,69.95,0.0,0.0,0.0,24413.5,0.0,0.0
OPTIDXNIFTY28-JUN-2029PE19000,132.7,0.0,0.0,0.0,,134.1,1.4,0.0,0.0,0.0,24413.5,0.0,0.0
OPTIDXNIFTY27-MAR-2025PE19000,13.6,0.0,0.0,0.0,,14.05,0.45,0.0,0.0,0.0,24413.5,0.0,0.0
OPTIDXNIFTY28-DEC-2028CE19000,10866.9,0.0,0.0,0.0,,10794.0,72.9,0.0,0.0,0.0,24413.5,0.0,0.0
OPTIDXNIFTY25-JUN-2026PE19000,83.25,0.0,0.0,0.0,,84.8,1.55,6.0,0.0,0.0,24413.5,0.0,0.0
OPTIDXNIFTY24-JUN-2027PE19000,115.65,0.0,0.0,0.0,,117.35,1.7,9.0,0.0,0.0,24413.5,0.0,0.0
OPTIDXNIFTY26-SEP-2024PE19000,13.3,13.25,13.9,11.0,12.35,12.35,0.95,9933.0,6800.0,272.0,24413.5,129281502.5,81502.5
OPTIDXNIFTY25-JUN-2026CE19000,8051.1,0.0,0.0,0.0,,7980.65,70.45,4.0,0.0,0.0,24413.5,0.0,0.0
OPTIDXNIFTY31-DEC-2026PE19000,102.85,0.0,0.0,0.0,,104.55,1.7,97.0,0.0,0.0,24413.5,0.0,0.0
OPTIDXNIFTY28-JUN-2029CE19000,11358.55,0.0,0.0,0.0,,11285.2,73.35,0.0,0.0,0.0,24413.5,0.0,0.0
OPTIDXNIFTY26-JUN-2025CE19000,6749.0,0.0,0.0,0.0,,6679.05,69.95,0.0,0.0,0.0,24413.5,0.0,0.0
OPTIDXNIFTY24-DEC-2025PE19000,57.9,0.0,0.0,0.0,,59.15,1.25,224.0,0.0,0.0,24413.5,0.0,0.0
OPTIDXNIFTY14-AUG-2024CE22700,1885.3,0.0,0.0,0.0,,1815.65,69.65,0.0,0.0,0.0,24413.5,0.0,0.0
OPTIDXNIFTY29-AUG-2024CE22700,1977.95,1871.7,1871.7,1673.6,1842.15,1842.15,135.8,320.0,2800.0,112.0,24413.5,68433082.5,4873082.5
OPTIDXNIFTY01-AUG-2024PE22700,5.2,5.2,5.2,3.0,3.15,3.15,2.05,1754.0,144000.0,5760.0,24413.5,3269352382.5,552382.5
OPTIDXNIFTY25-JUL-2024PE24400,87.4,95.0,186.25,60.25,86.75,86.75,0.65,209530.0,158015175.0,6320607.0,24413.5,3872152790586.2495,16582520586.25
OPTIDXNIFTY26-SEP-2024CE24400,707.15,707.1,711.7,585.0,637.35,637.35,69.8,511.0,13250.0,530.0,24413.5,331704073.75,8404073.75
OPTIDXNIFTY14-AUG-2024PE24400,247.3,254.4,323.3,235.0,247.3,247.3,0.0,647.0,26100.0,1044.0,24413.5,643888043.75,7048043.75
OPTIDXNIFTY29-AUG-2024PE24400,309.15,315.0,382.0,291.65,314.85,314.85,5.7,20023.0,1283975.0,51359.0,24413.5,31760477575.0,431487575.0
OPTIDXNIFTY25-JUL-2024CE21200,3287.3,3160.0,3200.2,3095.0,3173.35,3173.35,113.95,65.0,775.0,31.0,24413.5,18860416.25,2430416.25
OPTIDXNIFTY08-AUG-2024PE23900,77.1,82.05,101.95,57.5,61.85,61.85,15.25,1921.0,79625.0,3185.0,24413.5,1909205650.0,6168150.0
OPTIDXNIFTY01-AUG-2024PE23900,44.4,47.95,68.45,29.05,34.0,34.0,10.4,19042.0,3407250.0,136290.0,24413.5,81588113888.75,154838888.75
OPTIDXNIFTY29-AUG-2024CE21200,3393.2,3280.0,3282.0,3245.2,3245.2,3366.2,27.0,33.0,300.0,12.0,24413.5,7340880.0,980880.0
OPTIDXNIFTY26-SEP-2024CE23900,1207.75,973.3,974.15,973.3,974.15,1152.4,55.35,5.0,50.0,2.0,24413.5,1243686.25,48686.25
OPTIDXNIFTY29-AUG-2024PE23900,166.95,168.55,200.55,149.0,159.25,159.25,7.7,16721.0,347375.0,13895.0,24413.5,8361442532.5,59180032.5
OPTIDXNIFTY25-JUL-2024PE21200,0.7,0.95,0.95,0.25,0.35,0.35,0.35,7291.0,508425.0,20337.0,24413.5,10778845702.5,235702.5
OPTIDXNIFTY22-AUG-2024CE23900,904.45,0.0,0.0,0.0,,846.0,58.45,0.0,0.0,0.0,24413.5,0.0,0.0
OPTIDXNIFTY08-AUG-2024CE23900,737.75,640.0,658.6,612.05,658.6,658.6,79.15,64.0,100.0,4.0,24413.5,2453766.25,63766.25
OPTIDXNIFTY25-JUL-2024CE23900,570.6,525.25,588.7,389.0,494.5,494.5,76.1,6323.0,265950.0,10638.0,24413.5,6488569457.5,132364457.5
OPTIDXNIFTY14-AUG-2024PE23900,143.1,140.0,140.0,87.75,99.55,99.55,43.55,245.0,9350.0,374.0,24413.5,224546548.75,1081548.75
OPTIDXNIFTY01-AUG-2024CE23900,639.1,596.05,650.0,477.6,558.5,558.5,80.6,763.0,22850.0,914.0,24413.5,558713787.5,12598787.5
OPTIDXNIFTY14-AUG-2024CE23900,824.25,0.0,0.0,0.0,,763.45,60.8,0.0,0.0,0.0,24413.5,0.0,0.0
OPTIDXNIFTY25-JUL-2024PE23900,8.95,9.5,14.9,1.75,2.15,2.15,6.8,141333.0,62675600.0,2507024.0,24413.5,1498349414947.5,402574947.5
OPTIDXNIFTY25-JUL-2024PE26150,1660.8,0.0,0.0,0.0,,1731.45,70.65,0.0,0.0,0.0,24413.5,0.0,0.0
OPTIDXNIFTY01-AUG-2024CE26150,4.2,4.35,6.5,2.15,2.3,2.3,1.9,2503.0,118825.0,4753.0,24413.5,3107633008.75,359258.75
OPTIDXNIFTY01-AUG-2024CE22400,2118.3,0.0,0.0,0.0,,2048.4,69.9,0.0,0.0,0.0,24413.5,0.0,0.0
OPTIDXNIFTY25-JUL-2024PE22400,1.35,1.15,1.35,0.5,0.6,0.6,0.75,20901.0,1069800.0,42792.0,24413.5,23964321062.5,801062.5
OPTIDXNIFTY29-AUG-2024PE22400,21.95,22.95,23.0,15.1,16.65,16.65,5.3,8596.0,196850.0,7874.0,24413.5,4413405373.75,3965373.75
OPTIDXNIFTY01-AUG-2024PE25150,684.35,0.0,0.0,0.0,,735.6,51.25,114.0,0.0,0.0,24413.5,0.0,0.0
OPTIDXNIFTY01-AUG-2024CE25150,28.9,24.3,29.6,11.0,12.15,12.15,16.75,7852.0,1110675.0,44427.0,24413.5,27950221416.25,16745166.25
OPTIDXNIFTY14-AUG-2024CE26450,15.2,5.2,8.85,5.2,6.1,10.95,4.25,77.0,900.0,36.0,24413.5,23811451.25,6451.25
OPTIDXNIFTY29-AUG-2024PE26450,1834.35,0.0,0.0,0.0,,1895.7,61.35,38.0,0.0,0.0,24413.5,0.0,0.0
OPTIDXNIFTY08-AUG-2024PE26450,1894.0,0.0,0.0,0.0,,1962.65,68.65,0.0,0.0,0.0,24413.5,0.0,0.0
OPTIDXNIFTY26-SEP-2024PE26450,1801.9,1811.35,1811.35,1811.35,1811.35,1856.05,54.15,1.0,25.0,1.0,24413.5,706533.75,45283.75
OPTIDXNIFTY22-AUG-2024PE26450,1852.5,0.0,0.0,0.0,,1915.95,63.45,0.0,0.0,0.0,24413.5,0.0,0.0
OPTIDXNIFTY25-JUL-2024PE26450,1960.7,0.0,0.0,0.0,,2031.4,70.7,0.0,0.0,0.0,24413.5,0.0,0.0
OPTIDXNIFTY22-AUG-2024CE26450,35.45,14.5,14.5,3.7,9.65,28.25,7.2,7.0,100.0,4.0,24413.5,2645982.5,982.5
OPTIDXNIFTY29-AUG-2024CE26450,11.65,12.55,12.55,8.85,9.65,9.65,2.0,223.0,15700.0,628.0,24413.5,415420346.25,155346.25
OPTIDXNIFTY08-AUG-2024CE26450,6.2,5.0,5.95,5.0,5.95,3.2,3.0,358.0,50.0,2.0,24413.5,1322773.75,273.75
OPTIDXNIFTY25-JUL-2024PE21300,0.85,0.85,2.0,0.35,0.55,0.55,0.3,4672.0,349700.0,13988.0,24413.5,7448788911.25,178911.25
OPTIDXNIFTY01-AUG-2024CE23500,1015.9,994.9,1029.0,830.0,928.95,928.95,86.95,2154.0,58950.0,2358.0,24413.5,1439417467.5,54092467.5
OPTIDXNIFTY01-AUG-2024CE22500,2018.5,1975.0,1980.0,1815.0,1941.3,1941.3,77.2,265.0,4975.0,199.0,24413.5,121311740.0,9374240.0
