CONTRACT_D,PREVIOUS_S,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRIC,SETTLEMENT,NET_CHANGE,OI_NO_CON,TRADED_QUA,TRD_NO_CON,UNDRLNG_ST,NOTIONAL_V,PREMIUM_TR
OPTIDXNIFTY30-MAY-2024CE22600,273.4,265.85,318.7,265.85,281.6,281.6,8.2,8373.0,727750.0,14555.0,22402.4,16664715292.5,217565292.5
OPTIDXNIFTY25-APR-2024PE22600,240.45,204.25,225.8,135.3,195.0,195.0,45.45,16674.0,22294150.0,445883.0,22402.4,507578942355.0,3731152355.0
OPTIDXNIFTY02-MAY-2024CE23250,3.4,3.7,3.75,2.15,2.4,2.4,1.0,2926.0,353650.0,7073.0,22402.4,8223390875.0,1028375.0
OPTIDXNIFTY25-APR-2024CE20150,2189.0,0.0,0.0,0.0,,2256.3,67.3,11.0,0.0,0.0,22402.4,0.0,0.0
OPTIDXNIFTY27-JUN-2024CE22600,526.7,541.25,575.85,527.0,537.05,537.05,10.35,1280.0,57800.0,1156.0,22402.4,1338783595.0,32503595.0
OPTIDXNIFTY09-MAY-2024CE22600,144.05,153.45,177.0,133.55,142.2,142.2,1.85,1293.0,185300.0,3706.0,22402.4,4217002387.5,29222387.5
OPTIDXNIFTY30-DEC-2027CE18000,8687.85,0.0,0.0,0.0,,8722.2,34.35,0.0,0.0,0.0,22402.4,0.0,0.0
OPTIDXNIFTY26-SEP-2024PE18000,2.45,0.0,0.0,0.0,,2.2,0.25,0.0,0.0,0.0,22402.4,0.0,0.0
OPTIDXNIFTY26-DEC-2024PE18000,48.5,45.05,47.95,42.0,47.0,47.0,1.5,6567.0,3200.0,64.0,22402.4,57744262.5,144262.5
OPTIDXNIFTY31-DEC-2026PE15000,7.35,0.0,0.0,0.0,,7.0,0.35,44.0,0.0,0.0,22402.4,0.0,0.0
OPTIDXNIFTY26-DEC-2024CE15000,8090.1,0.0,0.0,0.0,,8122.6,32.5,51.0,0.0,0.0,22402.4,0.0,0.0
OPTIDXNIFTY30-MAY-2024PE20100,11.4,11.95,12.2,9.65,10.15,10.15,1.25,12453.0,345700.0,6914.0,22402.4,6952378030.0,3808030.0
OPTIDXNIFTY09-MAY-2024CE24300,3.25,3.25,3.25,3.0,3.0,0.75,2.5,85.0,400.0,8.0,22402.4,9721287.5,1287.5
OPTIDXNIFTY16-MAY-2024PE21300,35.6,26.25,29.65,21.8,25.5,25.5,10.1,94.0,3800.0,76.0,22402.4,81037600.0,97600.0
OPTIDXNIFTY09-MAY-2024CE21300,1145.0,0.0,0.0,0.0,,1172.45,27.45,1.0,0.0,0.0,22402.4,0.0,0.0
OPTIDXNIFTY25-APR-2024CE21300,1077.5,1150.0,1184.45,1095.75,1112.9,1112.9,35.4,376.0,18450.0,369.0,22402.4,414494252.5,21509252.5
OPTIDXNIFTY27-JUN-2024CE21300,1446.65,0.0,0.0,0.0,,1472.0,25.35,6.0,0.0,0.0,22402.4,0.0,0.0
OPTIDXNIFTY30-MAY-2024CE21300,1223.0,1302.0,1302.0,1245.0,1247.5,1247.5,24.5,150.0,1050.0,21.0,22402.4,23708435.0,1343435.0
OPTIDXNIFTY25-APR-2024PE21300,2.5,2.45,2.45,0.05,0.7,0.7,1.8,36847.0,15858250.0,317165.0,22402.4,337798857412.5,18132412.5
OPTIDXNIFTY30-MAY-2024PE21300,58.35,53.0,54.6,45.15,49.9,49.9,8.45,8796.0,364850.0,7297.0,22402.4,7789112725.0,17807725.0
OPTIDXNIFTY23-MAY-2024CE21300,1229.85,0.0,0.0,0.0,,1254.95,25.1,0.0,0.0,0.0,22402.4,0.0,0.0
OPTIDXNIFTY25-APR-2024PE22250,44.4,48.0,48.0,11.35,15.2,15.2,29.2,72860.0,53444600.0,1068892.0,22402.4,1190050054645.0,907704645.0
OPTIDXNIFTY09-MAY-2024PE21150,18.35,13.2,14.15,8.55,11.75,11.75,6.6,55.0,2600.0,52.0,22402.4,55019015.0,29015.0
OPTIDXNIFTY27-JUN-2024CE21150,1575.1,0.0,0.0,0.0,,1599.3,24.2,7.0,0.0,0.0,22402.4,0.0,0.0
OPTIDXNIFTY23-MAY-2024CE21150,1366.65,0.0,0.0,0.0,,1393.1,26.45,0.0,0.0,0.0,22402.4,0.0,0.0
OPTIDXNIFTY30-MAY-2024PE21150,46.2,43.45,45.4,36.2,39.1,39.1,7.1,414.0,40000.0,800.0,22402.4,847550097.5,1550097.5
OPTIDXNIFTY02-MAY-2024PE21150,7.35,6.5,6.5,3.65,3.8,3.8,3.55,597.0,82650.0,1653.0,22402.4,1748418332.5,370832.5
OPTIDXNIFTY30-MAY-2024CE21150,1411.75,0.0,0.0,0.0,,1437.45,25.7,4.0,0.0,0.0,22402.4,0.0,0.0
OPTIDXNIFTY27-JUN-2024PE21150,84.3,0.0,0.0,0.0,,77.9,6.4,256.0,0.0,0.0,22402.4,0.0,0.0
OPTIDXNIFTY09-MAY-2024CE21150,1289.4,0.0,0.0,0.0,,1318.0,28.6,0.0,0.0,0.0,22402.4,0.0,0.0
OPTIDXNIFTY27-JUN-2024CE23150,339.85,305.8,320.25,288.45,296.55,296.55,43.3,15.0,1300.0,26.0,22402.4,30485652.5,390652.5
OPTIDXNIFTY27-JUN-2024PE23150,823.25,0.0,0.0,0.0,,799.15,24.1,1.0,0.0,0.0,22402.4,0.0,0.0
OPTIDXNIFTY02-MAY-2024PE23150,759.05,0.0,0.0,0.0,,727.05,32.0,1.0,0.0,0.0,22402.4,0.0,0.0
OPTIDXNIFTY30-MAY-2024CE23150,82.5,87.1,99.1,79.05,83.8,83.8,1.3,983.0,71600.0,1432.0,22402.4,1663873097.5,6333097.5
OPTIDXNIFTY30-MAY-2024PE23150,790.15,701.35,715.4,666.55,705.35,705.35,84.8,66.0,600.0,12.0,22402.4,14307222.5,417222.5
OPTIDXNIFTY25-APR-2024PE23150,771.05,731.0,753.8,661.0,742.7,742.7,28.35,105.0,1050.0,21.0,22402.4,25050047.5,742547.5
OPTIDXNIFTY16-MAY-2024PE23350,939.25,0.0,0.0,0.0,,909.1,30.15,0.0,0.0,0.0,22402.4,0.0,0.0
OPTIDXNIFTY23-MAY-2024CE23350,94.55,66.45,66.45,42.6,44.85,44.85,49.7,9.0,500.0,10.0,22402.4,11698312.5,23312.5
OPTIDXNIFTY25-APR-2024CE23350,0.95,1.1,1.9,0.3,0.4,0.4,0.55,4807.0,987250.0,19745.0,22402.4,23052852807.5,565307.5
OPTIDXNIFTY30-MAY-2024PE23350,941.15,0.0,0.0,0.0,,912.95,28.2,167.0,0.0,0.0,22402.4,0.0,0.0
OPTIDXNIFTY27-JUN-2024CE23350,216.15,230.4,241.95,225.0,225.0,225.0,8.85,32.0,550.0,11.0,22402.4,12971800.0,129300.0
OPTIDXNIFTY09-MAY-2024PE23350,940.0,0.0,0.0,0.0,,908.95,31.05,0.0,0.0,0.0,22402.4,0.0,0.0
OPTIDXNIFTY27-JUN-2024CE26000,11.8,12.75,13.05,10.7,11.65,11.65,0.15,8272.0,66150.0,1323.0,22402.4,1720686127.5,786127.5
OPTIDXNIFTY25-APR-2024CE19650,2725.6,0.0,0.0,0.0,,2756.2,30.6,11.0,0.0,0.0,22402.4,0.0,0.0
OPTIDXNIFTY25-JUN-2026CE26000,1972.55,0.0,0.0,0.0,,1985.5,12.95,0.0,0.0,0.0,22402.4,0.0,0.0
OPTIDXNIFTY25-JUN-2026PE26000,1796.15,0.0,0.0,0.0,,1774.3,21.85,0.0,0.0,0.0,22402.4,0.0,0.0
OPTIDXNIFTY24-JUN-2027CE26000,3166.35,0.0,0.0,0.0,,3184.25,17.9,0.0,0.0,0.0,22402.4,0.0,0.0
OPTIDXNIFTY27-MAR-2025PE26000,2481.2,0.0,0.0,0.0,,2453.45,27.75,0.0,0.0,0.0,22402.4,0.0,0.0
OPTIDXNIFTY31-DEC-2026PE26000,1594.8,0.0,0.0,0.0,,1574.55,20.25,0.0,0.0,0.0,22402.4,0.0,0.0
OPTIDXNIFTY28-DEC-2028CE26000,4931.15,0.0,0.0,0.0,,4955.0,23.85,0.0,0.0,0.0,22402.4,0.0,0.0
OPTIDXNIFTY30-DEC-2027PE26000,1282.0,0.0,0.0,0.0,,1264.3,17.7,0.0,0.0,0.0,22402.4,0.0,0.0
OPTIDXNIFTY31-DEC-2026CE26000,2593.3,0.0,0.0,0.0,,2608.9,15.6,0.0,0.0,0.0,22402.4,0.0,0.0
OPTIDXNIFTY27-MAR-2025CE26000,546.45,0.0,0.0,0.0,,550.5,4.05,0.0,0.0,0.0,22402.4,0.0,0.0
OPTIDXNIFTY26-DEC-2024PE26000,2685.15,2450.0,2517.95,2450.0,2470.0,2470.0,215.15,1421.0,850.0,17.0,22402.4,24208910.0,2108910.0
OPTIDXNIFTY25-APR-2024PE19650,1.2,1.0,1.0,0.3,0.35,0.35,0.85,8884.0,756050.0,15121.0,22402.4,14856883855.0,501355.0
OPTIDXNIFTY25-APR-2024CE23300,0.85,0.75,3.85,0.35,0.4,0.4,0.45,30788.0,4775800.0,95516.0,22402.4,111278668917.5,2528917.5
OPTIDXNIFTY25-APR-2024PE23300,921.75,894.85,898.75,827.35,873.6,873.6,48.15,175.0,950.0,19.0,22402.4,22953952.5,818952.5
OPTIDXNIFTY23-MAY-2024PE23300,901.35,0.0,0.0,0.0,,872.3,29.05,0.0,0.0,0.0,22402.4,0.0,0.0
OPTIDXNIFTY02-MAY-2024CE23300,2.75,2.85,3.5,2.0,2.15,2.15,0.6,9020.0,838000.0,16760.0,22402.4,19527460300.0,2060300.0
OPTIDXNIFTY23-MAY-2024CE23300,103.8,0.0,0.0,0.0,,104.85,1.05,4.0,0.0,0.0,22402.4,0.0,0.0
OPTIDXNIFTY02-MAY-2024PE23300,900.45,0.0,0.0,0.0,,869.05,31.4,18.0,0.0,0.0,22402.4,0.0,0.0
OPTIDXNIFTY09-MAY-2024PE23300,894.95,0.0,0.0,0.0,,863.9,31.05,0.0,0.0,0.0,22402.4,0.0,0.0
OPTIDXNIFTY30-MAY-2024PE23300,866.3,819.75,848.0,761.45,841.65,841.65,24.65,410.0,4650.0,93.0,22402.4,112028000.0,3683000.0
OPTIDXNIFTY27-JUN-2024PE23300,904.8,856.0,907.2,856.0,903.0,903.0,1.8,183.0,450.0,9.0,22402.4,10886337.5,401337.5
OPTIDXNIFTY30-MAY-2024CE22850,166.35,175.0,198.0,163.95,171.65,171.65,5.3,768.0,31050.0,621.0,22402.4,715281335.0,5788835.0
OPTIDXNIFTY30-MAY-2024CE23400,43.1,44.95,51.45,39.85,42.15,42.15,0.95,5997.0,352550.0,7051.0,22402.4,8265744552.5,16074552.5
OPTIDXNIFTY27-JUN-2024CE23400,204.45,214.15,228.0,206.1,208.75,208.75,4.3,721.0,19900.0,398.0,22402.4,470078537.5,4418537.5
OPTIDXNIFTY27-JUN-2024CE20650,2020.1,0.0,0.0,0.0,,2047.45,27.35,1.0,0.0,0.0,22402.4,0.0,0.0
OPTIDXNIFTY30-MAY-2024PE24250,1728.25,0.0,0.0,0.0,,1698.2,30.05,4.0,0.0,0.0,22402.4,0.0,0.0
OPTIDXNIFTY25-APR-2024CE20550,1825.95,0.0,0.0,0.0,,1856.4,30.45,55.0,0.0,0.0,22402.4,0.0,0.0
OPTIDXNIFTY16-MAY-2024CE20550,1910.7,0.0,0.0,0.0,,1940.8,30.1,0.0,0.0,0.0,22402.4,0.0,0.0
OPTIDXNIFTY27-JUN-2024CE24250,56.25,57.0,59.3,54.15,54.15,94.9,38.65,627.0,1550.0,31.0,22402.4,37675695.0,88195.0
OPTIDXNIFTY02-MAY-2024PE20550,0.05,0.0,0.0,0.0,,0.0,0.05,0.0,0.0,0.0,22402.4,0.0,0.0
OPTIDXNIFTY30-MAY-2024CE20550,1977.45,0.0,0.0,0.0,,2006.6,29.15,1.0,0.0,0.0,22402.4,0.0,0.0
OPTIDXNIFTY16-MAY-2024CE24250,5.3,0.0,0.0,0.0,,4.95,0.35,5.0,0.0,0.0,22402.4,0.0,0.0
OPTIDXNIFTY25-APR-2024PE20550,1.55,1.15,1.35,0.4,0.5,0.5,1.05,6181.0,819800.0,16396.0,22402.4,16847600312.5,710312.5
OPTIDXNIFTY09-MAY-2024CE20550,1881.65,0.0,0.0,0.0,,1912.05,30.4,0.0,0.0,0.0,22402.4,0.0,0.0
OPTIDXNIFTY27-JUN-2024CE20550,2112.7,0.0,0.0,0.0,,2140.5,27.8,0.0,0.0,0.0,22402.4,0.0,0.0
OPTIDXNIFTY23-MAY-2024CE20550,1941.0,0.0,0.0,0.0,,1970.7,29.7,0.0,0.0,0.0,22402.4,0.0,0.0
OPTIDXNIFTY02-MAY-2024CE20550,1853.65,0.0,0.0,0.0,,1884.15,30.5,70.0,0.0,0.0,22402.4,0.0,0.0
OPTIDXNIFTY16-MAY-2024PE24250,1779.95,0.0,0.0,0.0,,1749.75,30.2,0.0,0.0,0.0,22402.4,0.0,0.0
OPTIDXNIFTY25-APR-2024CE24250,0.7,0.65,0.75,0.25,0.35,0.35,0.35,5475.0,203900.0,4078.0,22402.4,4944664235.0,89235.0
OPTIDXNIFTY02-MAY-2024PE24250,1840.0,0.0,0.0,0.0,,1810.2,29.8,0.0,0.0,0.0,22402.4,0.0,0.0
OPTIDXNIFTY25-APR-2024PE24250,1872.65,1815.45,1815.45,1780.65,1790.4,1842.95,29.7,13.0,550.0,11.0,22402.4,14321102.5,983602.5
OPTIDXNIFTY02-MAY-2024CE24250,0.05,2.0,2.2,1.25,1.3,1.3,1.25,301.0,23450.0,469.0,22402.4,568698925.0,36425.0
OPTIDXNIFTY27-JUN-2024PE24250,1662.95,0.0,0.0,0.0,,1634.05,28.9,1.0,0.0,0.0,22402.4,0.0,0.0
OPTIDXNIFTY09-MAY-2024CE24250,3.25,3.25,4.65,2.6,3.0,3.0,0.25,175.0,4000.0,80.0,22402.4,97013360.0,13360.0
OPTIDXNIFTY26-SEP-2024PE25000,2106.1,0.0,0.0,0.0,,2078.4,27.7,0.0,0.0,0.0,22402.4,0.0,0.0
OPTIDXNIFTY26-DEC-2024CE25000,340.45,350.0,358.0,332.2,336.35,336.35,4.1,6046.0,15700.0,314.0,22402.4,397934315.0,5434315.0
OPTIDXNIFTY28-DEC-2028PE25000,826.8,0.0,0.0,0.0,,813.45,13.35,0.0,0.0,0.0,22402.4,0.0,0.0
OPTIDXNIFTY29-JUN-2028CE25000,4855.95,0.0,0.0,0.0,,4880.05,24.1,0.0,0.0,0.0,22402.4,0.0,0.0
OPTIDXNIFTY27-MAR-2025PE25000,1825.5,0.0,0.0,0.0,,1801.5,24.0,0.0,0.0,0.0,22402.4,0.0,0.0
OPTIDXNIFTY24-JUN-2027PE25000,1119.05,0.0,0.0,0.0,,1102.65,16.4,0.0,0.0,0.0,22402.4,0.0,0.0
OPTIDXNIFTY24-DEC-2025CE25000,1770.45,0.0,0.0,0.0,,1783.5,13.05,0.0,0.0,0.0,22402.4,0.0,0.0
OPTIDXNIFTY27-MAR-2025CE25000,825.45,0.0,0.0,0.0,,833.4,7.95,0.0,0.0,0.0,22402.4,0.0,0.0
OPTIDXNIFTY30-DEC-2027PE25000,1008.35,0.0,0.0,0.0,,993.1,15.25,0.0,0.0,0.0,22402.4,0.0,0.0
OPTIDXNIFTY30-DEC-2027CE25000,4269.55,0.0,0.0,0.0,,4291.9,22.35,0.0,0.0,0.0,22402.4,0.0,0.0
OPTIDXNIFTY27-JUN-2024CE25000,25.25,26.95,27.0,21.4,23.05,23.05,2.2,20764.0,167850.0,3357.0,22402.4,4200316197.5,4066197.5
OPTIDXNIFTY24-JUN-2027CE25000,3645.2,0.0,0.0,0.0,,3665.5,20.3,0.0,0.0,0.0,22402.4,0.0,0.0
OPTIDXNIFTY23-MAY-2024CE23700,47.0,31.0,31.0,16.4,18.0,18.0,29.0,15.0,900.0,18.0,22402.4,21347862.5,17862.5
OPTIDXNIFTY30-MAY-2024CE23700,21.3,20.0,25.75,19.1,20.5,20.5,0.8,4480.0,307600.0,6152.0,22402.4,7297001560.0,6881560.0
OPTIDXNIFTY16-MAY-2024CE23700,25.7,14.8,14.8,9.0,9.0,9.0,16.7,1.0,100.0,2.0,22402.4,2371190.0,1190.0
OPTIDXNIFTY09-MAY-2024CE23700,4.05,3.7,6.25,2.8,2.8,2.8,1.25,211.0,5850.0,117.0,22402.4,138667810.0,22810.0
OPTIDXNIFTY25-APR-2024CE23700,0.7,0.7,0.75,0.25,0.35,0.35,0.35,10082.0,1606100.0,32122.0,22402.4,38065278945.0,708945.0
OPTIDXNIFTY30-MAY-2024PE23700,1229.8,1175.0,1192.0,1118.85,1192.0,1200.4,29.4,91.0,900.0,18.0,22402.4,22361590.0,1031590.0
OPTIDXNIFTY30-MAY-2024PE21500,80.9,79.7,85.0,61.45,69.2,69.2,11.7,44030.0,1459750.0,29195.0,22402.4,31482666755.0,98041755.0
OPTIDXNIFTY02-MAY-2024CE23750,2.25,2.3,4.0,1.35,1.65,1.65,0.6,133.0,16100.0,322.0,22402.4,382405537.5,30537.5
OPTIDXNIFTY09-MAY-2024CE21500,944.85,1012.0,1012.0,984.0,984.0,984.0,39.15,46.0,200.0,4.0,22402.4,4500957.5,200957.5
OPTIDXNIFTY16-MAY-2024CE23750,22.55,0.0,0.0,0.0,,22.0,0.55,0.0,0.0,0.0,22402.4,0.0,0.0
OPTIDXNIFTY23-MAY-2024CE23750,42.25,0.0,0.0,0.0,,42.1,0.15,12.0,0.0,0.0,22402.4,0.0,0.0
OPTIDXNIFTY02-MAY-2024PE21500,14.0,12.0,12.35,6.35,7.1,7.1,6.9,21831.0,2068600.0,41372.0,22402.4,44491721415.0,16821415.0
OPTIDXNIFTY30-MAY-2024CE23750,19.9,20.3,23.5,18.05,19.25,19.25,0.65,201.0,24750.0,495.0,22402.4,588319802.5,507302.5
OPTIDXNIFTY09-MAY-2024PE23750,1316.8,0.0,0.0,0.0,,1286.2,30.6,0.0,0.0,0.0,22402.4,0.0,0.0
OPTIDXNIFTY27-JUN-2024CE21500,1270.55,1314.0,1350.0,1275.0,1290.85,1290.85,20.3,619.0,7950.0,159.0,22402.4,181468927.5,10543927.5
OPTIDXNIFTY30-MAY-2024PE23750,1273.15,0.0,0.0,0.0,,1243.65,29.5,9.0,0.0,0.0,22402.4,0.0,0.0
OPTIDXNIFTY23-MAY-2024CE21500,1054.35,0.0,0.0,0.0,,1077.25,22.9,0.0,0.0,0.0,22402.4,0.0,0.0
OPTIDXNIFTY30-MAY-2024CE21500,1061.1,1081.65,1156.95,1056.2,1074.1,1074.1,13.0,3473.0,94200.0,1884.0,22402.4,2128819340.0,103519340.0
OPTIDXNIFTY26-JUN-2025CE20000,4165.45,0.0,0.0,0.0,,4193.2,27.75,0.0,0.0,0.0,22402.4,0.0,0.0
OPTIDXNIFTY16-MAY-2024CE20400,2059.2,0.0,0.0,0.0,,2089.55,30.35,0.0,0.0,0.0,22402.4,0.0,0.0
OPTIDXNIFTY16-MAY-2024PE20400,0.9,0.0,0.0,0.0,,0.65,0.25,0.0,0.0,0.0,22402.4,0.0,0.0
OPTIDXNIFTY02-MAY-2024PE20400,0.0,2.25,2.35,1.75,2.15,2.15,2.15,223.0,14200.0,284.0,22402.4,289712102.5,32102.5
OPTIDXNIFTY23-MAY-2024CE20400,2088.35,0.0,0.0,0.0,,2118.4,30.05,0.0,0.0,0.0,22402.4,0.0,0.0
OPTIDXNIFTY09-MAY-2024CE20400,2031.0,0.0,0.0,0.0,,2061.5,30.5,0.0,0.0,0.0,22402.4,0.0,0.0
OPTIDXNIFTY30-MAY-2024PE20400,14.65,14.05,15.4,12.1,12.55,12.55,2.1,2444.0,84050.0,1681.0,22402.4,1715744242.5,1124242.5
OPTIDXNIFTY27-JUN-2024PE20400,22.1,0.0,0.0,0.0,,19.8,2.3,0.0,0.0,0.0,22402.4,0.0,0.0
OPTIDXNIFTY30-MAY-2024PE24050,1542.2,0.0,0.0,0.0,,1512.3,29.9,8.0,0.0,0.0,22402.4,0.0,0.0
OPTIDXNIFTY16-MAY-2024PE24050,1585.25,0.0,0.0,0.0,,1554.9,30.35,0.0,0.0,0.0,22402.4,0.0,0.0
OPTIDXNIFTY23-MAY-2024CE24050,21.45,0.0,0.0,0.0,,21.1,0.35,0.0,0.0,0.0,22402.4,0.0,0.0
OPTIDXNIFTY27-JUN-2024CE24050,77.15,82.6,85.95,76.3,79.25,123.2,46.05,40.0,1150.0,23.0,22402.4,27748172.5,90672.5
OPTIDXNIFTY27-JUN-2024PE24050,1493.35,0.0,0.0,0.0,,1464.9,28.45,1.0,0.0,0.0,22402.4,0.0,0.0
OPTIDXNIFTY09-MAY-2024CE24050,2.9,3.65,3.65,2.6,2.6,2.6,0.3,23.0,450.0,9.0,22402.4,10823722.5,1222.5
OPTIDXNIFTY23-MAY-2024PE24050,1564.7,0.0,0.0,0.0,,1534.4,30.3,0.0,0.0,0.0,22402.4,0.0,0.0
OPTIDXNIFTY16-MAY-2024CE24050,9.7,0.0,0.0,0.0,,9.25,0.45,0.0,0.0,0.0,22402.4,0.0,0.0
OPTIDXNIFTY02-MAY-2024CE24050,0.15,1.95,2.9,1.45,1.6,1.6,1.45,197.0,12200.0,244.0,22402.4,293431182.5,21182.5
OPTIDXNIFTY02-MAY-2024PE24050,1640.45,0.0,0.0,0.0,,1610.55,29.9,0.0,0.0,0.0,22402.4,0.0,0.0
OPTIDXNIFTY09-MAY-2024PE24050,1610.45,0.0,0.0,0.0,,1580.25,30.2,0.0,0.0,0.0,22402.4,0.0,0.0
OPTIDXNIFTY28-DEC-2028CE16000,11023.4,0.0,0.0,0.0,,11059.85,36.45,0.0,0.0,0.0,22402.4,0.0,0.0
OPTIDXNIFTY27-JUN-2024PE16000,0.0,0.0,0.0,0.0,,0.0,0.0,1120.0,0.0,0.0,22402.4,0.0,0.0
