CONTRACT_D,PREVIOUS_S,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRIC,SETTLEMENT,NET_CHANGE,OI_NO_CON,TRADED_QUA,TRD_NO_CON,UNDRLNG_ST,NOTIONAL_V,PREMIUM_TR
OPTIDXNIFTY19-SEP-2024CE26550,5.35,4.4,6.85,4.4,5.9,5.9,0.55,253.0,9300.0,372.0,25278.7,246966612.5,51612.5
OPTIDXNIFTY26-SEP-2024PE26550,1270.75,0.0,0.0,0.0,,1231.3,39.45,3.0,0.0,0.0,25278.7,0.0,0.0
OPTIDXNIFTY19-SEP-2024PE26550,1266.65,0.0,0.0,0.0,,1227.45,39.2,0.0,0.0,0.0,25278.7,0.0,0.0
OPTIDXNIFTY26-SEP-2024CE18000,7330.2,7353.0,7354.45,7235.0,7235.0,7362.65,32.45,506.0,125.0,5.0,25278.7,3162811.25,912811.25
OPTIDXNIFTY19-SEP-2024PE26150,929.1,0.0,0.0,0.0,,884.75,44.35,0.0,0.0,0.0,25278.7,0.0,0.0
OPTIDXNIFTY26-SEP-2024PE26150,951.4,0.0,0.0,0.0,,908.1,43.3,11.0,0.0,0.0,25278.7,0.0,0.0
OPTIDXNIFTY03-OCT-2024PE26150,967.1,0.0,0.0,0.0,,927.25,39.85,0.0,0.0,0.0,25278.7,0.0,0.0
OPTIDXNIFTY26-JUN-2025CE18000,8286.7,0.0,0.0,0.0,,8319.0,32.3,90.0,0.0,0.0,25278.7,0.0,0.0
OPTIDXNIFTY26-SEP-2024CE26550,14.75,15.5,20.4,11.7,13.35,13.35,1.4,1266.0,50875.0,2035.0,25278.7,1351427918.75,696668.75
OPTIDXNIFTY30-DEC-2027PE18000,60.1,0.0,0.0,0.0,,58.3,1.8,404.0,0.0,0.0,25278.7,0.0,0.0
OPTIDXNIFTY25-JUN-2026CE18000,9500.2,0.0,0.0,0.0,,9532.3,32.1,8.0,0.0,0.0,25278.7,0.0,0.0
OPTIDXNIFTY05-SEP-2024PE26550,1285.0,0.0,0.0,0.0,,1255.85,29.15,1.0,0.0,0.0,25278.7,0.0,0.0
OPTIDXNIFTY19-SEP-2024PE26800,1493.4,0.0,0.0,0.0,,1457.4,36.0,0.0,0.0,0.0,25278.7,0.0,0.0
OPTIDXNIFTY28-NOV-2024PE26800,1498.75,0.0,0.0,0.0,,1466.55,32.2,0.0,0.0,0.0,25278.7,0.0,0.0
OPTIDXNIFTY26-SEP-2024CE26800,63.7,42.85,42.85,39.25,39.25,54.0,9.7,4.0,100.0,4.0,25278.7,2684193.75,4193.75
OPTIDXNIFTY03-OCT-2024CE26200,216.55,140.85,140.85,67.5,70.85,70.85,145.7,20.0,650.0,26.0,25278.7,17078375.0,48375.0
OPTIDXNIFTY12-SEP-2024PE26200,951.45,0.0,0.0,0.0,,907.15,44.3,0.0,0.0,0.0,25278.7,0.0,0.0
OPTIDXNIFTY19-SEP-2024PE26200,969.2,0.0,0.0,0.0,,925.4,43.8,0.0,0.0,0.0,25278.7,0.0,0.0
OPTIDXNIFTY26-SEP-2024CE26200,39.5,44.0,44.35,32.0,34.65,34.65,4.85,46803.0,1439650.0,57586.0,25278.7,37772037493.75,53207493.75
OPTIDXNIFTY05-SEP-2024PE26200,885.65,885.0,951.45,860.1,932.5,932.5,46.85,53.0,1900.0,76.0,25278.7,51505281.25,1725281.25
OPTIDXNIFTY19-SEP-2024CE26200,65.65,41.6,41.6,41.6,41.6,90.7,25.05,5.0,50.0,2.0,25278.7,1312080.0,2080.0
OPTIDXNIFTY31-OCT-2024PE26200,1064.25,0.0,0.0,0.0,,1029.9,34.35,4.0,0.0,0.0,25278.7,0.0,0.0
OPTIDXNIFTY31-OCT-2024CE26200,422.6,0.0,0.0,0.0,,415.55,7.05,0.0,0.0,0.0,25278.7,0.0,0.0
OPTIDXNIFTY05-SEP-2024CE26200,1.35,1.25,2.2,0.85,1.15,1.15,0.2,57189.0,6885225.0,275409.0,25278.7,180400747610.0,7852610.0
OPTIDXNIFTY26-SEP-2024PE26200,860.3,854.15,926.15,825.0,895.05,895.05,34.75,77.0,1250.0,50.0,25278.7,33840796.25,1090796.25
OPTIDXNIFTY28-NOV-2024CE26200,611.95,0.0,0.0,0.0,,608.4,3.55,0.0,0.0,0.0,25278.7,0.0,0.0
OPTIDXNIFTY12-SEP-2024CE26200,3.8,4.5,4.75,2.8,3.1,3.1,0.7,9731.0,500450.0,20018.0,25278.7,13113503430.0,1713430.0
OPTIDXNIFTY03-OCT-2024PE26200,1003.35,0.0,0.0,0.0,,963.65,39.7,0.0,0.0,0.0,25278.7,0.0,0.0
OPTIDXNIFTY28-NOV-2024PE26200,1109.3,0.0,0.0,0.0,,1078.35,30.95,0.0,0.0,0.0,25278.7,0.0,0.0
OPTIDXNIFTY12-SEP-2024PE26150,908.3,0.0,0.0,0.0,,862.85,45.45,0.0,0.0,0.0,25278.7,0.0,0.0
OPTIDXNIFTY03-OCT-2024CE26150,230.0,0.0,0.0,0.0,,217.35,12.65,0.0,0.0,0.0,25278.7,0.0,0.0
OPTIDXNIFTY28-NOV-2024PE26150,1079.55,0.0,0.0,0.0,,1048.85,30.7,0.0,0.0,0.0,25278.7,0.0,0.0
OPTIDXNIFTY05-SEP-2024CE26450,1.2,1.2,1.5,0.8,1.1,1.1,0.1,54879.0,3015275.0,120611.0,25278.7,79757287018.75,3263268.75
OPTIDXNIFTY05-SEP-2024PE26450,1186.35,1129.65,1212.9,1129.65,1186.25,1186.25,0.1,35.0,1750.0,70.0,25278.7,48293781.25,2006281.25
OPTIDXNIFTY03-OCT-2024PE26450,1193.75,0.0,0.0,0.0,,1154.95,38.8,0.0,0.0,0.0,25278.7,0.0,0.0
OPTIDXNIFTY31-OCT-2024CE26450,343.85,0.0,0.0,0.0,,336.25,7.6,6.0,0.0,0.0,25278.7,0.0,0.0
OPTIDXNIFTY26-SEP-2024PE26450,1187.3,0.0,0.0,0.0,,1147.05,40.25,5.0,0.0,0.0,25278.7,0.0,0.0
OPTIDXNIFTY19-SEP-2024CE26450,7.85,7.8,8.7,4.3,7.2,7.2,0.65,247.0,11025.0,441.0,25278.7,291677186.25,65936.25
OPTIDXNIFTY12-SEP-2024CE26450,2.9,2.9,3.5,2.1,2.2,2.2,0.7,703.0,18375.0,735.0,25278.7,486064360.0,45610.0
OPTIDXNIFTY31-OCT-2024PE26450,1232.4,0.0,0.0,0.0,,1197.7,34.7,0.0,0.0,0.0,25278.7,0.0,0.0
OPTIDXNIFTY28-NOV-2024PE26450,1264.35,0.0,0.0,0.0,,1232.7,31.65,0.0,0.0,0.0,25278.7,0.0,0.0
OPTIDXNIFTY28-NOV-2024CE26450,521.45,0.0,0.0,0.0,,517.05,4.4,0.0,0.0,0.0,25278.7,0.0,0.0
OPTIDXNIFTY12-SEP-2024PE26450,1175.75,0.0,0.0,0.0,,1137.05,38.7,0.0,0.0,0.0,25278.7,0.0,0.0
OPTIDXNIFTY26-SEP-2024PE25000,182.5,158.0,210.0,157.9,194.9,194.9,12.4,267258.0,3459500.0,138380.0,25278.7,87141608612.5,654108612.5
OPTIDXNIFTY05-SEP-2024CE25800,4.15,3.65,5.1,2.3,2.65,2.65,1.5,219821.0,29645875.0,1185835.0,25278.7,764963330133.7501,99755133.75
OPTIDXNIFTY26-DEC-2024CE25000,1165.7,1172.2,1199.45,1130.05,1156.5,1156.5,9.2,49711.0,111250.0,4450.0,25278.7,2910909210.0,129659210.0
OPTIDXNIFTY28-DEC-2028PE25000,683.8,0.0,0.0,0.0,,674.3,9.5,4.0,0.0,0.0,25278.7,0.0,0.0
OPTIDXNIFTY03-OCT-2024PE25000,215.1,210.0,247.55,205.1,230.2,230.2,15.1,647.0,9000.0,360.0,25278.7,227082177.5,2082177.5
OPTIDXNIFTY29-JUN-2028CE25000,7052.7,0.0,0.0,0.0,,7074.0,21.3,0.0,0.0,0.0,25278.7,0.0,0.0
OPTIDXNIFTY27-MAR-2025PE25000,625.55,625.0,660.65,621.0,629.3,629.3,3.75,8475.0,47775.0,1911.0,25278.7,1224689116.25,30314116.25
OPTIDXNIFTY05-SEP-2024PE25800,498.85,497.9,580.1,451.6,539.0,539.0,40.15,713.0,160650.0,6426.0,25278.7,4226168158.75,81398158.75
OPTIDXNIFTY31-OCT-2024CE25800,346.3,365.0,365.95,330.0,348.25,348.25,1.95,1049.0,23375.0,935.0,25278.7,611243611.25,8168611.25
OPTIDXNIFTY03-OCT-2024CE25000,631.2,631.25,645.0,586.0,598.5,598.5,32.7,488.0,1650.0,66.0,25278.7,42276165.0,1026165.0
OPTIDXNIFTY19-SEP-2024PE25800,669.1,0.0,0.0,0.0,,622.1,47.0,0.0,0.0,0.0,25278.7,0.0,0.0
OPTIDXNIFTY24-JUN-2027PE25000,795.45,0.0,0.0,0.0,,783.85,11.6,0.0,0.0,0.0,25278.7,0.0,0.0
OPTIDXNIFTY03-OCT-2024PE25800,731.7,0.0,0.0,0.0,,692.0,39.7,0.0,0.0,0.0,25278.7,0.0,0.0
OPTIDXNIFTY03-OCT-2024CE25800,182.8,190.0,190.0,155.4,169.75,169.75,13.05,50.0,3175.0,127.0,25278.7,82460275.0,545275.0
OPTIDXNIFTY05-SEP-2024CE25000,334.15,400.0,400.0,263.6,292.6,292.6,41.55,50268.0,6729275.0,269171.0,25278.7,170318297008.75,2086422008.75
OPTIDXNIFTY24-DEC-2025CE25000,2995.0,3000.0,3006.55,2970.0,2990.0,2990.0,5.0,972.0,1500.0,60.0,25278.7,41990951.25,4490951.25
OPTIDXNIFTY27-MAR-2025CE25000,1664.5,1684.95,1701.95,1623.45,1667.35,1667.35,2.85,3562.0,25525.0,1021.0,25278.7,680519893.75,42394893.75
OPTIDXNIFTY28-NOV-2024CE25800,779.6,551.05,551.05,505.0,510.0,510.0,269.6,14.0,475.0,19.0,25278.7,12502238.75,247238.75
OPTIDXNIFTY30-DEC-2027PE25000,759.65,0.0,0.0,0.0,,748.75,10.9,0.0,0.0,0.0,25278.7,0.0,0.0
OPTIDXNIFTY25-JUN-2026PE13000,0.2,0.0,0.0,0.0,,0.2,0.0,8.0,0.0,0.0,25278.7,0.0,0.0
OPTIDXNIFTY28-NOV-2024PE23650,164.6,0.0,0.0,0.0,,151.7,12.9,0.0,0.0,0.0,25278.7,0.0,0.0
OPTIDXNIFTY05-SEP-2024PE23650,2.75,1.5,2.45,1.2,1.4,1.4,1.35,3333.0,410300.0,16412.0,25278.7,9704287821.25,692821.25
OPTIDXNIFTY26-SEP-2024PE23650,32.6,32.6,33.3,29.0,31.1,31.1,1.5,1136.0,20175.0,807.0,25278.7,477765866.25,627116.25
OPTIDXNIFTY12-SEP-2024PE23650,6.35,6.35,6.35,4.2,4.8,4.8,1.55,206.0,9475.0,379.0,25278.7,224128153.75,44403.75
OPTIDXNIFTY03-OCT-2024PE23650,43.85,0.0,0.0,0.0,,33.9,9.95,1.0,0.0,0.0,25278.7,0.0,0.0
OPTIDXNIFTY31-DEC-2026PE13000,0.6,0.0,0.0,0.0,,0.55,0.05,6.0,0.0,0.0,25278.7,0.0,0.0
OPTIDXNIFTY24-DEC-2025PE13000,0.05,0.0,0.0,0.0,,0.05,0.0,9.0,0.0,0.0,25278.7,0.0,0.0
OPTIDXNIFTY26-SEP-2024CE23650,1760.3,0.0,0.0,0.0,,1759.0,1.3,209.0,0.0,0.0,25278.7,0.0,0.0
OPTIDXNIFTY28-NOV-2024CE23650,2171.85,0.0,0.0,0.0,,2187.75,15.9,0.0,0.0,0.0,25278.7,0.0,0.0
OPTIDXNIFTY12-SEP-2024CE23650,1649.9,1660.0,1680.0,1660.0,1662.0,1676.1,26.2,6.0,150.0,6.0,25278.7,3797300.0,249800.0
OPTIDXNIFTY05-SEP-2024CE23650,1613.65,1684.1,1684.15,1665.4,1665.4,1642.55,28.9,3.0,150.0,6.0,25278.7,3798715.0,251215.0
OPTIDXNIFTY26-SEP-2024PE23150,22.6,0.0,0.0,0.0,,5.3,17.3,86.0,0.0,0.0,25278.7,0.0,0.0
OPTIDXNIFTY05-SEP-2024CE23150,2112.95,0.0,0.0,0.0,,2142.25,29.3,0.0,0.0,0.0,25278.7,0.0,0.0
OPTIDXNIFTY03-OCT-2024CE23150,2258.5,0.0,0.0,0.0,,2282.9,24.4,0.0,0.0,0.0,25278.7,0.0,0.0
OPTIDXNIFTY12-SEP-2024CE23150,2144.9,0.0,0.0,0.0,,2173.85,28.95,0.0,0.0,0.0,25278.7,0.0,0.0
OPTIDXNIFTY26-SEP-2024CE24850,675.75,666.15,706.8,621.0,643.65,643.65,32.1,1041.0,3600.0,144.0,25278.7,91797470.0,2337470.0
OPTIDXNIFTY31-OCT-2024PE24850,271.3,276.4,298.7,265.45,295.45,295.45,24.15,116.0,1675.0,67.0,25278.7,42104927.5,481177.5
OPTIDXNIFTY31-OCT-2024CE24850,923.05,910.0,930.1,873.3,903.3,903.3,19.75,96.0,1825.0,73.0,25278.7,46975910.0,1624660.0
OPTIDXNIFTY31-DEC-2026PE12000,0.2,0.0,0.0,0.0,,0.15,0.05,24.0,0.0,0.0,25278.7,0.0,0.0
OPTIDXNIFTY25-JUN-2026CE12000,14726.35,0.0,0.0,0.0,,14762.85,36.5,2.0,0.0,0.0,25278.7,0.0,0.0
OPTIDXNIFTY25-JUN-2026PE12000,0.05,0.0,0.0,0.0,,0.05,0.0,20.0,0.0,0.0,25278.7,0.0,0.0
OPTIDXNIFTY05-SEP-2024CE25050,292.05,300.0,334.15,224.4,251.35,251.35,40.7,8639.0,1786300.0,71452.0,25278.7,45228532305.0,481717305.0
OPTIDXNIFTY31-OCT-2024CE25050,956.95,749.3,784.05,749.3,767.9,767.9,189.05,50.0,450.0,18.0,25278.7,11617941.25,345441.25
OPTIDXNIFTY03-OCT-2024PE25050,348.2,238.95,260.85,212.9,252.6,252.6,95.6,28.0,3625.0,145.0,25278.7,91650678.75,844428.75
OPTIDXNIFTY19-SEP-2024CE22900,2426.2,0.0,0.0,0.0,,2454.95,28.75,0.0,0.0,0.0,25278.7,0.0,0.0
OPTIDXNIFTY26-SEP-2024CE22900,2482.25,0.0,0.0,0.0,,2488.0,5.75,85.0,0.0,0.0,25278.7,0.0,0.0
