CONTRACT_D,PREVIOUS_S,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRIC,SETTLEMENT,NET_CHANGE,OI_NO_CON,TRADED_QUA,TRD_NO_CON,UNDRLNG_ST,NOTIONAL_V,PREMIUM_TR
OPTIDXNIFTY28-DEC-2023PE21500,153.0,171.95,186.55,153.3,174.25,174.25,21.25,43616.0,11333700.0,226674.0,21418.65,245620492435.0,1945942435.0
OPTIDXNIFTY18-JAN-2024PE20000,34.85,36.6,36.6,25.05,29.0,5.4,29.45,12.0,550.0,11.0,21418.65,11015397.5,15397.5
OPTIDXNIFTY26-JUN-2025CE20000,3615.2,0.0,0.0,0.0,,3569.8,45.4,0.0,0.0,0.0,21418.65,0.0,0.0
OPTIDXNIFTY26-SEP-2024PE20000,145.4,0.0,0.0,0.0,,147.9,2.5,0.0,0.0,0.0,21418.65,0.0,0.0
OPTIDXNIFTY26-JUN-2025PE20000,194.3,0.0,0.0,0.0,,196.9,2.6,2.0,0.0,0.0,21418.65,0.0,0.0
OPTIDXNIFTY21-DEC-2023CE20000,1505.3,1425.0,1481.2,1396.35,1408.2,1408.2,97.1,2092.0,29250.0,585.0,21418.65,627757405.0,42757405.0
OPTIDXNIFTY04-JAN-2024CE20000,1531.5,0.0,0.0,0.0,,1482.05,49.45,350.0,0.0,0.0,21418.65,0.0,0.0
OPTIDXNIFTY29-FEB-2024PE20000,77.7,79.95,90.0,77.7,84.85,84.85,7.15,8353.0,153100.0,3062.0,21418.65,3074969212.5,12969212.5
OPTIDXNIFTY30-DEC-2027PE20000,173.25,0.0,0.0,0.0,,174.3,1.05,47.0,0.0,0.0,21418.65,0.0,0.0
OPTIDXNIFTY11-JAN-2024PE20000,23.0,23.6,28.55,20.1,21.65,21.65,1.35,510.0,148150.0,2963.0,21418.65,2966193485.0,3193485.0
OPTIDXNIFTY18-JAN-2024CE20000,1588.25,1429.4,1429.4,1429.4,1429.4,1538.35,49.9,1.0,50.0,1.0,21418.65,1071470.0,71470.0
OPTIDXNIFTY29-FEB-2024CE20000,1823.5,1811.0,1811.15,1762.25,1762.25,1762.25,61.25,927.0,2050.0,41.0,21418.65,44673412.5,3673412.5
OPTIDXNIFTY28-DEC-2023CE20000,1562.45,1500.05,1550.0,1462.6,1482.2,1482.2,80.25,26630.0,131900.0,2638.0,21418.65,2836746277.5,198746277.5
OPTIDXNIFTY30-DEC-2027CE20000,6407.4,0.0,0.0,0.0,,6362.05,45.35,0.0,0.0,0.0,21418.65,0.0,0.0
OPTIDXNIFTY26-DEC-2024PE20000,313.05,334.75,334.8,310.0,327.15,327.15,14.1,8939.0,40700.0,814.0,21418.65,827029350.0,13029350.0
OPTIDXNIFTY25-JAN-2024PE17800,0.05,0.0,0.0,0.0,,0.05,0.0,33.0,0.0,0.0,21418.65,0.0,0.0
OPTIDXNIFTY25-JAN-2024PE17550,0.05,0.0,0.0,0.0,,0.05,0.0,8.0,0.0,0.0,21418.65,0.0,0.0
OPTIDXNIFTY25-JAN-2024CE17550,4039.2,0.0,0.0,0.0,,3991.55,47.65,0.0,0.0,0.0,21418.65,0.0,0.0
OPTIDXNIFTY28-DEC-2023PE17550,2.55,2.6,3.3,2.1,2.3,2.3,0.25,151.0,5300.0,106.0,21418.65,93027567.5,12567.5
OPTIDXNIFTY28-DEC-2023CE17550,3948.8,0.0,0.0,0.0,,3901.1,47.7,1.0,0.0,0.0,21418.65,0.0,0.0
OPTIDXNIFTY25-JAN-2024PE17700,0.05,0.0,0.0,0.0,,0.05,0.0,64.0,0.0,0.0,21418.65,0.0,0.0
OPTIDXNIFTY29-FEB-2024CE19300,2433.0,0.0,0.0,0.0,,2384.15,48.85,0.0,0.0,0.0,21418.65,0.0,0.0
OPTIDXNIFTY25-JAN-2024PE19300,16.15,16.15,21.0,14.75,15.9,15.9,0.25,1504.0,26800.0,536.0,21418.65,517677625.0,437625.0
OPTIDXNIFTY29-FEB-2024PE19300,7.0,0.0,0.0,0.0,,6.7,0.3,167.0,0.0,0.0,21418.65,0.0,0.0
OPTIDXNIFTY21-DEC-2023PE19300,2.95,2.5,2.65,1.3,1.55,1.55,1.4,16991.0,2350300.0,47006.0,21418.65,45365121177.5,4331177.5
OPTIDXNIFTY04-JAN-2024CE19300,2227.9,0.0,0.0,0.0,,2179.25,48.65,1.0,0.0,0.0,21418.65,0.0,0.0
OPTIDXNIFTY28-DEC-2023CE20400,1174.1,1104.1,1155.35,1069.6,1087.75,1087.75,86.35,6596.0,80600.0,1612.0,21418.65,1734028465.0,89788465.0
OPTIDXNIFTY21-DEC-2023PE20400,5.15,4.5,4.5,1.5,2.45,2.45,2.7,42006.0,14197250.0,283945.0,21418.65,289666687655.0,42787655.0
OPTIDXNIFTY11-JAN-2024CE20400,1172.95,0.0,0.0,0.0,,1121.85,51.1,0.0,0.0,0.0,21418.65,0.0,0.0
OPTIDXNIFTY29-FEB-2024PE20400,116.65,117.3,133.0,117.3,123.05,123.05,6.4,441.0,15900.0,318.0,21418.65,326295567.5,1935567.5
OPTIDXNIFTY11-JAN-2024PE20400,14.7,0.0,0.0,0.0,,12.85,1.85,40.0,0.0,0.0,21418.65,0.0,0.0
OPTIDXNIFTY29-FEB-2024CE20400,1415.8,1384.2,1389.0,1384.2,1389.0,1389.0,26.8,36.0,100.0,2.0,21418.65,2178660.0,138660.0
OPTIDXNIFTY18-JAN-2024PE20400,23.15,0.0,0.0,0.0,,21.5,1.65,0.0,0.0,0.0,21418.65,0.0,0.0
OPTIDXNIFTY28-DEC-2023PE17450,0.05,0.0,0.0,0.0,,0.05,0.0,38.0,0.0,0.0,21418.65,0.0,0.0
OPTIDXNIFTY27-JUN-2024PE16000,0.05,0.0,0.0,0.0,,0.05,0.0,757.0,0.0,0.0,21418.65,0.0,0.0
