CONTRACT_D,PREVIOUS_S,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRIC,SETTLEMENT,NET_CHANGE,OI_NO_CON,TRADED_QUA,TRD_NO_CON,UNDRLNG_ST,NOTIONAL_V,PREMIUM_TR
OPTIDXNIFTY27-MAR-2025CE21000,3878.6,3550.0,3636.05,3492.35,3618.95,3618.95,259.65,27.0,575.0,23.0,23995.35,14112901.25,2037901.25
OPTIDXNIFTY26-JUN-2025CE21000,4243.8,0.0,0.0,0.0,,3936.1,307.7,0.0,0.0,0.0,23995.35,0.0,0.0
OPTIDXNIFTY26-DEC-2024CE26050,84.5,79.6,79.6,47.65,55.95,55.95,28.55,166.0,3400.0,136.0,23995.35,88747445.0,177445.0
OPTIDXNIFTY30-JAN-2025CE26050,,240.0,240.0,99.05,108.0,136.3,,26.0,775.0,31.0,23995.35,20282863.75,94113.75
OPTIDXNIFTY21-NOV-2024PE26050,1654.9,0.0,0.0,0.0,,1973.65,318.75,0.0,0.0,0.0,23995.35,0.0,0.0
OPTIDXNIFTY14-NOV-2024PE26700,2331.55,0.0,0.0,0.0,,2655.3,323.75,0.0,0.0,0.0,23995.35,0.0,0.0
OPTIDXNIFTY28-NOV-2024CE26700,8.65,8.6,9.8,7.45,8.2,8.2,0.45,3011.0,81000.0,3240.0,23995.35,2163352751.25,652751.25
OPTIDXNIFTY28-NOV-2024PE22600,5.25,0.0,0.0,0.0,,10.0,4.75,0.0,0.0,0.0,23995.35,0.0,0.0
OPTIDXNIFTY05-DEC-2024CE22600,1856.1,0.0,0.0,0.0,,1542.75,313.35,0.0,0.0,0.0,23995.35,0.0,0.0
OPTIDXNIFTY07-NOV-2024CE22600,1729.4,1545.35,1545.35,1408.05,1408.05,1408.05,321.35,4.0,200.0,8.0,23995.35,4815340.0,295340.0
OPTIDXNIFTY26-DEC-2024PE23250,95.15,0.0,0.0,0.0,,142.6,47.45,421.0,0.0,0.0,23995.35,0.0,0.0
OPTIDXNIFTY26-DEC-2024CE22600,1962.55,0.0,0.0,0.0,,1658.8,303.75,0.0,0.0,0.0,23995.35,0.0,0.0
OPTIDXNIFTY21-NOV-2024PE22600,1.9,0.0,0.0,0.0,,3.7,1.8,0.0,0.0,0.0,23995.35,0.0,0.0
OPTIDXNIFTY30-JAN-2025PE22600,65.75,170.0,187.75,170.0,185.0,185.0,119.25,21.0,625.0,25.0,23995.35,14239350.0,114350.0
OPTIDXNIFTY28-NOV-2024PE23250,96.35,98.45,194.1,98.45,129.45,129.45,33.1,755.0,49225.0,1969.0,23995.35,1152175975.0,7694725.0
OPTIDXNIFTY07-NOV-2024PE22600,2.2,2.45,12.4,1.6,4.85,4.85,2.65,79544.0,10622450.0,424898.0,23995.35,240134973641.25,67603641.25
OPTIDXNIFTY21-NOV-2024CE23250,1161.05,0.0,0.0,0.0,,857.85,303.2,0.0,0.0,0.0,23995.35,0.0,0.0
OPTIDXNIFTY30-JAN-2025PE23250,155.25,0.0,0.0,0.0,,213.1,57.85,0.0,0.0,0.0,23995.35,0.0,0.0
OPTIDXNIFTY28-NOV-2024CE22600,1822.15,0.0,0.0,0.0,,1505.45,316.7,28.0,0.0,0.0,23995.35,0.0,0.0
OPTIDXNIFTY07-NOV-2024PE23250,12.35,11.8,63.25,9.95,21.85,21.85,9.5,19678.0,9880750.0,395230.0,23995.35,230070221912.5,342784412.5
OPTIDXNIFTY07-NOV-2024CE23250,1080.7,748.05,789.05,605.0,769.9,769.9,310.8,38.0,2750.0,110.0,23995.35,65834126.25,1896626.25
OPTIDXNIFTY05-DEC-2024PE22600,10.1,0.0,0.0,0.0,,18.2,8.1,0.0,0.0,0.0,23995.35,0.0,0.0
OPTIDXNIFTY14-NOV-2024PE23250,33.05,48.0,112.2,44.0,61.25,61.25,28.2,2027.0,216500.0,8660.0,23995.35,5050183946.25,16558946.25
OPTIDXNIFTY05-DEC-2024CE23250,1251.45,0.0,0.0,0.0,,963.9,287.55,0.0,0.0,0.0,23995.35,0.0,0.0
OPTIDXNIFTY21-NOV-2024CE22600,1789.65,1700.0,1700.0,1491.5,1491.5,1470.0,319.65,1.0,50.0,2.0,23995.35,1209787.5,79787.5
OPTIDXNIFTY21-NOV-2024PE23250,20.85,0.0,0.0,0.0,,39.5,18.65,0.0,0.0,0.0,23995.35,0.0,0.0
OPTIDXNIFTY30-JAN-2025CE22600,2143.15,0.0,0.0,0.0,,1850.6,292.55,0.0,0.0,0.0,23995.35,0.0,0.0
OPTIDXNIFTY26-DEC-2024PE25050,795.75,1119.0,1119.0,977.45,992.5,992.5,196.75,91.0,625.0,25.0,23995.35,16288692.5,632442.5
OPTIDXNIFTY14-NOV-2024CE26500,3.1,2.85,3.5,1.35,2.6,2.6,0.5,2982.0,188525.0,7541.0,23995.35,4996423982.5,511482.5
OPTIDXNIFTY21-NOV-2024CE26500,7.25,6.35,6.6,4.55,5.55,5.55,1.7,690.0,12050.0,482.0,23995.35,319392777.5,67777.5
OPTIDXNIFTY28-NOV-2024CE26500,9.8,9.5,9.9,7.5,9.45,9.45,0.35,33927.0,588325.0,23533.0,23995.35,15595942021.25,5329521.25
OPTIDXNIFTY14-NOV-2024PE26500,2132.1,0.0,0.0,0.0,,2455.7,323.6,4.0,0.0,0.0,23995.35,0.0,0.0
OPTIDXNIFTY26-DEC-2024PE26500,1979.0,2075.2,2432.5,2075.2,2223.6,2223.6,244.6,3691.0,14400.0,576.0,23995.35,414793046.25,33193046.25
OPTIDXNIFTY26-DEC-2024CE26500,37.15,37.15,37.15,25.0,31.2,31.2,5.95,29856.0,494400.0,19776.0,23995.35,13116326018.75,14726018.75
OPTIDXNIFTY21-NOV-2024PE26500,2098.9,0.0,0.0,0.0,,2421.55,322.65,0.0,0.0,0.0,23995.35,0.0,0.0
OPTIDXNIFTY28-NOV-2024PE26500,2105.9,2231.0,2590.45,2231.0,2367.95,2367.95,262.05,13030.0,28400.0,1136.0,23995.35,822869483.75,70269483.75
OPTIDXNIFTY30-JAN-2025CE22700,2054.85,0.0,0.0,0.0,,1765.9,288.95,0.0,0.0,0.0,23995.35,0.0,0.0
OPTIDXNIFTY26-DEC-2024CE22700,1869.95,1645.25,1645.25,1645.25,1645.25,1645.25,224.7,13.0,25.0,1.0,23995.35,608631.25,41131.25
OPTIDXNIFTY26-DEC-2024PE22700,110.15,110.25,178.3,110.25,136.5,136.5,26.35,2896.0,76375.0,3055.0,23995.35,1744995822.5,11283322.5
OPTIDXNIFTY30-JAN-2025PE22900,99.7,215.0,257.0,215.0,230.15,230.15,130.45,46.0,1350.0,54.0,23995.35,31232053.75,317053.75
OPTIDXNIFTY07-NOV-2024PE22900,4.8,4.0,24.55,3.55,7.9,7.9,3.1,50513.0,19113175.0,764527.0,23995.35,437930552817.5,238845317.5
OPTIDXNIFTY26-DEC-2024PE22900,133.3,149.0,219.15,149.0,164.15,164.15,30.85,2068.0,58650.0,2346.0,23995.35,1354066635.0,10981635.0
OPTIDXNIFTY30-JAN-2025CE22900,1882.0,0.0,0.0,0.0,,1601.1,280.9,0.0,0.0,0.0,23995.35,0.0,0.0
OPTIDXNIFTY28-NOV-2024CE22900,1532.05,0.0,0.0,0.0,,1221.9,310.15,8.0,0.0,0.0,23995.35,0.0,0.0
OPTIDXNIFTY21-NOV-2024PE22900,6.25,0.0,0.0,0.0,,12.25,6.0,1.0,0.0,0.0,23995.35,0.0,0.0
OPTIDXNIFTY21-NOV-2024CE22900,1495.15,0.0,0.0,0.0,,1179.45,315.7,0.0,0.0,0.0,23995.35,0.0,0.0
OPTIDXNIFTY30-JAN-2025PE24650,618.05,0.0,0.0,0.0,,774.6,156.55,0.0,0.0,0.0,23995.35,0.0,0.0
OPTIDXNIFTY14-NOV-2024PE24650,417.25,482.45,833.15,482.45,644.3,644.3,227.05,171.0,13400.0,536.0,23995.35,339314951.25,9004951.25
OPTIDXNIFTY30-JAN-2025CE24650,679.25,0.0,0.0,0.0,,513.4,165.85,0.0,0.0,0.0,23995.35,0.0,0.0
OPTIDXNIFTY28-NOV-2024CE24650,266.2,251.35,251.35,128.05,161.95,161.95,104.25,1233.0,99850.0,3994.0,23995.35,2477468246.25,16165746.25
OPTIDXNIFTY05-DEC-2024PE24600,474.8,0.0,0.0,0.0,,657.1,182.3,0.0,0.0,0.0,23995.35,0.0,0.0
OPTIDXNIFTY26-DEC-2024CE24600,515.3,463.8,463.8,322.5,387.05,387.05,128.25,753.0,22675.0,907.0,23995.35,566160198.75,8355198.75
OPTIDXNIFTY24-JUN-2027PE24000,510.35,0.0,0.0,0.0,,568.1,57.75,0.0,0.0,0.0,23995.35,0.0,0.0
OPTIDXNIFTY26-JUN-2025PE22000,205.0,219.0,265.4,219.0,235.65,235.65,30.65,2205.0,23800.0,952.0,23995.35,529385298.75,5785298.75
OPTIDXNIFTY24-DEC-2025CE22000,4111.2,4001.0,4001.0,3700.0,3887.5,3887.5,223.7,115.0,125.0,5.0,23995.35,3230650.0,480650.0
OPTIDXNIFTY28-NOV-2024PE24000,255.15,248.05,469.0,247.7,339.35,339.35,84.2,146721.0,6333725.0,253349.0,23995.35,154413961546.25,2404561546.25
OPTIDXNIFTY28-DEC-2028CE24000,6598.75,0.0,0.0,0.0,,6321.4,277.35,0.0,0.0,0.0,23995.35,0.0,0.0
OPTIDXNIFTY26-JUN-2025CE22000,3354.8,0.0,0.0,0.0,,3063.2,291.6,0.0,0.0,0.0,23995.35,0.0,0.0
OPTIDXNIFTY31-DEC-2026PE22000,220.05,0.0,0.0,0.0,,252.3,32.25,7.0,0.0,0.0,23995.35,0.0,0.0
OPTIDXNIFTY26-DEC-2024PE24000,359.2,360.0,552.35,360.0,441.75,441.75,82.55,114363.0,1334200.0,53368.0,23995.35,32663252636.25,642452636.25
OPTIDXNIFTY26-DEC-2024PE26550,2016.25,0.0,0.0,0.0,,2319.15,302.9,1.0,0.0,0.0,23995.35,0.0,0.0
OPTIDXNIFTY28-NOV-2024CE26550,9.45,9.45,11.8,7.1,8.15,8.15,1.3,474.0,5000.0,200.0,23995.35,132795250.0,45250.0
OPTIDXNIFTY26-DEC-2024CE26550,36.4,36.4,48.0,27.55,29.2,18.6,17.8,172.0,875.0,35.0,23995.35,23258477.5,27227.5
OPTIDXNIFTY21-NOV-2024PE26550,2148.55,0.0,0.0,0.0,,2471.4,322.85,0.0,0.0,0.0,23995.35,0.0,0.0
OPTIDXNIFTY05-DEC-2024CE23900,731.85,584.6,597.25,493.5,595.05,595.05,136.8,34.0,1425.0,57.0,23995.35,34831453.75,773953.75
OPTIDXNIFTY21-NOV-2024CE23900,610.75,427.2,451.5,345.0,441.7,441.7,169.05,677.0,113425.0,4537.0,23995.35,2755725640.0,44868140.0
OPTIDXNIFTY28-NOV-2024CE23900,707.05,675.05,675.05,415.0,516.9,516.9,190.15,8250.0,854300.0,34172.0,23995.35,20818482486.25,400712486.25
OPTIDXNIFTY14-NOV-2024CE23900,552.3,513.05,520.95,271.3,365.85,365.85,186.45,5950.0,1382775.0,55311.0,23995.35,33495544571.25,447222071.25
OPTIDXNIFTY26-DEC-2024PE23900,328.9,345.35,509.3,336.6,407.0,407.0,78.1,3219.0,63750.0,2550.0,23995.35,1552353587.5,28728587.5
OPTIDXNIFTY14-NOV-2024PE23900,131.9,131.85,339.0,131.85,216.25,216.25,84.35,9221.0,1892700.0,75708.0,23995.35,45721260228.75,485730228.75
OPTIDXNIFTY28-NOV-2024PE23900,225.6,226.0,422.3,223.75,300.8,300.8,75.2,34685.0,1644625.0,65785.0,23995.35,39883834075.0,577296575.0
OPTIDXNIFTY30-JAN-2025PE23900,316.8,0.0,0.0,0.0,,416.05,99.25,0.0,0.0,0.0,23995.35,0.0,0.0
OPTIDXNIFTY30-JAN-2025CE23900,1115.65,911.65,973.0,911.65,966.5,966.5,149.15,1.0,75.0,3.0,23995.35,1863616.25,71116.25
OPTIDXNIFTY07-NOV-2024PE23900,80.95,65.7,285.0,65.7,151.65,151.65,70.7,86259.0,68032875.0,2721315.0,23995.35,1639738772497.5,13753059997.5
OPTIDXNIFTY21-NOV-2024PE23900,179.8,197.75,387.3,197.75,261.3,261.3,81.5,929.0,115475.0,4619.0,23995.35,2795690175.0,35837675.0
OPTIDXNIFTY28-NOV-2024PE24150,304.35,321.0,545.55,319.9,406.25,406.25,101.9,1428.0,118850.0,4754.0,23995.35,2921248766.25,51021266.25
OPTIDXNIFTY14-NOV-2024CE24150,382.55,357.8,359.1,164.0,228.65,228.65,153.9,2464.0,326075.0,13043.0,23995.35,7949506711.25,74795461.25
OPTIDXNIFTY05-DEC-2024CE24150,567.9,485.5,485.5,485.5,485.5,369.2,198.7,1.0,25.0,1.0,23995.35,615887.5,12137.5
OPTIDXNIFTY26-DEC-2024PE24150,410.7,440.6,600.0,440.55,498.55,498.55,87.85,137.0,5350.0,214.0,23995.35,132024333.75,2821833.75
OPTIDXNIFTY24-DEC-2025CE19500,6276.55,0.0,0.0,0.0,,5963.45,313.1,67.0,0.0,0.0,23995.35,0.0,0.0
OPTIDXNIFTY28-NOV-2024CE27250,0.4,5.5,9.0,5.1,6.7,6.7,6.3,92.0,10350.0,414.0,23995.35,282108338.75,70838.75
OPTIDXNIFTY26-DEC-2024PE27250,2681.55,0.0,0.0,0.0,,2998.55,317.0,0.0,0.0,0.0,23995.35,0.0,0.0
OPTIDXNIFTY26-DEC-2024CE27250,11.65,0.0,0.0,0.0,,4.7,6.95,17.0,0.0,0.0,23995.35,0.0,0.0
OPTIDXNIFTY14-NOV-2024PE24450,343.6,366.35,696.2,366.35,512.4,512.4,168.8,339.0,25100.0,1004.0,23995.35,626855018.75,13160018.75
OPTIDXNIFTY05-DEC-2024PE24450,395.1,0.0,0.0,0.0,,557.85,162.75,0.0,0.0,0.0,23995.35,0.0,0.0
OPTIDXNIFTY21-NOV-2024PE24450,334.85,444.7,573.75,437.4,573.75,510.0,175.15,5.0,275.0,11.0,23995.35,6849836.25,126086.25
OPTIDXNIFTY26-DEC-2024CE24450,558.85,544.85,544.85,398.0,456.0,456.0,102.85,82.0,2000.0,80.0,23995.35,49764845.0,864845.0
OPTIDXNIFTY07-NOV-2024PE24450,295.05,293.05,685.85,293.05,487.15,487.15,192.1,24699.0,552875.0,22115.0,23995.35,13778895911.25,261102161.25
OPTIDXNIFTY30-JAN-2025CE24450,782.7,0.0,0.0,0.0,,601.2,181.5,0.0,0.0,0.0,23995.35,0.0,0.0
OPTIDXNIFTY28-NOV-2024PE24450,429.1,450.05,728.45,450.05,567.1,567.1,138.0,1336.0,35625.0,1425.0,23995.35,892840238.75,21808988.75
OPTIDXNIFTY26-DEC-2024PE24450,457.05,505.2,745.35,505.2,631.9,631.9,174.85,58.0,1125.0,45.0,23995.35,28236817.5,730567.5
OPTIDXNIFTY05-DEC-2024CE24450,402.7,0.0,0.0,0.0,,242.95,159.75,4.0,0.0,0.0,23995.35,0.0,0.0
OPTIDXNIFTY28-NOV-2024PE27200,2760.65,3120.75,3220.0,3120.75,3215.0,3084.25,323.6,115.0,150.0,6.0,23995.35,4555380.0,475380.0
OPTIDXNIFTY26-DEC-2024PE27200,2633.15,0.0,0.0,0.0,,2949.55,316.4,1.0,0.0,0.0,23995.35,0.0,0.0
OPTIDXNIFTY21-NOV-2024PE25600,1222.7,0.0,0.0,0.0,,1528.85,306.15,0.0,0.0,0.0,23995.35,0.0,0.0
OPTIDXNIFTY07-NOV-2024PE25600,1267.45,1346.6,1818.1,1346.6,1672.0,1590.45,323.0,799.0,1325.0,53.0,23995.35,36115063.75,2195063.75
OPTIDXNIFTY28-NOV-2024PE25600,1232.9,1270.6,1700.0,1270.6,1498.05,1498.05,265.15,3253.0,4075.0,163.0,23995.35,110730240.0,6410240.0
OPTIDXNIFTY21-NOV-2024CE25600,20.4,18.75,18.75,10.05,14.8,14.8,5.6,72.0,2150.0,86.0,23995.35,55069195.0,29195.0
OPTIDXNIFTY30-JAN-2025CE25600,313.8,0.0,0.0,0.0,,217.85,95.95,0.0,0.0,0.0,23995.35,0.0,0.0
OPTIDXNIFTY05-DEC-2024PE25600,1204.1,0.0,0.0,0.0,,1487.05,282.95,0.0,0.0,0.0,23995.35,0.0,0.0
OPTIDXNIFTY07-NOV-2024CE25600,1.55,1.55,2.3,1.25,1.45,1.45,0.1,31830.0,4589825.0,183593.0,23995.35,117508123930.0,8603930.0
OPTIDXNIFTY26-DEC-2024CE25600,144.3,153.9,153.9,86.6,100.85,100.85,43.45,4571.0,184525.0,7381.0,23995.35,4742213112.5,18373112.5
OPTIDXNIFTY14-NOV-2024PE25600,1240.4,1575.0,1671.0,1575.0,1616.55,1557.75,317.35,47.0,1125.0,45.0,23995.35,30598107.5,1798107.5
OPTIDXNIFTY30-JAN-2025PE25600,1186.9,0.0,0.0,0.0,,1413.95,227.05,0.0,0.0,0.0,23995.35,0.0,0.0
OPTIDXNIFTY26-DEC-2024PE25600,1191.55,1500.05,1500.05,1441.75,1441.75,1441.75,250.2,1237.0,150.0,6.0,23995.35,4061195.0,221195.0
OPTIDXNIFTY05-DEC-2024CE25600,68.9,45.2,46.9,33.05,41.1,41.1,27.8,41.0,2725.0,109.0,23995.35,69872187.5,112187.5
OPTIDXNIFTY28-NOV-2024CE25600,36.05,33.0,36.05,19.45,21.95,21.95,14.1,14165.0,667025.0,26681.0,23995.35,17091216996.25,15376996.25
OPTIDXNIFTY14-NOV-2024CE25600,7.35,6.15,6.45,4.7,5.9,5.9,1.45,4285.0,290100.0,11604.0,23995.35,7428253347.5,1693347.5
OPTIDXNIFTY26-DEC-2024PE15000,5.0,5.35,6.0,5.05,5.25,5.25,0.25,3159.0,29875.0,1195.0,23995.35,448293621.25,168621.25
OPTIDXNIFTY30-DEC-2027PE15000,2.2,0.0,0.0,0.0,,2.7,0.5,14.0,0.0,0.0,23995.35,0.0,0.0
OPTIDXNIFTY26-JUN-2025PE15000,0.05,0.0,0.0,0.0,,0.05,0.0,70.0,0.0,0.0,23995.35,0.0,0.0
OPTIDXNIFTY26-DEC-2024PE27700,3120.2,0.0,0.0,0.0,,3441.35,321.15,0.0,0.0,0.0,23995.35,0.0,0.0
OPTIDXNIFTY31-DEC-2026PE15000,0.75,21.05,21.05,21.05,21.05,0.95,0.2,86.0,25.0,1.0,23995.35,375526.25,526.25
OPTIDXNIFTY26-DEC-2024CE15000,9456.15,9200.0,9200.0,8946.0,8946.0,9138.9,317.25,625.0,675.0,27.0,23995.35,16176961.25,6051961.25
OPTIDXNIFTY05-DEC-2024PE26100,1657.25,0.0,0.0,0.0,,1964.1,306.85,0.0,0.0,0.0,23995.35,0.0,0.0
OPTIDXNIFTY07-NOV-2024CE26100,1.35,1.05,2.0,1.05,1.3,1.3,0.05,12080.0,1137800.0,45512.0,23995.35,29698496287.5,1916287.5
OPTIDXNIFTY05-DEC-2024CE26100,25.2,30.5,30.5,15.2,22.2,22.2,3.0,46.0,700.0,28.0,23995.35,18284743.75,14743.75
OPTIDXNIFTY07-NOV-2024CE24300,192.95,180.0,180.0,47.35,73.7,73.7,119.25,233676.0,53640300.0,2145612.0,23995.35,1307459204092.5,3999914092.5
OPTIDXNIFTY05-DEC-2024PE25400,1035.3,0.0,0.0,0.0,,1303.85,268.55,0.0,0.0,0.0,23995.35,0.0,0.0
OPTIDXNIFTY26-DEC-2024CE24300,685.35,650.0,650.0,451.5,538.35,538.35,147.0,1578.0,32950.0,1318.0,23995.35,817619832.5,16934832.5
OPTIDXNIFTY28-NOV-2024PE25400,1064.3,1159.75,1510.0,1156.15,1311.1,1311.1,246.8,3273.0,5675.0,227.0,23995.35,151969537.5,7824537.5
OPTIDXNIFTY14-NOV-2024CE24300,292.7,292.7,292.7,116.6,164.55,164.55,128.15,14127.0,1661550.0,66462.0,23995.35,40650123792.5,274458792.5
OPTIDXNIFTY05-DEC-2024CE25400,98.85,0.0,0.0,0.0,,44.4,54.45,0.0,0.0,0.0,23995.35,0.0,0.0
OPTIDXNIFTY21-NOV-2024PE25400,1039.05,1470.0,1470.0,1350.0,1350.0,1350.0,310.95,2.0,50.0,2.0,23995.35,1340500.0,70500.0
OPTIDXNIFTY05-DEC-2024CE24300,516.35,600.0,600.0,301.05,370.0,370.0,146.35,40.0,2250.0,90.0,23995.35,55450828.75,775828.75
OPTIDXNIFTY14-NOV-2024CE24900,66.85,65.6,65.6,22.9,29.75,29.75,37.1,7394.0,1071700.0,42868.0,23995.35,26718027707.5,32697707.5
OPTIDXNIFTY05-DEC-2024PE24900,659.95,0.0,0.0,0.0,,879.15,219.2,0.0,0.0,0.0,23995.35,0.0,0.0
OPTIDXNIFTY30-JAN-2025PE25900,1405.6,0.0,0.0,0.0,,1651.35,245.75,0.0,0.0,0.0,23995.35,0.0,0.0
OPTIDXNIFTY05-DEC-2024PE25900,1471.65,0.0,0.0,0.0,,1770.85,299.2,0.0,0.0,0.0,23995.35,0.0,0.0
OPTIDXNIFTY07-NOV-2024PE25900,1566.95,1768.05,2060.0,1768.05,1925.9,1890.3,323.35,667.0,900.0,36.0,23995.35,25008653.75,1698653.75
OPTIDXNIFTY28-NOV-2024PE25900,1488.1,1675.0,1989.0,1650.35,1787.1,1787.1,299.0,2239.0,1300.0,52.0,23995.35,36016735.0,2346735.0
OPTIDXNIFTY14-NOV-2024PE25900,1535.15,0.0,0.0,0.0,,1856.85,321.7,0.0,0.0,0.0,23995.35,0.0,0.0
OPTIDXNIFTY28-NOV-2024CE25900,19.5,18.0,18.85,11.6,13.7,13.7,5.8,8492.0,525050.0,21002.0,23995.35,13605800786.25,7005786.25
OPTIDXNIFTY05-DEC-2024CE25900,38.35,0.0,0.0,0.0,,14.25,24.1,5.0,0.0,0.0,23995.35,0.0,0.0
OPTIDXNIFTY30-JAN-2025CE25900,237.45,0.0,0.0,0.0,,160.1,77.35,0.0,0.0,0.0,23995.35,0.0,0.0
OPTIDXNIFTY26-DEC-2024PE25900,1438.15,1728.0,1825.0,1653.3,1653.3,1653.3,215.15,144.0,275.0,11.0,23995.35,7610257.5,487757.5
OPTIDXNIFTY07-NOV-2024CE25900,1.4,2.4,2.4,1.15,1.4,1.4,0.0,7431.0,1559125.0,62365.0,23995.35,40384012551.25,2675051.25
OPTIDXNIFTY14-NOV-2024CE25900,4.7,4.0,4.95,3.7,4.0,4.0,0.7,1302.0,44500.0,1780.0,23995.35,1152730072.5,180072.5
OPTIDXNIFTY21-NOV-2024CE25900,13.1,9.5,10.4,8.55,9.85,9.85,3.25,542.0,9275.0,371.0,23995.35,240310743.75,88243.75
OPTIDXNIFTY26-DEC-2024CE25900,90.15,85.0,85.0,56.3,67.65,67.65,22.5,1352.0,56825.0,2273.0,23995.35,1475561482.5,3793982.5
OPTIDXNIFTY21-NOV-2024PE25900,1508.8,0.0,0.0,0.0,,1824.75,315.95,0.0,0.0,0.0,23995.35,0.0,0.0
OPTIDXNIFTY14-NOV-2024CE24350,268.35,259.75,259.75,103.0,145.2,145.2,123.15,3227.0,305575.0,12223.0,23995.35,7484577725.0,43826475.0
OPTIDXNIFTY30-JAN-2025CE24350,838.0,0.0,0.0,0.0,,648.75,189.25,0.0,0.0,0.0,23995.35,0.0,0.0
OPTIDXNIFTY05-DEC-2024CE24350,453.85,347.7,357.35,340.35,351.7,351.7,102.15,13.0,175.0,7.0,23995.35,4322182.5,60932.5
OPTIDXNIFTY26-DEC-2024CE24350,668.45,598.65,598.65,436.55,507.9,507.9,160.55,61.0,1350.0,54.0,23995.35,33557831.25,685331.25
OPTIDXNIFTY26-DEC-2024PE24350,473.55,595.0,707.2,579.7,582.15,582.15,108.6,65.0,2875.0,115.0,23995.35,71720040.0,1713790.0
OPTIDXNIFTY05-DEC-2024PE24350,422.5,505.0,620.0,505.0,620.0,496.45,73.95,2.0,100.0,4.0,23995.35,2493256.25,58256.25
OPTIDXNIFTY21-NOV-2024PE24350,338.35,387.2,631.75,387.2,489.0,489.0,150.65,78.0,4725.0,189.0,23995.35,117444130.0,2390380.0
OPTIDXNIFTY21-NOV-2024CE23100,1302.4,0.0,0.0,0.0,,992.45,309.95,0.0,0.0,0.0,23995.35,0.0,0.0
OPTIDXNIFTY26-DEC-2024PE27300,2730.0,0.0,0.0,0.0,,3047.65,317.65,0.0,0.0,0.0,23995.35,0.0,0.0
OPTIDXNIFTY30-JAN-2025PE23100,129.1,0.0,0.0,0.0,,179.05,49.95,0.0,0.0,0.0,23995.35,0.0,0.0
OPTIDXNIFTY28-NOV-2024CE27300,8.1,8.0,9.45,5.25,6.85,6.85,1.25,845.0,4975.0,199.0,23995.35,135853033.75,35533.75
OPTIDXNIFTY26-DEC-2024CE23100,1512.35,0.0,0.0,0.0,,1229.4,282.95,0.0,0.0,0.0,23995.35,0.0,0.0
OPTIDXNIFTY26-DEC-2024CE26450,47.45,0.0,0.0,0.0,,22.3,25.15,157.0,0.0,0.0,23995.35,0.0,0.0
OPTIDXNIFTY05-DEC-2024CE25550,75.6,0.0,0.0,0.0,,32.15,43.45,3.0,0.0,0.0,23995.35,0.0,0.0
OPTIDXNIFTY14-NOV-2024PE25550,1191.85,0.0,0.0,0.0,,1508.0,316.15,0.0,0.0,0.0,23995.35,0.0,0.0
OPTIDXNIFTY07-NOV-2024CE25550,1.6,1.6,2.35,1.25,1.6,1.6,0.0,12794.0,1859125.0,74365.0,23995.35,47504176352.5,3532602.5
OPTIDXNIFTY26-DEC-2024PE25550,1154.15,0.0,0.0,0.0,,1406.95,252.8,169.0,0.0,0.0,23995.35,0.0,0.0
OPTIDXNIFTY28-NOV-2024PE25550,1184.05,1323.5,1650.0,1323.5,1595.75,1457.85,273.8,416.0,875.0,35.0,23995.35,23663106.25,1306856.25
OPTIDXNIFTY30-JAN-2025PE25500,1117.8,0.0,0.0,0.0,,1338.15,220.35,0.0,0.0,0.0,23995.35,0.0,0.0
OPTIDXNIFTY28-NOV-2024CE25500,46.35,46.35,46.35,23.35,26.4,26.4,19.95,69620.0,3114500.0,124580.0,23995.35,79506397850.0,86647850.0
OPTIDXNIFTY26-DEC-2024PE25500,1116.95,1200.0,1522.8,1200.0,1332.05,1332.05,215.1,15009.0,107775.0,4311.0,23995.35,2896587418.75,148324918.75
OPTIDXNIFTY30-JAN-2025CE25500,303.85,260.0,300.0,200.0,233.5,233.5,70.35,599.0,20325.0,813.0,23995.35,522803633.75,4516133.75
OPTIDXNIFTY05-DEC-2024CE25500,83.95,80.0,80.0,37.75,51.25,51.25,32.7,139.0,5850.0,234.0,23995.35,149465946.25,290946.25
OPTIDXNIFTY14-NOV-2024CE26250,0.3,0.0,0.0,0.0,,0.05,0.25,65.0,0.0,0.0,23995.35,0.0,0.0
OPTIDXNIFTY26-DEC-2024PE26250,1742.85,0.0,0.0,0.0,,2035.15,292.3,55.0,0.0,0.0,23995.35,0.0,0.0
OPTIDXNIFTY28-NOV-2024CE26250,12.5,10.0,11.9,9.6,10.9,10.9,1.6,759.0,12625.0,505.0,23995.35,331537123.75,130873.75
OPTIDXNIFTY14-NOV-2024PE26250,1882.95,2200.0,2200.0,2200.0,2200.0,2206.15,323.2,60.0,1500.0,60.0,23995.35,42675000.0,3300000.0
OPTIDXNIFTY21-NOV-2024PE26250,1851.45,0.0,0.0,0.0,,2172.55,321.1,0.0,0.0,0.0,23995.35,0.0,0.0
OPTIDXNIFTY26-DEC-2024CE26250,62.85,55.3,62.0,36.75,62.0,62.0,0.85,171.0,5850.0,234.0,23995.35,153800995.0,238495.0
OPTIDXNIFTY28-NOV-2024PE26250,1897.4,2200.0,2200.0,2175.9,2175.9,2140.35,242.95,66.0,300.0,12.0,23995.35,8532590.0,657590.0
OPTIDXNIFTY07-NOV-2024CE26250,1.4,1.6,2.05,1.15,1.3,1.3,0.1,8240.0,315225.0,12609.0,23995.35,8275204716.25,548466.25
