CONTRACT_D,PREVIOUS_S,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRIC,SETTLEMENT,NET_CHANGE,OI_NO_CON,TRADED_QUA,TRD_NO_CON,UNDRLNG_ST,NOTIONAL_V,PREMIUM_TR
OPTIDXNIFTY05-SEP-2024PE23650,1.4,1.4,4.5,0.5,0.8,0.8,0.6,2294.0,300875.0,12035.0,25279.85,7115951781.25,258031.25
OPTIDXNIFTY26-SEP-2024PE23650,31.1,30.0,31.0,25.35,26.95,26.95,4.15,1129.0,4250.0,170.0,25279.85,100629306.25,116806.25
OPTIDXNIFTY12-SEP-2024PE23650,4.8,4.25,5.45,3.25,3.7,3.7,1.1,153.0,5825.0,233.0,25279.85,137783638.75,22388.75
OPTIDXNIFTY03-OCT-2024PE23650,33.9,0.0,0.0,0.0,,31.65,2.25,1.0,0.0,0.0,25279.85,0.0,0.0
OPTIDXNIFTY31-DEC-2026PE13000,0.55,0.0,0.0,0.0,,0.5,0.05,6.0,0.0,0.0,25279.85,0.0,0.0
OPTIDXNIFTY24-DEC-2025PE13000,0.05,0.0,0.0,0.0,,0.05,0.0,9.0,0.0,0.0,25279.85,0.0,0.0
OPTIDXNIFTY26-SEP-2024CE23650,1759.0,1754.15,1760.3,1721.75,1721.75,1721.75,37.25,212.0,75.0,3.0,25279.85,1904655.0,130905.0
OPTIDXNIFTY28-NOV-2024CE23650,2187.75,2100.35,2100.35,2100.35,2100.35,2181.2,6.55,1.0,25.0,1.0,25279.85,643758.75,52508.75
OPTIDXNIFTY12-SEP-2024CE23650,1676.1,0.0,0.0,0.0,,1672.2,3.9,6.0,0.0,0.0,25279.85,0.0,0.0
OPTIDXNIFTY28-NOV-2024PE24150,246.55,0.0,0.0,0.0,,242.7,3.85,0.0,0.0,0.0,25279.85,0.0,0.0
OPTIDXNIFTY19-SEP-2024PE24150,34.55,21.4,21.8,20.4,21.5,21.5,13.05,266.0,11950.0,478.0,25279.85,288841347.5,248847.5
OPTIDXNIFTY31-OCT-2024PE24150,175.7,0.0,0.0,0.0,,171.6,4.1,4.0,0.0,0.0,25279.85,0.0,0.0
OPTIDXNIFTY05-SEP-2024CE24150,1142.95,1120.15,1152.0,1119.0,1143.5,1139.3,3.65,161.0,250.0,10.0,25279.85,6320303.75,282803.75
OPTIDXNIFTY12-SEP-2024CE24150,1187.05,1121.8,1154.25,1121.8,1144.9,1144.9,42.15,16.0,500.0,20.0,25279.85,12644656.25,569656.25
OPTIDXNIFTY28-NOV-2024CE25300,800.6,813.95,813.95,789.95,804.05,804.05,3.45,80.0,825.0,33.0,25279.85,21537232.5,664732.5
OPTIDXNIFTY03-OCT-2024PE25300,332.4,332.4,335.45,309.85,325.8,325.8,6.6,167.0,5325.0,213.0,25279.85,136442903.75,1720403.75
OPTIDXNIFTY19-SEP-2024CE25300,257.2,249.05,279.35,243.0,252.1,252.1,5.1,2673.0,91450.0,3658.0,25279.85,2337094541.25,23409541.25
OPTIDXNIFTY12-SEP-2024CE25300,175.25,166.45,196.5,160.0,168.35,168.35,6.9,36864.0,3799850.0,151994.0,25279.85,96790750271.25,654545271.25
OPTIDXNIFTY31-OCT-2024CE25300,611.95,601.95,636.95,599.2,617.15,617.15,5.2,2505.0,45100.0,1804.0,25279.85,1168931836.25,27901836.25
OPTIDXNIFTY05-SEP-2024CE25300,87.4,89.9,106.0,68.0,75.65,75.65,11.75,283817.0,120007275.0,4800291.0,25279.85,3046057254191.25,9873196691.25
OPTIDXNIFTY03-OCT-2024CE24450,1118.75,0.0,0.0,0.0,,1106.85,11.9,0.0,0.0,0.0,25279.85,0.0,0.0
OPTIDXNIFTY19-SEP-2024PE24450,70.5,0.0,0.0,0.0,,64.4,6.1,1.0,0.0,0.0,25279.85,0.0,0.0
OPTIDXNIFTY28-NOV-2024PE24450,322.0,0.0,0.0,0.0,,317.85,4.15,0.0,0.0,0.0,25279.85,0.0,0.0
OPTIDXNIFTY26-SEP-2024PE24450,86.85,84.05,89.0,72.9,77.55,77.55,9.3,1687.0,22650.0,906.0,25279.85,555527863.75,1735363.75
OPTIDXNIFTY31-OCT-2024CE24450,1360.15,1235.95,1235.95,1182.25,1182.25,1351.8,8.35,3.0,50.0,2.0,25279.85,1282955.0,60455.0
OPTIDXNIFTY05-SEP-2024CE24450,823.45,817.0,875.3,813.9,834.85,834.85,11.4,434.0,3625.0,145.0,25279.85,91668176.25,3036926.25
OPTIDXNIFTY26-SEP-2024CE24450,1049.55,965.0,1009.5,965.0,1009.5,1040.25,9.3,255.0,125.0,5.0,25279.85,3177987.5,121737.5
OPTIDXNIFTY28-JUN-2029PE26000,793.25,0.0,0.0,0.0,,788.4,4.85,1.0,0.0,0.0,25279.85,0.0,0.0
OPTIDXNIFTY03-OCT-2024PE26000,822.2,895.0,895.0,895.0,895.0,819.2,3.0,5.0,75.0,3.0,25279.85,2017125.0,67125.0
OPTIDXNIFTY25-JUN-2026CE26000,3604.5,0.0,0.0,0.0,,3596.45,8.05,0.0,0.0,0.0,25279.85,0.0,0.0
OPTIDXNIFTY25-JUN-2026PE26000,1110.25,0.0,0.0,0.0,,1105.6,4.65,0.0,0.0,0.0,25279.85,0.0,0.0
OPTIDXNIFTY31-OCT-2024PE26000,785.95,792.0,796.95,750.3,775.0,775.0,10.95,4456.0,53550.0,2142.0,25279.85,1433599543.75,41299543.75
OPTIDXNIFTY12-SEP-2024PE26000,722.6,722.65,725.05,672.75,703.8,703.8,18.8,1082.0,27725.0,1109.0,25279.85,740389867.5,19539867.5
OPTIDXNIFTY12-SEP-2024CE26000,6.65,7.15,7.15,4.55,5.15,5.15,1.5,200827.0,3437400.0,137496.0,25279.85,89391787360.0,19387360.0
OPTIDXNIFTY24-JUN-2027CE26000,5107.55,0.0,0.0,0.0,,5099.5,8.05,0.0,0.0,0.0,25279.85,0.0,0.0
OPTIDXNIFTY27-MAR-2025PE26000,971.7,967.85,987.1,943.95,957.3,957.3,14.4,2768.0,7700.0,308.0,25279.85,207620465.0,7420465.0
OPTIDXNIFTY03-OCT-2024CE26000,105.7,104.75,116.3,100.35,109.0,109.0,3.3,1507.0,44525.0,1781.0,25279.85,1162463157.5,4813157.5
OPTIDXNIFTY31-DEC-2026PE26000,1065.4,0.0,0.0,0.0,,1060.55,4.85,0.0,0.0,0.0,25279.85,0.0,0.0
OPTIDXNIFTY28-DEC-2028CE26000,7154.85,0.0,0.0,0.0,,7146.5,8.35,0.0,0.0,0.0,25279.85,0.0,0.0
OPTIDXNIFTY19-SEP-2024PE26000,767.2,0.0,0.0,0.0,,760.95,6.25,0.0,0.0,0.0,25279.85,0.0,0.0
OPTIDXNIFTY30-DEC-2027PE26000,958.35,0.0,0.0,0.0,,953.35,5.0,0.0,0.0,0.0,25279.85,0.0,0.0
OPTIDXNIFTY26-SEP-2024PE23150,5.3,16.3,19.0,16.3,18.6,4.5,0.8,82.0,1225.0,49.0,25279.85,28381865.0,23115.0
OPTIDXNIFTY05-SEP-2024CE23150,2142.25,0.0,0.0,0.0,,2138.9,3.35,0.0,0.0,0.0,25279.85,0.0,0.0
OPTIDXNIFTY03-OCT-2024CE23150,2282.9,0.0,0.0,0.0,,2275.15,7.75,0.0,0.0,0.0,25279.85,0.0,0.0
OPTIDXNIFTY12-SEP-2024CE23150,2173.85,0.0,0.0,0.0,,2170.5,3.35,0.0,0.0,0.0,25279.85,0.0,0.0
OPTIDXNIFTY31-DEC-2026PE29000,2116.85,0.0,0.0,0.0,,2111.4,5.45,0.0,0.0,0.0,25279.85,0.0,0.0
OPTIDXNIFTY26-JUN-2025CE29000,748.0,0.0,0.0,0.0,,741.35,6.65,0.0,0.0,0.0,25279.85,0.0,0.0
OPTIDXNIFTY26-SEP-2024CE29000,2.3,2.85,2.85,2.15,2.35,2.35,0.05,26572.0,90725.0,3629.0,25279.85,2631235150.0,210150.0
OPTIDXNIFTY26-SEP-2024PE29000,3630.1,3632.45,3640.8,3580.0,3629.3,3629.3,0.8,1491.0,4575.0,183.0,25279.85,149270866.25,16595866.25
OPTIDXNIFTY19-SEP-2024CE23300,2058.3,0.0,0.0,0.0,,2054.45,3.85,0.0,0.0,0.0,25279.85,0.0,0.0
OPTIDXNIFTY31-DEC-2026PE30000,2560.65,0.0,0.0,0.0,,2555.3,5.35,0.0,0.0,0.0,25279.85,0.0,0.0
OPTIDXNIFTY29-JUN-2028PE30000,1962.2,0.0,0.0,0.0,,1955.75,6.45,0.0,0.0,0.0,25279.85,0.0,0.0
OPTIDXNIFTY28-JUN-2029PE30000,1657.85,0.0,0.0,0.0,,1651.3,6.55,0.0,0.0,0.0,25279.85,0.0,0.0
OPTIDXNIFTY03-OCT-2024CE23300,2138.55,0.0,0.0,0.0,,2130.45,8.1,0.0,0.0,0.0,25279.85,0.0,0.0
OPTIDXNIFTY24-JUN-2027CE30000,3178.1,0.0,0.0,0.0,,3168.5,9.6,0.0,0.0,0.0,25279.85,0.0,0.0
OPTIDXNIFTY28-DEC-2028CE30000,5190.7,0.0,0.0,0.0,,5180.95,9.75,0.0,0.0,0.0,25279.85,0.0,0.0
OPTIDXNIFTY24-JUN-2027PE30000,2345.7,0.0,0.0,0.0,,2339.8,5.9,0.0,0.0,0.0,25279.85,0.0,0.0
OPTIDXNIFTY30-DEC-2027PE30000,2139.65,0.0,0.0,0.0,,2133.45,6.2,0.0,0.0,0.0,25279.85,0.0,0.0
OPTIDXNIFTY31-OCT-2024CE23300,2310.5,0.0,0.0,0.0,,2304.75,5.75,0.0,0.0,0.0,25279.85,0.0,0.0
OPTIDXNIFTY25-JUN-2026CE30000,1815.85,0.0,0.0,0.0,,1807.35,8.5,0.0,0.0,0.0,25279.85,0.0,0.0
OPTIDXNIFTY12-SEP-2024CE23300,2024.3,0.0,0.0,0.0,,2020.85,3.45,0.0,0.0,0.0,25279.85,0.0,0.0
OPTIDXNIFTY26-SEP-2024PE23300,23.5,22.5,27.9,20.0,20.7,20.7,2.8,8573.0,101550.0,4062.0,25279.85,2368214256.25,2099256.25
OPTIDXNIFTY26-DEC-2024PE30000,4099.65,0.0,0.0,0.0,,4102.25,2.6,0.0,0.0,0.0,25279.85,0.0,0.0
OPTIDXNIFTY28-DEC-2028PE30000,1802.0,0.0,0.0,0.0,,1795.45,6.55,0.0,0.0,0.0,25279.85,0.0,0.0
OPTIDXNIFTY19-SEP-2024PE23300,8.8,7.5,8.75,7.5,8.75,8.75,0.05,760.0,9900.0,396.0,25279.85,230745422.5,75422.5
OPTIDXNIFTY05-SEP-2024PE23300,1.2,1.25,1.25,0.45,0.55,0.55,0.65,6559.0,304350.0,12174.0,25279.85,7091571856.25,216856.25
OPTIDXNIFTY31-DEC-2026CE30000,2523.5,0.0,0.0,0.0,,2514.25,9.25,0.0,0.0,0.0,25279.85,0.0,0.0
OPTIDXNIFTY27-MAR-2025PE30000,3768.1,0.0,0.0,0.0,,3768.4,0.3,0.0,0.0,0.0,25279.85,0.0,0.0
OPTIDXNIFTY30-DEC-2027CE30000,3877.65,0.0,0.0,0.0,,3867.95,9.7,0.0,0.0,0.0,25279.85,0.0,0.0
OPTIDXNIFTY24-DEC-2025PE30000,3133.0,0.0,0.0,0.0,,3129.7,3.3,0.0,0.0,0.0,25279.85,0.0,0.0
OPTIDXNIFTY26-SEP-2024PE25000,194.9,210.0,210.0,168.35,179.25,179.25,15.65,267078.0,1797875.0,71915.0,25279.85,45271652120.0,324777120.0
OPTIDXNIFTY05-SEP-2024CE25800,2.65,2.05,2.95,1.15,1.3,1.3,1.35,205952.0,22901875.0,916075.0,25279.85,590905278917.5,36903917.5
OPTIDXNIFTY26-DEC-2024CE25000,1156.5,1158.0,1184.95,1137.4,1158.4,1158.4,1.9,50309.0,79950.0,3198.0,25279.85,2091182792.5,92432792.5
OPTIDXNIFTY28-DEC-2028PE25000,674.3,0.0,0.0,0.0,,669.9,4.4,4.0,0.0,0.0,25279.85,0.0,0.0
OPTIDXNIFTY03-OCT-2024PE25000,230.2,235.4,235.4,213.35,222.25,222.25,7.95,695.0,7775.0,311.0,25279.85,196098237.5,1723237.5
OPTIDXNIFTY29-JUN-2028CE25000,7074.0,0.0,0.0,0.0,,7066.9,7.1,0.0,0.0,0.0,25279.85,0.0,0.0
OPTIDXNIFTY27-MAR-2025PE25000,629.3,611.45,640.95,611.05,627.75,627.75,1.55,9330.0,42825.0,1713.0,25279.85,1097494121.25,26869121.25
OPTIDXNIFTY05-SEP-2024PE25800,539.0,549.1,549.1,477.0,519.3,519.3,19.7,821.0,92125.0,3685.0,25279.85,2424328255.0,47503255.0
OPTIDXNIFTY31-OCT-2024CE25800,348.25,345.55,364.9,339.95,351.7,351.7,3.45,1485.0,24550.0,982.0,25279.85,642067073.75,8677073.75
OPTIDXNIFTY03-OCT-2024CE25000,598.5,605.75,624.6,593.95,606.9,606.9,8.4,450.0,1600.0,64.0,25279.85,40974630.0,974630.0
OPTIDXNIFTY19-SEP-2024PE25800,622.1,0.0,0.0,0.0,,614.35,7.75,0.0,0.0,0.0,25279.85,0.0,0.0
OPTIDXNIFTY24-JUN-2027PE25000,783.85,0.0,0.0,0.0,,779.35,4.5,0.0,0.0,0.0,25279.85,0.0,0.0
OPTIDXNIFTY03-OCT-2024PE25800,692.0,0.0,0.0,0.0,,688.05,3.95,0.0,0.0,0.0,25279.85,0.0,0.0
OPTIDXNIFTY03-OCT-2024CE25800,169.75,166.8,178.35,159.7,168.45,168.45,1.3,334.0,10875.0,435.0,25279.85,282434863.75,1859863.75
OPTIDXNIFTY05-SEP-2024CE25000,292.6,292.6,339.4,271.35,296.75,296.75,4.15,45658.0,5184700.0,207388.0,25279.85,131175283433.75,1557783433.75
OPTIDXNIFTY24-DEC-2025CE25000,2990.0,2983.45,3040.0,2983.45,3001.0,3001.0,11.0,983.0,850.0,34.0,25279.85,23805002.5,2555002.5
OPTIDXNIFTY27-MAR-2025CE25000,1667.35,1677.7,1720.25,1655.0,1691.9,1691.9,24.55,4202.0,20725.0,829.0,25279.85,553070952.5,34945952.5
OPTIDXNIFTY28-NOV-2024CE25800,510.0,525.0,545.0,525.0,540.15,540.15,30.15,28.0,375.0,15.0,25279.85,9878607.5,203607.5
OPTIDXNIFTY30-DEC-2027PE25000,748.75,0.0,0.0,0.0,,744.3,4.45,0.0,0.0,0.0,25279.85,0.0,0.0
OPTIDXNIFTY30-DEC-2027CE25000,6410.2,0.0,0.0,0.0,,6403.0,7.2,0.0,0.0,0.0,25279.85,0.0,0.0
OPTIDXNIFTY28-NOV-2024CE25700,824.95,0.0,0.0,0.0,,816.55,8.4,0.0,0.0,0.0,25279.85,0.0,0.0
OPTIDXNIFTY26-SEP-2024CE25700,147.05,140.35,156.65,136.0,140.65,140.65,6.4,26837.0,433625.0,17345.0,25279.85,11206089302.5,61926802.5
OPTIDXNIFTY31-OCT-2024CE25700,395.4,390.8,415.95,388.05,398.7,398.7,3.3,2237.0,12675.0,507.0,25279.85,330782740.0,5035240.0
OPTIDXNIFTY03-OCT-2024CE25700,208.8,208.5,222.0,201.35,211.35,211.35,2.55,94.0,475.0,19.0,25279.85,12306572.5,99072.5
OPTIDXNIFTY19-SEP-2024CE25700,87.55,91.15,95.1,78.65,81.6,81.6,5.95,2097.0,58075.0,2323.0,25279.85,1497381401.25,4853901.25
OPTIDXNIFTY28-NOV-2024PE25700,803.55,0.0,0.0,0.0,,799.0,4.55,1.0,0.0,0.0,25279.85,0.0,0.0
OPTIDXNIFTY05-SEP-2024CE25700,4.35,4.3,4.9,2.0,2.3,2.3,2.05,228080.0,30233350.0,1209334.0,25279.85,777081794956.2499,84699956.25
OPTIDXNIFTY12-SEP-2024PE25700,448.05,453.2,453.2,395.65,425.25,425.25,22.8,656.0,33350.0,1334.0,25279.85,871206540.0,14111540.0
OPTIDXNIFTY05-SEP-2024PE25700,440.45,454.7,456.2,378.4,420.95,420.95,19.5,3097.0,291000.0,11640.0,25279.85,7600409948.75,121709948.75
OPTIDXNIFTY26-SEP-2024PE25700,505.9,520.95,520.95,460.0,488.4,488.4,17.5,1893.0,38875.0,1555.0,25279.85,1018033741.25,18946241.25
OPTIDXNIFTY26-SEP-2024CE24850,643.65,636.0,660.0,629.4,642.55,642.55,1.1,851.0,5725.0,229.0,25279.85,145921633.75,3655383.75
OPTIDXNIFTY31-OCT-2024PE24850,295.45,282.0,282.0,282.0,282.0,357.65,62.2,109.0,175.0,7.0,25279.85,4398100.0,49350.0
OPTIDXNIFTY31-OCT-2024CE24850,903.3,917.7,917.7,917.7,917.7,1073.7,170.4,96.0,25.0,1.0,25279.85,644192.5,22942.5
OPTIDXNIFTY03-OCT-2024CE26550,127.9,0.0,0.0,0.0,,120.35,7.55,247.0,0.0,0.0,25279.85,0.0,0.0
OPTIDXNIFTY12-SEP-2024CE26550,2.2,2.5,2.5,1.6,1.95,1.95,0.25,661.0,1147075.0,45883.0,25279.85,30457202235.0,2360985.0
OPTIDXNIFTY12-SEP-2024PE26550,1232.05,0.0,0.0,0.0,,1232.65,0.6,0.0,0.0,0.0,25279.85,0.0,0.0
OPTIDXNIFTY28-NOV-2024CE26550,483.5,0.0,0.0,0.0,,476.05,7.45,0.0,0.0,0.0,25279.85,0.0,0.0
OPTIDXNIFTY03-OCT-2024PE26550,1235.35,0.0,0.0,0.0,,1235.6,0.25,0.0,0.0,0.0,25279.85,0.0,0.0
OPTIDXNIFTY12-SEP-2024CE26800,1.75,1.65,1.95,1.45,1.5,1.5,0.25,2490.0,32875.0,1315.0,25279.85,881101851.25,51851.25
OPTIDXNIFTY26-DEC-2024PE18000,16.75,16.35,17.35,16.3,17.2,17.2,0.45,23882.0,4625.0,185.0,25279.85,83326441.25,76441.25
OPTIDXNIFTY28-NOV-2024CE26800,406.9,0.0,0.0,0.0,,399.85,7.05,0.0,0.0,0.0,25279.85,0.0,0.0
OPTIDXNIFTY05-SEP-2024PE25150,60.35,55.0,63.55,31.55,38.45,38.45,21.9,85172.0,25776475.0,1031059.0,25279.85,649356780636.25,1078434386.25
OPTIDXNIFTY26-SEP-2024CE22400,2983.65,2984.7,2984.7,2907.9,2907.9,2907.9,75.75,39.0,100.0,4.0,25279.85,2536550.0,296550.0
OPTIDXNIFTY05-SEP-2024CE22400,2891.8,0.0,0.0,0.0,,2888.6,3.2,0.0,0.0,0.0,25279.85,0.0,0.0
OPTIDXNIFTY03-OCT-2024PE25150,354.95,0.0,0.0,0.0,,349.25,5.7,3.0,0.0,0.0,25279.85,0.0,0.0
OPTIDXNIFTY03-OCT-2024CE25150,504.4,504.4,514.0,504.4,514.0,514.0,9.6,9.0,75.0,3.0,25279.85,1924320.0,38070.0
OPTIDXNIFTY31-OCT-2024CE25150,710.35,709.1,733.9,694.3,712.3,889.1,178.75,64.0,1375.0,55.0,25279.85,35558843.75,977593.75
OPTIDXNIFTY05-SEP-2024PE22400,1.15,1.1,1.1,0.45,0.6,0.6,0.55,50243.0,2228075.0,89123.0,25279.85,49910411156.25,1531156.25
OPTIDXNIFTY12-SEP-2024PE25150,129.65,131.8,135.75,100.4,109.35,109.35,20.3,4867.0,314500.0,12580.0,25279.85,7944855452.5,35180452.5
OPTIDXNIFTY19-SEP-2024CE24900,530.0,520.0,525.0,511.8,523.5,523.5,6.5,244.0,1975.0,79.0,25279.85,50207395.0,1029895.0
OPTIDXNIFTY12-SEP-2024PE24900,67.1,67.1,70.55,48.0,52.5,52.5,14.6,15917.0,1239950.0,49598.0,25279.85,30941959166.25,67204166.25
OPTIDXNIFTY12-SEP-2024CE24900,451.5,449.95,485.65,440.0,453.5,453.5,2.0,913.0,20200.0,808.0,25279.85,512257322.5,9277322.5
OPTIDXNIFTY26-SEP-2024CE24900,606.6,592.05,644.15,590.25,606.3,606.3,0.3,22744.0,52900.0,2116.0,25279.85,1349524552.5,32314552.5
OPTIDXNIFTY31-OCT-2024PE23150,47.2,0.0,0.0,0.0,,45.2,2.0,113.0,0.0,0.0,25279.85,0.0,0.0
OPTIDXNIFTY26-SEP-2024PE23350,23.7,21.95,27.85,18.95,23.45,23.45,0.25,143.0,2200.0,88.0,25279.85,51416791.25,46791.25
OPTIDXNIFTY03-OCT-2024PE23350,17.9,0.0,0.0,0.0,,16.4,1.5,2.0,0.0,0.0,25279.85,0.0,0.0
OPTIDXNIFTY31-OCT-2024CE23350,2265.45,0.0,0.0,0.0,,2259.6,5.85,0.0,0.0,0.0,25279.85,0.0,0.0
OPTIDXNIFTY12-SEP-2024PE23350,3.35,2.85,4.4,2.35,2.55,2.55,0.8,71.0,2625.0,105.0,25279.85,61302421.25,8671.25
OPTIDXNIFTY03-OCT-2024CE23400,2043.15,0.0,0.0,0.0,,2034.8,8.35,0.0,0.0,0.0,25279.85,0.0,0.0
OPTIDXNIFTY19-SEP-2024CE23400,1959.7,0.0,0.0,0.0,,1955.65,4.05,0.0,0.0,0.0,25279.85,0.0,0.0
OPTIDXNIFTY12-SEP-2024PE23400,3.6,3.95,4.25,2.4,3.3,3.3,0.3,958.0,19625.0,785.0,25279.85,459286088.75,61088.75
OPTIDXNIFTY26-SEP-2024CE23400,1998.45,1980.0,1980.0,1928.8,1928.8,1928.8,69.65,196.0,125.0,5.0,25279.85,3171220.0,246220.0
OPTIDXNIFTY19-SEP-2024PE23400,3.65,4.35,9.0,4.35,8.9,8.9,5.25,93.0,1375.0,55.0,25279.85,32186067.5,11067.5
OPTIDXNIFTY26-SEP-2024PE23400,25.9,24.4,24.85,21.95,22.95,22.95,2.95,19146.0,242875.0,9715.0,25279.85,5688884301.25,5609301.25
OPTIDXNIFTY05-SEP-2024PE23750,1.5,1.5,1.5,0.65,0.8,0.8,0.7,2989.0,524150.0,20966.0,25279.85,12449037418.75,474918.75
OPTIDXNIFTY03-OCT-2024CE23750,1716.7,0.0,0.0,0.0,,1707.2,9.5,0.0,0.0,0.0,25279.85,0.0,0.0
OPTIDXNIFTY31-OCT-2024PE23750,101.9,100.85,100.85,94.55,94.55,105.1,3.2,156.0,700.0,28.0,25279.85,16693140.0,68140.0
OPTIDXNIFTY28-NOV-2024PE23750,167.95,0.0,0.0,0.0,,164.7,3.25,0.0,0.0,0.0,25279.85,0.0,0.0
OPTIDXNIFTY19-SEP-2024PE24950,130.25,133.4,133.4,108.0,120.35,120.35,9.9,389.0,16000.0,640.0,25279.85,400980012.5,1780012.5
OPTIDXNIFTY26-SEP-2024PE25850,607.65,607.7,607.7,568.75,575.15,687.25,79.6,77.0,300.0,12.0,25279.85,7931083.75,176083.75
OPTIDXNIFTY19-SEP-2024CE25850,171.15,179.7,179.7,179.7,179.7,159.95,11.2,9.0,25.0,1.0,25279.85,650742.5,4492.5
OPTIDXNIFTY28-NOV-2024CE25850,755.1,510.0,510.0,510.0,510.0,746.8,8.3,5.0,25.0,1.0,25279.85,659000.0,12750.0
OPTIDXNIFTY03-OCT-2024PE25850,723.45,0.0,0.0,0.0,,719.7,3.75,11.0,0.0,0.0,25279.85,0.0,0.0
OPTIDXNIFTY05-SEP-2024CE25850,2.15,1.9,2.55,0.9,1.05,1.05,1.1,66279.0,8914875.0,356595.0,25279.85,230461428102.5,11909352.5
OPTIDXNIFTY05-SEP-2024PE25850,588.65,578.7,586.55,529.25,574.15,574.15,14.5,336.0,19550.0,782.0,25279.85,516512797.5,11145297.5
OPTIDXNIFTY12-SEP-2024CE25850,15.9,14.9,16.95,11.0,12.55,12.55,3.35,9820.0,975125.0,39005.0,25279.85,25220295757.5,13314507.5
OPTIDXNIFTY19-SEP-2024PE25850,656.95,0.0,0.0,0.0,,649.55,7.4,0.0,0.0,0.0,25279.85,0.0,0.0
OPTIDXNIFTY31-OCT-2024CE25850,548.65,0.0,0.0,0.0,,539.8,8.85,0.0,0.0,0.0,25279.85,0.0,0.0
OPTIDXNIFTY19-SEP-2024PE25650,523.3,0.0,0.0,0.0,,514.6,8.7,0.0,0.0,0.0,25279.85,0.0,0.0
OPTIDXNIFTY12-SEP-2024CE25650,45.25,43.15,50.3,34.05,38.55,38.55,6.7,8486.0,646075.0,25843.0,25279.85,16598537028.75,26713278.75
OPTIDXNIFTY28-NOV-2024PE25650,778.6,0.0,0.0,0.0,,774.05,4.55,2.0,0.0,0.0,25279.85,0.0,0.0
OPTIDXNIFTY26-SEP-2024PE25650,474.95,470.45,478.2,438.0,457.1,457.1,17.85,448.0,3800.0,152.0,25279.85,99209257.5,1739257.5
OPTIDXNIFTY05-SEP-2024PE25650,390.9,405.8,406.4,330.65,371.2,371.2,19.7,790.0,204675.0,8187.0,25279.85,5326221976.25,76308226.25
OPTIDXNIFTY31-OCT-2024PE25650,707.8,0.0,0.0,0.0,,702.6,5.2,0.0,0.0,0.0,25279.85,0.0,0.0
OPTIDXNIFTY28-NOV-2024CE25650,849.15,0.0,0.0,0.0,,840.75,8.4,0.0,0.0,0.0,25279.85,0.0,0.0
OPTIDXNIFTY28-NOV-2024PE25250,596.45,516.65,516.65,473.25,482.0,482.0,114.45,19.0,550.0,22.0,25279.85,14158912.5,271412.5
OPTIDXNIFTY03-OCT-2024CE25250,442.35,440.9,459.0,420.25,453.25,569.55,127.2,41.0,825.0,33.0,25279.85,21195402.5,364152.5
OPTIDXNIFTY05-SEP-2024PE25250,97.75,80.0,103.4,59.4,70.8,70.8,26.95,122058.0,72840325.0,2913613.0,25279.85,1844679921253.75,5461715003.75
OPTIDXNIFTY26-SEP-2024CE25250,368.2,384.3,390.0,348.9,361.95,361.95,6.25,3878.0,205550.0,8222.0,25279.85,5265501093.75,75363593.75
