CONTRACT_D,PREVIOUS_S,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRIC,SETTLEMENT,NET_CHANGE,OI_NO_CON,TRADED_QUA,TRD_NO_CON,UNDRLNG_ST,NOTIONAL_V,PREMIUM_TR
OPTIDXNIFTY26-SEP-2024PE16000,0.05,0.0,0.0,0.0,,0.05,0.0,0.0,0.0,0.0,22122.05,0.0,0.0
OPTIDXNIFTY30-DEC-2027PE16000,9.9,0.0,0.0,0.0,,10.25,0.35,0.0,0.0,0.0,22122.05,0.0,0.0
OPTIDXNIFTY24-JUN-2027PE16000,8.65,0.0,0.0,0.0,,9.0,0.35,0.0,0.0,0.0,22122.05,0.0,0.0
OPTIDXNIFTY14-MAR-2024CE22100,415.2,395.45,417.75,349.85,367.75,367.75,47.45,548.0,79650.0,1593.0,22122.05,1790027020.0,29762020.0
OPTIDXNIFTY29-FEB-2024CE22100,226.5,211.05,218.9,137.55,155.55,155.55,70.95,70552.0,72427500.0,1448550.0,22122.05,1612755324542.5,12107574542.5
OPTIDXNIFTY07-MAR-2024PE22100,145.4,150.0,199.0,141.85,165.5,165.5,20.1,14754.0,4107400.0,82148.0,22122.05,91465794112.5,692254112.5
OPTIDXNIFTY21-MAR-2024CE22100,420.4,447.2,455.0,415.3,426.2,426.2,5.8,56.0,4450.0,89.0,22122.05,100271052.5,1926052.5
OPTIDXNIFTY04-APR-2024CE22100,520.75,0.0,0.0,0.0,,444.65,76.1,0.0,0.0,0.0,22122.05,0.0,0.0
OPTIDXNIFTY25-APR-2024PE22100,340.2,352.5,386.25,345.15,368.4,368.4,28.2,445.0,16500.0,330.0,22122.05,370735705.0,6085705.0
OPTIDXNIFTY25-APR-2024CE22100,652.5,717.0,740.5,689.2,710.05,710.05,57.55,271.0,11850.0,237.0,22122.05,270336182.5,8451182.5
OPTIDXNIFTY29-FEB-2024PE21700,20.45,19.85,32.2,14.15,18.3,18.3,2.15,75515.0,28026150.0,560523.0,22122.05,608767471212.5,600016212.5
OPTIDXNIFTY25-APR-2024PE21700,217.1,225.0,245.75,218.85,234.25,234.25,17.15,741.0,5700.0,114.0,22122.05,125035170.0,1345170.0
OPTIDXNIFTY04-APR-2024CE21700,795.55,0.0,0.0,0.0,,706.15,89.4,0.0,0.0,0.0,22122.05,0.0,0.0
OPTIDXNIFTY21-MAR-2024PE21700,81.5,124.2,145.05,120.0,128.8,128.8,47.3,147.0,3950.0,79.0,22122.05,86226005.0,511005.0
OPTIDXNIFTY07-MAR-2024PE21700,54.6,64.0,78.2,51.0,59.15,59.15,4.55,6443.0,1086600.0,21732.0,22122.05,23646798117.5,67578117.5
OPTIDXNIFTY21-MAR-2024PE21850,116.5,163.8,172.0,163.8,172.0,172.0,55.5,3.0,150.0,3.0,22122.05,3302890.0,25390.0
OPTIDXNIFTY29-FEB-2024CE21850,413.55,400.0,411.2,297.0,336.85,336.85,76.7,2090.0,316100.0,6322.0,22122.05,7014664730.0,107879730.0
OPTIDXNIFTY04-APR-2024PE21850,157.6,0.0,0.0,0.0,,175.25,17.65,0.0,0.0,0.0,22122.05,0.0,0.0
OPTIDXNIFTY07-MAR-2024CE21850,531.4,488.55,516.0,431.6,460.1,460.1,71.3,232.0,16250.0,325.0,22122.05,362633255.0,7570755.0
OPTIDXNIFTY29-FEB-2024CE20050,2184.95,0.0,0.0,0.0,,2083.15,101.8,19.0,0.0,0.0,22122.05,0.0,0.0
OPTIDXNIFTY07-MAR-2024PE20050,0.05,3.05,3.05,2.7,2.85,0.05,0.0,23.0,2150.0,43.0,22122.05,43113570.0,6070.0
OPTIDXNIFTY29-FEB-2024PE20050,1.1,1.0,1.15,0.5,0.6,0.6,0.5,766.0,203800.0,4076.0,22122.05,4086325892.5,135892.5
OPTIDXNIFTY25-APR-2024PE20050,4.65,0.0,0.0,0.0,,4.95,0.3,0.0,0.0,0.0,22122.05,0.0,0.0
OPTIDXNIFTY25-APR-2024CE20050,2395.9,0.0,0.0,0.0,,2294.6,101.3,0.0,0.0,0.0,22122.05,0.0,0.0
OPTIDXNIFTY25-JUN-2026CE12000,11963.9,0.0,0.0,0.0,,11867.6,96.3,1.0,0.0,0.0,22122.05,0.0,0.0
OPTIDXNIFTY28-MAR-2024PE21100,54.3,58.9,67.6,54.0,58.05,58.05,3.75,3216.0,206250.0,4125.0,22122.05,4363995755.0,12120755.0
OPTIDXNIFTY07-MAR-2024CE21100,1165.15,0.0,0.0,0.0,,1062.2,102.95,1.0,0.0,0.0,22122.05,0.0,0.0
OPTIDXNIFTY14-MAR-2024CE21100,1197.35,0.0,0.0,0.0,,1094.65,102.7,0.0,0.0,0.0,22122.05,0.0,0.0
OPTIDXNIFTY21-MAR-2024CE21100,1231.65,0.0,0.0,0.0,,1129.9,101.75,0.0,0.0,0.0,22122.05,0.0,0.0
OPTIDXNIFTY25-APR-2024PE21950,294.05,290.85,314.45,290.85,308.0,258.2,35.85,13.0,550.0,11.0,22122.05,12239757.5,167257.5
OPTIDXNIFTY07-MAR-2024CE21950,445.95,412.55,442.0,362.65,386.6,386.6,59.35,402.0,34800.0,696.0,22122.05,777571540.0,13711540.0
OPTIDXNIFTY07-MAR-2024CE22350,197.3,187.05,194.65,144.3,154.15,154.15,43.15,1960.0,409750.0,8195.0,22122.05,9224928060.0,67015560.0
OPTIDXNIFTY14-MAR-2024CE21950,532.05,495.0,516.7,442.65,458.0,458.0,74.05,82.0,1250.0,25.0,22122.05,28028367.5,590867.5
OPTIDXNIFTY28-MAR-2024PE22350,348.7,372.5,415.4,352.8,389.35,389.35,40.65,444.0,25250.0,505.0,22122.05,574110357.5,9772857.5
OPTIDXNIFTY04-APR-2024PE21950,188.05,258.0,258.0,252.2,252.2,209.1,21.05,5.0,300.0,6.0,22122.05,6661220.0,76220.0
OPTIDXNIFTY04-APR-2024PE22350,350.5,397.75,397.75,397.75,397.75,388.0,37.5,1.0,50.0,1.0,22122.05,1137387.5,19887.5
OPTIDXNIFTY29-FEB-2024CE22350,93.35,82.05,87.95,45.1,50.9,50.9,42.45,38975.0,31143350.0,622867.0,22122.05,697912633855.0,1858761355.0
OPTIDXNIFTY04-APR-2024CE22350,382.0,422.95,429.05,422.95,429.05,316.55,65.45,6.0,250.0,5.0,22122.05,5693692.5,106192.5
OPTIDXNIFTY25-APR-2024CE21950,747.9,0.0,0.0,0.0,,668.45,79.45,29.0,0.0,0.0,22122.05,0.0,0.0
OPTIDXNIFTY28-MAR-2024PE21950,203.2,210.0,245.55,205.3,224.75,224.75,21.55,524.0,31200.0,624.0,22122.05,691832642.5,6992642.5
OPTIDXNIFTY07-MAR-2024PE22350,247.9,255.6,321.35,245.85,282.9,282.9,35.0,725.0,129050.0,2581.0,22122.05,2920389807.5,36122307.5
OPTIDXNIFTY29-FEB-2024PE21950,54.5,54.5,89.9,46.35,60.4,60.4,5.9,30381.0,27494600.0,549892.0,22122.05,605305490800.0,1799020800.0
OPTIDXNIFTY14-MAR-2024PE22350,287.2,300.0,361.8,294.25,329.8,329.8,42.6,84.0,4500.0,90.0,22122.05,102086657.5,1511657.5
OPTIDXNIFTY21-MAR-2024CE21950,575.8,0.0,0.0,0.0,,432.1,143.7,4.0,0.0,0.0,22122.05,0.0,0.0
OPTIDXNIFTY14-MAR-2024CE22350,274.3,260.0,269.4,217.0,229.65,229.65,44.65,302.0,11800.0,236.0,22122.05,266544937.5,2814937.5
OPTIDXNIFTY29-FEB-2024CE21950,336.0,310.7,327.0,225.75,253.7,253.7,82.3,3985.0,2001100.0,40022.0,22122.05,44455087935.0,530942935.0
OPTIDXNIFTY28-MAR-2024CE21950,627.85,610.0,610.0,550.0,577.85,577.85,50.0,343.0,1500.0,30.0,22122.05,33803610.0,878610.0
OPTIDXNIFTY25-APR-2024CE22350,587.9,604.35,604.35,572.35,572.35,572.35,15.55,9.0,250.0,5.0,22122.05,5733837.5,146337.5
OPTIDXNIFTY21-MAR-2024PE22350,310.6,0.0,0.0,0.0,,348.65,38.05,0.0,0.0,0.0,22122.05,0.0,0.0
OPTIDXNIFTY21-MAR-2024PE21950,145.35,0.0,0.0,0.0,,162.85,17.5,0.0,0.0,0.0,22122.05,0.0,0.0
OPTIDXNIFTY07-MAR-2024PE21950,102.95,109.95,143.25,98.35,116.5,116.5,13.55,1244.0,373600.0,7472.0,22122.05,8244282315.0,43762315.0
OPTIDXNIFTY14-MAR-2024PE21950,141.2,151.8,184.1,144.95,160.15,160.15,18.95,94.0,11600.0,232.0,22122.05,256536492.5,1916492.5
OPTIDXNIFTY21-MAR-2024CE22350,341.3,328.0,328.0,289.85,295.55,295.55,45.75,13.0,950.0,19.0,22122.05,21515730.0,283230.0
OPTIDXNIFTY26-DEC-2024PE15000,0.05,0.0,0.0,0.0,,0.05,0.0,566.0,0.0,0.0,22122.05,0.0,0.0
OPTIDXNIFTY07-MAR-2024CE23100,14.0,12.8,13.0,8.7,9.2,9.2,4.8,7125.0,862050.0,17241.0,22122.05,19922452927.5,9097927.5
OPTIDXNIFTY25-APR-2024CE23100,210.95,256.1,256.1,232.0,236.75,236.75,25.8,126.0,14300.0,286.0,22122.05,333815620.0,3485620.0
OPTIDXNIFTY21-MAR-2024PE23100,833.15,0.0,0.0,0.0,,913.25,80.1,0.0,0.0,0.0,22122.05,0.0,0.0
OPTIDXNIFTY29-FEB-2024CE23100,2.75,1.85,2.7,1.45,1.65,1.65,1.1,63130.0,15800950.0,316019.0,22122.05,365035430515.0,33485515.0
OPTIDXNIFTY21-MAR-2024PE21300,56.75,54.65,72.2,54.65,61.75,28.55,28.2,160.0,3800.0,76.0,22122.05,81187552.5,247552.5
OPTIDXNIFTY04-APR-2024CE21300,1124.0,0.0,0.0,0.0,,1026.75,97.25,0.0,0.0,0.0,22122.05,0.0,0.0
OPTIDXNIFTY07-MAR-2024PE21300,19.15,21.6,26.9,15.9,18.9,18.9,0.25,7103.0,677000.0,13540.0,22122.05,14433842792.5,13742792.5
OPTIDXNIFTY14-MAR-2024PE21300,35.75,42.95,50.6,34.3,39.9,39.9,4.15,1043.0,99600.0,1992.0,22122.05,2125659207.5,4179207.5
OPTIDXNIFTY25-APR-2024CE21300,1238.55,0.0,0.0,0.0,,1144.7,93.85,0.0,0.0,0.0,22122.05,0.0,0.0
OPTIDXNIFTY14-MAR-2024CE21300,1006.55,1037.75,1037.75,1037.75,1037.75,904.2,102.35,7.0,50.0,1.0,22122.05,1116887.5,51887.5
OPTIDXNIFTY25-APR-2024PE21300,133.95,133.95,153.1,133.95,144.35,144.35,10.4,731.0,8100.0,162.0,22122.05,173675525.0,1145525.0
OPTIDXNIFTY04-APR-2024PE21300,50.4,0.0,0.0,0.0,,55.55,5.15,0.0,0.0,0.0,22122.05,0.0,0.0
OPTIDXNIFTY29-FEB-2024CE21300,936.8,895.0,933.45,792.4,844.65,844.65,92.15,4404.0,29550.0,591.0,22122.05,654542425.0,25127425.0
OPTIDXNIFTY25-APR-2024CE21250,1280.7,0.0,0.0,0.0,,1186.15,94.55,7.0,0.0,0.0,22122.05,0.0,0.0
OPTIDXNIFTY28-MAR-2024CE21250,1129.65,0.0,0.0,0.0,,1030.3,99.35,49.0,0.0,0.0,22122.05,0.0,0.0
OPTIDXNIFTY29-FEB-2024PE21250,4.0,4.0,4.3,1.7,1.9,1.9,2.1,17209.0,6383050.0,127661.0,22122.05,135656555362.5,16742862.5
OPTIDXNIFTY25-APR-2024PE23850,1434.3,0.0,0.0,0.0,,1520.75,86.45,0.0,0.0,0.0,22122.05,0.0,0.0
OPTIDXNIFTY04-APR-2024PE23850,1482.65,0.0,0.0,0.0,,1576.9,94.25,0.0,0.0,0.0,22122.05,0.0,0.0
OPTIDXNIFTY29-FEB-2024PE23850,1636.2,0.0,0.0,0.0,,1714.7,78.5,75.0,0.0,0.0,22122.05,0.0,0.0
OPTIDXNIFTY25-APR-2024CE23850,68.9,0.0,0.0,0.0,,51.6,17.3,3.0,0.0,0.0,22122.05,0.0,0.0
OPTIDXNIFTY28-MAR-2024CE21750,711.7,715.0,745.9,700.8,715.65,621.9,89.8,190.0,400.0,8.0,22122.05,8990165.0,290165.0
OPTIDXNIFTY29-FEB-2024PE21750,24.75,23.4,40.0,18.05,23.5,23.5,1.25,24337.0,15712600.0,314252.0,22122.05,342177960377.5,428910377.5
OPTIDXNIFTY21-MAR-2024PE21750,92.15,0.0,0.0,0.0,,102.5,10.35,23.0,0.0,0.0,22122.05,0.0,0.0
OPTIDXNIFTY21-MAR-2024PE23150,875.8,0.0,0.0,0.0,,958.0,82.2,0.0,0.0,0.0,22122.05,0.0,0.0
OPTIDXNIFTY25-APR-2024PE23150,870.65,0.0,0.0,0.0,,936.65,66.0,0.0,0.0,0.0,22122.05,0.0,0.0
OPTIDXNIFTY21-MAR-2024CE23150,53.8,0.0,0.0,0.0,,32.6,21.2,0.0,0.0,0.0,22122.05,0.0,0.0
OPTIDXNIFTY21-MAR-2024CE23500,23.8,23.8,23.8,17.7,18.2,18.2,5.6,70.0,4650.0,93.0,22122.05,109369107.5,94107.5
OPTIDXNIFTY28-MAR-2024PE22500,423.15,441.05,498.5,422.65,463.45,463.45,40.3,10619.0,577400.0,11548.0,22122.05,13254582515.0,263082515.0
OPTIDXNIFTY07-MAR-2024PE20600,4.2,3.95,5.7,3.65,3.95,3.95,0.25,1653.0,227900.0,4558.0,22122.05,4695789500.0,1049500.0
OPTIDXNIFTY04-APR-2024PE20600,7.35,0.0,0.0,0.0,,7.75,0.4,0.0,0.0,0.0,22122.05,0.0,0.0
OPTIDXNIFTY14-MAR-2024CE22500,204.95,190.85,198.0,157.95,164.9,164.9,40.05,1000.0,154650.0,3093.0,22122.05,3506565815.0,26940815.0
OPTIDXNIFTY07-MAR-2024PE22500,329.1,358.85,421.6,329.8,373.85,373.85,44.75,3672.0,232250.0,4645.0,22122.05,5312350682.5,86725682.5
OPTIDXNIFTY28-MAR-2024CE22500,309.05,295.3,307.8,255.4,270.55,270.55,38.5,21596.0,1169850.0,23397.0,22122.05,26648480495.0,326855495.0
OPTIDXNIFTY21-MAR-2024PE20600,1.95,0.0,0.0,0.0,,1.85,0.1,0.0,0.0,0.0,22122.05,0.0,0.0
OPTIDXNIFTY25-APR-2024PE20600,57.35,57.35,64.0,56.45,60.2,60.2,2.85,827.0,23600.0,472.0,22122.05,487592255.0,1432255.0
OPTIDXNIFTY14-MAR-2024PE23350,1066.3,0.0,0.0,0.0,,1161.05,94.75,0.0,0.0,0.0,22122.05,0.0,0.0
OPTIDXNIFTY25-APR-2024CE23350,149.2,0.0,0.0,0.0,,118.45,30.75,3.0,0.0,0.0,22122.05,0.0,0.0
OPTIDXNIFTY04-APR-2024CE23350,74.55,0.0,0.0,0.0,,52.25,22.3,0.0,0.0,0.0,22122.05,0.0,0.0
OPTIDXNIFTY29-FEB-2024CE23350,1.55,1.55,1.65,1.1,1.3,1.3,0.25,7395.0,1803300.0,36066.0,22122.05,42109633297.5,2578297.5
OPTIDXNIFTY25-APR-2024CE19650,2788.1,0.0,0.0,0.0,,2686.7,101.4,0.0,0.0,0.0,22122.05,0.0,0.0
OPTIDXNIFTY25-JUN-2026CE26000,1671.65,0.0,0.0,0.0,,1611.75,59.9,0.0,0.0,0.0,22122.05,0.0,0.0
OPTIDXNIFTY25-JUN-2026PE26000,1664.65,0.0,0.0,0.0,,1707.75,43.1,0.0,0.0,0.0,22122.05,0.0,0.0
OPTIDXNIFTY24-JUN-2027CE26000,2738.55,0.0,0.0,0.0,,2666.9,71.65,0.0,0.0,0.0,22122.05,0.0,0.0
OPTIDXNIFTY28-MAR-2024CE19650,2685.95,2665.0,2665.0,2665.0,2665.0,2584.45,101.5,16.0,800.0,16.0,22122.05,17852000.0,2132000.0
OPTIDXNIFTY31-DEC-2026PE26000,1452.4,0.0,0.0,0.0,,1488.25,35.85,0.0,0.0,0.0,22122.05,0.0,0.0
OPTIDXNIFTY28-DEC-2028CE26000,4362.8,0.0,0.0,0.0,,4280.65,82.15,0.0,0.0,0.0,22122.05,0.0,0.0
OPTIDXNIFTY30-DEC-2027PE26000,1131.85,0.0,0.0,0.0,,1157.65,25.8,0.0,0.0,0.0,22122.05,0.0,0.0
OPTIDXNIFTY28-MAR-2024PE26000,3564.9,3620.0,3692.0,3603.95,3660.65,3660.65,95.75,813.0,750.0,15.0,22122.05,22237070.0,2737070.0
OPTIDXNIFTY31-DEC-2026CE26000,2222.1,0.0,0.0,0.0,,2155.45,66.65,0.0,0.0,0.0,22122.05,0.0,0.0
OPTIDXNIFTY26-DEC-2024PE26000,2622.4,0.0,0.0,0.0,,2702.0,79.6,43.0,0.0,0.0,22122.05,0.0,0.0
OPTIDXNIFTY29-FEB-2024PE19650,0.75,0.75,0.9,0.4,0.5,0.5,0.25,1203.0,75800.0,1516.0,22122.05,1489508442.5,38442.5
OPTIDXNIFTY25-APR-2024PE20750,27.35,0.0,0.0,0.0,,29.95,2.6,0.0,0.0,0.0,22122.05,0.0,0.0
OPTIDXNIFTY25-APR-2024CE20750,1726.6,0.0,0.0,0.0,,1627.15,99.45,0.0,0.0,0.0,22122.05,0.0,0.0
OPTIDXNIFTY25-APR-2024CE23300,205.25,186.35,194.25,176.1,180.0,127.9,77.35,25.0,1200.0,24.0,22122.05,28181595.0,221595.0
OPTIDXNIFTY25-APR-2024PE23300,981.95,0.0,0.0,0.0,,1053.0,71.05,0.0,0.0,0.0,22122.05,0.0,0.0
OPTIDXNIFTY28-MAR-2024PE23300,957.8,0.0,0.0,0.0,,1082.85,125.05,32.0,0.0,0.0,22122.05,0.0,0.0
OPTIDXNIFTY04-APR-2024PE23300,993.5,0.0,0.0,0.0,,1073.0,79.5,0.0,0.0,0.0,22122.05,0.0,0.0
OPTIDXNIFTY21-MAR-2024CE23300,36.5,0.0,0.0,0.0,,20.85,15.65,0.0,0.0,0.0,22122.05,0.0,0.0
OPTIDXNIFTY04-APR-2024PE22850,647.95,0.0,0.0,0.0,,708.95,61.0,0.0,0.0,0.0,22122.05,0.0,0.0
OPTIDXNIFTY21-MAR-2024CE22850,108.75,0.0,0.0,0.0,,73.1,35.65,0.0,0.0,0.0,22122.05,0.0,0.0
OPTIDXNIFTY14-MAR-2024CE23400,14.75,14.75,17.0,9.25,10.5,10.5,4.25,225.0,9350.0,187.0,22122.05,218898097.5,108097.5
OPTIDXNIFTY29-FEB-2024PE23400,1161.4,1240.0,1279.45,1240.0,1279.45,1264.95,103.55,38.0,300.0,6.0,22122.05,7395335.0,375335.0
OPTIDXNIFTY21-MAR-2024PE23400,1098.5,0.0,0.0,0.0,,1189.55,91.05,0.0,0.0,0.0,22122.05,0.0,0.0
OPTIDXNIFTY07-MAR-2024PE23400,1134.25,0.0,0.0,0.0,,1235.25,101.0,0.0,0.0,0.0,22122.05,0.0,0.0
OPTIDXNIFTY25-APR-2024CE20550,1914.2,0.0,0.0,0.0,,1813.8,100.4,0.0,0.0,0.0,22122.05,0.0,0.0
OPTIDXNIFTY07-MAR-2024PE20550,0.05,0.0,0.0,0.0,,0.05,0.0,85.0,0.0,0.0,22122.05,0.0,0.0
OPTIDXNIFTY25-APR-2024PE20550,17.2,0.0,0.0,0.0,,18.75,1.55,0.0,0.0,0.0,22122.05,0.0,0.0
OPTIDXNIFTY04-APR-2024PE20550,6.25,0.0,0.0,0.0,,6.55,0.3,0.0,0.0,0.0,22122.05,0.0,0.0
OPTIDXNIFTY14-MAR-2024CE20550,1739.0,0.0,0.0,0.0,,1636.85,102.15,0.0,0.0,0.0,22122.05,0.0,0.0
OPTIDXNIFTY14-MAR-2024PE20550,0.45,7.0,7.0,7.0,7.0,7.0,6.55,20.0,1000.0,20.0,22122.05,20557000.0,7000.0
OPTIDXNIFTY21-MAR-2024PE20550,1.6,0.0,0.0,0.0,,1.45,0.15,0.0,0.0,0.0,22122.05,0.0,0.0
OPTIDXNIFTY28-MAR-2024PE20550,23.05,0.0,0.0,0.0,,3.6,19.45,141.0,0.0,0.0,22122.05,0.0,0.0
OPTIDXNIFTY29-FEB-2024CE20550,1680.0,1620.0,1643.0,1590.0,1643.0,1583.45,96.55,19.0,800.0,16.0,22122.05,17748450.0,1308450.0
OPTIDXNIFTY21-MAR-2024CE20550,1766.65,0.0,0.0,0.0,,1664.5,102.15,0.0,0.0,0.0,22122.05,0.0,0.0
OPTIDXNIFTY28-MAR-2024CE23650,30.15,29.1,29.1,21.9,22.7,22.7,7.45,366.0,17250.0,345.0,22122.05,408394267.5,431767.5
OPTIDXNIFTY25-JUN-2026PE13000,0.1,0.0,0.0,0.0,,0.1,0.0,4.0,0.0,0.0,22122.05,0.0,0.0
OPTIDXNIFTY28-MAR-2024PE23650,1314.35,0.0,0.0,0.0,,1407.65,93.3,0.0,0.0,0.0,22122.05,0.0,0.0
OPTIDXNIFTY14-MAR-2024PE23650,1355.0,0.0,0.0,0.0,,1455.4,100.4,0.0,0.0,0.0,22122.05,0.0,0.0
OPTIDXNIFTY21-MAR-2024PE23650,1332.85,0.0,0.0,0.0,,1429.75,96.9,0.0,0.0,0.0,22122.05,0.0,0.0
OPTIDXNIFTY21-MAR-2024CE23650,13.35,0.0,0.0,0.0,,6.55,6.8,0.0,0.0,0.0,22122.05,0.0,0.0
OPTIDXNIFTY31-DEC-2026PE13000,0.2,0.0,0.0,0.0,,0.2,0.0,4.0,0.0,0.0,22122.05,0.0,0.0
OPTIDXNIFTY24-DEC-2025PE13000,0.05,0.0,0.0,0.0,,0.05,0.0,3.0,0.0,0.0,22122.05,0.0,0.0
OPTIDXNIFTY14-MAR-2024CE23650,5.0,6.05,6.05,6.05,6.05,1.65,3.35,1.0,50.0,1.0,22122.05,1182802.5,302.5
OPTIDXNIFTY07-MAR-2024CE23650,3.2,3.3,3.3,2.4,2.5,2.5,0.7,284.0,15300.0,306.0,22122.05,361888085.0,43085.0
OPTIDXNIFTY29-FEB-2024PE23650,1411.1,0.0,0.0,0.0,,1514.85,103.75,20.0,0.0,0.0,22122.05,0.0,0.0
OPTIDXNIFTY04-APR-2024PE23650,1298.65,0.0,0.0,0.0,,1388.6,89.95,0.0,0.0,0.0,22122.05,0.0,0.0
OPTIDXNIFTY04-APR-2024CE23650,40.0,0.0,0.0,0.0,,26.25,13.75,1.0,0.0,0.0,22122.05,0.0,0.0
OPTIDXNIFTY07-MAR-2024PE23650,1381.3,0.0,0.0,0.0,,1484.35,103.05,0.0,0.0,0.0,22122.05,0.0,0.0
OPTIDXNIFTY25-APR-2024CE23650,95.05,0.0,0.0,0.0,,72.95,22.1,17.0,0.0,0.0,22122.05,0.0,0.0
OPTIDXNIFTY29-FEB-2024CE23650,0.9,0.85,1.0,0.6,0.75,0.75,0.15,4605.0,947850.0,18957.0,22122.05,22417388175.0,735675.0
OPTIDXNIFTY25-APR-2024PE23650,1262.75,0.0,0.0,0.0,,1344.25,81.5,0.0,0.0,0.0,22122.05,0.0,0.0
OPTIDXNIFTY29-FEB-2024CE19100,3133.9,3030.0,3030.0,3030.0,3030.0,3032.65,101.25,34.0,300.0,6.0,22122.05,6639000.0,909000.0
OPTIDXNIFTY29-FEB-2024PE19100,0.65,0.6,0.6,0.25,0.3,0.3,0.35,941.0,61600.0,1232.0,22122.05,1176582382.5,22382.5
OPTIDXNIFTY26-SEP-2024PE25000,2060.3,0.0,0.0,0.0,,2137.45,77.15,0.0,0.0,0.0,22122.05,0.0,0.0
