CONTRACT_D,PREVIOUS_S,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRIC,SETTLEMENT,NET_CHANGE,OI_NO_CON,TRADED_QUA,TRD_NO_CON,UNDRLNG_ST,NOTIONAL_V,PREMIUM_TR
OPTIDXNIFTY25-JUL-2024CE22800,508.85,495.0,576.0,468.25,561.95,561.95,53.1,354.0,7425.0,297.0,22104.05,173121418.75,3831418.75
OPTIDXNIFTY13-JUN-2024PE22800,754.05,0.0,0.0,0.0,,713.55,40.5,0.0,0.0,0.0,22104.05,0.0,0.0
OPTIDXNIFTY27-JUN-2024CE22550,461.45,455.0,535.55,432.8,522.6,522.6,61.15,892.0,4575.0,183.0,22104.05,105433183.75,2266933.75
OPTIDXNIFTY27-JUN-2024CE22800,363.8,363.7,425.05,325.65,416.55,416.55,52.75,12023.0,246400.0,9856.0,22104.05,5707735081.25,89815081.25
OPTIDXNIFTY30-MAY-2024CE22800,53.2,52.5,65.2,33.6,57.6,57.6,4.4,73233.0,4160325.0,166413.0,22104.05,95038865605.0,183455605.0
OPTIDXNIFTY13-JUN-2024PE20900,35.6,0.0,0.0,0.0,,26.75,8.85,0.0,0.0,0.0,22104.05,0.0,0.0
OPTIDXNIFTY06-JUN-2024CE20900,1288.0,0.0,0.0,0.0,,1317.25,29.25,0.0,0.0,0.0,22104.05,0.0,0.0
OPTIDXNIFTY06-JUN-2024PE20900,23.8,61.55,61.55,61.55,61.55,16.15,7.65,1.0,25.0,1.0,22104.05,524038.75,1538.75
OPTIDXNIFTY30-MAY-2024CE22950,34.8,30.55,42.15,21.9,36.55,36.55,1.75,10964.0,696650.0,27866.0,22104.05,16008008028.75,19890528.75
OPTIDXNIFTY06-JUN-2024CE22950,90.25,0.0,0.0,0.0,,83.3,6.95,0.0,0.0,0.0,22104.05,0.0,0.0
OPTIDXNIFTY16-MAY-2024CE22950,2.75,2.8,3.0,1.5,1.7,1.7,1.05,28338.0,7070550.0,282822.0,22104.05,162283264995.0,14142495.0
OPTIDXNIFTY30-MAY-2024PE21650,109.95,118.2,193.0,83.75,88.95,88.95,21.0,4802.0,267550.0,10702.0,22104.05,5827616516.25,35159016.25
OPTIDXNIFTY23-MAY-2024CE22950,13.35,11.85,16.4,8.45,14.1,14.1,0.75,3058.0,387225.0,15489.0,22104.05,8891253601.25,4439851.25
OPTIDXNIFTY27-JUN-2024PE21650,399.8,480.6,515.0,393.1,396.9,396.9,2.9,211.0,7375.0,295.0,22104.05,163066667.5,3397917.5
OPTIDXNIFTY30-MAY-2024PE22950,861.05,1073.0,1075.7,764.35,781.45,817.2,43.85,1000.0,375.0,15.0,22104.05,8975050.0,368800.0
OPTIDXNIFTY27-JUN-2024CE21650,821.45,1047.65,1077.55,1035.85,1035.85,1035.85,214.4,31.0,475.0,19.0,22104.05,10789868.75,506118.75
OPTIDXNIFTY30-MAY-2024PE20100,6.25,6.4,9.4,6.25,7.8,7.8,1.55,30917.0,703125.0,28125.0,22104.05,14138344760.0,5532260.0
OPTIDXNIFTY23-MAY-2024CE24300,2.35,2.85,2.9,1.9,2.15,2.15,0.2,984.0,37300.0,1492.0,22104.05,906478180.0,88180.0
OPTIDXNIFTY30-MAY-2024CE24300,5.65,5.1,5.55,3.65,4.3,4.3,1.35,2734.0,95450.0,3818.0,22104.05,2319864885.0,429885.0
OPTIDXNIFTY06-JUN-2024CE24300,2.85,0.0,0.0,0.0,,1.95,0.9,0.0,0.0,0.0,22104.05,0.0,0.0
OPTIDXNIFTY06-JUN-2024CE21300,933.05,0.0,0.0,0.0,,953.7,20.65,0.0,0.0,0.0,22104.05,0.0,0.0
OPTIDXNIFTY13-JUN-2024PE21300,105.1,0.0,0.0,0.0,,70.05,35.05,2.0,0.0,0.0,22104.05,0.0,0.0
OPTIDXNIFTY16-MAY-2024PE21300,7.6,6.05,17.9,3.85,4.55,4.55,3.05,66381.0,27333400.0,1093336.0,22104.05,582453077153.75,251657153.75
OPTIDXNIFTY16-MAY-2024CE21300,782.0,712.85,848.3,538.0,818.85,818.85,36.85,349.0,37400.0,1496.0,22104.05,822358395.0,25738395.0
OPTIDXNIFTY25-JUL-2024PE21300,179.9,0.0,0.0,0.0,,163.65,16.25,3.0,0.0,0.0,22104.05,0.0,0.0
OPTIDXNIFTY27-JUN-2024CE21300,1081.1,1190.2,1315.7,1119.75,1291.35,1291.35,210.25,99.0,10725.0,429.0,22104.05,240986327.5,12543827.5
OPTIDXNIFTY30-MAY-2024CE21300,874.6,810.0,957.2,711.75,934.5,934.5,59.9,513.0,2725.0,109.0,22104.05,60306257.5,2263757.5
OPTIDXNIFTY30-MAY-2024PE21300,51.85,58.45,102.05,41.0,44.35,44.35,7.5,31726.0,1986800.0,79472.0,22104.05,42448686661.25,129846661.25
OPTIDXNIFTY23-MAY-2024CE21300,831.25,630.55,886.65,630.55,886.65,856.05,24.8,11.0,600.0,24.0,22104.05,13231575.0,451575.0
OPTIDXNIFTY30-MAY-2024CE23000,29.85,29.95,37.65,20.0,32.7,32.7,2.85,120401.0,5007125.0,200285.0,22104.05,115292966828.75,129091828.75
OPTIDXNIFTY27-MAR-2025CE23000,1427.25,0.0,0.0,0.0,,1441.5,14.25,0.0,0.0,0.0,22104.05,0.0,0.0
OPTIDXNIFTY06-JUN-2024CE23000,176.3,176.0,224.1,158.0,216.35,216.35,40.05,14410.0,387825.0,15513.0,22104.05,8990140901.25,70165901.25
OPTIDXNIFTY25-JUL-2024CE23550,254.35,0.0,0.0,0.0,,186.15,68.2,70.0,0.0,0.0,22104.05,0.0,0.0
OPTIDXNIFTY13-JUN-2024CE23000,178.45,181.0,279.9,181.0,275.45,275.45,97.0,229.0,13675.0,547.0,22104.05,317937216.25,3412216.25
OPTIDXNIFTY25-JUL-2024CE23000,425.75,429.0,486.0,393.7,480.5,480.5,54.75,3418.0,75200.0,3008.0,22104.05,1761750922.5,32150922.5
OPTIDXNIFTY16-MAY-2024PE23550,1467.5,0.0,0.0,0.0,,1432.25,35.25,36.0,0.0,0.0,22104.05,0.0,0.0
OPTIDXNIFTY30-DEC-2027PE23000,624.85,0.0,0.0,0.0,,614.25,10.6,0.0,0.0,0.0,22104.05,0.0,0.0
OPTIDXNIFTY23-MAY-2024CE23000,11.3,11.9,14.0,7.5,11.85,11.85,0.55,23225.0,2306800.0,92272.0,22104.05,53078575587.5,22175587.5
OPTIDXNIFTY26-DEC-2024CE23000,1032.95,1020.0,1089.2,968.6,1076.05,1076.05,43.1,15029.0,44600.0,1784.0,22104.05,1070915063.75,45115063.75
OPTIDXNIFTY16-MAY-2024CE23550,1.35,1.5,1.5,0.75,1.0,1.0,0.35,4414.0,1950800.0,78032.0,22104.05,45943454601.25,2114601.25
OPTIDXNIFTY30-MAY-2024CE23550,10.65,9.5,11.9,8.25,10.1,10.1,0.55,1630.0,118750.0,4750.0,22104.05,2797717938.75,1155438.75
OPTIDXNIFTY24-DEC-2025CE23000,2650.05,2500.0,2625.0,2500.0,2625.0,2625.0,25.05,207.0,125.0,5.0,22104.05,3193750.0,318750.0
OPTIDXNIFTY30-DEC-2027CE23000,5048.4,0.0,0.0,0.0,,5076.1,27.7,0.0,0.0,0.0,22104.05,0.0,0.0
OPTIDXNIFTY23-MAY-2024PE23550,1432.8,1374.0,1406.4,1366.75,1390.2,1390.2,42.6,24.0,500.0,20.0,22104.05,12465445.0,690445.0
OPTIDXNIFTY13-JUN-2024PE23000,906.35,0.0,0.0,0.0,,865.65,40.7,0.0,0.0,0.0,22104.05,0.0,0.0
OPTIDXNIFTY26-SEP-2024CE23000,694.85,678.0,750.0,640.0,731.45,731.45,36.6,6169.0,32300.0,1292.0,22104.05,765068386.25,22168386.25
OPTIDXNIFTY26-DEC-2024CE18500,4408.85,0.0,0.0,0.0,,4445.2,36.35,40.0,0.0,0.0,22104.05,0.0,0.0
OPTIDXNIFTY23-MAY-2024CE23550,3.9,3.95,4.25,3.05,3.45,3.45,0.45,302.0,35775.0,1431.0,22104.05,842629993.75,128743.75
OPTIDXNIFTY25-JUL-2024CE21750,939.0,1168.05,1168.05,1168.05,1168.05,953.0,14.0,1.0,50.0,2.0,22104.05,1145902.5,58402.5
OPTIDXNIFTY13-JUN-2024PE21750,196.6,0.0,0.0,0.0,,170.25,26.35,0.0,0.0,0.0,22104.05,0.0,0.0
OPTIDXNIFTY27-JUN-2024CE21750,753.95,881.0,988.15,881.0,977.4,977.4,223.45,40.0,125.0,5.0,22104.05,2838848.75,120098.75
OPTIDXNIFTY13-JUN-2024CE21750,649.2,0.0,0.0,0.0,,658.75,9.55,0.0,0.0,0.0,22104.05,0.0,0.0
OPTIDXNIFTY23-MAY-2024PE21750,89.45,101.2,182.5,66.0,71.5,71.5,17.95,3789.0,610400.0,24416.0,22104.05,13342491060.0,66291060.0
OPTIDXNIFTY30-MAY-2024PE21750,133.0,140.0,227.0,103.5,109.05,109.05,23.95,8155.0,354425.0,14177.0,22104.05,7767408526.25,58664776.25
OPTIDXNIFTY27-JUN-2024CE23150,249.75,236.85,297.6,224.85,292.0,292.0,42.25,150.0,4475.0,179.0,22104.05,104781515.0,1185265.0
OPTIDXNIFTY27-JUN-2024PE23150,1027.75,1184.6,1217.55,1106.05,1108.8,989.25,38.5,19.0,300.0,12.0,22104.05,7282093.75,337093.75
OPTIDXNIFTY30-MAY-2024CE23150,19.75,17.75,25.3,14.6,21.8,21.8,2.05,4189.0,404650.0,16186.0,22104.05,9374997752.5,7350252.5
OPTIDXNIFTY30-MAY-2024PE23150,1037.8,952.7,953.1,949.85,950.85,995.9,41.9,756.0,300.0,12.0,22104.05,7230457.5,285457.5
OPTIDXNIFTY23-MAY-2024CE23150,7.15,7.2,9.0,5.4,7.8,7.8,0.65,1982.0,214325.0,8573.0,22104.05,4963023678.75,1399928.75
OPTIDXNIFTY13-JUN-2024CE23150,90.0,0.0,0.0,0.0,,84.55,5.45,0.0,0.0,0.0,22104.05,0.0,0.0
OPTIDXNIFTY16-MAY-2024CE23150,2.0,1.85,2.05,1.3,1.4,1.4,0.6,18509.0,4147200.0,165888.0,22104.05,96014182641.25,6502641.25
OPTIDXNIFTY16-MAY-2024PE23400,1326.8,1550.0,1550.0,1476.7,1476.7,1282.35,44.45,38.0,75.0,3.0,22104.05,1867585.0,112585.0
OPTIDXNIFTY27-JUN-2024PE23400,1228.15,1480.0,1480.0,1446.6,1446.6,1189.55,38.6,257.0,75.0,3.0,22104.05,1864331.25,109331.25
OPTIDXNIFTY13-JUN-2024PE23400,1242.2,0.0,0.0,0.0,,1202.55,39.65,0.0,0.0,0.0,22104.05,0.0,0.0
OPTIDXNIFTY23-MAY-2024PE23400,1290.0,1235.65,1235.65,1233.05,1234.95,1252.45,37.55,8.0,200.0,8.0,22104.05,4926957.5,246957.5
OPTIDXNIFTY06-JUN-2024CE23400,99.0,98.15,128.25,88.85,118.9,118.9,19.9,362.0,47150.0,1886.0,22104.05,1108056930.0,4746930.0
OPTIDXNIFTY23-MAY-2024CE23400,4.2,3.75,5.15,3.45,4.2,4.2,0.0,2675.0,214650.0,8586.0,22104.05,5023717887.5,907887.5
OPTIDXNIFTY27-JUN-2024CE20650,1638.75,1833.65,1833.65,1831.55,1831.55,1668.15,29.4,24.0,75.0,3.0,22104.05,1686221.25,137471.25
OPTIDXNIFTY13-JUN-2024CE20650,1563.95,0.0,0.0,0.0,,1595.05,31.1,0.0,0.0,0.0,22104.05,0.0,0.0
OPTIDXNIFTY06-JUN-2024PE20650,11.25,0.0,0.0,0.0,,7.0,4.25,0.0,0.0,0.0,22104.05,0.0,0.0
OPTIDXNIFTY30-MAY-2024CE20650,1490.0,1575.15,1578.0,1574.4,1577.65,1524.4,34.4,36.0,250.0,10.0,22104.05,5556540.0,394040.0
OPTIDXNIFTY13-JUN-2024PE23750,,0.0,0.0,0.0,,1522.75,,0.0,0.0,0.0,22104.05,0.0,0.0
OPTIDXNIFTY16-MAY-2024CE23750,1.1,1.15,1.3,0.75,0.85,0.85,0.25,3299.0,530500.0,21220.0,22104.05,12599880173.75,505173.75
OPTIDXNIFTY23-MAY-2024CE23750,3.05,2.8,4.45,2.4,3.05,3.05,0.0,246.0,11850.0,474.0,22104.05,281473041.25,35541.25
OPTIDXNIFTY13-JUN-2024PE21500,127.2,0.0,0.0,0.0,,106.5,20.7,0.0,0.0,0.0,22104.05,0.0,0.0
OPTIDXNIFTY06-JUN-2024CE20400,1766.5,0.0,0.0,0.0,,1801.55,35.05,0.0,0.0,0.0,22104.05,0.0,0.0
OPTIDXNIFTY23-MAY-2024CE20400,1706.75,1742.3,1755.2,1733.85,1747.45,1747.45,40.7,22.0,550.0,22.0,22104.05,12181085.0,961085.0
OPTIDXNIFTY30-MAY-2024PE20400,9.85,12.3,17.55,9.75,10.25,10.25,0.4,8035.0,404175.0,16167.0,22104.05,8250247227.5,5077227.5
OPTIDXNIFTY27-JUN-2024PE20400,20.9,0.0,0.0,0.0,,16.15,4.75,0.0,0.0,0.0,22104.05,0.0,0.0
OPTIDXNIFTY30-MAY-2024CE20400,1738.5,1550.0,1645.0,1550.0,1645.0,1771.9,33.4,584.0,125.0,5.0,22104.05,2748375.0,198375.0
OPTIDXNIFTY13-JUN-2024CE20400,1802.75,0.0,0.0,0.0,,1836.3,33.55,0.0,0.0,0.0,22104.05,0.0,0.0
OPTIDXNIFTY27-JUN-2024CE20400,1871.0,2053.65,2053.65,2022.05,2022.05,2022.05,151.05,46.0,100.0,4.0,22104.05,2243785.0,203785.0
OPTIDXNIFTY16-MAY-2024PE20400,1.15,1.0,1.2,0.8,1.0,1.0,0.15,11843.0,7960325.0,318413.0,22104.05,162398230742.5,7600742.5
OPTIDXNIFTY13-JUN-2024PE20400,9.3,0.0,0.0,0.0,,6.2,3.1,0.0,0.0,0.0,22104.05,0.0,0.0
OPTIDXNIFTY06-JUN-2024PE22450,501.5,622.35,622.35,622.35,622.35,460.1,41.4,2.0,50.0,2.0,22104.05,1153617.5,31117.5
OPTIDXNIFTY16-MAY-2024CE22300,57.7,50.0,60.3,15.3,47.35,47.35,10.35,191981.0,80874975.0,3234999.0,22104.05,1806404939961.25,2892997461.25
OPTIDXNIFTY27-JUN-2024PE22450,710.35,800.0,893.6,693.0,711.45,711.45,1.1,473.0,5050.0,202.0,22104.05,117441098.75,4068598.75
OPTIDXNIFTY30-MAY-2024PE22450,450.7,472.55,635.0,384.9,400.7,400.7,50.0,2631.0,48575.0,1943.0,22104.05,1115287776.25,24779026.25
OPTIDXNIFTY23-MAY-2024PE22300,318.1,336.55,512.0,260.0,275.15,275.15,42.95,5475.0,236075.0,9443.0,22104.05,5349028922.5,84556422.5
OPTIDXNIFTY25-JUL-2024PE22300,666.0,709.05,814.6,669.05,684.15,684.15,18.15,463.0,6050.0,242.0,22104.05,139371030.0,4456030.0
OPTIDXNIFTY23-MAY-2024CE22450,79.8,75.0,92.7,39.7,85.3,85.3,5.5,4894.0,822650.0,32906.0,22104.05,18523320132.5,54827632.5
OPTIDXNIFTY25-JUL-2024PE22450,752.0,833.55,833.55,736.35,744.6,744.6,7.4,40.0,1650.0,66.0,22104.05,38270191.25,1227691.25
OPTIDXNIFTY06-JUN-2024PE22300,555.95,620.0,736.55,550.0,557.85,372.25,183.7,742.0,1250.0,50.0,22104.05,28631163.75,756163.75
OPTIDXNIFTY16-MAY-2024PE22450,405.05,426.45,636.7,324.35,350.5,350.5,54.55,2689.0,183650.0,7346.0,22104.05,4199389118.75,76446618.75
OPTIDXNIFTY13-JUN-2024PE22300,434.2,0.0,0.0,0.0,,397.7,36.5,0.0,0.0,0.0,22104.05,0.0,0.0
OPTIDXNIFTY06-JUN-2024CE22300,434.6,400.0,519.85,373.45,512.65,512.65,78.05,470.0,18950.0,758.0,22104.05,430906590.0,8321590.0
OPTIDXNIFTY25-JUL-2024CE22450,548.3,743.0,745.5,718.05,718.05,718.05,169.75,20.0,775.0,31.0,22104.05,17975071.25,576321.25
OPTIDXNIFTY13-JUN-2024CE22450,277.6,0.0,0.0,0.0,,274.8,2.8,0.0,0.0,0.0,22104.05,0.0,0.0
OPTIDXNIFTY06-JUN-2024CE22450,223.85,223.85,406.7,223.85,406.7,218.4,5.45,125.0,1525.0,61.0,22104.05,34750157.5,513907.5
OPTIDXNIFTY27-JUN-2024PE22800,898.6,954.85,1093.0,873.25,881.05,881.05,17.55,3178.0,24150.0,966.0,22104.05,574205451.25,23585451.25
OPTIDXNIFTY25-JUL-2024CE22550,630.0,630.0,692.2,630.0,691.3,507.8,122.2,26.0,250.0,10.0,22104.05,5801175.0,163675.0
OPTIDXNIFTY23-MAY-2024CE22800,22.1,19.8,26.6,12.25,22.55,22.55,0.45,15631.0,1759975.0,70399.0,22104.05,40156936503.75,29506503.75
OPTIDXNIFTY23-MAY-2024CE22550,55.85,54.5,65.5,27.5,56.65,56.65,0.8,3615.0,665300.0,26612.0,22104.05,15030985326.25,28470326.25
OPTIDXNIFTY06-JUN-2024CE22800,233.0,241.05,292.15,206.8,283.35,283.35,50.35,418.0,24150.0,966.0,22104.05,556276130.0,5656130.0
OPTIDXNIFTY23-MAY-2024PE22800,705.75,896.2,950.0,642.35,649.55,649.55,56.2,854.0,4325.0,173.0,22104.05,101833605.0,3223605.0
OPTIDXNIFTY13-JUN-2024PE22550,582.5,0.0,0.0,0.0,,543.3,39.2,0.0,0.0,0.0,22104.05,0.0,0.0
OPTIDXNIFTY13-JUN-2024CE22800,163.8,0.0,0.0,0.0,,158.55,5.25,0.0,0.0,0.0,22104.05,0.0,0.0
OPTIDXNIFTY25-JUL-2024CE20350,2056.2,0.0,0.0,0.0,,2086.8,30.6,0.0,0.0,0.0,22104.05,0.0,0.0
OPTIDXNIFTY27-JUN-2024CE20350,2020.45,2089.2,2089.2,2089.2,2089.2,1950.65,69.8,45.0,25.0,1.0,22104.05,560980.0,52230.0
OPTIDXNIFTY23-MAY-2024CE20350,1756.55,1780.85,1802.35,1780.85,1793.5,1793.5,36.95,20.0,500.0,20.0,22104.05,11071735.0,896735.0
OPTIDXNIFTY13-JUN-2024CE20350,1851.1,0.0,0.0,0.0,,1885.1,34.0,0.0,0.0,0.0,22104.05,0.0,0.0
OPTIDXNIFTY06-JUN-2024CE20350,1815.45,0.0,0.0,0.0,,1850.85,35.4,0.0,0.0,0.0,22104.05,0.0,0.0
OPTIDXNIFTY25-JUL-2024PE20350,44.0,0.0,0.0,0.0,,37.8,6.2,0.0,0.0,0.0,22104.05,0.0,0.0
OPTIDXNIFTY06-JUN-2024PE21700,155.3,0.0,0.0,0.0,,128.7,26.6,0.0,0.0,0.0,22104.05,0.0,0.0
OPTIDXNIFTY27-JUN-2024CE21700,956.6,915.0,1040.25,858.0,1026.65,1026.65,70.05,224.0,9125.0,365.0,22104.05,206279408.75,8266908.75
OPTIDXNIFTY23-MAY-2024CE21700,485.2,456.0,538.65,315.6,516.9,516.9,31.7,585.0,169425.0,6777.0,22104.05,3743173000.0,66650500.0
OPTIDXNIFTY06-JUN-2024CE21700,792.2,727.95,866.4,727.9,863.05,863.05,70.85,4.0,200.0,8.0,22104.05,4495631.25,155631.25
OPTIDXNIFTY25-JUL-2024PE21700,289.3,0.0,0.0,0.0,,267.9,21.4,1.0,0.0,0.0,22104.05,0.0,0.0
OPTIDXNIFTY23-MAY-2024PE21700,79.05,90.0,164.25,56.95,62.45,62.45,16.6,19052.0,2492925.0,99717.0,22104.05,54345154202.5,248681702.5
OPTIDXNIFTY25-JUL-2024CE22200,814.85,791.2,896.1,757.7,874.75,874.75,59.9,273.0,9125.0,365.0,22104.05,210067822.5,7492822.5
OPTIDXNIFTY06-JUN-2024CE22750,220.0,230.0,325.3,230.0,300.75,300.75,80.75,24.0,950.0,38.0,22104.05,21864785.0,252285.0
OPTIDXNIFTY27-JUN-2024PE23950,1709.6,1711.1,1711.1,1707.2,1707.2,1672.05,37.55,13.0,75.0,3.0,22104.05,1924387.5,128137.5
OPTIDXNIFTY16-MAY-2024PE23950,1867.0,0.0,0.0,0.0,,1832.05,34.95,30.0,0.0,0.0,22104.05,0.0,0.0
OPTIDXNIFTY25-JUL-2024PE23950,1673.9,1867.0,1867.0,1644.1,1653.3,1653.3,20.6,32.0,600.0,24.0,22104.05,15377921.25,1007921.25
OPTIDXNIFTY30-MAY-2024CE23950,7.5,7.45,7.5,5.3,5.8,5.8,1.7,1203.0,52575.0,2103.0,22104.05,1259510331.25,339081.25
OPTIDXNIFTY06-JUN-2024CE23200,134.35,134.35,169.95,120.25,164.3,164.3,29.95,407.0,26625.0,1065.0,22104.05,621351672.5,3651672.5
OPTIDXNIFTY30-MAY-2024PE23200,1081.5,1155.0,1307.05,990.7,999.95,999.95,81.55,1594.0,4525.0,181.0,22104.05,110616845.0,5636845.0
