CONTRACT_D,PREVIOUS_S,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRIC,SETTLEMENT,NET_CHANGE,OI_NO_CON,TRADED_QUA,TRD_NO_CON,UNDRLNG_ST,NOTIONAL_V,PREMIUM_TR
OPTIDXNIFTY29-JUN-2028CE15000,10304.15,0.0,0.0,0.0,,10387.4,83.25,0.0,0.0,0.0,21441.35,0.0,0.0
OPTIDXNIFTY26-DEC-2024PE15000,0.2,0.0,0.0,0.0,,0.15,0.05,566.0,0.0,0.0,21441.35,0.0,0.0
OPTIDXNIFTY25-JUN-2026CE15000,8690.65,0.0,0.0,0.0,,8772.85,82.2,0.0,0.0,0.0,21441.35,0.0,0.0
OPTIDXNIFTY30-DEC-2027PE15000,7.35,0.0,0.0,0.0,,6.85,0.5,7.0,0.0,0.0,21441.35,0.0,0.0
OPTIDXNIFTY26-JUN-2025PE15000,1.05,0.0,0.0,0.0,,0.9,0.15,36.0,0.0,0.0,21441.35,0.0,0.0
OPTIDXNIFTY28-DEC-2023PE20100,3.2,2.6,2.95,1.5,1.65,1.65,1.55,22185.0,6273950.0,125479.0,21441.35,126119186550.0,12791550.0
OPTIDXNIFTY29-FEB-2024CE20100,1548.85,0.0,0.0,0.0,,1615.35,66.5,0.0,0.0,0.0,21441.35,0.0,0.0
OPTIDXNIFTY28-DEC-2023CE20100,1314.65,1288.95,1430.0,1283.3,1367.65,1367.65,53.0,7350.0,59850.0,1197.0,21441.35,1283503560.0,80518560.0
OPTIDXNIFTY18-JAN-2024CE20100,1356.45,0.0,0.0,0.0,,1429.65,73.2,0.0,0.0,0.0,21441.35,0.0,0.0
OPTIDXNIFTY01-FEB-2024CE20100,1419.5,0.0,0.0,0.0,,1489.6,70.1,0.0,0.0,0.0,21441.35,0.0,0.0
OPTIDXNIFTY18-JAN-2024PE20100,6.95,0.0,0.0,0.0,,2.95,4.0,0.0,0.0,0.0,21441.35,0.0,0.0
OPTIDXNIFTY11-JAN-2024CE20100,1326.45,0.0,0.0,0.0,,1401.5,75.05,1.0,0.0,0.0,21441.35,0.0,0.0
OPTIDXNIFTY18-JAN-2024PE20850,77.75,96.1,96.3,80.05,85.65,85.65,7.9,44.0,750.0,15.0,21441.35,15707807.5,70307.5
OPTIDXNIFTY18-JAN-2024CE20850,681.0,0.0,0.0,0.0,,730.5,49.5,0.0,0.0,0.0,21441.35,0.0,0.0
OPTIDXNIFTY11-JAN-2024PE20850,74.45,72.2,75.95,57.8,60.95,60.95,13.5,284.0,35050.0,701.0,21441.35,733025507.5,2233007.5
OPTIDXNIFTY29-FEB-2024CE19400,2204.25,0.0,0.0,0.0,,2279.1,74.85,0.0,0.0,0.0,21441.35,0.0,0.0
OPTIDXNIFTY25-JAN-2024CE17400,4058.45,0.0,0.0,0.0,,4137.6,79.15,0.0,0.0,0.0,21441.35,0.0,0.0
OPTIDXNIFTY28-DEC-2023PE17400,0.9,0.95,2.95,0.55,0.95,0.95,0.05,21323.0,3231700.0,64634.0,21441.35,56235972617.5,4392617.5
OPTIDXNIFTY29-FEB-2024CE21400,650.35,649.05,750.0,638.55,708.7,708.7,58.35,412.0,22950.0,459.0,21441.35,507030245.0,15900245.0
OPTIDXNIFTY01-FEB-2024CE21400,410.75,531.05,556.15,510.5,538.1,538.1,127.35,1.0,300.0,6.0,21441.35,6580565.0,160565.0
OPTIDXNIFTY29-FEB-2024PE21400,352.75,360.0,360.0,326.6,336.0,336.0,16.75,949.0,35100.0,702.0,21441.35,763140577.5,12000577.5
OPTIDXNIFTY01-FEB-2024PE21400,299.7,268.05,270.7,253.0,259.4,259.4,40.3,5.0,450.0,9.0,21441.35,9748375.0,118375.0
OPTIDXNIFTY11-JAN-2024PE21400,213.65,215.7,223.7,171.35,180.45,180.45,33.2,1549.0,222250.0,4445.0,21441.35,4798561640.0,42411640.0
OPTIDXNIFTY18-JAN-2024CE21400,390.2,364.85,467.0,364.0,434.85,434.85,44.65,117.0,13850.0,277.0,21441.35,302346865.0,5956865.0
OPTIDXNIFTY25-JAN-2024PE21400,261.15,260.05,274.6,226.6,239.3,239.3,21.85,11628.0,856950.0,17139.0,21441.35,18548828825.0,210098825.0
OPTIDXNIFTY04-JAN-2024CE21400,246.45,247.3,327.65,217.05,279.85,279.85,33.4,11058.0,3778050.0,75561.0,21441.35,81901866312.5,1051596312.5
OPTIDXNIFTY11-JAN-2024CE21400,326.6,325.65,412.0,293.6,368.8,368.8,42.2,1023.0,184950.0,3699.0,21441.35,4026012770.0,68082770.0
OPTIDXNIFTY25-JAN-2024CE21400,425.1,410.95,518.7,398.05,478.6,478.6,53.5,10875.0,742650.0,14853.0,21441.35,16245501365.0,352791365.0
OPTIDXNIFTY28-DEC-2023PE21400,117.0,110.0,126.25,49.1,61.1,61.1,55.9,157543.0,161677950.0,3233559.0,21441.35,3471604036820.0,11695906820.0
OPTIDXNIFTY01-FEB-2024PE19900,10.0,0.0,0.0,0.0,,5.7,4.3,0.0,0.0,0.0,21441.35,0.0,0.0
OPTIDXNIFTY11-JAN-2024CE19900,1523.9,0.0,0.0,0.0,,1600.35,76.45,0.0,0.0,0.0,21441.35,0.0,0.0
OPTIDXNIFTY01-FEB-2024PE21300,256.45,0.0,0.0,0.0,,210.35,46.1,0.0,0.0,0.0,21441.35,0.0,0.0
OPTIDXNIFTY11-JAN-2024CE21300,386.65,360.95,481.5,360.2,432.7,432.7,46.05,1209.0,131250.0,2625.0,21441.35,2850476822.5,54851822.5
OPTIDXNIFTY28-DEC-2023CE21300,189.55,194.5,274.3,135.15,209.5,209.5,19.95,46312.0,45077250.0,901545.0,21441.35,969432981230.0,9287556230.0
OPTIDXNIFTY25-JAN-2024CE21300,486.15,501.0,587.3,459.45,550.35,550.35,64.2,9290.0,736550.0,14731.0,21441.35,16085275542.5,396760542.5
OPTIDXNIFTY04-JAN-2024PE21300,138.5,134.4,144.45,89.15,98.5,98.5,40.0,16216.0,3567850.0,71357.0,21441.35,76398599587.5,403394587.5
OPTIDXNIFTY11-JAN-2024PE21300,177.85,177.95,186.4,142.0,150.15,150.15,27.7,2260.0,235050.0,4701.0,21441.35,5043949357.5,37384357.5
OPTIDXNIFTY18-JAN-2024PE21300,202.3,192.3,211.9,174.6,180.8,180.8,21.5,177.0,16500.0,330.0,21441.35,354572420.0,3122420.0
OPTIDXNIFTY01-FEB-2024CE21300,466.7,0.0,0.0,0.0,,496.95,30.25,0.0,0.0,0.0,21441.35,0.0,0.0
OPTIDXNIFTY29-FEB-2024CE21300,714.9,703.0,805.0,703.0,783.05,783.05,68.15,334.0,8250.0,165.0,21441.35,182078642.5,6353642.5
OPTIDXNIFTY11-JAN-2024PE19750,0.45,0.0,0.0,0.0,,0.05,0.4,1.0,0.0,0.0,21441.35,0.0,0.0
OPTIDXNIFTY01-FEB-2024PE19750,6.15,0.0,0.0,0.0,,3.3,2.85,0.0,0.0,0.0,21441.35,0.0,0.0
OPTIDXNIFTY28-DEC-2023CE21250,226.2,250.0,317.75,177.9,250.15,250.15,23.95,14350.0,6863400.0,137268.0,21441.35,147488225582.5,1640975582.5
OPTIDXNIFTY29-FEB-2024PE21250,293.6,307.8,307.8,291.5,293.15,293.15,0.45,36.0,250.0,5.0,21441.35,5386362.5,73862.5
OPTIDXNIFTY04-JAN-2024PE18650,0.05,0.0,0.0,0.0,,0.05,0.0,11.0,0.0,0.0,21441.35,0.0,0.0
OPTIDXNIFTY25-JAN-2024PE18650,0.05,0.0,0.0,0.0,,0.05,0.0,84.0,0.0,0.0,21441.35,0.0,0.0
OPTIDXNIFTY25-JAN-2024CE18650,2816.3,0.0,0.0,0.0,,2894.55,78.25,0.0,0.0,0.0,21441.35,0.0,0.0
OPTIDXNIFTY28-DEC-2023PE18650,1.4,0.1,2.4,0.1,1.4,1.4,0.0,2075.0,51500.0,1030.0,21441.35,960548662.5,73662.5
OPTIDXNIFTY29-FEB-2024PE18650,0.95,0.0,0.0,0.0,,0.55,0.4,21.0,0.0,0.0,21441.35,0.0,0.0
OPTIDXNIFTY01-FEB-2024PE22250,838.35,0.0,0.0,0.0,,766.0,72.35,0.0,0.0,0.0,21441.35,0.0,0.0
OPTIDXNIFTY29-FEB-2024CE22250,219.7,0.0,0.0,0.0,,231.2,11.5,0.0,0.0,0.0,21441.35,0.0,0.0
OPTIDXNIFTY04-JAN-2024CE22250,14.45,14.85,17.55,10.0,11.25,11.25,3.2,1125.0,249600.0,4992.0,21441.35,5557027932.5,3427932.5
OPTIDXNIFTY11-JAN-2024CE22250,44.05,38.0,55.05,31.0,45.05,45.05,1.0,210.0,12450.0,249.0,21441.35,277604050.0,591550.0
OPTIDXNIFTY29-FEB-2024PE22250,838.2,0.0,0.0,0.0,,774.0,64.2,0.0,0.0,0.0,21441.35,0.0,0.0
OPTIDXNIFTY01-FEB-2024CE22250,105.8,0.0,0.0,0.0,,109.05,3.25,0.0,0.0,0.0,21441.35,0.0,0.0
OPTIDXNIFTY25-JAN-2024PE18500,6.2,5.4,5.85,4.35,4.8,4.8,1.4,5452.0,105500.0,2110.0,21441.35,1952278312.5,528312.5
OPTIDXNIFTY25-JAN-2024CE18500,3045.0,3030.0,3152.1,3030.0,3091.95,3091.95,46.95,2379.0,14750.0,295.0,21441.35,318740105.0,45865105.0
OPTIDXNIFTY31-DEC-2026PE23000,721.1,0.0,0.0,0.0,,698.7,22.4,58.0,0.0,0.0,21441.35,0.0,0.0
OPTIDXNIFTY30-DEC-2027PE23000,581.0,0.0,0.0,0.0,,563.7,17.3,0.0,0.0,0.0,21441.35,0.0,0.0
OPTIDXNIFTY26-JUN-2025CE23000,1589.4,0.0,0.0,0.0,,1630.0,40.6,0.0,0.0,0.0,21441.35,0.0,0.0
OPTIDXNIFTY28-DEC-2023CE23000,0.85,0.85,1.1,0.6,0.75,0.75,0.1,79736.0,3965300.0,79306.0,21441.35,91204813275.0,2913275.0
OPTIDXNIFTY26-DEC-2024CE23000,996.4,978.15,1097.4,973.4,1043.4,1043.4,47.0,2524.0,16200.0,324.0,21441.35,389668465.0,17068465.0
OPTIDXNIFTY26-DEC-2024PE23000,1225.0,1235.55,1236.3,1177.0,1190.0,1190.0,35.0,685.0,8350.0,167.0,21441.35,202082865.0,10032865.0
OPTIDXNIFTY28-DEC-2023PE17650,1.05,1.2,2.4,0.6,1.05,1.05,0.0,1657.0,140800.0,2816.0,21441.35,2485298300.0,178300.0
OPTIDXNIFTY25-JAN-2024PE18200,0.05,0.0,0.0,0.0,,0.05,0.0,1275.0,0.0,0.0,21441.35,0.0,0.0
OPTIDXNIFTY28-DEC-2023PE18200,1.25,1.25,2.5,0.9,1.35,1.35,0.1,3664.0,234800.0,4696.0,21441.35,4273726282.5,366282.5
OPTIDXNIFTY25-JAN-2024CE18200,3263.5,3289.95,3410.0,3289.95,3393.35,3393.35,129.85,52.0,2000.0,40.0,21441.35,43188985.0,6788985.0
OPTIDXNIFTY28-DEC-2023CE18200,3169.6,3222.15,3299.65,3222.15,3260.0,3260.0,90.4,227.0,1750.0,35.0,21441.35,37596775.0,5746775.0
OPTIDXNIFTY11-JAN-2024PE21150,132.6,134.45,136.0,105.8,111.4,111.4,21.2,300.0,19300.0,386.0,21441.35,410491060.0,2296060.0
OPTIDXNIFTY04-JAN-2024PE21150,97.2,96.85,100.0,59.1,66.4,66.4,30.8,2573.0,900700.0,18014.0,21441.35,19117825862.5,68020862.5
OPTIDXNIFTY11-JAN-2024CE21150,504.65,490.0,580.15,490.0,580.15,580.15,75.5,61.0,800.0,16.0,21441.35,17374257.5,454257.5
OPTIDXNIFTY01-FEB-2024PE21150,199.7,184.3,184.3,184.3,184.3,159.65,40.05,25.0,250.0,5.0,21441.35,5333575.0,46075.0
OPTIDXNIFTY29-FEB-2024PE21150,257.4,270.0,270.45,247.7,247.7,247.7,9.7,38.0,700.0,14.0,21441.35,14991365.0,186365.0
OPTIDXNIFTY01-FEB-2024CE21150,558.85,0.0,0.0,0.0,,595.2,36.35,0.0,0.0,0.0,21441.35,0.0,0.0
OPTIDXNIFTY25-JAN-2024CE21150,585.9,579.95,688.0,579.95,658.2,658.2,72.3,256.0,5450.0,109.0,21441.35,118797342.5,3529842.5
OPTIDXNIFTY28-DEC-2023PE21150,46.25,39.95,41.4,14.2,17.55,17.55,28.7,39655.0,31724150.0,634483.0,21441.35,671726428565.0,760656065.0
OPTIDXNIFTY29-FEB-2024CE21150,724.95,0.0,0.0,0.0,,764.8,39.85,0.0,0.0,0.0,21441.35,0.0,0.0
OPTIDXNIFTY18-JAN-2024CE20200,1260.15,0.0,0.0,0.0,,1331.75,71.6,0.0,0.0,0.0,21441.35,0.0,0.0
OPTIDXNIFTY25-JAN-2024CE20200,1374.5,1374.5,1477.0,1374.0,1444.6,1444.6,70.1,834.0,3950.0,79.0,21441.35,85528510.0,5738510.0
OPTIDXNIFTY28-DEC-2023CE20200,1202.5,1193.25,1329.5,1173.65,1271.35,1271.35,68.85,6134.0,50750.0,1015.0,21441.35,1087851222.5,62701222.5
OPTIDXNIFTY25-JAN-2024PE20200,41.0,41.05,41.65,36.5,37.9,37.9,3.1,10092.0,323600.0,6472.0,21441.35,6549290762.5,12570762.5
OPTIDXNIFTY04-JAN-2024CE20200,1198.95,1360.0,1365.0,1307.1,1365.0,1275.05,76.1,27.0,500.0,10.0,21441.35,10762360.0,662360.0
OPTIDXNIFTY18-JAN-2024PE21750,458.1,0.0,0.0,0.0,,388.7,69.4,80.0,0.0,0.0,21441.35,0.0,0.0
OPTIDXNIFTY01-FEB-2024PE21750,485.9,0.0,0.0,0.0,,424.0,61.9,0.0,0.0,0.0,21441.35,0.0,0.0
OPTIDXNIFTY25-JAN-2024PE21750,421.85,433.05,437.45,367.2,384.0,384.0,37.85,829.0,16000.0,320.0,21441.35,354284535.0,6284535.0
OPTIDXNIFTY25-JAN-2024CE21750,239.35,232.95,308.1,230.85,285.85,285.85,46.5,618.0,48600.0,972.0,21441.35,1070283820.0,13233820.0
OPTIDXNIFTY29-FEB-2024PE21750,524.85,0.0,0.0,0.0,,471.35,53.5,23.0,0.0,0.0,21441.35,0.0,0.0
OPTIDXNIFTY11-JAN-2024PE21750,382.85,344.05,356.15,320.9,328.5,328.5,54.35,93.0,1850.0,37.0,21441.35,40851432.5,613932.5
OPTIDXNIFTY28-DEC-2023PE18050,1.55,1.9,2.4,1.05,1.25,1.25,0.3,954.0,100050.0,2001.0,21441.35,1806040242.5,137742.5
OPTIDXNIFTY04-JAN-2024PE22500,1099.5,1002.0,1025.0,926.65,926.65,1022.4,77.1,25.0,300.0,6.0,21441.35,7050182.5,300182.5
OPTIDXNIFTY11-JAN-2024PE20600,47.05,45.0,45.3,34.6,36.85,36.85,10.2,813.0,195950.0,3919.0,21441.35,4044401270.0,7831270.0
OPTIDXNIFTY25-JAN-2024CE22500,56.55,56.85,70.2,51.45,63.15,63.15,6.6,19124.0,1448050.0,28961.0,21441.35,32672995640.0,91870640.0
OPTIDXNIFTY25-JAN-2024PE20600,76.65,78.6,78.6,68.65,71.95,71.95,4.7,7063.0,394200.0,7884.0,21441.35,8149371752.5,28851752.5
OPTIDXNIFTY28-DEC-2023CE22500,1.75,1.25,1.65,1.05,1.15,1.15,0.6,136514.0,19959950.0,399199.0,21441.35,449123718772.5,24843772.5
OPTIDXNIFTY01-FEB-2024PE20600,66.35,0.0,0.0,0.0,,47.05,19.3,0.0,0.0,0.0,21441.35,0.0,0.0
OPTIDXNIFTY26-SEP-2024CE17000,5207.4,0.0,0.0,0.0,,5286.85,79.45,0.0,0.0,0.0,21441.35,0.0,0.0
OPTIDXNIFTY29-JUN-2028PE17000,33.95,0.0,0.0,0.0,,32.2,1.75,0.0,0.0,0.0,21441.35,0.0,0.0
OPTIDXNIFTY18-JAN-2024PE19650,0.95,0.0,0.0,0.0,,0.3,0.65,0.0,0.0,0.0,21441.35,0.0,0.0
OPTIDXNIFTY27-JUN-2024CE26000,27.4,0.0,0.0,0.0,,28.4,1.0,0.0,0.0,0.0,21441.35,0.0,0.0
OPTIDXNIFTY25-JUN-2026CE26000,1408.25,0.0,0.0,0.0,,1439.8,31.55,0.0,0.0,0.0,21441.35,0.0,0.0
OPTIDXNIFTY25-JUN-2026PE26000,2007.35,0.0,0.0,0.0,,1963.2,44.15,0.0,0.0,0.0,21441.35,0.0,0.0
OPTIDXNIFTY24-JUN-2027CE26000,2374.7,0.0,0.0,0.0,,2417.15,42.45,0.0,0.0,0.0,21441.35,0.0,0.0
OPTIDXNIFTY31-DEC-2026PE26000,1748.05,0.0,0.0,0.0,,1709.35,38.7,0.0,0.0,0.0,21441.35,0.0,0.0
OPTIDXNIFTY25-JAN-2024CE19650,1824.9,0.0,0.0,0.0,,1901.05,76.15,3.0,0.0,0.0,21441.35,0.0,0.0
OPTIDXNIFTY04-JAN-2024CE19650,1746.6,0.0,0.0,0.0,,1824.05,77.45,0.0,0.0,0.0,21441.35,0.0,0.0
OPTIDXNIFTY04-JAN-2024CE18300,3093.35,0.0,0.0,0.0,,3171.8,78.45,0.0,0.0,0.0,21441.35,0.0,0.0
OPTIDXNIFTY28-DEC-2023PE18300,1.55,1.55,2.0,0.9,1.15,1.15,0.4,1388.0,100200.0,2004.0,21441.35,1833804727.5,144727.5
OPTIDXNIFTY25-JAN-2024CE20750,900.95,968.0,970.0,965.0,965.0,965.0,64.05,101.0,200.0,4.0,21441.35,4343400.0,193400.0
OPTIDXNIFTY01-FEB-2024CE20750,848.55,0.0,0.0,0.0,,900.85,52.3,0.0,0.0,0.0,21441.35,0.0,0.0
OPTIDXNIFTY11-JAN-2024CE20750,716.95,0.0,0.0,0.0,,773.5,56.55,0.0,0.0,0.0,21441.35,0.0,0.0
OPTIDXNIFTY29-FEB-2024PE20750,143.55,0.0,0.0,0.0,,118.3,25.25,15.0,0.0,0.0,21441.35,0.0,0.0
OPTIDXNIFTY18-JAN-2024CE20750,762.3,0.0,0.0,0.0,,816.55,54.25,0.0,0.0,0.0,21441.35,0.0,0.0
OPTIDXNIFTY28-DEC-2023PE20750,14.0,9.7,10.5,3.8,4.5,4.5,9.5,38994.0,12335350.0,246707.0,21441.35,256030817187.5,72304687.5
OPTIDXNIFTY25-JAN-2024PE20750,95.75,95.15,98.3,87.3,89.7,89.7,6.05,599.0,41500.0,830.0,21441.35,864957632.5,3832632.5
OPTIDXNIFTY11-JAN-2024PE20750,61.9,62.2,64.05,47.0,50.65,50.65,11.25,580.0,46200.0,924.0,21441.35,961094055.0,2444055.0
OPTIDXNIFTY29-FEB-2024CE20750,1006.05,0.0,0.0,0.0,,1057.6,51.55,7.0,0.0,0.0,21441.35,0.0,0.0
OPTIDXNIFTY18-JAN-2024PE22850,1395.65,0.0,0.0,0.0,,1318.95,76.7,1.0,0.0,0.0,21441.35,0.0,0.0
OPTIDXNIFTY28-DEC-2023CE20650,760.75,758.8,863.0,737.7,832.4,832.4,71.65,600.0,2900.0,58.0,21441.35,62286285.0,2401285.0
OPTIDXNIFTY25-JAN-2024CE18400,3132.5,3190.0,3240.0,3170.0,3210.0,3143.15,10.65,83.0,3600.0,72.0,21441.35,77727277.5,11487277.5
OPTIDXNIFTY28-DEC-2023CE20550,849.8,839.45,964.65,839.45,920.0,920.0,70.2,1045.0,5400.0,108.0,21441.35,115937685.0,4967685.0
OPTIDXNIFTY25-JAN-2024PE20550,71.2,70.95,72.4,64.4,67.25,67.25,3.95,828.0,24450.0,489.0,21441.35,504117072.5,1669572.5
OPTIDXNIFTY28-DEC-2023CE18400,2969.8,3123.0,3135.25,3050.0,3085.0,3085.0,115.2,121.0,1750.0,35.0,21441.35,37631332.5,5431332.5
OPTIDXNIFTY28-DEC-2023PE18400,1.6,1.85,2.7,0.65,1.15,1.15,0.45,4415.0,434950.0,8699.0,21441.35,8003765552.5,685552.5
OPTIDXNIFTY28-DEC-2023PE20550,8.35,8.35,8.35,2.45,2.85,2.85,5.5,21867.0,8399500.0,167990.0,21441.35,172642560657.5,32835657.5
OPTIDXNIFTY29-FEB-2024CE20550,1163.25,0.0,0.0,0.0,,1220.1,56.85,15.0,0.0,0.0,21441.35,0.0,0.0
OPTIDXNIFTY25-JAN-2024CE20550,1063.15,0.0,0.0,0.0,,1035.05,28.1,114.0,0.0,0.0,21441.35,0.0,0.0
OPTIDXNIFTY11-JAN-2024PE20550,43.25,43.25,43.25,30.9,32.1,32.1,11.15,406.0,49850.0,997.0,21441.35,1026226465.0,1808965.0
OPTIDXNIFTY11-JAN-2024CE20550,895.4,0.0,0.0,0.0,,960.7,65.3,0.0,0.0,0.0,21441.35,0.0,0.0
OPTIDXNIFTY04-JAN-2024PE20550,25.05,22.75,23.55,13.3,14.8,14.8,10.25,1252.0,285800.0,5716.0,21441.35,5878490260.0,5300260.0
OPTIDXNIFTY04-JAN-2024CE19150,2245.4,0.0,0.0,0.0,,2323.2,77.8,102.0,0.0,0.0,21441.35,0.0,0.0
OPTIDXNIFTY29-FEB-2024CE19150,2446.7,0.0,0.0,0.0,,2523.05,76.35,0.0,0.0,0.0,21441.35,0.0,0.0
OPTIDXNIFTY29-FEB-2024PE19150,4.5,0.0,0.0,0.0,,2.9,1.6,0.0,0.0,0.0,21441.35,0.0,0.0
