CONTRACT_D,PREVIOUS_S,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRIC,SETTLEMENT,NET_CHANGE,OI_NO_CON,TRADED_QUA,TRD_NO_CON,UNDRLNG_ST,NOTIONAL_V,PREMIUM_TR
OPTIDXNIFTY19-SEP-2024PE23900,8.05,8.2,9.8,5.1,8.55,8.55,0.5,7171.0,817125.0,32685.0,24918.45,19535279245.0,5991745.0
OPTIDXNIFTY28-JUN-2029PE26000,812.4,0.0,0.0,0.0,,827.1,14.7,1.0,0.0,0.0,24918.45,0.0,0.0
OPTIDXNIFTY03-OCT-2024PE26000,968.05,1016.45,1016.45,914.85,914.85,1063.95,95.9,4.0,50.0,2.0,24918.45,1348282.5,48282.5
OPTIDXNIFTY25-JUN-2026CE26000,3384.95,0.0,0.0,0.0,,3291.45,93.5,0.0,0.0,0.0,24918.45,0.0,0.0
OPTIDXNIFTY25-JUN-2026PE26000,1164.75,0.0,0.0,0.0,,1198.45,33.7,0.0,0.0,0.0,24918.45,0.0,0.0
OPTIDXNIFTY31-OCT-2024PE26000,918.95,944.0,1050.95,877.2,1032.45,1032.45,113.5,6617.0,72525.0,2901.0,24918.45,1954962596.25,69312596.25
OPTIDXNIFTY12-SEP-2024PE26000,957.35,1000.0,1141.75,900.0,1111.4,1111.4,154.05,1456.0,36900.0,1476.0,24918.45,998362635.0,38962635.0
OPTIDXNIFTY12-SEP-2024CE26000,0.75,0.8,0.95,0.35,0.6,0.6,0.15,297892.0,30191025.0,1207641.0,24918.45,784984361801.2499,17711801.25
OPTIDXNIFTY24-JUN-2027CE26000,4874.0,0.0,0.0,0.0,,4772.05,101.95,0.0,0.0,0.0,24918.45,0.0,0.0
OPTIDXNIFTY27-MAR-2025PE26000,1038.65,1038.65,1120.1,1010.05,1094.05,1094.05,55.4,2810.0,17025.0,681.0,24918.45,460542997.5,17892997.5
OPTIDXNIFTY03-OCT-2024CE26000,38.75,37.5,40.0,25.0,26.4,26.4,12.35,3559.0,159550.0,6382.0,24918.45,4153503188.75,5203188.75
OPTIDXNIFTY10-OCT-2024PE26000,986.9,0.0,0.0,0.0,,1076.55,89.65,0.0,0.0,0.0,24918.45,0.0,0.0
OPTIDXNIFTY31-DEC-2026PE26000,1109.5,0.0,0.0,0.0,,1138.1,28.6,0.0,0.0,0.0,24918.45,0.0,0.0
OPTIDXNIFTY28-DEC-2028CE26000,6909.55,0.0,0.0,0.0,,6799.75,109.8,0.0,0.0,0.0,24918.45,0.0,0.0
OPTIDXNIFTY19-SEP-2024PE26000,929.75,950.0,1103.5,888.0,1088.6,1088.6,158.85,336.0,7675.0,307.0,24918.45,207135887.5,7585887.5
OPTIDXNIFTY28-NOV-2024PE26400,1339.45,0.0,0.0,0.0,,1421.7,82.25,1.0,0.0,0.0,24918.45,0.0,0.0
OPTIDXNIFTY03-OCT-2024PE26400,1303.45,0.0,0.0,0.0,,1412.65,109.2,0.0,0.0,0.0,24918.45,0.0,0.0
OPTIDXNIFTY12-SEP-2024PE26400,1348.6,0.0,0.0,0.0,,1476.4,127.8,0.0,0.0,0.0,24918.45,0.0,0.0
OPTIDXNIFTY10-OCT-2024PE26400,1305.8,0.0,0.0,0.0,,1409.45,103.65,0.0,0.0,0.0,24918.45,0.0,0.0
OPTIDXNIFTY10-OCT-2024CE26400,100.9,0.0,0.0,0.0,,76.8,24.1,0.0,0.0,0.0,24918.45,0.0,0.0
OPTIDXNIFTY31-OCT-2024PE26400,1317.55,0.0,0.0,0.0,,1409.45,91.9,5.0,0.0,0.0,24918.45,0.0,0.0
OPTIDXNIFTY12-SEP-2024CE26400,0.5,0.45,0.7,0.2,0.4,0.4,0.1,37276.0,3139050.0,125562.0,24918.45,82872199896.25,1279896.25
OPTIDXNIFTY26-SEP-2024PE26400,1305.85,1340.2,1445.45,1340.05,1442.6,1442.6,136.75,69.0,500.0,20.0,24918.45,13898366.25,698366.25
OPTIDXNIFTY28-NOV-2024CE26400,393.8,0.0,0.0,0.0,,348.25,45.55,0.0,0.0,0.0,24918.45,0.0,0.0
OPTIDXNIFTY31-OCT-2024CE26400,70.25,60.2,71.0,51.3,53.05,53.05,17.2,4033.0,121725.0,4869.0,24918.45,3220848068.75,7308068.75
OPTIDXNIFTY03-OCT-2024CE23400,1761.9,0.0,0.0,0.0,,1637.85,124.05,0.0,0.0,0.0,24918.45,0.0,0.0
OPTIDXNIFTY19-SEP-2024CE23400,1682.85,1655.0,1665.0,1500.0,1500.0,1500.0,182.85,46.0,225.0,9.0,24918.45,5632125.0,367125.0
OPTIDXNIFTY12-SEP-2024PE23400,0.8,0.55,0.8,0.15,0.2,0.2,0.6,16230.0,1458475.0,58339.0,24918.45,34128847860.0,532860.0
OPTIDXNIFTY26-SEP-2024CE23400,1720.0,1590.9,1590.9,1531.75,1539.9,1539.9,180.1,199.0,250.0,10.0,24918.45,6236247.5,386247.5
OPTIDXNIFTY19-SEP-2024PE23400,4.2,4.2,4.5,3.0,4.0,4.0,0.2,2969.0,323200.0,12928.0,24918.45,7564057243.75,1177243.75
OPTIDXNIFTY26-SEP-2024PE23400,16.55,16.5,19.05,12.05,16.7,16.7,0.15,10449.0,480700.0,19228.0,24918.45,11255424561.25,7044561.25
OPTIDXNIFTY26-SEP-2024PE25000,224.6,237.45,306.55,189.0,287.55,287.55,62.95,410159.0,8712625.0,348505.0,24918.45,219906488603.75,2090863603.75
OPTIDXNIFTY26-DEC-2024CE25000,966.1,951.0,998.0,874.3,886.35,886.35,79.75,53976.0,105250.0,4210.0,24918.45,2729447342.5,98197342.5
OPTIDXNIFTY28-DEC-2028PE25000,692.05,0.0,0.0,0.0,,705.75,13.7,4.0,0.0,0.0,24918.45,0.0,0.0
OPTIDXNIFTY03-OCT-2024PE25000,265.25,273.35,340.0,231.75,322.9,322.9,57.65,3785.0,88325.0,3533.0,24918.45,2233035625.0,24910625.0
OPTIDXNIFTY29-JUN-2028CE25000,6827.15,0.0,0.0,0.0,,6716.25,110.9,0.0,0.0,0.0,24918.45,0.0,0.0
OPTIDXNIFTY27-MAR-2025PE25000,678.65,674.65,729.95,658.3,722.6,722.6,43.95,10387.0,44725.0,1789.0,24918.45,1149048157.5,30923157.5
OPTIDXNIFTY31-OCT-2024CE25800,212.7,203.7,220.55,163.15,167.8,167.8,44.9,3234.0,83275.0,3331.0,24918.45,2164032975.0,15537975.0
OPTIDXNIFTY03-OCT-2024CE25000,394.2,373.0,415.0,293.9,304.15,304.15,90.05,2028.0,50800.0,2032.0,24918.45,1287940601.25,17940601.25
OPTIDXNIFTY19-SEP-2024PE25800,760.7,789.95,905.15,705.95,900.0,900.0,139.3,216.0,1950.0,78.0,24918.45,51821341.25,1511341.25
OPTIDXNIFTY24-JUN-2027PE25000,813.1,0.0,0.0,0.0,,833.25,20.15,0.0,0.0,0.0,24918.45,0.0,0.0
OPTIDXNIFTY03-OCT-2024PE25800,815.1,0.0,0.0,0.0,,902.9,87.8,0.0,0.0,0.0,24918.45,0.0,0.0
OPTIDXNIFTY10-OCT-2024PE25000,299.3,314.25,376.6,275.0,357.05,357.05,57.75,185.0,9125.0,365.0,24918.45,231075807.5,2950807.5
OPTIDXNIFTY03-OCT-2024CE25800,67.7,66.95,71.9,43.05,44.9,44.9,22.8,7716.0,71275.0,2851.0,24918.45,1842950042.5,4055042.5
OPTIDXNIFTY24-DEC-2025CE25000,3140.95,2800.0,2814.45,2714.15,2724.55,2724.55,416.4,1073.0,2325.0,93.0,24918.45,64576187.5,6451187.5
OPTIDXNIFTY27-MAR-2025CE25000,1515.9,1492.2,1555.1,1447.9,1457.9,1457.9,58.0,4575.0,13250.0,530.0,24918.45,351271608.75,20021608.75
OPTIDXNIFTY28-NOV-2024CE25800,371.95,355.0,355.0,308.2,319.7,319.7,52.25,110.0,1150.0,46.0,24918.45,30041091.25,371091.25
OPTIDXNIFTY30-DEC-2027PE25000,773.55,0.0,0.0,0.0,,791.9,18.35,0.0,0.0,0.0,24918.45,0.0,0.0
OPTIDXNIFTY10-OCT-2024CE25000,460.3,426.65,470.0,365.0,373.3,373.3,87.0,635.0,14500.0,580.0,24918.45,368646597.5,6146597.5
OPTIDXNIFTY19-SEP-2024CE22850,2231.2,0.0,0.0,0.0,,2104.1,127.1,0.0,0.0,0.0,24918.45,0.0,0.0
OPTIDXNIFTY31-OCT-2024PE22850,29.65,0.0,0.0,0.0,,34.1,4.45,53.0,0.0,0.0,24918.45,0.0,0.0
OPTIDXNIFTY10-OCT-2024PE26450,1348.1,0.0,0.0,0.0,,1453.15,105.05,0.0,0.0,0.0,24918.45,0.0,0.0
OPTIDXNIFTY03-OCT-2024PE26450,1347.65,0.0,0.0,0.0,,1458.2,110.55,0.0,0.0,0.0,24918.45,0.0,0.0
OPTIDXNIFTY10-OCT-2024CE26450,93.55,52.0,52.0,17.05,17.05,17.05,76.5,2.0,325.0,13.0,24918.45,8604505.0,8255.0
OPTIDXNIFTY31-OCT-2024CE26450,214.85,0.0,0.0,0.0,,180.2,34.65,6.0,0.0,0.0,24918.45,0.0,0.0
OPTIDXNIFTY26-SEP-2024PE26450,1352.3,0.0,0.0,0.0,,1469.6,117.3,5.0,0.0,0.0,24918.45,0.0,0.0
OPTIDXNIFTY19-SEP-2024CE26450,2.15,1.8,2.25,1.3,1.6,1.6,0.55,591.0,19350.0,774.0,24918.45,511841957.5,34457.5
OPTIDXNIFTY12-SEP-2024CE26450,0.55,0.9,0.95,0.2,0.45,0.45,0.1,4346.0,534400.0,21376.0,24918.45,14135123553.75,243553.75
OPTIDXNIFTY31-OCT-2024PE26450,1355.7,0.0,0.0,0.0,,1448.95,93.25,0.0,0.0,0.0,24918.45,0.0,0.0
OPTIDXNIFTY28-NOV-2024PE26450,1374.1,0.0,0.0,0.0,,1457.55,83.45,0.0,0.0,0.0,24918.45,0.0,0.0
OPTIDXNIFTY28-NOV-2024CE26450,379.25,0.0,0.0,0.0,,334.85,44.4,0.0,0.0,0.0,24918.45,0.0,0.0
OPTIDXNIFTY12-SEP-2024PE26450,1398.6,0.0,0.0,0.0,,1526.4,127.8,0.0,0.0,0.0,24918.45,0.0,0.0
OPTIDXNIFTY19-SEP-2024CE23300,1782.35,0.0,0.0,0.0,,1655.2,127.15,0.0,0.0,0.0,24918.45,0.0,0.0
OPTIDXNIFTY31-DEC-2026PE30000,2659.85,0.0,0.0,0.0,,2714.9,55.05,0.0,0.0,0.0,24918.45,0.0,0.0
OPTIDXNIFTY29-JUN-2028PE30000,2020.45,0.0,0.0,0.0,,2056.05,35.6,0.0,0.0,0.0,24918.45,0.0,0.0
OPTIDXNIFTY28-JUN-2029PE30000,1698.45,0.0,0.0,0.0,,1725.85,27.4,0.0,0.0,0.0,24918.45,0.0,0.0
OPTIDXNIFTY03-OCT-2024CE23300,1857.7,0.0,0.0,0.0,,1732.95,124.75,0.0,0.0,0.0,24918.45,0.0,0.0
OPTIDXNIFTY24-JUN-2027CE30000,2984.4,0.0,0.0,0.0,,2904.45,79.95,0.0,0.0,0.0,24918.45,0.0,0.0
OPTIDXNIFTY26-SEP-2024CE23300,1763.3,1630.05,1630.05,1630.05,1630.05,1630.05,133.25,317.0,25.0,1.0,24918.45,623251.25,40751.25
OPTIDXNIFTY12-SEP-2024PE23300,0.8,0.65,1.3,0.2,0.3,0.3,0.5,10916.0,859125.0,34365.0,24918.45,20017955923.75,343423.75
OPTIDXNIFTY28-DEC-2028CE30000,4967.3,0.0,0.0,0.0,,4871.45,95.85,0.0,0.0,0.0,24918.45,0.0,0.0
OPTIDXNIFTY24-JUN-2027PE30000,2428.7,0.0,0.0,0.0,,2476.3,47.6,0.0,0.0,0.0,24918.45,0.0,0.0
OPTIDXNIFTY30-DEC-2027PE30000,2208.85,0.0,0.0,0.0,,2249.7,40.85,0.0,0.0,0.0,24918.45,0.0,0.0
OPTIDXNIFTY31-OCT-2024CE23300,2039.0,0.0,0.0,0.0,,1920.4,118.6,0.0,0.0,0.0,24918.45,0.0,0.0
OPTIDXNIFTY25-JUN-2026CE30000,1657.7,0.0,0.0,0.0,,1595.25,62.45,0.0,0.0,0.0,24918.45,0.0,0.0
OPTIDXNIFTY12-SEP-2024CE23300,1750.2,0.0,0.0,0.0,,1623.0,127.2,60.0,0.0,0.0,24918.45,0.0,0.0
OPTIDXNIFTY27-MAR-2025CE30000,68.6,67.45,68.45,63.15,66.5,66.5,2.1,903.0,2525.0,101.0,24918.45,75916405.0,166405.0
OPTIDXNIFTY31-OCT-2024PE23300,59.15,56.95,73.75,55.7,71.7,71.7,12.55,5122.0,34550.0,1382.0,24918.45,807319253.75,2304253.75
OPTIDXNIFTY28-NOV-2024PE23300,113.85,105.0,112.9,105.0,110.15,110.15,3.7,626.0,6150.0,246.0,24918.45,143962078.75,667078.75
OPTIDXNIFTY26-SEP-2024PE23300,14.65,14.5,16.8,10.85,14.7,14.7,0.05,12718.0,215475.0,8619.0,24918.45,5023377296.25,2809796.25
OPTIDXNIFTY26-DEC-2024PE30000,4359.75,0.0,0.0,0.0,,4482.3,122.55,0.0,0.0,0.0,24918.45,0.0,0.0
OPTIDXNIFTY28-NOV-2024CE23300,2219.7,0.0,0.0,0.0,,2105.05,114.65,1.0,0.0,0.0,24918.45,0.0,0.0
OPTIDXNIFTY10-OCT-2024CE23300,1900.2,0.0,0.0,0.0,,1777.25,122.95,0.0,0.0,0.0,24918.45,0.0,0.0
OPTIDXNIFTY28-DEC-2028PE30000,1851.2,0.0,0.0,0.0,,1882.35,31.15,0.0,0.0,0.0,24918.45,0.0,0.0
OPTIDXNIFTY19-SEP-2024PE23300,3.75,4.3,6.05,2.65,3.65,3.65,0.1,4519.0,319275.0,12771.0,24918.45,7440138360.0,1030860.0
OPTIDXNIFTY28-NOV-2024PE26300,1271.4,1240.0,1240.0,1240.0,1240.0,1240.0,31.4,1.0,25.0,1.0,24918.45,688500.0,31000.0
OPTIDXNIFTY19-SEP-2024PE26300,1221.45,0.0,0.0,0.0,,1343.95,122.5,0.0,0.0,0.0,24918.45,0.0,0.0
OPTIDXNIFTY28-NOV-2024CE26300,424.25,0.0,0.0,0.0,,376.25,48.0,0.0,0.0,0.0,24918.45,0.0,0.0
OPTIDXNIFTY03-OCT-2024PE26300,1216.4,0.0,0.0,0.0,,1322.7,106.3,0.0,0.0,0.0,24918.45,0.0,0.0
OPTIDXNIFTY19-SEP-2024CE26300,2.25,2.25,2.6,1.3,1.55,1.55,0.7,1876.0,123200.0,4928.0,24918.45,3240364165.0,204165.0
OPTIDXNIFTY10-OCT-2024PE26300,1222.55,0.0,0.0,0.0,,1323.3,100.75,0.0,0.0,0.0,24918.45,0.0,0.0
OPTIDXNIFTY31-OCT-2024CE26300,86.55,86.55,94.95,63.0,65.9,65.9,20.65,6010.0,182400.0,7296.0,24918.45,4810809665.0,13689665.0
OPTIDXNIFTY03-OCT-2024CE26550,47.25,22.9,22.9,9.0,9.75,9.75,37.5,315.0,8600.0,344.0,24918.45,228414652.5,84652.5
OPTIDXNIFTY12-SEP-2024CE26550,0.5,0.5,0.65,0.2,0.35,0.35,0.15,23383.0,410600.0,16424.0,24918.45,10901580803.75,150803.75
OPTIDXNIFTY12-SEP-2024PE26550,1498.55,0.0,0.0,0.0,,1626.4,127.85,0.0,0.0,0.0,24918.45,0.0,0.0
OPTIDXNIFTY28-NOV-2024CE26550,351.35,0.0,0.0,0.0,,310.4,40.95,0.0,0.0,0.0,24918.45,0.0,0.0
OPTIDXNIFTY03-OCT-2024PE26550,1437.3,0.0,0.0,0.0,,1550.35,113.05,0.0,0.0,0.0,24918.45,0.0,0.0
OPTIDXNIFTY26-SEP-2024PE18000,2.35,2.3,2.5,2.0,2.5,2.5,0.15,2562.0,3550.0,142.0,24918.45,63907953.75,7953.75
OPTIDXNIFTY12-SEP-2024CE26800,0.55,0.5,0.75,0.2,0.4,0.4,0.15,77509.0,2306075.0,92243.0,24918.45,61803951192.5,1141192.5
OPTIDXNIFTY26-DEC-2024PE18000,19.0,19.2,24.85,18.0,22.35,22.35,3.35,25217.0,90375.0,3615.0,24918.45,1628729442.5,1979442.5
OPTIDXNIFTY10-OCT-2024PE26550,1434.05,0.0,0.0,0.0,,1541.75,107.7,0.0,0.0,0.0,24918.45,0.0,0.0
OPTIDXNIFTY12-SEP-2024PE25150,156.65,168.85,303.5,98.1,271.05,271.05,114.4,33941.0,23394725.0,935789.0,24918.45,592070514275.0,3693180525.0
OPTIDXNIFTY12-SEP-2024CE22400,2649.85,0.0,0.0,0.0,,2522.85,127.0,0.0,0.0,0.0,24918.45,0.0,0.0
OPTIDXNIFTY31-OCT-2024PE22400,31.5,29.0,44.25,29.0,38.55,38.55,7.05,2506.0,2100.0,84.0,24918.45,47120450.0,80450.0
OPTIDXNIFTY28-NOV-2024CE25150,909.15,0.0,0.0,0.0,,831.55,77.6,5.0,0.0,0.0,24918.45,0.0,0.0
OPTIDXNIFTY30-DEC-2027PE26000,990.15,0.0,0.0,0.0,,1011.7,21.55,0.0,0.0,0.0,24918.45,0.0,0.0
OPTIDXNIFTY31-DEC-2026CE26000,4175.1,0.0,0.0,0.0,,4076.7,98.4,0.0,0.0,0.0,24918.45,0.0,0.0
OPTIDXNIFTY27-MAR-2025CE26000,924.0,899.9,958.0,855.05,886.5,886.5,37.5,3461.0,10900.0,436.0,24918.45,293401982.5,10001982.5
OPTIDXNIFTY28-NOV-2024CE26000,292.75,289.25,300.0,243.5,249.3,249.3,43.45,2030.0,22600.0,904.0,24918.45,593687533.75,6087533.75
OPTIDXNIFTY26-DEC-2024PE26000,948.6,949.65,1059.95,920.0,1043.15,1043.15,94.55,34432.0,89200.0,3568.0,24918.45,2407322092.5,88122092.5
OPTIDXNIFTY28-JUN-2029CE26000,7530.15,0.0,0.0,0.0,,7418.55,111.6,0.0,0.0,0.0,24918.45,0.0,0.0
OPTIDXNIFTY31-OCT-2024CE26000,150.85,149.95,157.15,112.5,116.7,116.7,34.15,25302.0,581800.0,23272.0,24918.45,15204341930.0,77541930.0
OPTIDXNIFTY26-JUN-2025PE26000,1206.95,0.0,0.0,0.0,,1256.2,49.25,0.0,0.0,0.0,24918.45,0.0,0.0
OPTIDXNIFTY24-DEC-2025CE26000,2573.85,2185.0,2260.0,2115.6,2147.25,2147.25,426.6,998.0,2575.0,103.0,24918.45,72688182.5,5738182.5
OPTIDXNIFTY29-JUN-2028PE26000,929.35,0.0,0.0,0.0,,948.3,18.95,0.0,0.0,0.0,24918.45,0.0,0.0
OPTIDXNIFTY30-DEC-2027CE26000,5596.7,0.0,0.0,0.0,,5491.55,105.15,0.0,0.0,0.0,24918.45,0.0,0.0
OPTIDXNIFTY10-OCT-2024CE26000,179.7,0.0,0.0,0.0,,141.65,38.05,0.0,0.0,0.0,24918.45,0.0,0.0
OPTIDXNIFTY28-NOV-2024PE26000,935.6,959.0,1049.45,899.85,1033.4,1033.4,97.8,1050.0,8150.0,326.0,24918.45,219818032.5,7918032.5
OPTIDXNIFTY28-DEC-2028PE26000,870.1,0.0,0.0,0.0,,886.75,16.65,0.0,0.0,0.0,24918.45,0.0,0.0
OPTIDXNIFTY26-SEP-2024CE24850,399.65,376.95,430.0,295.0,305.35,305.35,94.3,3102.0,71225.0,2849.0,24918.45,1794459147.5,24517897.5
OPTIDXNIFTY31-OCT-2024PE24850,316.0,325.1,378.15,310.65,377.45,377.45,61.45,169.0,1025.0,41.0,24918.45,25817792.5,346542.5
OPTIDXNIFTY31-OCT-2024CE24850,685.7,674.8,709.8,581.0,594.95,594.95,90.75,173.0,2475.0,99.0,24918.45,63081452.5,1577702.5
OPTIDXNIFTY03-OCT-2024PE24300,87.5,85.55,109.0,70.95,103.05,103.05,15.55,244.0,12425.0,497.0,24918.45,302973443.75,1045943.75
OPTIDXNIFTY03-OCT-2024CE24300,964.0,923.4,923.4,868.95,907.75,856.4,107.6,90.0,2450.0,98.0,24918.45,61700618.75,2165618.75
OPTIDXNIFTY19-SEP-2024CE24300,782.4,735.0,808.3,616.5,636.5,636.5,145.9,490.0,8875.0,355.0,24918.45,221938055.0,6275555.0
OPTIDXNIFTY19-SEP-2024PE25400,391.35,419.95,536.0,339.85,513.55,513.55,122.2,1948.0,186625.0,7465.0,24918.45,4815667088.75,75392088.75
OPTIDXNIFTY26-SEP-2024CE24900,366.8,337.45,398.0,266.9,278.35,278.35,88.45,31453.0,1042750.0,41710.0,24918.45,26297204407.5,332729407.5
OPTIDXNIFTY26-SEP-2024PE24900,186.55,190.05,256.4,155.0,240.05,240.05,53.5,64269.0,2497325.0,99893.0,24918.45,62699757397.5,516364897.5
OPTIDXNIFTY28-NOV-2024PE24900,422.4,432.85,490.45,392.45,476.2,476.2,53.8,1278.0,35125.0,1405.0,24918.45,891225425.0,16612925.0
OPTIDXNIFTY26-SEP-2024PE23150,12.65,10.05,14.7,10.0,12.15,12.15,0.5,763.0,4375.0,175.0,24918.45,101335365.0,54115.0
OPTIDXNIFTY03-OCT-2024CE23150,2002.85,0.0,0.0,0.0,,1877.35,125.5,0.0,0.0,0.0,24918.45,0.0,0.0
OPTIDXNIFTY31-OCT-2024CE22850,2452.35,0.0,0.0,0.0,,2329.6,122.75,0.0,0.0,0.0,24918.45,0.0,0.0
OPTIDXNIFTY19-SEP-2024PE22850,2.6,3.25,3.65,2.1,2.6,2.6,0.0,192.0,5125.0,205.0,24918.45,117118583.75,12333.75
OPTIDXNIFTY03-OCT-2024CE26300,16.65,16.65,16.65,11.1,12.8,12.8,3.85,188.0,4575.0,183.0,24918.45,120387513.75,65013.75
OPTIDXNIFTY28-NOV-2024PE23400,115.25,117.65,128.0,105.7,126.95,126.95,11.7,3210.0,8575.0,343.0,24918.45,201697537.5,1042537.5
OPTIDXNIFTY12-SEP-2024CE23400,1650.25,1640.0,1650.0,1495.0,1495.0,1495.0,155.25,55.0,225.0,9.0,24918.45,5629375.0,364375.0
OPTIDXNIFTY10-OCT-2024CE23400,1806.45,0.0,0.0,0.0,,1684.4,122.05,0.0,0.0,0.0,24918.45,0.0,0.0
