CONTRACT_D,PREVIOUS_S,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRIC,SETTLEMENT,NET_CHANGE,OI_NO_CON,TRADED_QUA,TRD_NO_CON,UNDRLNG_ST,NOTIONAL_V,PREMIUM_TR
OPTIDXNIFTY28-NOV-2024PE27800,2542.5,0.0,0.0,0.0,,2576.55,34.05,0.0,0.0,0.0,24981.95,0.0,0.0
OPTIDXNIFTY24-OCT-2024PE23650,5.4,0.0,0.0,0.0,,4.95,0.45,349.0,0.0,0.0,24981.95,0.0,0.0
OPTIDXNIFTY07-NOV-2024PE23650,24.95,0.0,0.0,0.0,,24.85,0.1,1.0,0.0,0.0,24981.95,0.0,0.0
OPTIDXNIFTY10-OCT-2024CE23650,1371.9,1560.25,1560.25,1338.35,1338.35,1336.3,35.6,3.0,75.0,3.0,24981.95,1879710.0,105960.0
OPTIDXNIFTY26-DEC-2024CE23650,1813.25,0.0,0.0,0.0,,1779.4,33.85,0.0,0.0,0.0,24981.95,0.0,0.0
OPTIDXNIFTY10-OCT-2024PE27800,2776.55,0.0,0.0,0.0,,2812.9,36.35,1.0,0.0,0.0,24981.95,0.0,0.0
OPTIDXNIFTY07-NOV-2024CE23650,1518.95,0.0,0.0,0.0,,1483.3,35.65,0.0,0.0,0.0,24981.95,0.0,0.0
OPTIDXNIFTY10-OCT-2024PE23650,3.1,2.45,2.45,0.5,0.65,0.65,2.45,13438.0,2440400.0,97616.0,24981.95,57717989736.25,2529736.25
OPTIDXNIFTY31-OCT-2024PE23650,45.45,39.7,41.5,25.0,35.65,35.65,9.8,516.0,12475.0,499.0,24981.95,295416653.75,382903.75
OPTIDXNIFTY26-DEC-2024CE25850,443.1,513.0,513.0,513.0,513.0,423.55,19.55,64.0,25.0,1.0,24981.95,659075.0,12825.0
OPTIDXNIFTY07-NOV-2024PE25850,840.0,0.0,0.0,0.0,,861.3,21.3,0.0,0.0,0.0,24981.95,0.0,0.0
OPTIDXNIFTY07-NOV-2024CE25850,146.15,0.0,0.0,0.0,,131.5,14.65,0.0,0.0,0.0,24981.95,0.0,0.0
OPTIDXNIFTY17-OCT-2024CE25850,21.0,22.0,31.0,9.95,11.1,11.1,9.9,9755.0,884925.0,35397.0,24981.95,22891863591.25,16552341.25
OPTIDXNIFTY17-OCT-2024PE25850,812.45,736.3,874.15,650.0,835.25,835.25,22.8,171.0,575.0,23.0,24981.95,15299970.0,436220.0
OPTIDXNIFTY28-NOV-2024CE25850,275.0,275.0,334.45,248.2,255.7,255.7,19.3,183.0,1000.0,40.0,24981.95,26136587.5,286587.5
OPTIDXNIFTY31-OCT-2024CE25850,76.35,80.0,106.4,55.65,59.45,59.45,16.9,2978.0,312800.0,12512.0,24981.95,8111909510.0,26029510.0
OPTIDXNIFTY10-OCT-2024CE25850,2.95,2.95,7.0,0.6,1.05,1.05,1.9,75208.0,18078400.0,723136.0,24981.95,467368219420.0,41579420.0
OPTIDXNIFTY31-OCT-2024PE24850,224.8,214.75,238.5,135.45,217.75,217.75,7.05,2354.0,153275.0,6131.0,24981.95,3836481628.75,27597878.75
OPTIDXNIFTY31-OCT-2024CE24850,509.6,535.05,645.0,440.55,458.25,458.25,51.35,917.0,26325.0,1053.0,24981.95,668656290.0,14480040.0
OPTIDXNIFTY10-OCT-2024PE24850,84.6,80.75,80.75,13.6,45.7,45.7,38.9,68082.0,47427475.0,1897099.0,24981.95,1180175220368.75,1602466618.75
OPTIDXNIFTY28-NOV-2024PE24050,117.35,123.2,154.75,123.2,153.85,119.4,2.05,28.0,350.0,14.0,24981.95,8469537.5,52037.5
OPTIDXNIFTY24-OCT-2024PE24050,22.85,33.0,45.0,31.0,45.0,45.0,22.15,12.0,125.0,5.0,24981.95,3010587.5,4337.5
OPTIDXNIFTY07-NOV-2024CE24050,1158.9,0.0,0.0,0.0,,1123.9,35.0,0.0,0.0,0.0,24981.95,0.0,0.0
OPTIDXNIFTY28-NOV-2024CE24050,1306.25,0.0,0.0,0.0,,1272.7,33.55,2.0,0.0,0.0,24981.95,0.0,0.0
OPTIDXNIFTY26-DEC-2024PE24050,176.3,0.0,0.0,0.0,,179.4,3.1,112.0,0.0,0.0,24981.95,0.0,0.0
OPTIDXNIFTY24-OCT-2024CE24050,1057.05,1062.95,1063.55,1062.95,1063.2,1063.2,6.15,7.0,175.0,7.0,24981.95,4394810.0,186060.0
OPTIDXNIFTY10-OCT-2024PE24050,7.2,5.6,6.15,0.95,1.2,1.2,6.0,24956.0,6005125.0,240205.0,24981.95,144434929826.25,11673576.25
OPTIDXNIFTY07-NOV-2024PE24050,62.7,0.0,0.0,0.0,,63.3,0.6,0.0,0.0,0.0,24981.95,0.0,0.0
OPTIDXNIFTY31-OCT-2024CE22450,2658.55,0.0,0.0,0.0,,2623.2,35.35,3.0,0.0,0.0,24981.95,0.0,0.0
OPTIDXNIFTY31-OCT-2024PE22450,15.75,13.0,13.0,8.1,10.9,10.9,4.85,885.0,12850.0,514.0,24981.95,288602515.0,120015.0
OPTIDXNIFTY31-OCT-2024CE22300,2807.85,2885.0,3040.0,2720.0,2792.45,2792.45,15.4,2054.0,550.0,22.0,24981.95,13828915.0,1563915.0
OPTIDXNIFTY31-OCT-2024PE22300,15.1,13.35,13.75,8.35,9.95,9.95,5.15,22281.0,352325.0,14093.0,24981.95,7860286312.5,3438812.5
OPTIDXNIFTY26-DEC-2024CE24500,1235.4,1266.25,1383.55,1179.35,1205.05,1205.05,30.35,943.0,7100.0,284.0,24981.95,183018701.25,9068701.25
OPTIDXNIFTY28-NOV-2024PE24500,262.65,250.05,273.5,190.0,263.6,263.6,0.95,33350.0,329675.0,13187.0,24981.95,8152466945.0,75429445.0
OPTIDXNIFTY07-NOV-2024PE24500,180.65,162.05,174.0,120.65,167.55,167.55,13.1,45.0,1025.0,41.0,24981.95,25264613.75,152113.75
OPTIDXNIFTY31-OCT-2024CE24500,768.45,810.0,934.55,689.4,713.15,713.15,55.3,22767.0,495700.0,19828.0,24981.95,12535286723.75,390636723.75
OPTIDXNIFTY17-OCT-2024PE24500,75.2,60.0,77.3,27.2,55.55,55.55,19.65,39887.0,4696475.0,187859.0,24981.95,115272641945.0,209004445.0
OPTIDXNIFTY26-DEC-2024PE24500,333.85,316.15,345.65,263.65,333.55,333.55,0.3,10117.0,91000.0,3640.0,24981.95,2256754870.0,27254870.0
OPTIDXNIFTY31-OCT-2024PE24500,137.8,129.45,141.85,77.8,129.1,129.1,8.7,146013.0,4096550.0,163862.0,24981.95,100797345610.0,431870610.0
OPTIDXNIFTY10-OCT-2024CE24500,506.65,554.5,735.0,429.55,470.55,470.55,36.1,7498.0,794550.0,31782.0,24981.95,19926424238.75,459949238.75
OPTIDXNIFTY07-NOV-2024CE24500,797.65,0.0,0.0,0.0,,764.9,32.75,0.0,0.0,0.0,24981.95,0.0,0.0
OPTIDXNIFTY24-OCT-2024CE24500,686.75,708.5,835.85,603.4,637.8,637.8,48.95,62.0,1350.0,54.0,24981.95,34052743.75,977743.75
OPTIDXNIFTY28-NOV-2024PE23600,111.55,86.0,111.5,71.35,107.0,107.0,4.55,3044.0,15250.0,610.0,24981.95,361207230.0,1307230.0
OPTIDXNIFTY24-OCT-2024PE23600,4.4,0.0,0.0,0.0,,4.0,0.4,33.0,0.0,0.0,24981.95,0.0,0.0
OPTIDXNIFTY26-DEC-2024PE23600,100.2,0.0,0.0,0.0,,101.75,1.55,528.0,0.0,0.0,24981.95,0.0,0.0
OPTIDXNIFTY31-OCT-2024CE22800,2310.55,0.0,0.0,0.0,,2275.1,35.45,110.0,0.0,0.0,24981.95,0.0,0.0
OPTIDXNIFTY26-JUN-2025PE14000,0.05,0.0,0.0,0.0,,0.05,0.0,57.0,0.0,0.0,24981.95,0.0,0.0
OPTIDXNIFTY25-JUN-2026PE14000,0.05,0.0,0.0,0.0,,0.05,0.0,4.0,0.0,0.0,24981.95,0.0,0.0
OPTIDXNIFTY31-OCT-2024PE25750,710.95,555.2,707.0,516.0,707.0,771.45,60.5,1328.0,2600.0,104.0,24981.95,68380106.25,1430106.25
OPTIDXNIFTY24-OCT-2024CE27950,4.6,5.8,6.0,3.5,3.75,3.75,0.85,358.0,9075.0,363.0,24981.95,253685697.5,39447.5
OPTIDXNIFTY31-OCT-2024PE27950,2818.5,0.0,0.0,0.0,,2854.75,36.25,1.0,0.0,0.0,24981.95,0.0,0.0
OPTIDXNIFTY26-DEC-2024PE27950,2581.2,0.0,0.0,0.0,,2613.15,31.95,0.0,0.0,0.0,24981.95,0.0,0.0
OPTIDXNIFTY17-OCT-2024PE27950,2890.35,0.0,0.0,0.0,,2926.75,36.4,0.0,0.0,0.0,24981.95,0.0,0.0
OPTIDXNIFTY31-OCT-2024CE27950,7.1,7.1,7.9,5.4,6.0,6.0,1.1,2608.0,23175.0,927.0,24981.95,647894895.0,153645.0
OPTIDXNIFTY28-NOV-2024PE27950,2687.2,0.0,0.0,0.0,,2721.7,34.5,0.0,0.0,0.0,24981.95,0.0,0.0
OPTIDXNIFTY07-NOV-2024PE27000,1852.6,0.0,0.0,0.0,,1886.0,33.4,0.0,0.0,0.0,24981.95,0.0,0.0
OPTIDXNIFTY24-DEC-2025CE27000,1689.3,1689.3,1815.0,1686.6,1711.25,1711.25,21.95,2195.0,10700.0,428.0,24981.95,307714675.0,18814675.0
OPTIDXNIFTY10-OCT-2024PE26950,1926.9,0.0,0.0,0.0,,1963.05,36.15,0.0,0.0,0.0,24981.95,0.0,0.0
OPTIDXNIFTY24-JUN-2027PE27000,1119.75,0.0,0.0,0.0,,1124.35,4.6,0.0,0.0,0.0,24981.95,0.0,0.0
OPTIDXNIFTY28-NOV-2024PE26950,1750.05,0.0,0.0,0.0,,1779.6,29.55,0.0,0.0,0.0,24981.95,0.0,0.0
OPTIDXNIFTY07-NOV-2024CE26950,17.0,28.0,29.95,28.0,29.95,29.95,12.95,3.0,75.0,3.0,24981.95,2023433.75,2183.75
OPTIDXNIFTY31-DEC-2026PE27000,1216.95,0.0,0.0,0.0,,1223.05,6.1,0.0,0.0,0.0,24981.95,0.0,0.0
OPTIDXNIFTY31-OCT-2024CE26950,11.4,14.0,14.0,9.4,9.95,9.95,1.45,1065.0,24600.0,984.0,24981.95,663268751.25,298751.25
OPTIDXNIFTY27-MAR-2025PE27000,1544.05,1200.0,1670.5,1200.0,1559.1,1559.1,15.05,5608.0,22000.0,880.0,24981.95,627027876.25,33027876.25
OPTIDXNIFTY24-OCT-2024PE26950,1858.85,0.0,0.0,0.0,,1894.4,35.55,0.0,0.0,0.0,24981.95,0.0,0.0
OPTIDXNIFTY25-JUN-2026PE27000,1330.3,0.0,0.0,0.0,,1338.55,8.25,0.0,0.0,0.0,24981.95,0.0,0.0
OPTIDXNIFTY28-DEC-2028CE27000,5570.9,0.0,0.0,0.0,,5537.6,33.3,0.0,0.0,0.0,24981.95,0.0,0.0
OPTIDXNIFTY24-DEC-2025PE27000,1721.0,1710.0,1735.0,1620.0,1721.2,1721.2,0.2,2591.0,1950.0,78.0,24981.95,55927007.5,3277007.5
OPTIDXNIFTY29-JUN-2028CE27000,4954.55,0.0,0.0,0.0,,4921.85,32.7,0.0,0.0,0.0,24981.95,0.0,0.0
OPTIDXNIFTY31-OCT-2024PE26950,1760.8,0.0,0.0,0.0,,1864.05,103.25,9.0,0.0,0.0,24981.95,0.0,0.0
OPTIDXNIFTY25-SEP-2025CE27000,1224.45,0.0,0.0,0.0,,1201.8,22.65,0.0,0.0,0.0,24981.95,0.0,0.0
OPTIDXNIFTY29-JUN-2028PE27000,937.35,0.0,0.0,0.0,,939.75,2.4,0.0,0.0,0.0,24981.95,0.0,0.0
OPTIDXNIFTY26-DEC-2024CE27000,115.45,121.95,136.0,101.15,105.2,105.2,10.25,72789.0,357350.0,14294.0,24981.95,9692397660.0,43947660.0
OPTIDXNIFTY31-OCT-2024CE27000,11.5,12.0,13.9,9.0,10.0,10.0,1.5,298302.0,2250175.0,90007.0,24981.95,60781105012.5,26380012.5
OPTIDXNIFTY07-NOV-2024CE24100,1116.1,0.0,0.0,0.0,,1081.25,34.85,1.0,0.0,0.0,24981.95,0.0,0.0
OPTIDXNIFTY26-DEC-2024CE24100,1449.6,0.0,0.0,0.0,,1417.3,32.3,0.0,0.0,0.0,24981.95,0.0,0.0
OPTIDXNIFTY28-NOV-2024CE24100,1265.9,1421.8,1421.8,1421.8,1421.8,1232.55,33.35,6.0,25.0,1.0,24981.95,638045.0,35545.0
OPTIDXNIFTY28-NOV-2024PE24100,178.75,157.0,179.35,124.75,174.9,174.9,3.85,1769.0,10675.0,427.0,24981.95,258764993.75,1497493.75
OPTIDXNIFTY07-NOV-2024PE24100,69.65,0.0,0.0,0.0,,70.4,0.75,0.0,0.0,0.0,24981.95,0.0,0.0
OPTIDXNIFTY31-OCT-2024CE24100,1063.8,1170.0,1170.0,1040.1,1045.1,1045.1,18.7,471.0,225.0,9.0,24981.95,5666257.5,243757.5
OPTIDXNIFTY31-OCT-2024PE23200,28.5,25.1,26.05,16.0,20.65,20.65,7.85,4858.0,309550.0,12382.0,24981.95,7187915996.25,6355996.25
OPTIDXNIFTY17-OCT-2024PE23200,8.45,5.55,6.85,3.0,4.15,4.15,4.3,6349.0,605300.0,24212.0,24981.95,14045403233.75,2443233.75
OPTIDXNIFTY28-NOV-2024PE23200,74.7,64.85,75.8,45.15,69.7,69.7,5.0,2907.0,56825.0,2273.0,24981.95,1321863867.5,3523867.5
OPTIDXNIFTY10-OCT-2024PE23200,1.55,1.35,1.45,0.25,0.35,0.35,1.2,59815.0,6935875.0,277435.0,24981.95,160916275996.25,3975996.25
OPTIDXNIFTY24-OCT-2024PE23200,0.75,6.5,16.55,6.5,14.55,14.55,13.8,30.0,1600.0,64.0,24981.95,37137416.25,17416.25
OPTIDXNIFTY07-NOV-2024PE23200,7.3,0.0,0.0,0.0,,7.1,0.2,0.0,0.0,0.0,24981.95,0.0,0.0
OPTIDXNIFTY07-NOV-2024CE23200,1948.8,0.0,0.0,0.0,,1913.15,35.65,0.0,0.0,0.0,24981.95,0.0,0.0
OPTIDXNIFTY31-OCT-2024CE23200,1986.2,0.0,0.0,0.0,,1879.1,107.1,174.0,0.0,0.0,24981.95,0.0,0.0
OPTIDXNIFTY31-OCT-2024PE25350,438.1,405.0,472.05,295.7,449.6,449.6,11.5,2122.0,76675.0,3067.0,24981.95,1970498866.25,26787616.25
OPTIDXNIFTY17-OCT-2024CE25350,97.05,108.0,156.55,61.5,68.8,68.8,28.25,7288.0,1737175.0,69487.0,24981.95,44230939502.5,193553252.5
OPTIDXNIFTY26-DEC-2024CE25350,657.25,780.0,780.0,780.0,780.0,633.25,24.0,2.0,25.0,1.0,24981.95,653250.0,19500.0
OPTIDXNIFTY24-OCT-2024PE24750,168.35,155.9,164.25,88.05,147.1,147.1,21.25,217.0,20850.0,834.0,24981.95,518500882.5,2463382.5
OPTIDXNIFTY17-OCT-2024CE24750,417.75,445.85,575.0,339.3,363.9,363.9,53.85,816.0,29575.0,1183.0,24981.95,745558007.5,13576757.5
OPTIDXNIFTY31-OCT-2024PE24750,193.3,181.15,205.0,115.75,189.35,189.35,3.95,2404.0,132525.0,5301.0,24981.95,3300238903.75,20245153.75
OPTIDXNIFTY26-DEC-2024CE24750,993.1,1095.65,1099.1,1043.75,1043.75,1043.75,50.65,9.0,100.0,4.0,24981.95,2583390.0,108390.0
OPTIDXNIFTY17-OCT-2024PE24750,125.3,106.65,119.5,49.2,104.1,104.1,21.2,4542.0,1057425.0,42297.0,24981.95,26256548902.5,85280152.5
OPTIDXNIFTY31-OCT-2024CE24750,575.25,684.3,721.5,488.75,526.0,526.0,49.25,472.0,7525.0,301.0,24981.95,190756630.0,4512880.0
OPTIDXNIFTY10-OCT-2024CE27500,1.3,1.0,1.15,0.35,0.45,0.45,0.85,104249.0,5890500.0,235620.0,24981.95,161992931243.75,4181243.75
OPTIDXNIFTY28-NOV-2024PE27500,2206.0,2150.0,2206.0,2060.0,2206.0,2289.35,83.35,445.0,150.0,6.0,24981.95,4446325.0,321325.0
OPTIDXNIFTY24-OCT-2024PE27500,2405.75,0.0,0.0,0.0,,2441.95,36.2,0.0,0.0,0.0,24981.95,0.0,0.0
OPTIDXNIFTY26-DEC-2024PE27500,2173.5,2040.0,2040.0,1925.0,1990.0,2203.15,29.65,83.0,150.0,6.0,24981.95,4419030.0,294030.0
OPTIDXNIFTY17-OCT-2024PE27500,2441.1,0.0,0.0,0.0,,2477.4,36.3,0.0,0.0,0.0,24981.95,0.0,0.0
