CONTRACT_D,PREVIOUS_S,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRIC,SETTLEMENT,NET_CHANGE,OI_NO_CON,TRADED_QUA,TRD_NO_CON,UNDRLNG_ST,NOTIONAL_V,PREMIUM_TR
OPTIDXNIFTY29-AUG-2024CE26300,0.45,0.5,0.5,0.25,0.3,0.3,0.15,35299.0,1446550.0,57862.0,25017.75,38044795175.0,530175.0
OPTIDXNIFTY05-SEP-2024PE26300,1250.15,0.0,0.0,0.0,,1245.1,5.05,0.0,0.0,0.0,25017.75,0.0,0.0
OPTIDXNIFTY26-SEP-2024CE26300,21.2,21.0,23.75,18.65,19.4,19.4,1.8,11319.0,342850.0,13714.0,25017.75,9024115741.25,7160741.25
OPTIDXNIFTY29-AUG-2024PE26300,1274.15,1245.0,1246.9,1230.0,1246.0,1272.05,2.1,89.0,300.0,12.0,25017.75,8261622.5,371622.5
OPTIDXNIFTY03-OCT-2024CE23400,1837.95,0.0,0.0,0.0,,1837.25,0.7,0.0,0.0,0.0,25017.75,0.0,0.0
OPTIDXNIFTY19-SEP-2024CE23400,1740.3,0.0,0.0,0.0,,1740.5,0.2,0.0,0.0,0.0,25017.75,0.0,0.0
OPTIDXNIFTY12-SEP-2024PE23400,8.9,9.85,16.9,9.0,11.65,7.2,1.7,92.0,1550.0,62.0,25017.75,36288653.75,18653.75
OPTIDXNIFTY19-SEP-2024PE23400,21.25,21.0,21.0,12.1,14.3,14.3,6.95,35.0,75.0,3.0,25017.75,1756240.0,1240.0
OPTIDXNIFTY26-SEP-2024PE23400,37.0,35.75,36.6,30.8,33.35,33.35,3.65,19648.0,361850.0,14474.0,25017.75,8479177093.75,11887093.75
OPTIDXNIFTY31-OCT-2024PE25450,766.4,0.0,0.0,0.0,,758.35,8.05,0.0,0.0,0.0,25017.75,0.0,0.0
OPTIDXNIFTY05-SEP-2024CE25450,47.6,47.6,49.05,30.25,32.85,32.85,14.75,5774.0,678000.0,27120.0,25017.75,17281584165.0,26484165.0
OPTIDXNIFTY19-SEP-2024CE25450,289.3,221.2,221.2,139.05,149.05,280.65,8.65,26.0,725.0,29.0,25017.75,18563882.5,112632.5
OPTIDXNIFTY26-SEP-2024CE25450,206.55,205.55,218.1,182.8,185.75,185.75,20.8,867.0,22675.0,907.0,25017.75,581613090.0,4534340.0
OPTIDXNIFTY12-SEP-2024PE25650,707.15,0.0,0.0,0.0,,695.9,11.25,0.0,0.0,0.0,25017.75,0.0,0.0
OPTIDXNIFTY29-AUG-2024PE25650,605.8,636.05,655.05,557.7,629.95,629.95,24.15,96.0,8700.0,348.0,25017.75,228368030.0,5213030.0
OPTIDXNIFTY12-SEP-2024CE25650,54.65,49.2,55.55,40.2,42.25,42.25,12.4,559.0,25775.0,1031.0,25017.75,662439875.0,1311125.0
OPTIDXNIFTY05-SEP-2024PE25650,668.15,0.0,0.0,0.0,,656.15,12.0,0.0,0.0,0.0,25017.75,0.0,0.0
OPTIDXNIFTY19-SEP-2024CE25650,221.4,0.0,0.0,0.0,,213.2,8.2,0.0,0.0,0.0,25017.75,0.0,0.0
OPTIDXNIFTY28-JUN-2029CE21000,10481.9,0.0,0.0,0.0,,10483.35,1.45,0.0,0.0,0.0,25017.75,0.0,0.0
OPTIDXNIFTY29-JUN-2028PE21000,247.05,0.0,0.0,0.0,,244.25,2.8,0.0,0.0,0.0,25017.75,0.0,0.0
OPTIDXNIFTY03-OCT-2024PE26050,1069.45,0.0,0.0,0.0,,1061.1,8.35,0.0,0.0,0.0,25017.75,0.0,0.0
OPTIDXNIFTY19-SEP-2024PE26700,,0.0,0.0,0.0,,1599.35,,0.0,0.0,0.0,25017.75,0.0,0.0
OPTIDXNIFTY26-JUN-2025CE21000,5335.4,0.0,0.0,0.0,,5336.85,1.45,0.0,0.0,0.0,25017.75,0.0,0.0
OPTIDXNIFTY12-SEP-2024PE26050,1025.4,0.0,0.0,0.0,,1016.85,8.55,0.0,0.0,0.0,25017.75,0.0,0.0
OPTIDXNIFTY19-SEP-2024PE26050,1040.95,0.0,0.0,0.0,,1032.25,8.7,0.0,0.0,0.0,25017.75,0.0,0.0
OPTIDXNIFTY12-SEP-2024CE26700,,0.0,0.0,0.0,,13.85,,0.0,0.0,0.0,25017.75,0.0,0.0
OPTIDXNIFTY03-OCT-2024CE26050,226.5,0.0,0.0,0.0,,220.1,6.4,0.0,0.0,0.0,25017.75,0.0,0.0
OPTIDXNIFTY19-SEP-2024PE22700,3.1,0.0,0.0,0.0,,2.55,0.55,1.0,0.0,0.0,25017.75,0.0,0.0
OPTIDXNIFTY29-AUG-2024PE22700,1.85,0.1,1.75,0.05,0.85,0.85,1.0,18484.0,1096475.0,43859.0,25017.75,24891196641.25,1214141.25
OPTIDXNIFTY29-AUG-2024CE22700,2323.85,2320.0,2373.85,2300.0,2312.95,2312.95,10.9,232.0,1025.0,41.0,25017.75,25672541.25,2405041.25
OPTIDXNIFTY26-SEP-2024CE23050,2119.25,0.0,0.0,0.0,,2116.65,2.6,5.0,0.0,0.0,25017.75,0.0,0.0
OPTIDXNIFTY05-SEP-2024CE23050,2005.55,0.0,0.0,0.0,,2008.1,2.55,0.0,0.0,0.0,25017.75,0.0,0.0
OPTIDXNIFTY31-OCT-2024PE23050,72.55,59.1,62.05,58.65,61.45,61.45,11.1,194.0,15350.0,614.0,25017.75,354732561.25,915061.25
OPTIDXNIFTY19-SEP-2024PE24400,156.45,99.0,99.0,77.4,82.35,82.35,74.1,132.0,575.0,23.0,25017.75,14077171.25,47171.25
OPTIDXNIFTY31-OCT-2024CE24400,1257.9,1089.15,1114.75,1075.95,1112.65,1253.65,4.25,62.0,300.0,12.0,25017.75,7648871.25,328871.25
OPTIDXNIFTY19-SEP-2024CE24900,549.05,435.0,460.0,405.0,425.0,540.8,8.25,173.0,5400.0,216.0,25017.75,136771533.75,2311533.75
OPTIDXNIFTY12-SEP-2024PE24900,163.5,160.0,175.0,138.0,157.3,157.3,6.2,2594.0,100450.0,4018.0,25017.75,2516618528.75,15413528.75
OPTIDXNIFTY12-SEP-2024CE24900,381.3,370.0,400.0,338.0,345.55,345.55,35.75,952.0,47400.0,1896.0,25017.75,1197551971.25,17291971.25
OPTIDXNIFTY26-SEP-2024CE24900,509.6,500.0,530.0,465.65,475.75,475.75,33.85,16772.0,189425.0,7577.0,25017.75,4810324806.25,93642306.25
OPTIDXNIFTY05-SEP-2024CE26450,1.8,1.9,3.9,1.5,1.55,1.55,0.25,447.0,20450.0,818.0,25017.75,540942448.75,39948.75
OPTIDXNIFTY05-SEP-2024PE26450,1395.1,0.0,0.0,0.0,,1391.05,4.05,0.0,0.0,0.0,25017.75,0.0,0.0
OPTIDXNIFTY03-OCT-2024PE26450,1380.3,0.0,0.0,0.0,,1373.1,7.2,0.0,0.0,0.0,25017.75,0.0,0.0
OPTIDXNIFTY31-OCT-2024CE26450,306.0,0.0,0.0,0.0,,300.65,5.35,5.0,0.0,0.0,25017.75,0.0,0.0
OPTIDXNIFTY26-SEP-2024PE26450,1377.05,0.0,0.0,0.0,,1373.5,3.55,5.0,0.0,0.0,25017.75,0.0,0.0
OPTIDXNIFTY19-SEP-2024CE26450,7.7,7.75,9.95,7.75,9.55,57.95,50.25,111.0,1350.0,54.0,25017.75,35718985.0,11485.0
OPTIDXNIFTY12-SEP-2024CE26450,4.65,3.7,4.6,3.6,4.45,4.45,0.2,402.0,750.0,30.0,25017.75,19840562.5,3062.5
OPTIDXNIFTY12-SEP-2024PE26450,1382.35,0.0,0.0,0.0,,1376.5,5.85,0.0,0.0,0.0,25017.75,0.0,0.0
OPTIDXNIFTY26-SEP-2024CE22250,2899.7,2860.0,2905.0,2855.0,2861.35,2861.35,38.35,266.0,6800.0,272.0,25017.75,170899895.0,19599895.0
OPTIDXNIFTY29-AUG-2024CE24550,506.1,484.9,550.1,437.7,473.95,473.95,32.15,7191.0,63325.0,2533.0,25017.75,1585664065.0,31035315.0
OPTIDXNIFTY31-DEC-2026PE23000,698.95,685.0,685.0,685.0,685.0,472.2,226.75,510.0,150.0,6.0,25017.75,3552750.0,102750.0
OPTIDXNIFTY31-OCT-2024PE24550,376.8,0.0,0.0,0.0,,369.85,6.95,0.0,0.0,0.0,25017.75,0.0,0.0
OPTIDXNIFTY28-DEC-2028CE23000,8682.05,0.0,0.0,0.0,,8681.8,0.25,0.0,0.0,0.0,25017.75,0.0,0.0
OPTIDXNIFTY30-DEC-2027PE23000,472.9,0.0,0.0,0.0,,468.7,4.2,0.0,0.0,0.0,25017.75,0.0,0.0
OPTIDXNIFTY29-AUG-2024PE23000,2.0,1.65,1.7,0.9,1.05,1.05,0.95,159601.0,4413700.0,176548.0,25017.75,101520725477.5,5625477.5
OPTIDXNIFTY12-SEP-2024PE23550,14.0,0.0,0.0,0.0,,11.65,2.35,1.0,0.0,0.0,25017.75,0.0,0.0
OPTIDXNIFTY26-SEP-2024PE23550,42.6,36.2,40.9,35.0,39.45,39.45,3.15,197.0,7675.0,307.0,25017.75,181024308.75,278058.75
OPTIDXNIFTY05-SEP-2024CE23550,1509.2,1530.0,1530.0,1498.45,1498.45,1498.45,10.75,2.0,50.0,2.0,25017.75,1253211.25,75711.25
OPTIDXNIFTY29-AUG-2024PE23550,2.55,2.45,2.45,1.25,1.4,1.4,1.15,12335.0,1153025.0,46121.0,25017.75,27155616006.25,1877256.25
OPTIDXNIFTY26-JUN-2025CE23000,3690.75,0.0,0.0,0.0,,3689.65,1.1,2.0,0.0,0.0,25017.75,0.0,0.0
OPTIDXNIFTY26-DEC-2024CE23000,2614.6,2617.85,2625.0,2561.6,2569.55,2569.55,45.05,19023.0,9475.0,379.0,25017.75,242495360.0,24570360.0
OPTIDXNIFTY26-DEC-2024PE23000,174.3,175.0,177.65,160.4,164.3,164.3,10.0,89225.0,162025.0,6481.0,25017.75,3753484935.0,26909935.0
OPTIDXNIFTY03-OCT-2024PE24550,270.3,0.0,0.0,0.0,,262.35,7.95,0.0,0.0,0.0,25017.75,0.0,0.0
OPTIDXNIFTY31-OCT-2024CE23550,1903.5,0.0,0.0,0.0,,1901.75,1.75,0.0,0.0,0.0,25017.75,0.0,0.0
OPTIDXNIFTY29-AUG-2024CE23000,2049.35,2051.5,2092.0,1988.0,2020.7,2020.7,28.65,12280.0,84350.0,3374.0,25017.75,2112964758.75,172914758.75
OPTIDXNIFTY12-SEP-2024PE24550,79.3,80.55,82.0,62.9,71.3,71.3,8.0,158.0,3950.0,158.0,25017.75,97247205.0,274705.0
OPTIDXNIFTY26-SEP-2024CE23500,1691.05,1685.0,1732.8,1629.7,1657.45,1657.45,33.6,6728.0,100825.0,4033.0,25017.75,2539040093.75,169652593.75
OPTIDXNIFTY29-AUG-2024CE20600,4422.6,0.0,0.0,0.0,,4425.75,3.15,162.0,0.0,0.0,25017.75,0.0,0.0
OPTIDXNIFTY05-SEP-2024PE23500,6.15,5.45,5.55,3.9,4.15,4.15,2.0,24019.0,642750.0,25710.0,25017.75,15107499026.25,2874026.25
OPTIDXNIFTY12-SEP-2024CE23500,1649.75,0.0,0.0,0.0,,1600.55,49.2,205.0,0.0,0.0,25017.75,0.0,0.0
OPTIDXNIFTY31-OCT-2024CE23500,1860.0,1860.0,1870.0,1828.5,1839.9,1943.55,83.55,685.0,1175.0,47.0,25017.75,29777425.0,2164925.0
OPTIDXNIFTY26-SEP-2024PE22500,16.8,16.45,16.9,13.9,14.25,14.25,2.55,50488.0,590925.0,23637.0,25017.75,13304741442.5,8928942.5
OPTIDXNIFTY19-SEP-2024PE22500,1.65,0.0,0.0,0.0,,1.3,0.35,0.0,0.0,0.0,25017.75,0.0,0.0
OPTIDXNIFTY26-SEP-2024PE23500,41.4,41.0,41.55,33.75,36.5,36.5,4.9,51771.0,767650.0,30706.0,25017.75,18067697776.25,27922776.25
OPTIDXNIFTY31-OCT-2024CE22500,2837.55,2755.0,2770.0,2751.0,2770.0,2838.55,1.0,8.0,75.0,3.0,25017.75,1894400.0,206900.0
OPTIDXNIFTY19-SEP-2024PE23500,23.2,20.9,23.65,18.0,18.5,18.5,4.7,725.0,6450.0,258.0,25017.75,151697473.75,122473.75
OPTIDXNIFTY31-OCT-2024PE22500,44.7,40.1,45.6,38.15,39.75,39.75,4.95,11899.0,55025.0,2201.0,25017.75,1240315677.5,2253177.5
OPTIDXNIFTY28-JUN-2029PE26000,858.8,0.0,0.0,0.0,,852.85,5.95,1.0,0.0,0.0,25017.75,0.0,0.0
OPTIDXNIFTY03-OCT-2024PE26000,1033.1,0.0,0.0,0.0,,1024.55,8.55,0.0,0.0,0.0,25017.75,0.0,0.0
OPTIDXNIFTY25-JUN-2026CE26000,3461.2,0.0,0.0,0.0,,3457.25,3.95,0.0,0.0,0.0,25017.75,0.0,0.0
OPTIDXNIFTY25-JUN-2026PE26000,1211.55,0.0,0.0,0.0,,1204.95,6.6,0.0,0.0,0.0,25017.75,0.0,0.0
OPTIDXNIFTY31-OCT-2024PE26000,900.95,903.9,932.0,873.95,914.35,914.35,13.4,2350.0,20875.0,835.0,25017.75,561593601.25,18843601.25
OPTIDXNIFTY12-SEP-2024CE26000,15.6,16.0,16.35,10.9,12.2,12.2,3.4,4787.0,244100.0,9764.0,25017.75,6349988057.5,3388057.5
OPTIDXNIFTY24-JUN-2027CE26000,4943.0,0.0,0.0,0.0,,4939.45,3.55,0.0,0.0,0.0,25017.75,0.0,0.0
OPTIDXNIFTY27-MAR-2025PE26000,1042.4,1041.95,1080.0,1012.8,1051.5,1051.5,9.1,1811.0,13850.0,554.0,25017.75,374435107.5,14335107.5
OPTIDXNIFTY03-OCT-2024CE26000,82.45,86.0,88.5,77.0,79.3,79.3,3.15,305.0,7975.0,319.0,25017.75,208012563.75,662563.75
OPTIDXNIFTY31-DEC-2026PE26000,1157.0,0.0,0.0,0.0,,1150.5,6.5,0.0,0.0,0.0,25017.75,0.0,0.0
OPTIDXNIFTY28-DEC-2028CE26000,6966.5,0.0,0.0,0.0,,6963.85,2.65,0.0,0.0,0.0,25017.75,0.0,0.0
OPTIDXNIFTY29-AUG-2024PE26000,955.35,987.2,1020.25,910.0,984.3,984.3,28.95,25961.0,112925.0,4517.0,25017.75,3044407815.0,108357815.0
OPTIDXNIFTY19-SEP-2024PE26000,1001.2,0.0,0.0,0.0,,992.2,9.0,0.0,0.0,0.0,25017.75,0.0,0.0
OPTIDXNIFTY30-DEC-2027PE26000,1038.1,0.0,0.0,0.0,,1031.75,6.35,0.0,0.0,0.0,25017.75,0.0,0.0
OPTIDXNIFTY05-SEP-2024CE26000,3.75,3.8,4.45,2.5,2.75,2.75,1.0,28257.0,1115700.0,44628.0,25017.75,29011470406.25,3270406.25
OPTIDXNIFTY26-DEC-2024PE26000,959.5,966.15,980.0,932.0,969.95,969.95,10.45,22297.0,58750.0,2350.0,25017.75,1583859612.5,56359612.5
OPTIDXNIFTY05-SEP-2024PE26000,909.5,932.45,956.8,873.0,935.6,935.6,26.1,292.0,2900.0,116.0,25017.75,78056406.25,2656406.25
OPTIDXNIFTY28-JUN-2029CE26000,7583.15,0.0,0.0,0.0,,7580.7,2.45,0.0,0.0,0.0,25017.75,0.0,0.0
OPTIDXNIFTY31-OCT-2024CE22850,2514.25,0.0,0.0,0.0,,2514.45,0.2,0.0,0.0,0.0,25017.75,0.0,0.0
OPTIDXNIFTY12-SEP-2024CE23400,1696.55,1734.05,1734.05,1734.05,1734.05,1697.5,0.95,1.0,25.0,1.0,25017.75,628351.25,43351.25
OPTIDXNIFTY26-SEP-2024PE25000,280.0,285.05,297.6,251.6,282.05,282.05,2.05,178204.0,3004675.0,120187.0,25017.75,75936309318.75,819434318.75
OPTIDXNIFTY05-SEP-2024CE25800,7.85,7.9,7.9,4.75,5.15,5.15,2.7,22771.0,1933750.0,77350.0,25017.75,49902514106.25,11764106.25
OPTIDXNIFTY26-DEC-2024CE25000,1018.35,1000.25,1045.2,990.0,996.85,996.85,21.5,48510.0,119950.0,4798.0,25017.75,3120250040.0,121500040.0
OPTIDXNIFTY28-DEC-2028PE25000,734.35,0.0,0.0,0.0,,728.95,5.4,4.0,0.0,0.0,25017.75,0.0,0.0
OPTIDXNIFTY03-OCT-2024PE25000,309.4,311.5,327.95,281.5,309.05,309.05,0.35,149.0,4725.0,189.0,25017.75,119550531.25,1425531.25
OPTIDXNIFTY27-MAR-2025PE25000,667.35,674.95,686.05,650.1,674.7,674.7,7.35,5229.0,25175.0,1007.0,25017.75,646154863.75,16779863.75
OPTIDXNIFTY05-SEP-2024PE25800,733.15,733.15,742.0,670.55,734.85,734.85,1.7,42.0,1950.0,78.0,25017.75,51701443.75,1391443.75
OPTIDXNIFTY31-OCT-2024CE25800,512.9,0.0,0.0,0.0,,506.95,5.95,0.0,0.0,0.0,25017.75,0.0,0.0
OPTIDXNIFTY29-AUG-2024CE25800,0.95,1.0,1.0,0.55,0.65,0.65,0.3,89063.0,5933750.0,237350.0,25017.75,153095187553.75,4437553.75
OPTIDXNIFTY03-OCT-2024CE25000,507.45,513.45,525.85,470.0,474.35,474.35,33.1,250.0,4400.0,176.0,25017.75,112200568.75,2200568.75
OPTIDXNIFTY03-OCT-2024PE25800,893.5,0.0,0.0,0.0,,884.55,8.95,0.0,0.0,0.0,25017.75,0.0,0.0
OPTIDXNIFTY29-AUG-2024PE25000,82.15,82.15,104.8,48.75,71.0,71.0,11.15,359679.0,132726125.0,5309045.0,25017.75,3327604212600.0,9451087600.0
OPTIDXNIFTY03-OCT-2024CE25800,298.65,0.0,0.0,0.0,,291.75,6.9,0.0,0.0,0.0,25017.75,0.0,0.0
OPTIDXNIFTY05-SEP-2024CE25000,232.55,233.0,252.0,193.5,202.75,202.75,29.8,53484.0,6018975.0,240759.0,25017.75,151790925141.25,1316550141.25
OPTIDXNIFTY24-DEC-2025CE25000,2857.2,2885.15,2939.45,2770.0,2815.85,2815.85,41.35,861.0,2175.0,87.0,25017.75,60637093.75,6262093.75
OPTIDXNIFTY27-MAR-2025CE25000,1529.2,1489.95,1563.05,1489.95,1503.1,1503.1,26.1,2118.0,8425.0,337.0,25017.75,223521026.25,12896026.25
OPTIDXNIFTY30-DEC-2027PE25000,817.65,0.0,0.0,0.0,,812.0,5.65,0.0,0.0,0.0,25017.75,0.0,0.0
OPTIDXNIFTY30-DEC-2027CE25000,6225.3,0.0,0.0,0.0,,6222.9,2.4,0.0,0.0,0.0,25017.75,0.0,0.0
OPTIDXNIFTY24-JUN-2027CE25000,5512.35,0.0,0.0,0.0,,5509.65,2.7,0.0,0.0,0.0,25017.75,0.0,0.0
OPTIDXNIFTY31-OCT-2024PE23700,118.0,117.0,117.95,105.5,110.7,110.7,7.3,988.0,9275.0,371.0,25017.75,220834607.5,1017107.5
OPTIDXNIFTY31-OCT-2024CE23700,1780.85,0.0,0.0,0.0,,1778.6,2.25,1.0,0.0,0.0,25017.75,0.0,0.0
OPTIDXNIFTY03-OCT-2024CE23700,1573.15,0.0,0.0,0.0,,1571.15,2.0,0.0,0.0,0.0,25017.75,0.0,0.0
OPTIDXNIFTY26-SEP-2024CE23700,1519.2,1490.0,1501.0,1482.0,1492.45,1514.1,5.1,201.0,875.0,35.0,25017.75,22038113.75,1300613.75
OPTIDXNIFTY12-SEP-2024CE25700,45.4,45.4,46.4,30.3,35.65,35.65,9.75,3128.0,110950.0,4438.0,25017.75,2855835862.5,4420862.5
OPTIDXNIFTY26-SEP-2024CE25700,120.3,130.0,153.0,102.35,106.6,106.6,13.7,20917.0,436400.0,17456.0,25017.75,11265674531.25,50194531.25
OPTIDXNIFTY31-OCT-2024CE25700,552.1,0.0,0.0,0.0,,546.15,5.95,1.0,0.0,0.0,25017.75,0.0,0.0
OPTIDXNIFTY03-OCT-2024CE25700,331.9,0.0,0.0,0.0,,324.85,7.05,0.0,0.0,0.0,25017.75,0.0,0.0
OPTIDXNIFTY29-AUG-2024PE25700,655.35,658.0,704.9,608.85,683.4,683.4,28.05,204.0,4550.0,182.0,25017.75,119966787.5,3031787.5
OPTIDXNIFTY05-SEP-2024CE25700,13.55,13.0,13.7,7.65,8.4,8.4,5.15,29859.0,1836000.0,73440.0,25017.75,47204176711.25,18976711.25
OPTIDXNIFTY12-SEP-2024PE25700,745.25,0.0,0.0,0.0,,733.4,11.85,0.0,0.0,0.0,25017.75,0.0,0.0
OPTIDXNIFTY05-SEP-2024PE25700,618.35,636.0,665.0,582.0,639.6,639.6,21.25,827.0,13400.0,536.0,25017.75,352793980.0,8413980.0
OPTIDXNIFTY26-SEP-2024PE25700,644.75,670.0,679.85,611.05,662.9,662.9,18.15,250.0,4400.0,176.0,25017.75,115917180.0,2837180.0
OPTIDXNIFTY03-OCT-2024PE25700,827.5,0.0,0.0,0.0,,818.4,9.1,0.0,0.0,0.0,25017.75,0.0,0.0
OPTIDXNIFTY26-SEP-2024CE24850,542.45,540.05,565.0,505.0,510.75,510.75,31.7,1106.0,10175.0,407.0,25017.75,258249285.0,5400535.0
OPTIDXNIFTY31-OCT-2024PE24850,355.95,327.0,330.0,327.0,330.0,479.7,123.75,50.0,50.0,2.0,25017.75,1258925.0,16425.0
OPTIDXNIFTY31-OCT-2024CE24850,771.9,769.95,775.15,758.2,766.6,766.6,5.3,56.0,1800.0,72.0,25017.75,46108042.5,1378042.5
