CONTRACT_D,PREVIOUS_S,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRIC,SETTLEMENT,NET_CHANGE,OI_NO_CON,TRADED_QUA,TRD_NO_CON,UNDRLNG_ST,NOTIONAL_V,PREMIUM_TR
OPTIDXNIFTY24-JUN-2027CE26000,4061.25,0.0,0.0,0.0,,4092.6,31.35,0.0,0.0,0.0,23322.95,0.0,0.0
OPTIDXNIFTY31-DEC-2026PE26000,1739.95,0.0,0.0,0.0,,1715.4,24.55,0.0,0.0,0.0,23322.95,0.0,0.0
OPTIDXNIFTY30-DEC-2027PE26000,1515.4,0.0,0.0,0.0,,1494.6,20.8,0.0,0.0,0.0,23322.95,0.0,0.0
OPTIDXNIFTY31-DEC-2026CE26000,3430.65,0.0,0.0,0.0,,3459.9,29.25,0.0,0.0,0.0,23322.95,0.0,0.0
OPTIDXNIFTY27-MAR-2025CE26000,932.7,0.0,0.0,0.0,,948.55,15.85,0.0,0.0,0.0,23322.95,0.0,0.0
OPTIDXNIFTY26-DEC-2024PE26000,2007.65,2007.65,2007.65,1915.0,1968.0,1968.0,39.65,4469.0,2450.0,98.0,23322.95,68486330.0,4786330.0
OPTIDXNIFTY26-JUN-2025PE26000,2134.25,0.0,0.0,0.0,,2099.8,34.45,0.0,0.0,0.0,23322.95,0.0,0.0
OPTIDXNIFTY27-JUN-2024PE21800,21.4,18.05,19.75,12.75,13.3,13.3,8.1,24548.0,983525.0,39341.0,23322.95,21455014146.25,14169146.25
OPTIDXNIFTY11-JUL-2024PE24350,1089.35,0.0,0.0,0.0,,1041.3,48.05,0.0,0.0,0.0,23322.95,0.0,0.0
OPTIDXNIFTY04-JUL-2024CE24350,98.35,103.3,103.3,103.3,103.3,101.65,3.3,20.0,25.0,1.0,23322.95,611332.5,2582.5
OPTIDXNIFTY27-JUN-2024CE24350,14.55,14.85,21.9,12.1,14.5,14.5,0.05,2914.0,124900.0,4996.0,23322.95,3043280565.0,1965565.0
OPTIDXNIFTY13-JUN-2024PE24350,1075.75,1050.65,1050.65,906.0,906.0,1022.35,53.4,82.0,400.0,16.0,23322.95,10135435.0,395435.0
OPTIDXNIFTY29-AUG-2024PE23350,479.15,455.0,455.0,440.0,440.0,590.55,111.4,21.0,125.0,5.0,23322.95,2974375.0,55625.0
OPTIDXNIFTY27-JUN-2024CE23350,244.05,240.95,326.7,235.55,247.4,247.4,3.35,6567.0,536250.0,21450.0,23322.95,12666609075.0,145171575.0
OPTIDXNIFTY13-JUN-2024PE23400,179.9,175.0,180.0,66.9,127.2,127.2,52.7,111452.0,157353975.0,6294159.0,23322.95,3697915368875.0,15832353875.0
OPTIDXNIFTY20-JUN-2024CE23400,147.15,153.9,222.95,144.0,151.9,151.9,4.75,43529.0,8631100.0,345244.0,23322.95,203494505192.5,1526765192.5
OPTIDXNIFTY04-JUL-2024CE24050,86.85,86.85,91.5,86.85,91.5,91.5,4.65,9.0,250.0,10.0,23322.95,6034462.5,21962.5
OPTIDXNIFTY04-JUL-2024PE24050,839.4,0.0,0.0,0.0,,791.15,48.25,0.0,0.0,0.0,23322.95,0.0,0.0
OPTIDXNIFTY27-JUN-2024CE24050,33.0,33.0,52.6,30.0,33.8,33.8,0.8,2884.0,248200.0,9928.0,23322.95,5978826302.5,9616302.5
OPTIDXNIFTY27-JUN-2024PE24050,811.25,650.0,722.3,650.0,720.05,720.05,91.2,143.0,150.0,6.0,23322.95,3713085.0,105585.0
OPTIDXNIFTY29-AUG-2024PE24050,983.85,0.0,0.0,0.0,,947.45,36.4,0.0,0.0,0.0,23322.95,0.0,0.0
OPTIDXNIFTY20-JUN-2024CE24050,13.4,13.7,19.2,8.0,10.3,10.3,3.1,31115.0,2549350.0,101974.0,23322.95,61340655033.75,28787533.75
OPTIDXNIFTY11-JUL-2024CE24050,217.95,0.0,0.0,0.0,,226.75,8.8,0.0,0.0,0.0,23322.95,0.0,0.0
OPTIDXNIFTY20-JUN-2024PE24050,784.25,650.0,739.45,639.6,722.8,722.8,61.45,28.0,300.0,12.0,23322.95,7421868.75,206868.75
OPTIDXNIFTY13-JUN-2024CE24050,1.75,1.8,1.8,0.4,0.55,0.55,1.2,47812.0,9099650.0,363986.0,23322.95,218855356642.5,8774142.5
OPTIDXNIFTY25-JUL-2024PE24050,786.85,755.25,756.8,755.25,756.05,756.05,30.8,125.0,150.0,6.0,23322.95,3720902.5,113402.5
OPTIDXNIFTY04-JUL-2024PE22300,71.75,74.6,74.6,50.6,53.85,53.85,17.9,489.0,14400.0,576.0,23322.95,321914751.25,794751.25
OPTIDXNIFTY27-JUN-2024PE22450,55.95,49.5,49.8,33.15,36.2,36.2,19.75,3205.0,136200.0,5448.0,23322.95,3062770453.75,5080453.75
OPTIDXNIFTY11-JUL-2024PE22450,144.1,0.0,0.0,0.0,,115.45,28.65,2.0,0.0,0.0,23322.95,0.0,0.0
OPTIDXNIFTY27-JUN-2024CE22300,1067.0,1070.05,1202.65,1070.0,1085.65,1085.65,18.65,10519.0,10850.0,434.0,23322.95,254476097.5,12521097.5
OPTIDXNIFTY04-JUL-2024PE22450,98.65,0.0,0.0,0.0,,83.6,15.05,86.0,0.0,0.0,23322.95,0.0,0.0
OPTIDXNIFTY25-JUL-2024PE22300,122.05,109.0,111.95,98.5,105.7,105.7,16.35,1978.0,50925.0,2037.0,23322.95,1140991822.5,5364322.5
OPTIDXNIFTY27-JUN-2024CE22450,900.45,960.4,1019.85,940.0,940.5,940.5,40.05,978.0,1025.0,41.0,23322.95,24011187.5,999937.5
OPTIDXNIFTY29-AUG-2024CE21800,1960.85,1904.0,1904.0,1904.0,1904.0,1904.0,56.85,2.0,50.0,2.0,23322.95,1185200.0,95200.0
OPTIDXNIFTY27-JUN-2024PE24900,1571.8,1537.65,1537.65,1537.65,1537.65,1537.65,34.15,79.0,50.0,2.0,23322.95,1321882.5,76882.5
OPTIDXNIFTY25-JUL-2024CE24900,40.65,40.65,52.3,36.65,42.3,42.3,1.65,741.0,27350.0,1094.0,23322.95,682268693.75,1253693.75
OPTIDXNIFTY13-JUN-2024CE24900,0.4,0.35,0.5,0.2,0.3,0.3,0.1,23487.0,2309450.0,92378.0,23322.95,57506011876.25,706876.25
OPTIDXNIFTY26-SEP-2024CE17000,6624.9,0.0,0.0,0.0,,6679.65,54.75,0.0,0.0,0.0,23322.95,0.0,0.0
OPTIDXNIFTY27-MAR-2025CE17000,7228.2,0.0,0.0,0.0,,7282.45,54.25,0.0,0.0,0.0,23322.95,0.0,0.0
OPTIDXNIFTY29-JUN-2028PE17000,102.2,0.0,0.0,0.0,,99.35,2.85,0.0,0.0,0.0,23322.95,0.0,0.0
OPTIDXNIFTY26-JUN-2025CE17000,7526.65,0.0,0.0,0.0,,7580.55,53.9,112.0,0.0,0.0,23322.95,0.0,0.0
OPTIDXNIFTY04-JUL-2024PE23800,661.45,541.0,542.0,541.0,541.7,541.7,119.75,6.0,150.0,6.0,23322.95,3651250.0,81250.0
OPTIDXNIFTY25-JUN-2026PE17000,57.95,0.0,0.0,0.0,,55.75,2.2,0.0,0.0,0.0,23322.95,0.0,0.0
OPTIDXNIFTY13-JUN-2024PE23350,149.15,131.8,147.15,51.55,98.1,98.1,51.05,80744.0,97113150.0,3884526.0,23322.95,2275762437693.75,8170385193.75
OPTIDXNIFTY27-JUN-2024PE23350,274.95,281.8,281.8,196.2,239.7,239.7,35.25,5910.0,594425.0,23777.0,23322.95,14016170481.25,136346731.25
OPTIDXNIFTY04-JUL-2024CE23350,339.2,329.2,422.4,317.0,335.6,335.6,3.6,444.0,16500.0,660.0,23322.95,391417481.25,6142481.25
OPTIDXNIFTY20-JUN-2024CE23350,174.0,176.25,251.65,168.0,176.2,176.2,2.2,8618.0,2183300.0,87332.0,23322.95,51407772520.0,427717520.0
OPTIDXNIFTY04-JUL-2024PE23350,327.2,295.1,331.35,251.4,289.5,289.5,37.7,680.0,18450.0,738.0,23322.95,435825761.25,5018261.25
OPTIDXNIFTY11-JUL-2024CE23350,419.1,463.0,468.0,415.25,415.25,511.05,91.95,6.0,200.0,8.0,23322.95,4758698.75,88698.75
OPTIDXNIFTY25-JUL-2024CE23350,492.5,495.6,586.8,490.0,520.15,520.15,27.65,346.0,11800.0,472.0,23322.95,281964221.25,6434221.25
OPTIDXNIFTY25-JUL-2024PE24200,1005.55,800.0,875.0,778.9,865.0,865.0,140.55,126.0,1025.0,41.0,23322.95,25645536.25,840536.25
OPTIDXNIFTY11-JUL-2024CE24200,179.7,0.0,0.0,0.0,,185.65,5.95,0.0,0.0,0.0,23322.95,0.0,0.0
OPTIDXNIFTY13-JUN-2024CE20400,2906.45,0.0,0.0,0.0,,2926.95,20.5,92.0,0.0,0.0,23322.95,0.0,0.0
OPTIDXNIFTY29-AUG-2024CE20400,3209.45,0.0,0.0,0.0,,3260.75,51.3,0.0,0.0,0.0,23322.95,0.0,0.0
OPTIDXNIFTY04-JUL-2024PE20400,0.3,0.0,0.0,0.0,,0.2,0.1,702.0,0.0,0.0,23322.95,0.0,0.0
OPTIDXNIFTY27-JUN-2024CE20400,2936.3,2954.05,2954.05,2954.05,2954.05,2954.05,17.75,137.0,50.0,2.0,23322.95,1167702.5,147702.5
OPTIDXNIFTY13-JUN-2024PE24850,1575.55,0.0,0.0,0.0,,1522.25,53.3,33.0,0.0,0.0,23322.95,0.0,0.0
OPTIDXNIFTY11-JUL-2024PE24850,1509.25,0.0,0.0,0.0,,1457.85,51.4,0.0,0.0,0.0,23322.95,0.0,0.0
OPTIDXNIFTY27-JUN-2024CE24850,6.95,7.95,8.65,5.45,5.85,5.85,1.1,1168.0,22150.0,886.0,23322.95,550571287.5,143787.5
OPTIDXNIFTY25-JUL-2024PE22450,145.15,130.0,134.75,119.0,129.1,129.1,16.05,247.0,2650.0,106.0,23322.95,59827580.0,335080.0
OPTIDXNIFTY29-AUG-2024PE22300,198.55,170.0,178.0,154.65,170.6,170.6,27.95,275.0,5275.0,211.0,23322.95,118545330.0,912830.0
OPTIDXNIFTY29-AUG-2024CE22300,1571.6,1476.95,1481.7,1476.95,1479.95,1479.95,91.65,10.0,250.0,10.0,23322.95,5944985.0,369985.0
OPTIDXNIFTY04-JUL-2024CE22450,1000.0,1040.0,1040.0,1040.0,1040.0,1052.15,52.15,3.0,25.0,1.0,23322.95,587250.0,26000.0
OPTIDXNIFTY04-JUL-2024CE22300,1101.0,1146.5,1146.5,1144.65,1145.6,1145.6,44.6,85.0,150.0,6.0,23322.95,3516835.0,171835.0
OPTIDXNIFTY13-JUN-2024CE22300,985.8,1012.05,1160.85,985.8,1025.95,1025.95,40.15,3248.0,25700.0,1028.0,23322.95,600833435.0,27723435.0
OPTIDXNIFTY11-JUL-2024PE22300,102.8,0.0,0.0,0.0,,89.2,13.6,0.0,0.0,0.0,23322.95,0.0,0.0
OPTIDXNIFTY29-AUG-2024PE22450,296.75,0.0,0.0,0.0,,278.65,18.1,0.0,0.0,0.0,23322.95,0.0,0.0
OPTIDXNIFTY25-JUL-2024CE22450,1107.3,1150.75,1151.15,1149.45,1150.45,1150.45,43.15,30.0,300.0,12.0,23322.95,7080135.0,345135.0
OPTIDXNIFTY11-JUL-2024CE23950,247.6,0.0,0.0,0.0,,257.7,10.1,0.0,0.0,0.0,23322.95,0.0,0.0
OPTIDXNIFTY20-JUN-2024CE23950,19.7,19.65,31.15,15.1,16.75,16.75,2.95,7398.0,980025.0,39201.0,23322.95,23491316301.25,19717551.25
OPTIDXNIFTY25-JUL-2024PE23950,838.8,627.0,665.0,627.0,654.1,798.85,39.95,82.0,200.0,8.0,23322.95,4918277.5,128277.5
OPTIDXNIFTY13-JUN-2024PE23950,667.25,628.45,640.0,492.15,630.1,630.1,37.15,124.0,13200.0,528.0,23322.95,323513257.5,7373257.5
OPTIDXNIFTY20-JUN-2024PE21800,6.8,6.0,6.0,3.25,3.75,3.75,3.05,16750.0,886175.0,35447.0,23322.95,19322122175.0,3507175.0
OPTIDXNIFTY27-JUN-2024CE21800,1542.8,1582.75,1678.9,1570.75,1570.75,1570.75,27.95,7869.0,1575.0,63.0,23322.95,36843730.0,2508730.0
OPTIDXNIFTY13-JUN-2024CE21800,1461.4,1552.4,1669.35,1515.65,1521.15,1521.15,59.75,917.0,3000.0,120.0,23322.95,70159532.5,4759532.5
OPTIDXNIFTY04-JUL-2024PE21800,24.15,0.0,0.0,0.0,,18.95,5.2,0.0,0.0,0.0,23322.95,0.0,0.0
OPTIDXNIFTY29-JUN-2028PE21000,431.5,0.0,0.0,0.0,,422.85,8.65,0.0,0.0,0.0,23322.95,0.0,0.0
OPTIDXNIFTY26-JUN-2025CE21000,4119.35,0.0,0.0,0.0,,4163.0,43.65,0.0,0.0,0.0,23322.95,0.0,0.0
OPTIDXNIFTY20-JUN-2024CE21000,2343.75,2344.0,2455.95,2331.3,2340.7,2340.7,3.05,96.0,1450.0,58.0,23322.95,33902450.0,3452450.0
OPTIDXNIFTY26-DEC-2024CE19000,4900.0,4950.0,5005.0,4888.95,4895.2,4895.2,4.8,3538.0,6275.0,251.0,23322.95,150369471.25,31144471.25
OPTIDXNIFTY28-DEC-2028PE19000,225.6,0.0,0.0,0.0,,220.45,5.15,0.0,0.0,0.0,23322.95,0.0,0.0
OPTIDXNIFTY26-SEP-2024CE19000,4673.2,0.0,0.0,0.0,,4726.85,53.65,64.0,0.0,0.0,23322.95,0.0,0.0
OPTIDXNIFTY24-DEC-2025CE19000,6423.1,0.0,0.0,0.0,,6472.8,49.7,127.0,0.0,0.0,23322.95,0.0,0.0
OPTIDXNIFTY26-JUN-2025PE19000,92.75,120.3,120.3,120.3,120.3,88.6,4.15,24009.0,25.0,1.0,23322.95,478007.5,3007.5
OPTIDXNIFTY29-JUN-2028CE19000,9355.9,0.0,0.0,0.0,,9405.8,49.9,0.0,0.0,0.0,23322.95,0.0,0.0
OPTIDXNIFTY24-JUN-2027CE19000,8255.6,0.0,0.0,0.0,,8305.1,49.5,4.0,0.0,0.0,23322.95,0.0,0.0
OPTIDXNIFTY29-JUN-2028PE19000,225.8,0.0,0.0,0.0,,220.45,5.35,0.0,0.0,0.0,23322.95,0.0,0.0
OPTIDXNIFTY27-MAR-2025CE19000,5394.6,0.0,0.0,0.0,,5445.75,51.15,0.0,0.0,0.0,23322.95,0.0,0.0
OPTIDXNIFTY27-JUN-2024CE19000,4310.75,4310.0,4465.1,4309.95,4348.65,4348.65,37.9,16207.0,31950.0,1278.0,23322.95,746497980.0,139447980.0
OPTIDXNIFTY27-JUN-2024PE19000,3.0,3.0,4.9,2.3,2.7,2.7,0.3,55641.0,521825.0,20873.0,23322.95,9916040830.0,1365830.0
OPTIDXNIFTY24-JUN-2027PE19000,214.25,0.0,0.0,0.0,,208.7,5.55,9.0,0.0,0.0,23322.95,0.0,0.0
OPTIDXNIFTY26-SEP-2024PE19000,24.85,26.95,27.95,22.3,25.15,25.15,0.3,7227.0,55600.0,2224.0,23322.95,1057768346.25,1368346.25
OPTIDXNIFTY31-DEC-2026PE19000,200.45,0.0,0.0,0.0,,194.9,5.55,96.0,0.0,0.0,23322.95,0.0,0.0
OPTIDXNIFTY26-JUN-2025CE19000,5748.05,0.0,0.0,0.0,,5798.5,50.45,0.0,0.0,0.0,23322.95,0.0,0.0
OPTIDXNIFTY24-DEC-2025PE19000,141.7,0.0,0.0,0.0,,136.7,5.0,106.0,0.0,0.0,23322.95,0.0,0.0
OPTIDXNIFTY29-AUG-2024CE22700,1290.5,1159.2,1169.75,1159.2,1164.65,1164.65,125.85,26.0,550.0,22.0,23322.95,13125542.5,640542.5
OPTIDXNIFTY25-JUL-2024PE20800,26.3,24.0,34.45,18.95,21.95,21.95,4.35,11825.0,46625.0,1865.0,23322.95,970788741.25,988741.25
OPTIDXNIFTY13-JUN-2024PE20800,1.0,0.6,1.0,0.1,0.25,0.25,0.75,22030.0,2505500.0,100220.0,23322.95,52115568996.25,1168996.25
OPTIDXNIFTY27-JUN-2024PE20800,8.75,7.5,22.9,5.65,5.9,5.9,2.85,25896.0,313325.0,12533.0,23322.95,6519205427.5,2045427.5
OPTIDXNIFTY20-JUN-2024PE20800,2.9,3.5,3.5,1.65,1.8,1.8,1.1,2491.0,42100.0,1684.0,23322.95,875760427.5,80427.5
OPTIDXNIFTY26-DEC-2024PE18000,38.05,44.95,44.95,36.25,37.95,37.95,0.1,20155.0,14200.0,568.0,23322.95,256138441.25,538441.25
OPTIDXNIFTY25-JUL-2024CE21200,2250.0,2297.65,2299.1,2297.65,2298.3,2298.3,48.3,178.0,550.0,22.0,23322.95,12924053.75,1264053.75
OPTIDXNIFTY11-JUL-2024CE23900,164.65,164.65,204.15,164.65,172.9,172.9,8.25,29.0,2150.0,86.0,23322.95,51813976.25,428976.25
OPTIDXNIFTY04-JUL-2024PE23900,729.8,0.0,0.0,0.0,,684.55,45.25,0.0,0.0,0.0,23322.95,0.0,0.0
OPTIDXNIFTY11-JUL-2024PE23900,760.2,0.0,0.0,0.0,,717.3,42.9,0.0,0.0,0.0,23322.95,0.0,0.0
OPTIDXNIFTY04-JUL-2024CE23900,114.5,116.7,149.95,109.45,113.2,113.2,1.3,303.0,9375.0,375.0,23322.95,225295072.5,1232572.5
OPTIDXNIFTY29-AUG-2024CE21200,2473.3,0.0,0.0,0.0,,2520.4,47.1,0.0,0.0,0.0,23322.95,0.0,0.0
OPTIDXNIFTY13-JUN-2024PE23900,609.85,660.9,660.9,440.05,576.15,576.15,33.7,233.0,85950.0,3438.0,23322.95,2098545017.5,44340017.5
OPTIDXNIFTY29-AUG-2024PE23900,897.45,708.45,708.95,708.45,708.7,708.7,188.75,4.0,100.0,4.0,23322.95,2460870.0,70870.0
OPTIDXNIFTY25-JUL-2024PE21200,38.2,27.2,43.65,27.2,29.75,29.75,8.45,2310.0,6100.0,244.0,23322.95,129508433.75,188433.75
OPTIDXNIFTY04-JUL-2024PE21200,4.6,18.7,19.65,18.7,19.65,3.3,1.3,372.0,425.0,17.0,23322.95,9017971.25,7971.25
OPTIDXNIFTY27-JUN-2024PE21200,10.35,10.3,14.7,5.8,6.75,6.75,3.6,11124.0,214050.0,8562.0,23322.95,4539482486.25,1622486.25
OPTIDXNIFTY20-JUN-2024PE23900,636.1,593.0,597.8,476.3,576.9,576.9,59.2,155.0,19300.0,772.0,23322.95,471698615.0,10428615.0
OPTIDXNIFTY04-JUL-2024CE21200,2163.7,0.0,0.0,0.0,,2216.5,52.8,0.0,0.0,0.0,23322.95,0.0,0.0
OPTIDXNIFTY25-JUL-2024CE23900,236.4,243.55,294.0,239.45,251.95,251.95,15.55,2083.0,38025.0,1521.0,23322.95,919025891.25,10228391.25
OPTIDXNIFTY27-JUN-2024CE23900,52.3,54.25,82.75,48.95,54.35,54.35,2.05,21328.0,1285100.0,51404.0,23322.95,30792153023.75,78263023.75
OPTIDXNIFTY13-JUN-2024PE21200,0.95,0.9,1.0,0.2,0.3,0.3,0.65,27300.0,1750425.0,70017.0,23322.95,37110088687.5,1078687.5
OPTIDXNIFTY13-JUN-2024PE24150,866.35,750.0,836.85,715.1,814.95,822.4,43.95,59.0,175.0,7.0,23322.95,4359901.25,133651.25
OPTIDXNIFTY27-JUN-2024PE24150,892.45,770.0,811.0,770.0,808.1,808.1,84.35,140.0,100.0,4.0,23322.95,2494857.5,79857.5
OPTIDXNIFTY11-JUL-2024PE24150,936.25,0.0,0.0,0.0,,890.25,46.0,0.0,0.0,0.0,23322.95,0.0,0.0
OPTIDXNIFTY25-JUL-2024PE24150,971.0,825.15,825.25,822.05,824.45,824.45,146.55,71.0,300.0,12.0,23322.95,7492327.5,247327.5
OPTIDXNIFTY20-JUN-2024PE24150,873.75,794.4,829.05,705.0,797.45,797.45,76.3,31.0,500.0,20.0,23322.95,12461767.5,386767.5
OPTIDXNIFTY04-JUL-2024PE21100,3.35,0.0,0.0,0.0,,2.35,1.0,255.0,0.0,0.0,23322.95,0.0,0.0
OPTIDXNIFTY13-JUN-2024CE21100,2173.05,2368.0,2368.0,2299.3,2299.3,2227.05,54.0,166.0,75.0,3.0,23322.95,1757576.25,175076.25
OPTIDXNIFTY04-JUL-2024CE21100,2262.0,0.0,0.0,0.0,,2315.15,53.15,0.0,0.0,0.0,23322.95,0.0,0.0
OPTIDXNIFTY25-JUL-2024CE21100,2346.05,2394.2,2395.8,2394.2,2394.8,2394.8,48.75,174.0,725.0,29.0,23322.95,17033728.75,1736228.75
OPTIDXNIFTY29-AUG-2024PE22400,214.9,195.0,207.65,185.0,196.0,196.0,18.9,314.0,4425.0,177.0,23322.95,99970248.75,850248.75
OPTIDXNIFTY20-JUN-2024CE22400,904.6,958.8,1062.1,937.9,949.1,949.1,44.5,408.0,5600.0,224.0,23322.95,131046705.0,5606705.0
OPTIDXNIFTY04-JUL-2024PE24900,1559.7,0.0,0.0,0.0,,1506.9,52.8,0.0,0.0,0.0,23322.95,0.0,0.0
OPTIDXNIFTY04-JUL-2024CE24900,16.65,17.05,17.05,9.55,11.4,11.4,5.25,129.0,525.0,21.0,23322.95,13079428.75,6928.75
OPTIDXNIFTY29-AUG-2024CE24900,308.3,0.0,0.0,0.0,,316.6,8.3,0.0,0.0,0.0,23322.95,0.0,0.0
OPTIDXNIFTY29-AUG-2024PE24900,1553.1,0.0,0.0,0.0,,1508.25,44.85,0.0,0.0,0.0,23322.95,0.0,0.0
OPTIDXNIFTY11-JUL-2024CE21300,2101.55,0.0,0.0,0.0,,2152.95,51.4,0.0,0.0,0.0,23322.95,0.0,0.0
OPTIDXNIFTY13-JUN-2024PE21300,1.05,1.75,1.8,0.25,0.35,0.35,0.7,17150.0,2084800.0,83392.0,23322.95,44407639536.25,1399536.25
